schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,138,0.10869565217391304,0.12930659193923508,0.020610939765322037,0.00028443096876144407,2.335099833599035,0.9052795033524002
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,2,0.13333333333333333,0.2,6653,0.10281076206222757,0.17005349807446835,0.06724273601224078,0.04473659226894379,2.370552117459383,0.9127187015023712
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,3,0.2,0.26666666666666666,2817,0.12744053958111465,0.22416471379168032,0.09672417421056567,0.027247199875116347,2.396472965100999,0.9201963395567959
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,346,0.15895953757225434,0.2892035027115331,0.13024396513927877,0.004506441193819045,2.409332613379969,0.9247813562437289
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,5,0.3333333333333333,0.4,43,0.13953488372093023,0.35129391176756036,0.21175902804663013,0.0009105638206005096,2.5464381062707235,0.9758964333423349
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,6,0.4,0.4666666666666667,3,0.0,0.4082692464192708,0.4082692464192708,0.00012248077392578124,3.075195074081421,1.1154162089029949
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,35,0.08571428571428572,0.1288825111729758,0.04316822545869009,0.00015108878910541533,2.3591707638331822,0.907094258921487
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,2,0.13333333333333333,0.2,4050,0.13234567901234567,0.1743332596031236,0.04198758059077792,0.01700497013926506,2.329878911147883,0.9035123554276832
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,3,0.2,0.26666666666666666,3765,0.1298804780876494,0.2291134807693056,0.09923300268165619,0.037361225509643554,2.4069793888613837,0.9199408899740394
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1518,0.15151515151515152,0.2935344583314398,0.1420193068162883,0.021558530774712564,2.432589683451043,0.9313675321452074
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,5,0.3333333333333333,0.4,488,0.18237704918032788,0.3599396020662589,0.17756255288593104,0.008665052580833435,2.4403999120485587,0.9379256040346428
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,6,0.4,0.4666666666666667,116,0.21551724137931033,0.4251393835092413,0.20962214212993097,0.0024316168487071993,2.522761209771551,0.950743223315683
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,25,0.16,0.49103020787239077,0.3310302078723908,0.0008275755196809771,2.7022248029708864,1.0363730347156526
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,8,0.5333333333333333,0.6,2,0.0,0.5455373525619507,0.5455373525619507,0.00010910747051239014,3.196164131164551,1.2472131252288818
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,9,0.6,0.6666666666666666,1,0.0,0.6423298120498657,0.6423298120498657,6.423298120498657e-05,3.360285997390747,1.3605921268463135
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,7,0.14285714285714285,0.129200921526977,0.013656221330165863,9.559354931116105e-06,2.2020314080374583,0.8841251305171421
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,2,0.13333333333333333,0.2,3269,0.11930253900275313,0.17720417578073042,0.057901636777977286,0.018928045062720774,2.3763938519742447,0.910768561459492
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,3,0.2,0.26666666666666666,4459,0.12222471406144876,0.22981801779448224,0.10759330373303348,0.04797585413455963,2.409894820472322,0.922138208550545
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1733,0.1309867282169648,0.2938258458064322,0.16283911758946737,0.028220019078254693,2.3998150410022063,0.929010004785387
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,5,0.3333333333333333,0.4,407,0.14250614250614252,0.35923134987711614,0.21672520737097362,0.008820715939998627,2.4058818503738326,0.9469837355232942
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,6,0.4,0.4666666666666667,96,0.07291666666666667,0.4275198100755612,0.35460314340889454,0.0034041901767253874,2.607976384460926,1.0301858478536208
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,21,0.14285714285714285,0.4936679332029252,0.35081079034578233,0.0007367026597261429,2.492806363673437,1.0228214022659121
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,8,0.5333333333333333,0.6,7,0.0,0.5561680282865252,0.5561680282865252,0.00038931761980056767,2.8178795405796597,1.2143529483250208
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.6739199757575989,0.6739199757575989,6.739199757575989e-05,3.7790448665618896,1.4260790348052979
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,2,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,3,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e5,3,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,24,0.041666666666666664,0.1300387606024742,0.08837209393580756,0.0002120930254459381,2.353318919738134,0.9059701090057691
bayesfl_observability_v1,vi_lr0p0005_b128_e5,3,vi,global_test,,,2,0.13333333333333333,0.2,3991,0.11601102480581307,0.17552407709048584,0.05951305228467277,0.0237516591668129,2.3302115118016697,0.9048910710901821
bayesfl_observability_v1,vi_lr0p0005_b128_e5,3,vi,global_test,,,3,0.2,0.26666666666666666,4230,0.13333333333333333,0.2282849635356425,0.09495163020230918,0.04016453957557678,2.354940417359625,0.9124627651052272
bayesfl_observability_v1,vi_lr0p0005_b128_e5,3,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,1332,0.16741741741741742,0.2923508173934332,0.1249333999760158,0.016641128876805307,2.3769024494174005,0.9195569018433402
