schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,163,13,151,,5,64,286.49933363596597,,358.0916473816056,358.0916473816056,,,1.332241617412586,0.014051711186766624,0.9812725772497487,1.332241617412586,,0.7494436652757661,1.488660305959026,286.49933363596597,358.0916473816056,,358.0916473816056,6.916268959366431,0.05012454063430907,0.050112102180719376,0.050469723716378215,0.05073992535471916,0.3681437263514397,0.35898443328275875,0.660864905289762,,,,,,,,,,,,,,,,,,,,,,,,0.0035186366058917715,0.000247518543061022,151
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,171,13,648,,5,64,496.08198734630236,,549.7826898069584,549.7826898069584,,,1.6440446831008342,0.030515437945723534,0.971929136549053,1.6440446831008342,,0.8947993234419066,1.3755222828587679,496.08198734630236,549.7826898069584,,549.7826898069584,6.98776195609574,0.05020195639597898,0.05016414634883404,0.05078207813203335,0.05215974152088165,0.370178938964506,0.3589898806771128,0.6671590950587292,,,,,,,,,,,,,,,,,,,,,,,,0.005402207819661574,0.00043173635400451326,648
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,233,18,351,,5,64,371.1270757675171,,508.8362762602237,508.8362762602237,,,1.5857773163669708,0.023705923929810524,0.9737379566762306,1.5857773163669708,,-0.0,2.3277319754160017,371.1270757675171,508.8362762602237,,508.8362762602237,6.965166863866898,0.05016989198796926,0.05014041252434254,0.050637618824839595,0.05141407623887062,0.3694181220092604,0.3582494312298925,0.6652374432130183,,,,,,,,,,,,,,,,,,,,,,,,0.004999865149456851,0.0003413895301535119,351
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,189,15,1,,5,64,62.99107103347778,,133.35952149691525,133.35952149691525,,,0.8139281411114058,0.005016393959522247,0.99288186194334,0.8139281411114058,,-0.0,2.3292713582565514,62.99107103347778,133.35952149691525,,133.35952149691525,6.833785440361698,0.05006605854051672,0.05007791519165039,0.05023070424795151,0.0502455048263073,0.36534728537683775,0.35884346396852995,0.6492614216249858,,,,,,,,,,,,,,,,,,,,,,,,0.0013104011152295888,0.00012989840326922523,1
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,50,4,13,,5,64,90.48214454650879,,132.75422830442648,132.75422830442648,,,0.8120570941546758,0.0050114113837480545,0.9929278708366606,0.8120570941546758,,0.8953326659680909,1.3255516450199865,90.48214454650879,132.75422830442648,,132.75422830442648,6.840021274997774,0.05006633787081444,0.05007796548306942,0.050230588763952255,0.0502454936504364,0.3656773583624113,0.3594651587071901,0.650191745779089,,,,,,,,,,,,,,,,,,,,,,,,0.0013044534568578802,0.0001300557274356068,13
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,117,9,8,,5,64,78.75386085510254,,132.6759177804057,132.6759177804057,,,0.8118184071125532,0.005014854017645121,0.9929288803497749,0.8118184071125532,,0.5623351446188083,1.7518051301834499,78.75386085510254,132.6759177804057,,132.6759177804057,6.838561135729231,0.050066431943490815,0.050078634172677994,0.0502307191491127,0.050245486199855804,0.3656833441394616,0.35977581398793435,0.6488406060352907,,,,,,,,,,,,,,,,,,,,,,,,0.0013036839715083591,0.00012993294574649276,8
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,180,14,9,,5,64,73.99627513885498,,133.19720610356995,133.19720610356995,,,0.8134254763777597,0.005013049580156803,0.992890275118662,0.8134254763777597,,-0.0,2.3096097079310103,73.99627513885498,133.19720610356995,,133.19720610356995,6.833587976524877,0.050066519862831,0.05007822997868061,0.050230671837925914,0.05024547129869461,0.3654026453432005,0.35953525194679314,0.6489140849739499,,,,,,,,,,,,,,,,,,,,,,,,0.001308806191447086,0.00012978496179938108,9
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,183,14,18,,5,64,99.09071445465088,,133.50220076324953,133.50220076324953,,,0.8143656999318919,0.005015848204493523,0.9928796927519371,0.8143656999318919,,1.3727655308924485,0.9483462981176023,99.09071445465088,133.50220076324953,,133.50220076324953,6.836426810338522,0.05006636392449254,0.05007785186171532,0.050230495631694794,0.0502455048263073,0.3654225942639246,0.35919963194728677,0.6492816521137451,,,,,,,,,,,,,,,,,,,,,,,,0.001311803092888371,0.00012976031326124564,18
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,263,21,214,,5,64,331.10811429023744,,427.5924729503634,427.5924729503634,,,1.4550851953652162,0.016426529735326767,0.9778103471604908,1.4550851953652162,,0.7768433258123565,1.5365177254738465,331.10811429023744,427.5924729503634,,427.5924729503634,6.945736731318254,0.0501445644939518,0.050126077607274055,0.05053889378905296,0.05096755549311638,0.36892770335351466,0.3588717905453508,0.6642735826496844,,,,,,,,,,,,,,,,,,,,,,,,0.004201557167636469,0.0002846710942226999,214
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,267,21,306,,5,64,390.90112731933596,,479.5194457687819,479.5194457687819,,,1.5402760755927205,0.02049681544303894,0.9751810018470789,1.5402760755927205,,0.49629795412582844,1.8891532045272958,390.90112731933596,479.5194457687819,,479.5194457687819,6.956685463270583,0.050156998496081316,0.050132788717746735,0.05059155076742172,0.05119727924466133,0.3691460271703303,0.3596855426354756,0.6651301504578319,,,,,,,,,,,,,,,,,,,,,,,,0.004711795674253532,0.0003151151714943014,306
