2026-07-06 12:28:09,245 | INFO | Starting Bayesian FL source run
2026-07-06 12:28:09,245 | INFO | Flower version: 1.29.0
2026-07-06 12:28:09,245 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 12:28:09,245 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 12:28:09,245 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b64_e5
2026-07-06 12:28:10,601 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 12:28:10,601 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b64_e5/device_summary.csv
2026-07-06 12:28:10,602 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 12:28:10,611 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 12:28:10,744 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 12:28:10,745 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 12:28:13,299 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 1.0, 'memory': 148960172032.0, 'accelerator_type:G': 1.0, 'object_store_memory': 63840073728.0, 'CPU': 48.0, 'node:__internal_head__': 1.0, 'node:203.249.64.186': 1.0}
2026-07-06 12:28:13,299 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 12:28:13,299 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 12:28:13,365 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 12:28:13,365 | INFO | [INIT]
2026-07-06 12:28:13,365 | INFO | Using initial global parameters provided by strategy
2026-07-06 12:28:13,365 | INFO | Starting evaluation of initial global parameters
2026-07-06 12:28:17,275 | INFO | initial parameters (loss, other metrics): 2.380225407028198, {'accuracy': 0.1121, 'global_ece': 0.0771730181388557, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 12:28:17,275 | INFO | 
2026-07-06 12:28:17,275 | INFO | [ROUND 1]
2026-07-06 12:28:17,277 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:28:27,188 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:28:30,556 | INFO | fit progress: (1, 2.413975853729248, {'accuracy': 0.1283, 'global_ece': 0.12809129896834492, 'selected_count': 15, 'active_physical_devices': 15}, 13.28140763193369)
2026-07-06 12:28:30,557 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:28:30,557 | INFO | 
2026-07-06 12:28:30,557 | INFO | [ROUND 2]
2026-07-06 12:28:30,558 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:28:36,241 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:28:39,600 | INFO | fit progress: (2, 2.460010046386719, {'accuracy': 0.1157, 'global_ece': 0.17049013861119747, 'selected_count': 15, 'active_physical_devices': 15}, 22.32446698844433)
2026-07-06 12:28:39,600 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:28:39,600 | INFO | 
2026-07-06 12:28:39,600 | INFO | [ROUND 3]
2026-07-06 12:28:39,601 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:28:45,450 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:28:48,702 | INFO | fit progress: (3, 2.332347434997559, {'accuracy': 0.1537, 'global_ece': 0.09020259888917208, 'selected_count': 15, 'active_physical_devices': 15}, 31.427124295383692)
2026-07-06 12:28:48,702 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:28:48,702 | INFO | 
2026-07-06 12:28:48,702 | INFO | [ROUND 4]
