schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,125,0.056,0.1293582951426506,0.0733582951426506,0.0009169786892831326,2.34108317565918,0.9074617972373963
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,2,0.13333333333333333,0.2,6738,0.10685663401602849,0.1701234976627523,0.06326686364672382,0.04262921272516251,2.3697456791267157,0.9124786992496254
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,3,0.2,0.26666666666666666,2742,0.12107950401167031,0.22369198065270132,0.10261247664103101,0.028136341094970704,2.407698221053632,0.9214751804770561
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,354,0.16666666666666666,0.28878133849235577,0.12211467182568911,0.004322859382629394,2.3453631862408697,0.9141256442177768
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,5,0.3333333333333333,0.4,38,0.07894736842105263,0.35224678641871404,0.27329941799766144,0.0010385377883911134,2.6551895816075173,1.0014380514621735
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,6,0.4,0.4666666666666667,3,0.0,0.43029486139615375,0.43029486139615375,0.00012908845841884612,3.0693607330322266,1.1418745915095012
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b64_e5,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,24,0.041666666666666664,0.12862065403411785,0.08695398736745119,0.00020868956968188285,2.4101734360059104,0.9168103535970052
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,global_test,,,2,0.13333333333333333,0.2,2569,0.11950175165434021,0.17718451252912631,0.057682760874786104,0.01481870126873255,2.3363928096495794,0.9049681281941371
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,global_test,,,3,0.2,0.26666666666666666,3697,0.11144170949418447,0.23105893739339692,0.11961722789921245,0.044222489154338844,2.4055801865730153,0.9226322659035131
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,2203,0.13300045392646392,0.2967911761725863,0.1637907222461224,0.036083096110820764,2.4563444246230643,0.9385111025123233
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,global_test,,,5,0.3333333333333333,0.4,967,0.16339193381592554,0.36134474113537335,0.1979528073194478,0.019142036467790603,2.489988543686477,0.9520049894608041
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,global_test,,,6,0.4,0.4666666666666667,381,0.19160104986876642,0.4280891110265036,0.23648806115773718,0.009010195130109786,2.5503927497413215,0.9704066882609069
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,113,0.19469026548672566,0.4949676046329262,0.3002773391462006,0.0033931339323520666,2.579411937072214,1.002677545347045
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,global_test,,,8,0.5333333333333333,0.6,42,0.30952380952380953,0.5627841552098592,0.2532603456860497,0.001063693451881409,2.4310432260944728,0.9380553584723246
bayesfl_observability_v1,vi_lr0p001_b64_e5,1,vi,global_test,,,9,0.6,0.6666666666666666,4,1.0,0.6268402934074402,0.3731597065925598,0.00014926388263702392,0.4671846330165863,0.16614117100834846
