round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
2,1045.0,0.273337809992464,0.2726487793791237,0.006890311301797272,0.9356937799043062,0.1,0.0,0.02,330.0,0.7070660100304781,0.00076441668174365,0.09249715507030487,0.01745482925462111,0.00034828279386379783,5.648156638574098e-13,2.7063770294189453,680.9305401185721,19.0,2.0
2,589.0,0.917246385047715,0.916643749645489,0.006026351288813269,0.6286926994906621,0.1,0.0,0.02,190.0,0.7861345064661447,0.0008498984851656622,0.07966603711247444,0.017457865184377534,0.00047684328114397384,5.648156638574098e-13,4.069460868835449,652.0937162274988,14.0,2.0
2,2733.0,1.2633624420404173,1.2615110027628682,0.018514404944653638,0.4874862788144896,0.1,0.0,0.02,860.0,1.679810334183595,0.0018160610514426586,0.11763723194599152,0.017488364362440906,0.00047029634603021553,5.648156638574098e-13,2.473375082015991,657.8879535676333,1.0,2.0
2,687.0,0.9283876634754642,0.9275307843084766,0.008568782565587917,0.6943231441048034,0.1,0.0,0.02,220.0,0.7580193957007781,0.0008195029359902885,0.09343802183866501,0.01745687480840695,0.00044220553256803393,5.648156638574098e-13,4.451929092407227,669.0252393914157,17.0,2.0
2,975.0,1.13143944808153,1.1305583107593733,0.008811395056259174,0.43784615384615383,0.1,0.0,0.02,310.0,1.0489107791150298,0.0011339887448156302,0.09190359897911549,0.017465886249562055,0.0004898200880923324,5.648156638574098e-13,1.8659168481826782,664.6105672250275,8.0,2.0
2,1109.0,0.04618507909086324,0.04579693226402372,0.003881468420837333,0.9926059513074842,0.1,0.0,0.02,350.0,0.46977307339920893,0.0005078767312331423,0.06770868599414825,0.017450004496335575,0.00029527588939931614,5.648156638574098e-13,1.053558349609375,692.5255173849164,6.0,2.0
2,1379.0,0.922562708176721,0.9214122855950733,0.01150424566087492,0.6656997824510514,0.1,0.0,0.02,440.0,1.170369170122638,0.0012652987199903052,0.1212305873632431,0.01746954209187313,0.00047066392989677147,5.648156638574098e-13,3.4007575511932373,673.2941894604377,10.0,2.0
2,2927.0,0.793946730923563,0.7933023933220692,0.006443383390285001,0.7865391185514178,0.1,0.0,0.02,920.0,1.2604372638515668,0.0013626723065614885,0.08823082409799099,0.017473100406604422,0.00037721060509925727,5.648156638574098e-13,2.131291389465332,665.907984277968,11.0,2.0
2,2068.0,1.0800419899896219,1.0787941484894006,0.012478430637174666,0.48684719535783366,0.1,0.0,0.02,650.0,1.6262316643733221,0.0017581365742261085,0.08726883307099342,0.017487345108781693,0.0004973766938777866,5.648156638574098e-13,1.9598544836044312,660.9752412152362,7.0,2.0
2,1104.0,0.041324341209753805,0.04105772978821905,0.0026661140581026024,0.9925724637681159,0.1,0.0,0.02,350.0,0.45457259101643666,0.0004914433259511649,0.06247358024120331,0.017449701825914928,0.0002978574157291036,5.648156638574098e-13,1.0548322200775146,697.853578381103,18.0,2.0
2,784.0,1.0635277639846412,1.0626010905723182,0.009266719549932346,0.6336734693877552,0.1,0.0,0.02,250.0,0.8973672878018192,0.0009701534435479328,0.0725508825853467,0.017461428115454272,0.000462313936915529,5.648156638574098e-13,2.8305435180664062,655.3500666447853,4.0,2.0
2,17.0,1.430758786201477,1.4306057691574097,0.0015300661762012169,0.49411764705882355,0.1,0.0,0.02,10.0,0.3954756794369828,0.0004275530181015247,0.05737137794494629,0.01744995411809168,0.0009001681986685852,5.648156638574098e-13,17.728429794311523,623.8026261007855,15.0,2.0
3,2068.0,1.0157432586012312,1.0144992231285088,0.012440353367032711,0.5298839458413926,0.1,0.0,0.02,650.0,1.6067210625460708,0.0017370434523732191,0.12313497439026833,0.0149215566261345,0.0006880369685319528,5.648156638574098e-13,1.9782861471176147,628.970056372024,7.0,3.0
3,992.0,0.9513044789914162,0.9504544575368205,0.008500227611136413,0.6190524193548387,0.1,0.0,0.02,310.0,1.004874945185021,0.0010863811302887477,0.08781291544437408,0.014892610601625004,0.0006627440017479377,5.648156638574098e-13,3.365222215652466,635.4292390804228,12.0,3.0
3,784.0,1.016496487722105,1.0156855002349736,0.008109870945265022,0.6602040816326531,0.1,0.0,0.02,250.0,0.9228337854997741,0.0009976855485985827,0.08032727241516113,0.014889143136981735,0.0006534769027047042,5.648156638574098e-13,3.4133214950561523,627.740037231152,4.0,3.0
3,2999.0,1.1477136893266835,1.1462627998408814,0.014508895102125028,0.595998666222074,0.1,0.0,0.02,940.0,1.4921171540204174,0.0016131439320635718,0.09473646059632301,0.014915267141672075,0.0005770378346798099,5.648156638574098e-13,1.8814623355865479,633.7873474497924,5.0,3.0
3,2927.0,0.7466630418022867,0.7459774952232939,0.00685546415145081,0.7926887598223437,0.1,0.0,0.02,920.0,1.4594174711706258,0.0015777919526111439,0.10215363651514053,0.01491101274034295,0.0005702264314233206,5.648156638574098e-13,2.2160043716430664,634.3901243426153,11.0,3.0
3,687.0,0.8722106626373886,0.8715435595881991,0.006671037907770454,0.7082969432314411,0.1,0.0,0.02,220.0,0.7349827659532113,0.0007945977873614737,0.09155294671654701,0.014883259719908688,0.0005910961422813055,5.648156638574098e-13,3.605299234390259,633.9031604002281,17.0,3.0
3,921.0,1.0623113196848788,1.0613711396982564,0.009401825950941098,0.5783930510314875,0.1,0.0,0.02,290.0,1.0682163179050739,0.0011548601708095381,0.09925948455929756,0.014896950050971653,0.0007160548318263535,5.648156638574098e-13,2.588336944580078,625.5049971285366,3.0,3.0
3,1813.0,1.2861825976526942,1.2853394197089463,0.00843176248334903,0.5768891340319912,0.1,0.0,0.02,570.0,1.1213209479898196,0.0012122721585712684,0.07158684730529785,0.014898868513659874,0.0005911838734424664,5.648156638574098e-13,1.9608943462371826,631.0787759415085,0.0,3.0
3,1109.0,0.04373160691075682,0.04339531429302589,0.0033629258557342874,0.9926059513074842,0.1,0.0,0.02,350.0,0.47751772595875414,0.0005162495585602115,0.0747561976313591,0.014874629167094854,0.00044399368820376525,5.648156638574098e-13,1.4111249446868896,647.8328640376484,6.0,3.0
3,1366.0,0.7720176239750222,0.7713072716229831,0.007103535388514541,0.5658125915080527,0.1,0.0,0.02,430.0,0.8286066801828097,0.0008958156097882041,0.09514427185058594,0.014882556065605247,0.0005237322800489988,5.648156638574098e-13,4.36889123916626,643.2937869350454,9.0,3.0
3,1379.0,0.8806458124406015,0.8794937604672239,0.01152051724382069,0.6896301667875272,0.1,0.0,0.02,440.0,1.1715513882642938,0.0012665768287610873,0.08889411389827728,0.01489886860742482,0.0006404158232459904,5.648156638574098e-13,3.2445311546325684,634.743063327733,10.0,3.0
3,589.0,0.8600157856131653,0.8593610685375631,0.006547168209154241,0.6426146010186757,0.1,0.0,0.02,190.0,0.8163976497488463,0.0008826162954395548,0.09342168271541595,0.014884317529835694,0.0006397008755820272,5.648156638574098e-13,2.9314236640930176,628.233986712579,14.0,3.0
3,17.0,1.2781907498836518,1.278054678440094,0.001360571527038701,0.5470588235294118,0.1,0.0,0.02,10.0,0.3907343837752745,0.00042242715227644787,0.05468795448541641,0.014874523775256837,0.0008435073450734033,5.648156638574098e-13,9.984201431274414,614.8769554758446,15.0,3.0
3,2733.0,1.2104371891194459,1.2088057642688779,0.01631423909649215,0.515257958287596,0.1,0.0,0.02,860.0,1.6652390678271765,0.0018003078983862754,0.09651505947113037,0.014922297415167247,0.0006412045924280986,5.648156638574098e-13,2.5290489196777344,628.9941311938246,1.0,3.0
3,205.0,1.534999272183674,1.5345608940938624,0.00438381685937823,0.41609756097560974,0.1,0.0,0.02,70.0,0.5782843198720132,0.0006251894089519212,0.06112391036003828,0.01487920348875809,0.0006934781854400188,5.648156638574098e-13,3.992636203765869,624.9212442706265,13.0,3.0
3,1104.0,0.04062868894948422,0.04026527006948448,0.003634187975051421,0.9925724637681159,0.1,0.0,0.02,350.0,0.4959970751210661,0.0005362277820457782,0.0914333313703537,0.014874554911835508,0.0004461709660700914,5.648156638574098e-13,1.4148883819580078,647.8844329009553,18.0,3.0
3,975.0,1.0597793020590758,1.058886880630102,0.008924198293891282,0.4806153846153846,0.1,0.0,0.02,310.0,1.1121648660884236,0.0012023734197752448,0.11299921595491469,0.014896443076378055,0.0006884687692372659,5.648156638574098e-13,2.272350549697876,629.9057462418866,8.0,3.0
3,1045.0,0.25071770548945266,0.2500428607986803,0.006748442328824666,0.9361722488038278,0.1,0.0,0.02,330.0,0.7074383099140605,0.0007648191791591449,0.07855813205242157,0.014880732114142252,0.0005064108194568383,5.648156638574098e-13,2.480494976043701,639.6311094628028,19.0,3.0
3,832.0,0.8542627321986052,0.8533613854875931,0.009013464240034899,0.6706730769230769,0.1,0.0,0.02,260.0,1.0213414465263462,0.0011041832423075684,0.09974203258752823,0.014892524488183647,0.000699539626891726,5.648156638574098e-13,3.848372459411621,627.1735725424496,16.0,3.0
3,417.0,0.5986857627364371,0.5982291964318255,0.004565656334675438,0.8302158273381295,0.1,0.0,0.02,140.0,0.5993336413069804,0.0006479460571516834,0.04975847899913788,0.014879305252943347,0.0005694210134106678,5.648156638574098e-13,1.9618818759918213,632.3362323685637,2.0,3.0
4,2927.0,0.722804114246963,0.7220933317873394,0.007107829844868966,0.7990092244619064,0.1,0.0,0.02,920.0,1.3039550041587613,0.001409719804490534,0.12936221063137054,0.013532966698729866,0.0007402824274857454,5.648156638574098e-13,2.1428465843200684,619.4691159526423,11.0,4.0
4,1379.0,0.8396781718276003,0.8386285591084426,0.010496131394111144,0.7016678752719362,0.1,0.0,0.02,440.0,1.1654011548320677,0.0012599277451316698,0.09369872510433197,0.013521321103952256,0.0008224117872898055,5.648156638574098e-13,3.383404493331909,616.6725321675394,10.0,4.0
4,784.0,0.9601268607742932,0.9592747050888685,0.008521524905488465,0.6911989795918367,0.1,0.0,0.02,250.0,0.9553048934168062,0.0010327904132284179,0.08143109083175659,0.013513359306243552,0.0008769388241742939,5.648156638574098e-13,3.497404098510742,614.3263856133796,4.0,4.0
4,2068.0,0.9686822314096374,0.9674628859331806,0.012193454145787128,0.5673114119922631,0.1,0.0,0.02,650.0,1.5629483928877863,0.0016897203475759678,0.12432679533958435,0.013548286661034147,0.0008774991164463526,5.648156638574098e-13,2.0694284439086914,614.798438173123,7.0,4.0
4,2999.0,1.1324635382193888,1.1312072652127194,0.012562724081137929,0.5974658219406469,0.1,0.0,0.02,940.0,1.393573984928917,0.0015066078502030094,0.10743245482444763,0.013538104270009638,0.0007486521259493432,5.648156638574098e-13,1.9338603019714355,618.158356044351,5.0,4.0
4,1104.0,0.03986742295176331,0.039427017838613174,0.004404052544682138,0.9927536231884058,0.1,0.0,0.02,350.0,0.5279419752592773,0.0005707637577762918,0.10292688012123108,0.013493788277272104,0.0006150360599912995,5.648156638574098e-13,1.719001293182373,627.5229480162022,18.0,4.0
4,832.0,0.8056449148517388,0.8047699859509101,0.008749287134672228,0.7015625,0.1,0.0,0.02,260.0,0.9977770353856112,0.0010787075035280063,0.08346492052078247,0.013512125616224837,0.0008905116372417308,5.648156638574098e-13,4.198948383331299,614.3022482821855,16.0,4.0
4,1045.0,0.22983301285404764,0.22913989633500007,0.006931161350575075,0.9371291866028708,0.1,0.0,0.02,330.0,0.7171885955005682,0.0007753603179614046,0.08721372485160828,0.013500039692374672,0.0006741283413129626,5.648156638574098e-13,2.189091920852661,623.2053158302583,19.0,4.0
4,417.0,0.583393496694825,0.5827913943168929,0.006021018450905522,0.8218225419664269,0.1,0.0,0.02,140.0,0.7281011391376601,0.0007871579864649279,0.09340758621692657,0.013501831891208188,0.0008126353292224441,5.648156638574098e-13,2.2018375396728516,614.4693898215149,2.0,4.0
4,1109.0,0.04277471764612778,0.04241970695590481,0.003550107964097016,0.9926059513074842,0.1,0.0,0.02,350.0,0.4932468212074185,0.000533254452907057,0.08272185921669006,0.013493508185412326,0.0006156469300069009,5.648156638574098e-13,1.7120029926300049,627.8929424222047,6.0,4.0
4,687.0,0.8601664037293222,0.8595706966896766,0.005957070980939521,0.7036390101892285,0.1,0.0,0.02,220.0,0.7000367681561706,0.0007568172926166008,0.08956922590732574,0.013502114709147804,0.0007647368764419479,5.648156638574098e-13,3.654919385910034,618.7593311982484,17.0,4.0
4,992.0,0.9156706471596995,0.9149296741331777,0.007409714491974051,0.6428427419354839,0.1,0.0,0.02,310.0,0.9512338473898485,0.0010283891615050908,0.07091003656387329,0.013514141192255741,0.0008513519804789797,5.648156638574098e-13,3.246645927429199,617.0989920928092,12.0,4.0
4,2733.0,1.1729196560042618,1.1714647933300972,0.01454863003949218,0.5331137943651665,0.1,0.0,0.02,860.0,1.665208950454476,0.0018002753381701484,0.10789471864700317,0.01354801278630261,0.0008253430920396891,5.648156638574098e-13,2.662618398666382,614.5814903073716,1.0,4.0
4,975.0,1.0056995080556625,1.0048196914868477,0.008798160487642655,0.5107692307692308,0.1,0.0,0.02,310.0,1.0415143058805065,0.0011259923379083087,0.1071033626794815,0.013517742127395782,0.0008766742966897602,5.648156638574098e-13,2.4319639205932617,614.7871219868701,8.0,4.0
4,17.0,1.104872363805771,1.1047128736972809,0.0015949248132528736,0.5882352941176471,0.1,0.0,0.02,10.0,0.4065911857093771,0.0004395701116968993,0.04935981333255768,0.013493473021413795,0.0008203910507204981,5.648156638574098e-13,2.815728187561035,611.9573360842177,15.0,4.0
4,1366.0,0.7635763348021584,0.7628567921382268,0.007195417487231597,0.5764275256222547,0.1,0.0,0.02,430.0,0.8686034035537753,0.0009390564983702112,0.09993539750576019,0.013503346769278333,0.0007045968609110439,5.648156638574098e-13,5.304340839385986,623.8412010031326,9.0,4.0
4,589.0,0.8145710840846565,0.8138748252229902,0.006962584460301227,0.6709677419354839,0.1,0.0,0.02,190.0,0.790557701507752,0.000854680448982965,0.11940741539001465,0.013503948077824379,0.0008088433203572869,5.648156638574098e-13,2.5698599815368652,614.5795997250498,14.0,4.0
4,205.0,1.4762766009423791,1.4758738789907315,0.004027213756131326,0.4375609756097561,0.1,0.0,0.02,70.0,0.5983270477517328,0.0006468578180135388,0.053131744265556335,0.013498636840067442,0.0008915886818588557,5.648156638574098e-13,3.0859315395355225,614.5855862752296,13.0,4.0
4,921.0,1.0192301146435299,1.0183123050502276,0.009178080421849179,0.5927252985884908,0.1,0.0,0.02,290.0,1.0661254088346668,0.001152599666484971,0.11683562770485878,0.01351953954829498,0.0009241188300185189,5.648156638574098e-13,2.6836135387420654,613.2045729240862,3.0,4.0
4,1813.0,1.2559720565420582,1.2551952689343635,0.007767865601726702,0.5857142857142857,0.1,0.0,0.02,570.0,1.0999324580394245,0.0011891488316350977,0.06513002514839172,0.013523199105452301,0.000776547255646156,5.648156638574098e-13,2.5440664291381836,617.0231368591088,0.0,4.0
5,687.0,0.8369244825631771,0.8364233517100197,0.0050113179995454685,0.7139737991266376,0.1,0.0,0.02,220.0,0.6799767907063724,0.0007351302348589154,0.07518085837364197,0.012599883265744967,0.0009401802896532734,5.648156638574098e-13,3.7843494415283203,608.7362427675525,17.0,5.0
5,1813.0,1.226915174857464,1.2261749725708695,0.007402050844290933,0.5965250965250966,0.1,0.0,0.02,570.0,1.0896321075788764,0.001178013011770826,0.06621366739273071,0.012621218286463913,0.0009607834849625338,5.648156638574098e-13,3.1029269695281982,606.7163065663534,0.0,5.0
5,589.0,0.7743961653401775,0.7737190901727142,0.006770738872781661,0.6884550084889643,0.1,0.0,0.02,190.0,0.8142603431433416,0.0008803056302398823,0.11739115417003632,0.012602214096518929,0.0009845138835458686,5.648156638574098e-13,2.2840733528137207,605.2428805345227,14.0,5.0
5,784.0,0.9163030640203126,0.9154617011547088,0.008413604365504935,0.7080357142857143,0.1,0.0,0.02,250.0,0.9279763082717685,0.001003245185375621,0.07037639617919922,0.012612584048630962,0.0010702575079894806,5.648156638574098e-13,3.402311325073242,603.7910954937944,4.0,5.0
5,1366.0,0.7531905813674452,0.7525156432940007,0.006749381576248855,0.5898975109809663,0.1,0.0,0.02,430.0,0.9075663143798721,0.0009811797210711225,0.1092759370803833,0.012601601785450783,0.0008953372863974625,5.648156638574098e-13,6.05207633972168,611.5868982141066,9.0,5.0
5,417.0,0.5434666433333636,0.5428699572827461,0.005966859548721168,0.829736211031175,0.1,0.0,0.02,140.0,0.7064676893346371,0.0007637698307927556,0.08591683208942413,0.01259939863344696,0.0009898920269668465,5.648156638574098e-13,2.0076980590820312,605.7976806011138,2.0,5.0
5,2927.0,0.6975496462523062,0.6969109339664363,0.006387111894133446,0.8047488896481039,0.1,0.0,0.02,920.0,1.2561833529916833,0.0013580733576970035,0.13701562583446503,0.012629556275029588,0.0009162764798722491,5.648156638574098e-13,1.9871317148208618,608.9453678399677,11.0,5.0
5,1045.0,0.22249773852277602,0.2218190760472032,0.0067866241275979,0.9400956937799043,0.1,0.0,0.02,330.0,0.6991190988819839,0.0007558251904768278,0.08737120032310486,0.01259777506136147,0.0008541732710344328,5.648156638574098e-13,2.1482045650482178,611.9969868608794,19.0,5.0
5,2068.0,0.9295699705814716,0.9284648764410148,0.011050959335184319,0.5922630560928434,0.1,0.0,0.02,650.0,1.4399906818170574,0.0015567894413265927,0.12049110233783722,0.012647088512875465,0.0010535657188308278,5.648156638574098e-13,2.1018295288085938,603.4743243162576,7.0,5.0
5,921.0,0.976736502363938,0.9759050866097503,0.008314180198599797,0.6137893593919652,0.1,0.0,0.02,290.0,1.0289059203274182,0.001112361276437512,0.11097933351993561,0.012619315040723935,0.0011061776278050903,5.648156638574098e-13,2.7025439739227295,603.7769993456857,3.0,5.0
5,2999.0,1.106738432314683,1.1056215718314026,0.011168603513827072,0.6092364121373791,0.1,0.0,0.02,940.0,1.419577513895559,0.0015347205455444933,0.11140505969524384,0.012641013590358222,0.0009435141103551154,5.648156638574098e-13,2.151796817779541,608.2237650602199,5.0,5.0
5,832.0,0.7789640266161698,0.7780719316922702,0.008920918947282749,0.7199519230769231,0.1,0.0,0.02,260.0,1.0057773692011485,0.0010873567506157725,0.09380356967449188,0.012610665321202724,0.001070974554741397,5.648156638574098e-13,4.113690376281738,605.4523913766229,16.0,5.0
5,992.0,0.8749418417292256,0.8741366042244819,0.008052373183665857,0.6540322580645161,0.1,0.0,0.02,310.0,0.9785741992698376,0.0010579471105018248,0.07690006791381165,0.012614753998948585,0.0010450628432843885,5.648156638574098e-13,3.2710156440734863,606.5712099194801,12.0,5.0
5,205.0,1.4422725902824867,1.441886612903781,0.003859735527019039,0.44146341463414634,0.1,0.0,0.02,70.0,0.5810920395276822,0.0006282248649235079,0.07564084231853485,0.01259589560500268,0.0010714915238200587,5.648156638574098e-13,3.4952802658081055,604.5374536574307,13.0,5.0
5,17.0,1.1362421631813049,1.136064851284027,0.0017730776919052005,0.6,0.1,0.0,0.02,10.0,0.4054419141266965,0.00043832762180600905,0.05615179240703583,0.012590914194817424,0.001023185710874752,5.648156638574098e-13,3.854304790496826,603.546382207233,15.0,5.0
5,1104.0,0.03893086346730158,0.038475055162174004,0.0045580835403888015,0.9925724637681159,0.1,0.0,0.02,350.0,0.5510454131264898,0.0005957411333830812,0.10734646022319794,0.012591228726388192,0.0007985928148732673,5.648156638574098e-13,1.9702510833740234,614.4942177916643,18.0,5.0
5,975.0,0.970534233777951,0.969761974854347,0.007722618664710377,0.5235897435897436,0.1,0.0,0.02,310.0,0.9692591432087148,0.0010478765030288496,0.10048584640026093,0.01261435734569703,0.0010348583843533309,5.648156638574098e-13,2.510301351547241,605.8119024342922,8.0,5.0
5,1379.0,0.8143482419321121,0.8132673465261172,0.010808963237645712,0.7095721537345903,0.1,0.0,0.02,440.0,1.1593533152606124,0.0012533893606083766,0.08463107794523239,0.01262326953547023,0.0010200369804404554,5.648156638574098e-13,3.5732197761535645,606.8174646164987,10.0,5.0
