schema_version,run_id,round,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,selected_count,selected_examples,total_examples,local_epochs,batch_size,lr,seed,eval_every,heavy_eval_every,eval_mc_samples,round_time_sec,fit_time_sec,aggregate_time_sec,eval_time_sec,num_fit_failures,active_physical_devices,active_virtual_clients,accuracy,loss,train_loss,global_accuracy,global_error_rate,global_loss,global_nll,global_brier,global_ece,global_mce,global_mean_confidence,global_mean_entropy,global_num_eval_examples,global_mean_accuracy,global_mean_loss,global_mean_nll,global_mean_brier,global_mean_ece,global_mean_mce,global_mean_prediction_confidence,global_mean_prediction_entropy,global_mc_accuracy,global_mc_loss,global_mc_nll,global_mc_brier,global_mc_ece,global_mc_mce,global_mc_mean_confidence,global_mc_mean_entropy,global_mc_posterior_sample_scale,global_mc_samples,global_predictive_entropy,global_expected_entropy,global_mutual_information,global_aleatoric_uncertainty,global_epistemic_uncertainty,global_predictive_variance_mean,global_predictive_variance_std,local_eval_count,local_accuracy_weighted,local_accuracy_mean,local_accuracy_std,local_accuracy_min,local_accuracy_p10,local_accuracy_p25,local_accuracy_p50,local_accuracy_p75,local_accuracy_p90,local_accuracy_max,local_loss_weighted,local_loss_mean,local_loss_std,local_loss_min,local_loss_p50,local_loss_max,local_ece_mean,local_ece_std,local_nll_mean,local_brier_mean,local_forgetting_proxy_mean,local_forgetting_proxy_std,local_forgetting_proxy_weighted,local_global_loss_gap_mean,local_global_acc_gap_mean,client_drift_from_global_l2_mean,client_drift_from_global_l2_std,client_drift_from_global_cosine_mean,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,train_loss_mean,train_loss_std,task_loss_mean,task_loss_std,prior_loss_mean,prior_loss_std,regularization_loss_mean,regularization_loss_std,vi_elbo_loss_mean,vi_elbo_loss_std,vi_kl_loss_mean,vi_kl_loss_std,vi_kl_loss_per_example_mean,vi_kl_loss_per_example_std,vi_kl_per_param_mean,vi_likelihood_loss_mean,vi_likelihood_loss_std,vi_complexity_cost_mean,vi_effective_lr_mean,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_prior_scale,vi_min_scale,vi_particles,vi_aggregation_mode,ola_prior_lambda,ola_prior_loss_mean,ola_prior_loss_std,ola_prior_loss_raw_mean,ola_prior_loss_raw_std,ola_regularization_loss_raw_mean,ola_task_loss_mean,ola_task_loss_std,ola_prior_task_ratio,ola_fisher_mean,ola_fisher_std,ola_fisher_min,ola_fisher_p10,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p50,ola_precision_p90,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_p50,ola_sigma_p90,ola_sigma_max,ola_gamma,ola_online_weight_fisher,ola_online_weight_prior,posterior_available,posterior_num_params,posterior_mu_l2,posterior_mu_abs_mean,posterior_mu_abs_std,posterior_mu_abs_p50,posterior_mu_abs_p90,posterior_sigma_mean,posterior_sigma_std,posterior_sigma_min,posterior_sigma_p10,posterior_sigma_p25,posterior_sigma_p50,posterior_sigma_p75,posterior_sigma_p90,posterior_sigma_p95,posterior_sigma_max,posterior_precision_mean,posterior_precision_std,posterior_precision_min,posterior_precision_p50,posterior_precision_p90,posterior_precision_max,posterior_var_trace,posterior_logdet_diag,posterior_entropy_diag_gaussian,posterior_snr_raw_mean,posterior_snr_raw_std,posterior_snr_raw_min,posterior_snr_raw_p10,posterior_snr_raw_p25,posterior_snr_raw_p50,posterior_snr_raw_p75,posterior_snr_raw_p90,posterior_snr_raw_p95,posterior_snr_raw_max,posterior_snr_db_mean,posterior_snr_db_std,posterior_snr_db_p10,posterior_snr_db_p50,posterior_snr_db_p90,posterior_snr_frac_lt_0_5,posterior_snr_frac_lt_1,posterior_snr_frac_lt_2,posterior_snr_frac_lt_5,posterior_snr_frac_gt_1,posterior_snr_frac_gt_2,posterior_snr_frac_gt_5,effective_params_snr_gt_1,effective_params_snr_gt_2,effective_params_snr_gt_5,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine_to_mean_client_update,aggregation_weight_entropy,aggregation_weight_max,aggregation_weight_min,aggregation_error_proxy,aggregation_energy_before,aggregation_energy_after,posterior_product_precision_mean,posterior_product_precision_std,posterior_product_mu_norm,posterior_product_sigma_mean,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_min_keep,sparse_updated_params,sparse_total_params,sparse_updated_ratio,sparse_num_params_sent_mean,sparse_num_params_sent_std,sparse_compression_ratio_mean,sparse_compression_ratio_std,sparse_threshold_mean,sparse_threshold_std,sparse_score_mean_avg,sparse_score_p50_avg,sparse_score_p90_avg,sparse_score_mean_mean,sparse_score_p50_mean,sparse_score_p90_mean,sparse_selection_score_mean_mean,sparse_selection_score_p50_mean,sparse_selection_score_p90_mean,sparse_selected_score_mean_mean,sparse_selected_score_p50_mean,sparse_selected_score_p90_mean,sparse_dropped_score_mean_mean,sparse_dropped_score_p50_mean,sparse_dropped_score_p90_mean,sparse_sent_update_fraction_l2_mean,sparse_dropped_update_fraction_l2_mean,sparse_update_energy_retention_mean,sparse_dense_bytes_mean,sparse_sent_bytes_mean,sparse_byte_saving_ratio_mean,communication_dense_params,communication_sent_params_mean,communication_sent_params_total,communication_compression_ratio,communication_dense_bytes,communication_sparse_bytes,communication_index_bytes,communication_value_bytes,communication_saving_ratio,communication_cumulative_dense_bytes,communication_cumulative_sparse_bytes,communication_cumulative_saving_ratio,selected_label_entropy_mean,selected_label_entropy_std,selected_label_entropy_min,selected_label_entropy_max,selected_kl_to_global_label_mean,selected_kl_to_global_label_std,selected_num_examples_mean,selected_num_examples_std,selected_num_examples_min,selected_num_examples_max,wireless_policy,wireless_selected_channel_snr_db_mean,wireless_selected_channel_snr_db_std,wireless_selected_pathloss_db_mean,wireless_selected_rate_mbps_mean,wireless_selected_delay_ms_mean,wireless_selected_energy_j_mean,wireless_outage_count,ota_noise_power,ota_distortion,ota_mse,digital_packet_error_rate,posterior_snapshot_path,prediction_snapshot_path,snr_histogram_path,calibration_bins_path,posterior_sample_scale,posterior_precision_p10,posterior_precision_p25,posterior_precision_p75,posterior_precision_p95,posterior_snr_db_min,posterior_snr_db_p25,posterior_snr_db_p75,posterior_snr_db_p95,posterior_snr_db_max,train_loss_min,train_loss_p10,train_loss_p50,train_loss_p90,train_loss_max,task_loss_min,task_loss_p10,task_loss_p50,task_loss_p90,task_loss_max,prior_loss_min,prior_loss_p10,prior_loss_p50,prior_loss_p90,prior_loss_max,regularization_loss_min,regularization_loss_p10,regularization_loss_p50,regularization_loss_p90,regularization_loss_max,client_update_l2_p10,client_update_l2_p50,client_update_l2_p90,client_update_cosine_std,client_update_cosine_min,client_update_cosine_p10,client_update_cosine_p50,client_update_cosine_p90,client_update_cosine_max,vi_elbo_loss_min,vi_elbo_loss_p10,vi_elbo_loss_p50,vi_elbo_loss_p90,vi_elbo_loss_max,vi_kl_loss_min,vi_kl_loss_p10,vi_kl_loss_p50,vi_kl_loss_p90,vi_kl_loss_max,vi_kl_loss_per_example_min,vi_kl_loss_per_example_p10,vi_kl_loss_per_example_p50,vi_kl_loss_per_example_p90,vi_kl_loss_per_example_max,vi_kl_per_param_std,vi_kl_per_param_min,vi_kl_per_param_p10,vi_kl_per_param_p50,vi_kl_per_param_p90,vi_kl_per_param_max,vi_likelihood_loss_min,vi_likelihood_loss_p10,vi_likelihood_loss_p50,vi_likelihood_loss_p90,vi_likelihood_loss_max,vi_complexity_cost_std,vi_complexity_cost_min,vi_complexity_cost_p10,vi_complexity_cost_p50,vi_complexity_cost_p90,vi_complexity_cost_max,vi_effective_lr_std,vi_effective_lr_min,vi_effective_lr_p10,vi_effective_lr_p50,vi_effective_lr_p90,vi_effective_lr_max,aggregation_mode,aggregation_delta_cosine,local_nll_std,sparse_num_params_sent_min,sparse_num_params_sent_p10,sparse_num_params_sent_p50,sparse_num_params_sent_p90,sparse_num_params_sent_max,sparse_compression_ratio_min,sparse_compression_ratio_p10,sparse_compression_ratio_p50,sparse_compression_ratio_p90,sparse_compression_ratio_max,sparse_threshold_min,sparse_threshold_p10,sparse_threshold_p50,sparse_threshold_p90,sparse_threshold_max,sparse_score_mean_std,sparse_score_mean_min,sparse_score_mean_p10,sparse_score_mean_p50,sparse_score_mean_p90,sparse_score_mean_max,sparse_score_p50_std,sparse_score_p50_min,sparse_score_p50_p10,sparse_score_p50_p50,sparse_score_p50_p90,sparse_score_p50_max,sparse_score_p90_std,sparse_score_p90_min,sparse_score_p90_p10,sparse_score_p90_p50,sparse_score_p90_p90,sparse_score_p90_max,sparse_selection_score_mean_std,sparse_selection_score_mean_min,sparse_selection_score_mean_p10,sparse_selection_score_mean_p50,sparse_selection_score_mean_p90,sparse_selection_score_mean_max,sparse_selection_score_p50_std,sparse_selection_score_p50_min,sparse_selection_score_p50_p10,sparse_selection_score_p50_p50,sparse_selection_score_p50_p90,sparse_selection_score_p50_max,sparse_selection_score_p90_std,sparse_selection_score_p90_min,sparse_selection_score_p90_p10,sparse_selection_score_p90_p50,sparse_selection_score_p90_p90,sparse_selection_score_p90_max,sparse_selected_score_mean_std,sparse_selected_score_mean_min,sparse_selected_score_mean_p10,sparse_selected_score_mean_p50,sparse_selected_score_mean_p90,sparse_selected_score_mean_max,sparse_selected_score_p50_std,sparse_selected_score_p50_min,sparse_selected_score_p50_p10,sparse_selected_score_p50_p50,sparse_selected_score_p50_p90,sparse_selected_score_p50_max,sparse_selected_score_p90_std,sparse_selected_score_p90_min,sparse_selected_score_p90_p10,sparse_selected_score_p90_p50,sparse_selected_score_p90_p90,sparse_selected_score_p90_max,sparse_dropped_score_mean_std,sparse_dropped_score_mean_min,sparse_dropped_score_mean_p10,sparse_dropped_score_mean_p50,sparse_dropped_score_mean_p90,sparse_dropped_score_mean_max,sparse_dropped_score_p50_std,sparse_dropped_score_p50_min,sparse_dropped_score_p50_p10,sparse_dropped_score_p50_p50,sparse_dropped_score_p50_p90,sparse_dropped_score_p50_max,sparse_dropped_score_p90_std,sparse_dropped_score_p90_min,sparse_dropped_score_p90_p10,sparse_dropped_score_p90_p50,sparse_dropped_score_p90_p90,sparse_dropped_score_p90_max,sparse_sent_update_fraction_l2_std,sparse_sent_update_fraction_l2_min,sparse_sent_update_fraction_l2_p10,sparse_sent_update_fraction_l2_p50,sparse_sent_update_fraction_l2_p90,sparse_sent_update_fraction_l2_max,sparse_dropped_update_fraction_l2_std,sparse_dropped_update_fraction_l2_min,sparse_dropped_update_fraction_l2_p10,sparse_dropped_update_fraction_l2_p50,sparse_dropped_update_fraction_l2_p90,sparse_dropped_update_fraction_l2_max,sparse_update_energy_retention_std,sparse_update_energy_retention_min,sparse_update_energy_retention_p10,sparse_update_energy_retention_p50,sparse_update_energy_retention_p90,sparse_update_energy_retention_max,sparse_dense_bytes_std,sparse_dense_bytes_min,sparse_dense_bytes_p10,sparse_dense_bytes_p50,sparse_dense_bytes_p90,sparse_dense_bytes_max,sparse_sent_bytes_std,sparse_sent_bytes_min,sparse_sent_bytes_p10,sparse_sent_bytes_p50,sparse_sent_bytes_p90,sparse_sent_bytes_max,sparse_byte_saving_ratio_std,sparse_byte_saving_ratio_min,sparse_byte_saving_ratio_p10,sparse_byte_saving_ratio_p50,sparse_byte_saving_ratio_p90,sparse_byte_saving_ratio_max
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,0,vi,mnist,mlp,0,0,0.01,0.1,300,24,0.05,0,,,5,256,0.05,42,1,5,5,6.051775011001155,,,6.051776984008029,,,,0.1078,2.283973722076416,0.0,0.1078,0.8922,2.283973722076416,2.283973722076416,0.897303166770935,0.03257808820903302,0.2757571041584015,0.14037808718681336,2.27939338760376,10000,0.1078,2.283973722076416,2.283973722076416,0.897303166770935,0.03257808820903302,0.2757571041584015,0.14037808718681336,2.27939338760376,0.108,2.283970588684082,2.283970588684082,0.8973028798103333,0.03237656697630883,0.27576932311058044,0.1403765671491623,2.2793936477661134,0.001,5,2.2793936477661134,2.27939356842041,7.934570334100499e-08,2.27939356842041,7.934570334100499e-08,2.8274525618599e-09,1.2316538685365281e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,1e-05,1,product,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,101770,6.786648565740691,0.018205730285914008,0.011005761567180238,0.017950959503650665,0.03239535689353943,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,254.42500758245592,-609751.343885489,-160470.2974376672,0.36411460028526754,0.22011522805922998,6.045614123482405e-06,0.07242771781943845,0.1813276736949228,0.35901918471603017,0.5406802625744649,0.6479071282032619,0.6841858858599633,1.7675912116473373,-11.498671040772567,8.744585173811934,-22.801903982871416,-8.89764687311774,-3.7697448394038156,0.693308440601356,0.9944973960892208,1.0,1.0,0.005502603910779208,0.0,0.0,560,0,0,,,,,,,,,,,,,,1,update_snr,random,0.1,20,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.001,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,-104.37119008748505,-14.830718202269454,-5.341189680580216,-3.2965177836834982,4.9476366722187795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,1,vi,mnist,mlp,0,0,0.01,0.1,300,24,0.05,15,448,448,5,256,0.05,42,1,5,5,14.458249412011355,8.746830955031328,0.014325386960990727,5.711090823984705,0,15,12,0.0903,2.475946491241455,1316.0488430652767,0.0903,0.9097,2.475946491241455,2.475946491241455,0.9965210201263428,0.3067743265256285,0.6650828260641831,0.39707432603836057,1.9230809867858887,10000,0.0903,2.475946491241455,2.475946491241455,0.9965210201263428,0.3067743265256285,0.6650828260641831,0.39707432603836057,1.9230809867858887,0.0903,2.475956540298462,2.475956540298462,0.9965262308120727,0.306780113761127,0.6651553282370934,0.39708011150360106,1.923065605545044,0.001,5,1.923065605545044,1.9230654830932616,1.2245178226955034e-07,1.9230654830932616,1.2245178226955034e-07,4.238965939862283e-09,2.713676383133049e-09,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.678150056313335,0.013425459152519898,3.6616505388761103,3.7152511192749578,0.8791382903881276,1179.8635012801487,73.0131067154935,1.7831292860838226,0.7690179403754738,1696.8935221420056,1158.0841643804663,1696.8935221420056,1158.0841643804663,1179.8635012801487,73.0131067154935,2727.2415762513315,19.773614976408837,1696.8935221420056,1158.0841643804663,0.02679808957700041,1.7831292860838226,0.7690179403754738,1696.8935221420056,0.005,,,,,,0.05,1e-05,1,product,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,101770,7.103553118750678,0.018808200250358547,0.011919736067568947,0.018047260120511055,0.034437828138470655,0.05032171871510566,0.00036768155523488305,0.04907108098268509,0.04982648752629757,0.050063411705195904,0.05033338628709316,0.05059361085295677,0.05080276019871235,0.050909130461514,0.05119431018829346,394.9651208338363,5.783132907754518,381.55450439453125,394.71868896484375,402.79071655273435,415.2873840332031,257.72342311540535,-608451.327607306,-159820.2892983345,0.37378593002202987,0.236948993398833,2.3985329806043917e-06,0.0722065339421278,0.17912614002361,0.3586699013083424,0.5420679826487691,0.6841997932899321,0.7623579310708583,2.0677468379686785,-11.393130191999697,8.858998139229698,-22.828470030674147,-8.906101334809458,-3.2963412272187513,0.694330352756215,0.994232091972094,0.9999803478431758,1.0,0.005767908027906062,1.9652156824211458e-05,0.0,587,2,0,2.105052966896869,0.021937325596809387,,1.3217313012434289,0.421875,0.002232142857142857,,,,394.9651184082031,5.783133029937744,7.103553118750678,0.05032171681523323,0,update_snr,random,0.1,20,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07229252872071464,0.19097871841885838,,,2.2197816543380626,,29.866666666666667,58.17085944774143,1.0,189.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.001,387.45867309570315,390.668701171875,398.9873504638672,404.94480285644534,-112.40108248801471,-14.936820653720305,-5.31892487383814,-2.356821544689858,6.309947307363377,1112.2558181285858,1129.8839509868621,1144.4249349832535,1313.4995751953124,1343.6847774505616,0.09404246012369792,0.36800864600239785,2.1531472206115723,2.3183452606201174,2.4029064178466797,14.719643621154995,23.863394075840155,2703.0726397687404,2724.6790399553006,2728.3198904491474,14.719643621154995,23.863394075840155,2703.0726397687404,2724.6790399553006,2728.3198904491474,3.6659692959207004,3.6747194001657078,3.695403901583841,0.0008481626395394941,0.8776589844528937,0.8777578348504792,0.8792743122755601,0.8801430149744147,0.8806213018067045,1112.2558181285858,1129.8839509868621,1144.4249349832535,1313.4995751953124,1343.6847774505616,2703.0726397687404,2709.39666077201,2722.190851779127,2752.59719345926,2782.012644398294,14.719643621154995,23.863394075840155,2703.0726397687404,2724.6790399553006,2728.3198904491474,0.00019429709124898115,0.026560603711985264,0.026622744038243197,0.026748460762298587,0.027047235859872853,0.027336274387327247,0.09404246012369792,0.36800864600239785,2.1531472206115723,2.3183452606201174,2.4029064178466797,1158.0841643804663,14.719643621154995,23.863394075840155,2703.0726397687404,2724.6790399553006,2728.3198904491474,0.0,0.005,0.005,0.005,0.005,0.005,product,0.95508317038246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,2,vi,mnist,mlp,0,0,0.01,0.1,300,24,0.05,15,2459,2459,5,256,0.05,42,1,5,5,9.668965482036583,5.926795543986373,0.011296325945295393,3.7415520899230614,0,15,13,0.195,2.168211051940918,2731.481958898358,0.195,0.8049999999999999,2.168211051940918,2.168211051940918,0.8665249067306519,0.04850616510063408,0.4548051953315735,0.24332424454689025,2.1253666145324708,10000,0.195,2.168211051940918,2.168211051940918,0.8665249067306519,0.04850616510063408,0.4548051953315735,0.24332424454689025,2.1253666145324708,0.1951,2.168198271560669,2.168198271560669,0.8665222791671753,0.048404084579646574,0.4548400640487671,0.2433221486568451,2.1253709533691407,0.001,5,2.1253709533691407,2.125370812225342,1.4114379887075756e-07,2.125370812225342,1.4114379887075756e-07,4.667269609370805e-09,2.8228617581783526e-09,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7376221162481937,0.1263734067239578,3.6699815767344184,4.1594631824768165,0.8849606201811052,1463.5333699121475,709.6066565065287,1.4651852388329607,1.1172802440589515,1033.4305968338358,1217.3700082997038,1033.4305968338358,1217.3700082997038,1463.5333699121475,709.6066565065287,2794.2377503919074,219.3334835979281,1033.4305968338358,1217.3700082997038,0.027456399237416804,1.4651852388329607,1.1172802440589515,1033.4305968338358,0.005,,,,,,0.05,1e-05,1,product,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,101770,7.411776663426502,0.019405095620805685,0.012776240180954418,0.018130219541490078,0.03656836859881878,0.05090204127725161,0.0008546113436896934,0.04764740169048309,0.04982081241905689,0.05030177067965269,0.05087299458682537,0.051473530009388924,0.05202681683003903,0.05236388277262449,0.05467495694756508,386.2742384786232,12.930277308715489,334.5207824707031,386.3895721435547,402.8824768066406,440.4753112792969,263.76221092910845,-606140.6893006557,-158664.97014459307,0.3813426698091013,0.25128434858842613,4.1069557538275805e-06,0.06972062693750052,0.1765005446381401,0.3565806981287222,0.5510466037740192,0.7188825637810351,0.815195578938412,2.2328352078690097,-11.368532590631734,9.028776939806633,-23.13277432640536,-8.956843381703084,-2.866840998339393,0.6889554878647932,0.9890144443352658,0.9999213913727032,1.0,0.010985555664734204,7.860862729684583e-05,0.0,1118,8,0,2.145397754635062,0.032827521674335,,1.334925549134899,0.4168361122407483,0.00040666937779585197,,,,386.2742614746094,12.930276870727539,7.411776663426502,0.05090204253792763,0,update_snr,random,0.1,20,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13470059543363638,0.3050852072384998,,,2.16427749950483,,163.93333333333334,300.2992877484431,1.0,1025.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.001,369.4413360595703,377.4262390136719,395.21504974365234,407.2887908935547,-107.72959740468946,-15.065079003157635,-5.176233399103694,-1.7747636874543506,6.977133431839291,1081.8030745983124,1113.7335381031037,1180.9169521331787,2482.151368027686,3282.455906057358,0.021975320483010912,0.11511832059060943,1.0238159642075046,2.7903979778289796,3.0757365226745605,3.0504821462475165,8.488132530616262,100.29702195933056,2695.3372746484347,2699.167518880702,3.0504821462475165,8.488132530616262,100.29702195933056,2695.3372746484347,2699.167518880702,3.673397762611075,3.688659390108859,3.84388000397839,0.006737900151354328,0.8626224495380748,0.8790112617223984,0.8873006286450317,0.8885608797499203,0.8889117462341387,1081.8030745983124,1113.7335381031037,1180.9169521331787,2482.151368027686,3282.455906057358,2681.1899307666927,2686.1330436506632,2708.019592901925,2995.045694405101,3510.7231976663606,3.0504821462475165,8.488132530616262,100.29702195933056,2695.3372746484347,2699.167518880702,0.002155188008233548,0.026345582497461852,0.026394153912259636,0.02660921286137295,0.029429553841064177,0.03449664142346822,0.021975320483010912,0.11511832059060943,1.0238159642075046,2.7903979778289796,3.0757365226745605,1217.3700082997038,3.0504821462475165,8.488132530616262,100.29702195933056,2695.3372746484347,2699.167518880702,0.0,0.005,0.005,0.005,0.005,0.005,product,0.9571915088450025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,vi_sparse_random_keep010_seed42,3,vi,mnist,mlp,0,0,0.01,0.1,300,24,0.05,15,4982,4982,5,256,0.05,42,1,5,5,11.610909178038128,8.073975348030217,0.010818258975632489,3.5363578390097246,0,15,12,0.261,2.120317070770264,2883.0635883587775,0.261,0.739,2.120317070770264,2.120317070770264,0.8335622192382812,0.0895231364041567,0.3655977864243668,0.28963361196517945,2.0258769906997682,10000,0.261,2.120317070770264,2.120317070770264,0.8335622192382812,0.0895231364041567,0.3655977864243668,0.28963361196517945,2.0258769906997682,0.261,2.120302923965454,2.120302923965454,0.8335577075004578,0.08963988328278065,0.36575482487678523,0.28962954821586606,2.025885322189331,0.001,5,2.025885322189331,2.0258851354599,1.8672943102870931e-07,2.0258851354599,1.8672943102870931e-07,6.139902895085925e-09,3.772832575398146e-09,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.785199446840933,0.2479457237329872,3.675432552327761,4.432630790138387,0.8905859049100725,1565.804560441706,760.3081350999146,1.3582948732935531,1.0460281685643953,1187.5093369581348,1227.4107204589463,1187.5093369581348,1227.4107204589463,1565.804560441706,760.3081350999146,2822.6450010760104,397.81072445203944,1187.5093369581348,1227.4107204589463,0.02773553111011114,1.3582948732935531,1.0460281685643953,1187.5093369581348,0.005,,,,,,0.05,1e-05,1,product,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,101770,7.715816949609052,0.020044718660464908,0.013534893696141076,0.018356007523834705,0.03840225487947464,0.05161232188438443,0.0013190940723195315,0.047122009098529816,0.04995121620595455,0.05068937689065933,0.0515657514333725,0.05247879307717085,0.053336359560489655,0.053860892169177534,0.05782993882894516,376.1315068607306,19.126455157143873,299.0160827636719,376.07745361328125,400.7816986083985,450.3523254394531,271.27523999655364,-603357.797929212,-157273.52445838533,0.3886154762164292,0.2627694725535231,5.544239338875972e-06,0.07043696002658209,0.17652116277491461,0.3556206849891147,0.5603613594387803,0.7450985587541732,0.8534726077688748,2.367447718243714,-11.283070792636837,9.12110439984904,-23.04398791970913,-8.980259716992347,-2.5557255332370117,0.683187579836887,0.9826078412105729,0.9998526088238184,1.0,0.01739215878942714,0.00014739117618158592,0.0,1770,15,0,2.128864949199548,0.035107050091028214,,1.3279449467513733,0.41368928141308714,0.0002007226013649137,,,,376.1315002441406,19.126455307006836,7.715816949609052,0.05161232501268387,0,update_snr,random,0.1,20,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026178297815170146,0.09795022139329948,,,2.2722043451651235,,332.1333333333333,651.5129946687343,1.0,2060.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.001,351.52259521484376,363.1050720214844,389.1939392089844,407.66384582519527,-105.12315903262473,-15.064064409420094,-5.030636395687431,-1.3762082638371882,7.485607939959995,1062.6442929267882,1087.9245825767516,1136.0292318820952,2944.1371472009023,3056.725010216236,0.012406354751249756,0.0220156627167834,1.6315715312957764,2.7696211338043213,2.8932106494903564,1.352707282971525,3.566464512933818,294.4204150659826,2646.128970065345,2649.630745658421,1.352707282971525,3.566464512933818,294.4204150659826,2646.128970065345,2649.630745658421,3.6790234570864575,3.68904204185585,4.124728329221049,0.012321031822043887,0.8579979724393222,0.8739018921451205,0.8953561574536851,0.8958532501417575,0.8964049354976116,1062.6442929267882,1087.9245825767516,1136.0292318820952,2944.1371472009023,3056.725010216236,2630.1306068573535,2635.039373212203,2649.630745658421,3410.193225989207,3842.9492148519394,1.352707282971525,3.566464512933818,294.4204150659826,2646.128970065345,2649.630745658421,0.003908919371642327,0.02584386957705958,0.025892103500169038,0.026035479469965813,0.03350882603900174,0.0377611203188753,0.012406354751249756,0.0220156627167834,1.6315715312957764,2.7696211338043213,2.8932106494903564,1227.4107204589463,1.352707282971525,3.566464512933818,294.4204150659826,2646.128970065345,2649.630745658421,0.0,0.005,0.005,0.005,0.005,0.005,product,0.9611838820429979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
