schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p0002_b16_e1,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.787839443542904,0.14964566523145736,0.0021094419062137604,0.9997569565841034,0.19174454721279333,0.126675791587052,0.0638027448435013,0.4252591052039458,0.9994276483444408,0.000601241171031468,,,,,0.14964566523145736,,,,
bayesfl_observability_v1,vi_lr0p0002_b16_e1,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.787839443542904,6.7902441173667185,0.2030620717746993,0.0027772863395512104,0.9995527505928565,0.18701498429532765,0.11000781974320877,0.06380274518407053,0.47075747270260904,0.9994899808168162,0.000595561445763192,,,,,0.2030620717746993,,,,
bayesfl_observability_v1,vi_lr0p0002_b16_e1,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.7902441173667185,6.791649315705225,0.11321848152936032,0.0015237480401992798,0.9998610440620606,0.20288851488495155,0.10045088487322958,0.06380274498166384,0.3621192068432134,0.9994450584694851,0.0004690662856937012,,,,,0.11321848152936032,,,,
bayesfl_observability_v1,vi_lr0p0002_b16_e1,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.791649315705225,6.795101230134527,0.23288145982050681,0.003205403685569763,0.9994125468723538,0.18268013981240655,0.12165329212312209,0.06380243150427967,0.4962453557604084,0.9994788817534822,0.0006777502092149727,,,,,0.23288145982050681,,,,
bayesfl_observability_v1,vi_lr0p0002_b16_e1,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.795101230134527,6.795910705306098,0.12029430878060242,0.0016007167287170887,0.9998433260092673,0.17575306827482287,0.10115157559294549,0.06380274447858977,0.36587389321527813,0.9995552654611106,0.0004349290696868018,,,,,0.12029430878060242,,,,
bayesfl_observability_v1,vi_lr0p0002_b16_e1,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.795910705306098,6.7981389347823615,0.1682533003026504,0.0024029333144426346,0.9996936743862245,0.2025827326033001,0.1059241171054568,0.06380274506801269,0.45066269026014305,0.9994352596966232,0.0005936253384429816,,,,,0.1682533003026504,,,,
bayesfl_observability_v1,vi_lr0p0002_b16_e1,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.7981389347823615,6.800924350153279,0.19580312415607085,0.0026596426032483578,0.9995854629407516,0.17631848909817605,0.1364641083789409,0.0638027428203623,0.4492800156114893,0.9994633613436775,0.0007139135587438166,,,,,0.19580312415607085,,,,
bayesfl_observability_v1,vi_lr0p0002_b16_e1,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.800924350153279,6.802443207570994,0.20490405380489535,0.00272369384765625,0.9995462523659362,0.17556330545456553,0.11876599610471031,0.06380274496798441,0.46730649925137124,0.9995150679002764,0.0006170969719160359,,,,,0.20490405380489535,,,,
bayesfl_observability_v1,vi_lr0p0002_b16_e1,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,6.802443207570994,6.804103346947375,0.13379388251836954,0.001711132936179638,0.9998066519390694,0.16251857925616395,0.10689141249372702,0.06380274514779351,0.36162480084316595,0.9995917558083109,0.0004605107232612076,,,,,0.13379388251836954,,,,
bayesfl_observability_v1,vi_lr0p0002_b16_e1,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.804103346947375,6.804322682647959,0.11824507376333705,0.0015594437718391418,0.9998489993486622,0.21455873863631636,0.10887200103255845,0.0638027450285118,0.3826049283463799,0.999375663975373,0.0005184005469534335,,,,,0.11824507376333705,,,,
