schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,163,13,151,,5,256,734.5640494346619,,308.6605493396716,308.6605493396716,,,2.455053786910195,0.015052461996674538,0.9403410149522374,2.455053786910195,,0.7494436652757661,1.488660305959026,734.5640494346619,308.6605493396716,,308.6605493396716,7.215791636802375,0.10037594629438638,0.10043282434344292,0.10134662687778473,0.1014430895447731,0.18961033390213358,0.17974201233288375,0.35439725437312003,,,,,,,,,,,,,,,,,,,,,,,,0.0030329227605352424,0.0007599379688054897,151
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,171,13,648,,5,256,877.8352476755778,,791.1225358515914,791.1225358515914,,,3.9128965397675946,0.039758019149303436,0.866066377761456,3.9128965397675946,,0.8947993234419066,1.3755222828587679,877.8352476755778,791.1225358515914,,791.1225358515914,7.826887579493258,0.1006946830588684,0.10062935203313828,0.10268784239888192,0.10437875241041183,0.20135460425239474,0.18271389928334786,0.39067986548905276,,,,,,,,,,,,,,,,,,,,,,,,0.007773632070861662,0.0014310464937913395,648
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,117,9,8,,5,256,159.67894859313964,,296.9203119474999,296.9203119474999,,,2.4063464447579213,0.015051526948809624,0.9426460204555466,2.4063464447579213,,0.5623351446188083,1.7518051301834499,159.67894859313964,296.9203119474999,,296.9203119474999,7.209025486731279,0.10038889714168861,0.10045647248625755,0.10135416239500046,0.10144329816102982,0.1894709886838355,0.1797655017064045,0.3532656602145172,,,,,,,,,,,,,,,,,,,,,,,,0.0029175622673430273,0.000759868654683961,8
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,50,4,13,,5,256,175.61870636940003,,296.94417774598475,296.94417774598475,,,2.406428102436397,0.015039874240756035,0.9427215671061346,2.406428102436397,,0.8953326659680909,1.3255516450199865,175.61870636940003,296.94417774598475,,296.94417774598475,7.213810537380016,0.10038801944052599,0.1004532016813755,0.10135364010930062,0.10144338756799698,0.18954511387162543,0.17972394124183044,0.35411091595935157,,,,,,,,,,,,,,,,,,,,,,,,0.002917796774550307,0.0007605887208041057,13
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,252,20,369,,5,256,682.4829721927642,,587.4532478759261,587.4532478759261,,,3.3783851260747855,0.029940608888864517,0.8949735890259963,3.3783851260747855,,1.0683684981935357,1.1688247118610566,682.4829721927642,587.4532478759261,,587.4532478759261,7.572803828025323,0.10057583409189956,0.10056301951408386,0.10217282176017761,0.10292845219373703,0.19608681173956516,0.1801918300269947,0.3763090288484399,,,,,,,,,,,,,,,,,,,,,,,,0.0057723616770750325,0.0011511991929688613,369
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,263,21,214,,5,256,759.5064683914185,,314.192678440654,314.192678440654,,,2.477206089410191,0.015043949708342552,0.9393549149372116,2.477206089410191,,0.7768433258123565,1.5365177254738465,759.5064683914185,314.192678440654,,314.192678440654,7.223299402445824,0.10037702639064047,0.10045848041772842,0.10134290158748627,0.10144348442554474,0.18951053208599875,0.17899566699111516,0.3564643249921936,,,,,,,,,,,,,,,,,,,,,,,,0.003087281894867387,0.0007638544525532604,214
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,267,21,306,,5,256,667.4617827415466,,599.1807530863658,599.1807530863658,,,3.4127895268305837,0.029118400067090988,0.8932224605376101,3.4127895268305837,,0.49629795412582844,1.8891532045272958,667.4617827415466,599.1807530863658,,599.1807530863658,7.590456475325757,0.10056967472473988,0.10055951029062271,0.10217069759964943,0.10291452705860138,0.19667815579059955,0.18062895318969363,0.3779006061558912,,,,,,,,,,,,,,,,,,,,,,,,0.005887597062851192,0.0011561538779950357,306
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,189,15,1,,5,256,133.30925436019896,,298.1494450095815,298.1494450095815,,,2.41151687501114,0.015042409300804138,0.9422088047157084,2.41151687501114,,-0.0,2.3292713582565514,133.30925436019896,298.1494450095815,,298.1494450095815,7.1979810844713725,0.10038688927178734,0.10045262053608894,0.10135441273450851,0.10144348442554474,0.18914196574917627,0.17931131325587074,0.35370823075451946,,,,,,,,,,,,,,,,,,,,,,,,0.0029296398251899528,0.0007598281992089219,1
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,233,18,351,,5,256,470.352771627903,,611.8995975165927,611.8995975165927,,,3.450033388702336,0.029350928962230682,0.8914103265156231,3.450033388702336,,-0.0,2.3277319754160017,470.352771627903,611.8995975165927,,611.8995975165927,7.612655008394575,0.10056687632751884,0.10057085007429123,0.10215662494301796,0.10290753841400146,0.19713704450470917,0.18071678190503837,0.3799150487568404,,,,,,,,,,,,,,,,,,,,,,,,0.006012573425533976,0.0011548647071425644,351
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,30,2,2,,5,256,125.67618370056152,,296.95013901710894,296.95013901710894,,,2.4066714089833456,0.015062680467963219,0.9426842799639163,2.4066714089833456,,0.6931471805599453,1.6262933525338354,125.67618370056152,296.95013901710894,,296.95013901710894,7.212289830575517,0.10038504779969906,0.1004473827779293,0.10135244727134704,0.10144345462322235,0.1895489516868894,0.18021167935860033,0.3539400066585431,,,,,,,,,,,,,,,,,,,,,,,,0.0029178553504678093,0.0007586836652594488,2
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,151,12,210,,5,256,654.2783399581909,,309.6845341549331,309.6845341549331,,,2.459244989599861,0.015012402087450027,0.9402381020084677,2.459244989599861,,0.14950144571405588,2.251522034186354,654.2783399581909,309.6845341549331,,309.6845341549331,7.222067901093809,0.10037444936417404,0.10043702647089958,0.10134196504950524,0.10144348442554474,0.1896919434303192,0.17981044777239819,0.3556436643215566,,,,,,,,,,,,,,,,,,,,,,,,0.0030429845156228074,0.000760281780602633,210
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,180,14,9,,5,256,156.40889434814454,,298.1352496351973,298.1352496351973,,,2.4114220247089317,0.015041641891002655,0.9421932968599493,2.4114220247089317,,-0.0,2.3096097079310103,156.40889434814454,298.1352496351973,,298.1352496351973,7.19675287731551,0.10038898873499888,0.10045460611581802,0.10135400295257568,0.10144340991973877,0.18916262881155704,0.1796625524014211,0.3531139748343652,,,,,,,,,,,,,,,,,,,,,,,,0.0029295003403281643,0.0007593209504103548,9
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,183,14,18,,5,256,187.6209550857544,,299.15715000603495,299.15715000603495,,,2.4156974837957517,0.015049776062369347,0.9421277585370499,2.4156974837957517,,1.3727655308924485,0.9483462981176023,187.6209550857544,299.15715000603495,,299.15715000603495,7.205570311285892,0.1003882746182626,0.10045287385582924,0.10135268419981003,0.1014433428645134,0.18922225936298,0.17952765106571938,0.3532974737909275,,,,,,,,,,,,,,,,,,,,,,,,0.002939541613501375,0.0007590371614660902,18
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,237,19,36,,5,256,256.9406367301941,,300.4209223537085,300.4209223537085,,,2.42110285856724,0.015048851259052753,0.9416618127963947,2.42110285856724,,1.3898628753106193,0.9179151593699346,256.9406367301941,300.4209223537085,,300.4209223537085,7.193561521669839,0.10038481179324268,0.10044778883457184,0.101350786536932,0.1014428585767746,0.18905790003377262,0.17899940215187538,0.35374060041237365,,,,,,,,,,,,,,,,,,,,,,,,0.002951959539684666,0.0007579745170687472,36
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,1,vi,24,1,27,,5,256,221.3294002532959,,299.16898454625886,299.16898454625886,,,2.415887789198415,0.015046962536871433,0.9418787600551868,2.415887789198415,,1.3110298871791874,1.0210991742953581,221.3294002532959,299.16898454625886,,299.16898454625886,7.191035309346724,0.10038364608793604,0.1004491075873375,0.10135026425123214,0.10144322365522385,0.18884337734881396,0.17952716778638178,0.35298577580755763,,,,,,,,,,,,,,,,,,,,,,,,0.0029396579006215865,0.0007591638829784238,27
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,238,19,18,,5,256,209.47437438964843,,296.7168820666769,296.7168820666769,,,2.4182897519356894,0.015048574656248093,0.9442248380570469,2.4182897519356894,,0.9404479886553264,1.3716040057455146,209.47437438964843,296.7168820666769,,296.7168820666769,7.343695224850631,0.1009227973962007,0.10097063705325127,0.10209201499819756,0.1035621389746666,0.19100038536724204,0.17868908387323756,0.3602411261796153,,,,,,,,,,,,,,,,,,,,,,,,0.002915563349382695,0.000912786871902838,18
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,143,11,59,,5,256,253.89330558776857,,298.40531501693505,298.40531501693505,,,2.4256079037099463,0.015055814757943153,0.9440455938235808,2.4256079037099463,,0.5821360471219024,1.7374773776084904,253.89330558776857,298.40531501693505,,298.40531501693505,7.3544110904410545,0.10091545628284007,0.10095985233783722,0.1020862728357315,0.10354132950305939,0.191016107250728,0.17848637777174076,0.3602244756880239,,,,,,,,,,,,,,,,,,,,,,,,0.002932154023945515,0.0009137600415061703,59
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,41,3,4,,5,256,140.8803406715393,,294.60276081254426,294.60276081254426,,,2.4093975243890338,0.01502111554145813,0.9446761883629421,2.4093975243890338,,0.5623351446188083,1.756608808640784,140.8803406715393,294.60276081254426,,294.60276081254426,7.345613652795209,0.10092484261988832,0.1009756475687027,0.10208880752325059,0.10359252989292145,0.19106553915674165,0.17937615420010083,0.35966165030219,,,,,,,,,,,,,,,,,,,,,,,,0.002894789828166889,0.0009127954802771234,4
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,173,13,119,,5,256,684.9672344207763,,303.9348881247806,303.9348881247806,,,2.4486067483849787,0.015027464367449284,0.942783452035961,2.4486067483849787,,0.7679964346078391,1.5533998077393687,684.9672344207763,303.9348881247806,,303.9348881247806,7.344151482923937,0.10091704922773356,0.10096156969666481,0.10208211541175842,0.10377583652734756,0.19110606768963168,0.17904202515494588,0.35950159338220167,,,,,,,,,,,,,,,,,,,,,,,,0.002986488042888677,0.0009100074305260807,119
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,128,10,63,,5,256,331.5104787826538,,300.3610334138337,300.3610334138337,,,2.433553966093184,0.015035523101687431,0.9437137503299045,2.433553966093184,,0.9152182792868668,1.361330606993555,331.5104787826538,300.3610334138337,,300.3610334138337,7.357345703110809,0.1009187479398305,0.10096550732851028,0.1020884484052658,0.10366392880678177,0.19138625425758776,0.17898563976385384,0.36070380773858024,,,,,,,,,,,,,,,,,,,,,,,,0.002951371066265439,0.0009129768630840013,63
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,73,5,163,,5,256,625.0324105262756,,304.6098510795511,304.6098510795511,,,2.4513690875932728,0.015065763145685196,0.9428022533399913,2.4513690875932728,,0.5806591790624623,1.7081390410628632,625.0324105262756,304.6098510795511,,304.6098510795511,7.3536815194236365,0.10091102202546916,0.10095609724521637,0.10208433121442795,0.10351572185754776,0.19132050382990573,0.17948538662305225,0.36079885142764323,,,,,,,,,,,,,,,,,,,,,,,,0.002993120281807518,0.0009148881943938172,163
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,83,6,165,,5,256,411.502792263031,,302.2841461111155,302.2841461111155,,,2.441497674286202,0.01502414420247078,0.9433920054169022,2.441497674286202,,0.7163703465940834,1.5113752911057265,411.502792263031,302.2841461111155,,302.2841461111155,7.360953394233818,0.10091819577786618,0.10096720233559608,0.102085692435503,0.10362346470355988,0.19134264715513258,0.17915773435799381,0.3604628250165414,,,,,,,,,,,,,,,,,,,,,,,,0.002970267722424246,0.0009143770159481761,165
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,158,12,100,,5,256,409.17923908233644,,299.44868880156804,299.44868880156804,,,2.4298037744192653,0.015048566274344921,0.9437691161867419,2.4298037744192653,,0.9581847713458628,1.3628065184402316,409.17923908233644,299.44868880156804,,299.44868880156804,7.349560064471517,0.10091822058448532,0.10096196085214615,0.10208693891763687,0.1037149429321289,0.19110661038566407,0.1786652528332665,0.3604878917152617,,,,,,,,,,,,,,,,,,,,,,,,0.002942406296566454,0.000914014119438009,100
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,30,2,2,,5,256,110.42063570022583,,296.93485418594446,296.93485418594446,,,2.4192158635427674,0.015054026618599892,0.9443879018818716,2.4192158635427674,,0.6931471805599453,1.6262933525338354,110.42063570022583,296.93485418594446,,296.93485418594446,7.356859692292516,0.1009258988368742,0.10097282379865646,0.10209461003541946,0.10362749546766281,0.1913177875627319,0.17907420512891897,0.3605160635727659,,,,,,,,,,,,,,,,,,,,,,,,0.002917705160518271,0.0009117832289640836,2
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,195,15,25,,5,256,170.92760696411133,,296.5969681266293,296.5969681266293,,,2.417877438961907,0.015050042420625687,0.9442504061341713,2.417877438961907,,1.3119690925702856,0.9861324927876863,170.92760696411133,296.5969681266293,,296.5969681266293,7.344078769663439,0.10092189649669597,0.10097354650497437,0.10208267197012902,0.10358986258506775,0.19112882738431736,0.17887693238796176,0.35953126579709904,,,,,,,,,,,,,,,,,,,,,,,,0.002914385065605083,0.000912399869269835,25
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,264,21,197,,5,256,943.2617665290833,,314.32579839619297,314.32579839619297,,,2.4910729866106647,0.015025168657302856,0.9412968365967462,2.4910729866106647,,0.6375936626726958,1.698074512420698,943.2617665290833,314.32579839619297,,314.32579839619297,7.379135611379384,0.10090599063733735,0.1009548157453537,0.10208197161555291,0.10364671051502228,0.1918047807962454,0.17899771036794732,0.36197104901648636,,,,,,,,,,,,,,,,,,,,,,,,0.0030885899419887293,0.0009179390324436671,197
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,267,21,306,,5,256,550.3821161508561,,582.666700458069,582.666700458069,,,3.3814487140771723,0.02863008715212345,0.8990037776204348,3.3814487140771723,,0.49629795412582844,1.8891532045272958,550.3821161508561,582.666700458069,,582.666700458069,7.721230780463016,0.10111604909796641,0.10109933838248253,0.1028197705745697,0.1048600822687149,0.1979367510167186,0.17976596178300186,0.38346397224924283,,,,,,,,,,,,,,,,,,,,,,,,0.005725328686823908,0.0012654959438663464,306
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,277,22,896,,5,256,980.6111827611924,,891.6261032094172,891.6261032094172,,,4.165681130518551,0.051287949085235596,0.8578120064161098,4.165681130518551,,1.0079628307563315,1.347582353346925,980.6111827611924,891.6261032094172,,891.6261032094172,8.10494028418185,0.10131580642715259,0.10120327398180962,0.10365721583366394,0.10741233080625534,0.20575860620145311,0.1840093203301782,0.4028598444504325,,,,,,,,,,,,,,,,,,,,,,,,0.008761188004416009,0.0017152238775839368,896
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,278,22,61,,5,256,193.20032558441162,,299.053419259354,299.053419259354,,,2.4282443640773637,0.0150552773848176,0.9437948144644642,2.4282443640773637,,0.3945326819623348,1.9802377464173406,193.20032558441162,299.053419259354,,299.053419259354,7.346473484020442,0.10091907684551694,0.1009693443775177,0.10208282768726348,0.10372872650623322,0.1911715953913382,0.1791165339126083,0.36003404857165094,,,,,,,,,,,,,,,,,,,,,,,,0.0029385223470507417,0.0009121597218602424,61
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,2,vi,11,0,2,,5,256,127.62054796218872,,295.4276533737346,295.4276533737346,,,2.413000799332783,0.015029177069664001,0.9444456529566532,2.413000799332783,,0.6931471805599453,1.5913406603425941,127.62054796218872,295.4276533737346,,295.4276533737346,7.341765278116418,0.10092088743587474,0.10096828639507294,0.10208886116743088,0.10367372632026672,0.19087682321025592,0.1787364305993493,0.36019050354570636,,,,,,,,,,,,,,,,,,,,,,,,0.0029028952871547075,0.0009134053990956539,2
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,3,vi,100,8,10,,5,256,135.33307867050172,,291.2424740937907,291.2424740937907,,,2.408570718233882,0.015038926154375076,0.9484996449159863,2.408570718233882,,0.6001660731596457,1.7117035045711888,135.33307867050172,291.2424740937907,,291.2424740937907,7.603134831681556,0.10148300269765599,0.10149642825126648,0.10298380255699158,0.10560321062803268,0.19508683045382824,0.17965065358940496,0.37289023628517676,,,,,,,,,,,,,,,,,,,,,,,,0.0028617713873812585,0.0011568775101642975,10
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,3,vi,299,23,48,,5,256,201.47311134338378,,293.5997056598128,293.5997056598128,,,2.4185910493100398,0.01503065973520279,0.9477935802308658,2.4185910493100398,,-0.0,2.185987945410232,201.47311134338378,293.5997056598128,,293.5997056598128,7.584516177352945,0.10148222033771584,0.10149357467889786,0.10297945067286492,0.10554448515176773,0.19459241697790625,0.1787165364586052,0.3714907514777635,,,,,,,,,,,,,,,,,,,,,,,,0.002884933729584483,0.0011563085291089467,48
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,3,vi,236,18,41,,5,256,360.812905216217,,296.4408279634273,296.4408279634273,,,2.4302318640608167,0.015043754130601883,0.9470693454852886,2.4302318640608167,,1.0353574001541463,1.2518665823368382,360.812905216217,296.4408279634273,,296.4408279634273,7.569728826326615,0.10148319968370062,0.10149608552455902,0.10298767909407616,0.10550301522016525,0.19432771199667367,0.1787366801878718,0.37092631236117307,,,,,,,,,,,,,,,,,,,,,,,,0.002912850820118181,0.0011583650417295627,41
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,3,vi,260,20,217,,5,256,773.9432161331176,,301.67240838200865,301.67240838200865,,,2.452577429030259,0.015020791441202164,0.9466392110514344,2.452577429030259,,0.6044081348942495,1.6077125747920737,773.9432161331176,301.67240838200865,,301.67240838200865,7.609666166191216,0.10147186215892631,0.10148132219910622,0.10297227650880814,0.1056009829044342,0.1952716805105238,0.1799433014919976,0.3728096401498912,,,,,,,,,,,,,,,,,,,,,,,,0.0029642567395303985,0.0011570049381235542,217
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,3,vi,6,0,230,,5,256,1223.528157901764,,311.5114575458692,311.5114575458692,,,2.4935060102256976,0.015037553384900093,0.944652009244427,2.4935060102256976,,1.0431642721063052,1.257328427832494,1223.528157901764,311.5114575458692,,311.5114575458692,7.600309038351667,0.10146165965949493,0.10147450119256973,0.10296059399843216,0.1055794507265091,0.19506454499790646,0.179810453081086,0.37250185611979775,,,,,,,,,,,,,,,,,,,,,,,,0.0030609360081150553,0.0011569469223340922,230
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p10,3,vi,215,17,42,,5,256,252.8423189163208,,294.05530813306507,294.05530813306507,,,2.420533337531232,0.015042753890156746,0.9476922572550471,2.420533337531232,,1.521719365805568,0.7932357448939426,252.8423189163208,294.05530813306507,,294.05530813306507,7.583434103784729,0.10148258735974387,0.10149449482560158,0.10297748446464539,0.10558609664440155,0.19452712974127964,0.17871623141610546,0.37202033505385107,,,,,,,,,,,,,,,,,,,,,,,,0.002889410515211409,0.0011542987802618534,42
