schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p02_b16_e1,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.82137637008592,0.41075757666966456,0.05028035491704941,0.9981907510890116,0.4080484474315302,0.25948951768281486,0.10951331049734073,0.8165847642070297,0.9974981834396635,0.002499575925801613,,,,,0.41075757666966456,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e1,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.82137637008592,6.873652211989263,0.5168874745201592,0.06191212683916092,0.997180075907023,0.4082050944045577,0.20384953393113958,0.1855289736674839,0.9268719812390478,0.9977971319489104,0.00220445012706752,,,,,0.5168874745201592,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e1,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.873652211989263,6.880680058357848,0.31928908313857873,0.03212417662143707,0.9989227691877237,0.4289227071477032,0.16598728732194148,0.10984141597207873,0.6720272629665548,0.9977704177196987,0.0013982440843737227,,,,,0.31928908313857873,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e1,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.880680058357848,6.937096390905753,0.48243182557212194,0.04483378678560257,0.9975953453819345,0.35872607109045657,0.18957752074504394,0.15544471341231356,0.9521488690698354,0.9982936472994595,0.0021284034745803985,,,,,0.48243182557212194,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e1,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.937096390905753,6.960559718478196,0.22353467968604718,0.02308008074760437,0.9994882869791079,0.3436654625806334,0.10618673489984076,0.13103170911504916,0.4976805802006124,0.9986657816536222,0.0007196738698147749,,,,,0.22353467968604718,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e1,6,ola,ola,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,6.960559718478196,6.993570026402351,0.29764028488678357,0.02919652685523033,0.9991012575453477,0.34066270022483675,0.1302563469783888,0.18472389392044247,0.6879845132866538,0.9986429232717973,0.0011170615616120075,,,,,0.29764028488678357,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e1,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.993570026402351,7.028842109102159,0.24916861242234783,0.028743304312229156,0.9993811537570217,0.33228887661820034,0.11304061104663808,0.1655992528370959,0.5026632950795296,0.9987536886812273,0.0007545998521792048,,,,,0.24916861242234783,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e1,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.028842109102159,7.067069265258038,0.29660648491690506,0.02969709038734436,0.9991291693226023,0.3185415639416439,0.15314823658359591,0.10122864374488204,0.6172273685167624,0.9987497406943101,0.0011065639792080233,,,,,0.29660648491690506,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e1,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.067069265258038,7.086321301555876,0.18333401854449877,0.019509047269821167,0.9996681206294656,0.2396960639263612,0.1290278841005272,0.04572868336533568,0.4762449375176568,0.999263343276161,0.0007136218851074555,,,,,0.18333401854449877,,,,
bayesfl_observability_v1,ola_lr0p02_b16_e1,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,7.086321301555876,7.111079621340293,0.1459062567135428,0.01631622016429901,0.9997948492857681,0.2846522488321529,0.09104944533799067,0.07752265232066717,0.4329432183966398,0.9991198271646841,0.0004956521896803338,,,,,0.1459062567135428,,,,
