run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,10,10,20,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.058786814559754194,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1228,2.4282661531895875,0.09304684710770846,0.1228,2.4282661531895875,0.09304684710770846,0.1283,2.4547210494863214,0.11505279355049135,4.245112189586868,2.1115602642691873,2.1335519253176805,9.99999999999978e-05,10000.00000000022,9999.999999711585,10000.000000393084,1.4045478878826537e-08,3.924223610975371e-06,3.930836101062596e-07,0.0328732153126932,0.005089960992336273,0.0,0.0,0.0,1.2041217187555515e-06,1.8020546121988446e-07,156084,1560840,154,1540,0.1138277893181671,0.11382785152341054,0.018806137006574228,0.021010919451459612,0.19952623149688797,8.285487222122358e-07,0.0317568052814925,0.03287321486101854,2.2141214751259036e-06,0.9962518678145955,1.0007185161701149,0.015281433457758552,0.015281442845364283,0.0187443071752043,0.020483868641467753,0.1995262312920899,1.0694312896210879e-11,1.2461390934593924e-06,1.2041218343673898e-06,7.305241260662956e-16,0.9965299381307141,0.966282053061959,0.21237414517857564,0.2123742602014568,0.01886796683794416,0.02153797026145147,0.19952623149688797,8.285487221432186e-07,0.03175680525704321,0.032873214838965485,4.428242949521283e-06,0.9959737974984768,1.0351549792782706,358.3307701018639
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,11,11,22,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05850462997634131,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1221,2.4189941326863313,0.11101064946398138,0.1221,2.4189941326863313,0.11101064946398138,0.1405,2.4337098029143056,0.10147392180413005,4.247150326066196,2.118446982646643,2.128703343419553,9.999999999999724e-05,10000.000000000271,9999.99999973034,10000.00000050736,1.4717659560911238e-08,4.112235149403676e-06,5.073598003946245e-07,0.03422085423172243,0.003115084022283554,0.0,0.0,0.0,1.1928414297197435e-06,1.6980811778921634e-07,156084,1716924,154,1694,0.09318601860818171,0.09318600364992244,0.03147659355819006,0.02487132727005015,0.19952623149688797,8.234800092803667e-07,0.03397401300901557,0.034220856458915386,2.1929164538346397e-06,0.9959865443302927,0.9913518770446239,0.014109234893655077,0.014109227135893477,0.030396272339825097,0.0242917184732442,0.1995262313266242,1.069922314583734e-11,1.2228770058550784e-06,1.192840616997936e-06,7.39736703586738e-16,0.9959577992809202,0.9754379363121205,0.17226280232270835,0.1722627801639514,0.03255691477655502,0.0254509360668561,0.19952623149688797,8.234800092108609e-07,0.033974012987007154,0.03422085643812589,4.385832906929543e-06,0.9960152893796651,1.0072658177771274,390.12663604086265
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,12,12,24,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.058193793992537955,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1586,2.419754311624199,0.07757580311656,0.1586,2.419754311624199,0.07757580311656,0.155,2.420166737543911,0.08925725503563883,4.219228491875308,2.121642107493031,2.097586384382277,9.99999999999963e-05,10000.000000000367,9999.999999653544,10000.000000546494,1.5220111937634204e-08,4.253129432062875e-06,5.4649353842251e-07,0.03414660065799227,0.0039653051644563675,0.0,0.0,0.0,1.2482714752998714e-06,2.255583240184933e-07,156084,1873008,154,1848,0.07019322532369933,0.0701932177942813,0.03274124381080483,0.02508365507744202,0.19952623149688797,8.257591156595285e-07,0.03393202059799211,0.034146601489601976,2.1696763952537852e-06,0.9963817552189465,0.9888387596369624,0.013806998492736835,0.01380698903870959,0.03311405864462269,0.024599215863454628,0.19952623105049738,1.0878712152559905e-11,1.2850848469512356e-06,1.24827181141516e-06,7.574611558370286e-16,0.9963879808885616,0.9713536386348913,0.12657945215466182,0.126579446549853,0.03236842897698696,0.02556809429142941,0.19952623149688797,8.257591155878694e-07,0.033932020573657524,0.0341466014667859,4.3393527897501096e-06,0.9963755295493313,1.0063238806390336,423.1588829061948
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,13,13,26,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05785461959383137,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1786,2.3784486058197345,0.039098349331617335,0.1786,2.3784486058197345,0.039098349331617335,0.1716,2.39179005352405,0.07128139603585004,4.1924862544388635,2.0925448571920153,2.0999413972468486,9.99999999999955e-05,10000.000000000451,9999.999999642425,10000.00000041197,1.576356462652398e-08,4.405511129018799e-06,4.119701770832762e-07,0.036196061755658746,0.0035772237461060286,0.0,0.0,0.0,1.2065807750929405e-06,2.137494448106736e-07,156084,2029092,154,2002,0.051874702294709585,0.051874671046403024,0.0208480614903765,0.020903380108387958,0.19952623149688797,8.168161862626529e-07,0.036080527612905214,0.036196059127372546,2.1444587198120537e-06,0.9962698444063763,0.9859013609421166,0.014843776402571294,0.01484376359756912,0.023275700921094693,0.020828701124334038,0.19952622986525645,1.081995889360308e-11,1.2456954962999703e-06,1.2065813561619982e-06,7.536727586033242e-16,0.9958632134572739,0.9686006294550843,0.08890562818684787,0.08890557849523693,0.01842042205965831,0.020978059092441874,0.19952623149688797,8.168161861909895e-07,0.03608052759140113,0.03619605910726209,4.2889174388704344e-06,0.9966764753554788,1.0032020924291487,455.9057841151953
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,14,14,28,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05748744830009048,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1775,2.3678939864255213,0.049915293988883475,0.1775,2.3678939864255213,0.049915293988883475,0.1648,2.3877011238853747,0.09298132013976572,4.140217196056098,2.0635543516669363,2.076662844389162,9.999999999999472e-05,10000.00000000053,9999.99999960844,10000.000000501765,1.64175988028035e-08,4.588790504983936e-06,5.017645889893174e-07,0.035190197283844794,0.003913279622793198,0.0,0.0,0.0,1.2424359338152012e-06,1.4561919670086354e-07,156084,2185176,154,2156,0.04672464908902488,0.0467246605061848,0.021375611787872464,0.02150574263149195,0.19952623149688797,8.087852323701732e-07,0.03533507252924456,0.03519019915382937,2.1173257072808247e-06,0.9965094193993448,0.9858751550350908,0.011923745132467281,0.0119237473077605,0.021653754093220595,0.02139962132053252,0.19952623129870714,1.0908947833267554e-11,1.273182134367707e-06,1.2424350542164528e-06,7.640786825086605e-16,0.9962879625013994,0.9758501948586843,0.08152555304558247,0.0815255737046091,0.02109746948252433,0.021611863942451376,0.19952623149688797,8.087852322966029e-07,0.03533507250630711,0.03519019913189649,4.234651413797571e-06,0.9967308762972902,0.9959001152114973,485.19384966697544
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,15,15,30,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.057092649821684306,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1831,2.3597034689999297,0.052960776164531695,0.1831,2.3597034689999297,0.052960776164531695,0.1778,2.3570379425157992,0.07207350016236307,4.119554985333556,2.064670267813325,2.054884717520231,9.999999999999378e-05,10000.00000000062,9999.999999678235,10000.000000555465,1.7010956784118584e-08,4.755344710444767e-06,5.554647941607982e-07,0.04217744155944316,0.003630228340625763,0.0,0.0,0.0,1.2370322922783374e-06,1.7602360458113253e-07,156084,2341260,154,2310,0.05125250910789763,0.05125252264844915,0.03701317760860809,0.025781403325745064,0.19952623149688797,8.055519437872652e-07,0.04229887417176828,0.0421774415464175,2.088343733772306e-06,0.9958734889906515,0.9851149711584943,0.019014154833603834,0.019014159347355238,0.03645223159065158,0.02527177039880663,0.19952623123202318,1.1058522870529271e-11,1.27122764178084e-06,1.2370325865679655e-06,7.847741703682312e-16,0.9954170392487329,0.9731007404873775,0.08349086338219143,0.08349088594954306,0.0375741236265646,0.026291036252683503,0.19952623149688797,8.055519437113601e-07,0.04229887415266589,0.042177441528276884,4.176687466759838e-06,0.9963299387325703,0.9971292018296113,514.4367673918605
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,16,16,32,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.056670621687214956,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1644,2.3569547890498983,0.09075503596156835,0.1644,2.3569547890498983,0.09075503596156835,0.1646,2.3770818543810552,0.11793527224957942,4.070221252674246,2.032388926182977,2.0378323264912694,9.999999999999296e-05,10000.000000000706,9999.999999622327,10000.000000626007,1.7679813322380872e-08,4.942944580867737e-06,6.2600702221971e-07,0.04677991447909167,0.0034464076161384583,0.0,0.0,0.0,1.2810526679062162e-06,1.7195088730659336e-07,156084,2497344,154,2464,0.024480384018303016,0.024480384839761858,0.03621931909122453,0.024742601785771756,0.19952623149688797,8.008100101523087e-07,0.047647462132968034,0.046779913866731214,2.057583903455487e-06,0.9948973577062363,0.9766385838529237,0.011403632098169213,0.011403635792692064,0.03624226826267293,0.024116171925443058,0.19952623108716563,1.1224441398777541e-11,1.3186550712511484e-06,1.2810533102844099e-06,8.081503379490469e-16,0.9940509074162536,0.9714847667562975,0.03755713593843682,0.03755713388683165,0.036196369919776115,0.02536903164610045,0.19952623149688797,8.008100100736457e-07,0.047647462114720984,0.04677991384919059,4.115167806102823e-06,0.9957438079962192,0.98179240094955,546.0107821309939
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,17,17,34,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05622178884324006,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1587,2.3588550483362183,0.08115467493236063,0.1587,2.3588550483362183,0.08115467493236063,0.154,2.36089569222867,0.10479802477806804,4.093473486061136,2.0488491298951064,2.044624356166029,9.999999999999213e-05,10000.000000000786,9999.999999609196,10000.0000005389,1.8200102746526996e-08,5.0891235281795125e-06,5.388992576627061e-07,0.06305286480930432,0.004597923718392849,0.0,0.0,0.0,1.2422504201005194e-06,1.5736804925836623e-07,156084,2653428,154,2618,0.014181276325524824,0.01418128623611552,0.033669036391918844,0.024290960786219912,0.19952623149688797,7.949698686066109e-07,0.06359304484988225,0.06305286492149804,2.0251208951327262e-06,0.9951407028807671,0.98547574087572,0.008886667946456268,0.00888667066007441,0.037132533782938806,0.02426482601916955,0.19952623140541598,1.0891213686872883e-11,1.2683200193455828e-06,1.242250688390919e-06,7.650926430188508e-16,0.9943442963115346,0.9794457711938862,0.01947588470459338,0.01947590181215663,0.030205539000898885,0.024317095553270274,0.19952623149688797,7.949698685320052e-07,0.06359304483723435,0.0630528649092608,4.05024178950036e-06,0.9959371094499994,0.9915057105575537,576.4890029709786
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,18,18,36,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05574660322638756,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1609,2.360485299756805,0.11375115758121014,0.1609,2.360485299756805,0.11375115758121014,0.1556,2.3882024895651157,0.15152093771547082,4.106031291724949,2.0484369136309697,2.057594378093979,9.999999999999143e-05,10000.000000000857,9999.999999558293,10000.000000522583,1.878879376485452e-08,5.2543089033215155e-06,5.225829227128997e-07,0.07205682570798062,0.005418948829174042,0.0,0.0,0.0,1.346244304476811e-06,1.4621400623582304e-07,156084,2809512,154,2772,0.02729379212630692,0.02729380340611233,0.022824592467534856,0.020953407103919956,0.19952623149688797,7.898521518187559e-07,0.07462285536704852,0.07205682003480006,1.9910329744779947e-06,0.9913204585506099,0.9542197213852145,0.03364204242585079,0.03364206403341843,0.023121398401255606,0.019968387895134918,0.19952623136456435,1.2158269084032698e-11,1.4278821088731339e-06,1.3462446506135992e-06,9.609015983110052e-16,0.9877006076241125,0.9428261790584898,0.020945541826763055,0.020945542778806236,0.022527786533814105,0.02193842631270499,0.19952623149688797,7.898521517251792e-07,0.0746228553533875,0.07205682002222405,3.982065947995088e-06,0.9949403094771072,0.9656132637119392,604.517839665059
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,19,19,38,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05524554330829388,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1211,2.405580311156026,0.1364426688620448,0.1211,2.405580311156026,0.1364426688620448,0.1349,2.39215004855611,0.13078147698193787,4.109274891167425,2.0434118851033984,2.0658630060640264,9.999999999999105e-05,10000.000000000893,9999.999999562224,10000.000000612243,1.9389899413201274e-08,5.422535190434123e-06,6.122427294030786e-07,0.09077908652602845,0.005134976468980312,0.0,0.0,0.0,1.2361096360732458e-06,1.8601349438540637e-07,156084,2965596,154,2926,0.01258528126911819,0.012585288026986427,0.025597070107868283,0.020699809205659184,0.19952623149688797,7.794899445027306e-07,0.09108673984277878,0.0907790807815469,1.955402328303451e-06,0.994375996378628,0.9843210825419159,0.012533041718982093,0.012533049960818629,0.026355162067809818,0.02004292687816721,0.1995262310041065,1.0771827053742542e-11,1.27169128213251e-06,1.2361090425254477e-06,7.475180316674916e-16,0.993270652211886,0.9720197940706634,0.012637520819254285,0.012637526093154224,0.024838978147926752,0.02135669153315116,0.19952623149688797,7.794899444283023e-07,0.09108673983390152,0.09077908077313104,3.910804655859384e-06,0.9954813405453699,0.9966223710131683,634.1087662409991
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,20,20,40,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05471911361382349,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1409,2.40993211671809,0.17367889114275575,0.1409,2.40993211671809,0.17367889114275575,0.15,2.408662335902455,0.17639712808877228,4.1922084253414,2.104826453161386,2.087381972180015,9.999999999999026e-05,10000.000000000973,9999.99999950064,10000.000000591612,2.0073768083900186e-08,5.614403393843047e-06,5.916117515880615e-07,0.10248740920084666,0.00646662712097168,0.0,0.0,0.0,1.3395959449831075e-06,1.277076080441475e-07,156084,3121680,154,3080,0.02265285464321888,0.022652851326286142,0.029089473314385182,0.021553962750743817,0.19952623149688797,7.699419374672805e-07,0.1051449188903427,0.10248740706685391,1.9183140485233995e-06,0.9903871753664044,0.9627109289127336,0.033551047637604796,0.033551045516571856,0.03061854833978693,0.02032057448129782,0.19952623149546905,1.2298787253846926e-11,1.409066521468055e-06,1.3395947800388006e-06,9.803437670818751e-16,0.9864146906062532,0.9506966211163181,0.011754661648832963,0.011754657136000426,0.027560398288983434,0.022787351020189816,0.19952623149688797,7.699419373690522e-07,0.10514491888090112,0.10248740705809911,3.836628096066455e-06,0.9943596601265556,0.9747252367091491,663.4077722788788
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,21,21,42,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.054167844213055205,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1535,2.3304020791415327,0.09501902337849143,0.1535,2.3304020791415327,0.09501902337849143,0.1527,2.359088920724797,0.10935360069870949,4.09654525298917,2.0557510073284404,2.040794245660729,9.999999999998995e-05,10000.000000001004,9999.999999479307,10000.000000605776,2.0414697334721216e-08,5.709953021393339e-06,6.05776222073473e-07,0.09860195603269958,0.005249325186014175,0.0,0.0,0.0,1.1014698561176585e-06,1.643129508011043e-07,156084,3277764,154,3234,0.021301186329507192,0.021301195522051394,0.027371037337919457,0.022619705765336603,0.19952623149688797,7.679823403049944e-07,0.09866973866821166,0.09860195559380669,1.8798566055029667e-06,0.9946982911526379,0.9812047638886148,0.024173024541210283,0.024173047289498862,0.025807358141495516,0.021434482133519207,0.19952623143703116,9.93308816400158e-12,1.1436762258272198e-06,1.1014705899500443e-06,6.306724788530029e-16,0.9939212234520549,0.9630964893714778,0.0184293481178041,0.018429343754603925,0.0289347165343434,0.023804929397154003,0.19952623149688797,7.679823402407571e-07,0.0986697386615835,0.09860195558765449,3.759713210375261e-06,0.9954753588532209,0.9993130384057517,692.0167575352825
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,22,22,44,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.053592290187546486,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1576,2.3409585725362665,0.1268705934523046,0.1576,2.3409585725362665,0.1268705934523046,0.1738,2.3507656011573994,0.13561842701137067,4.084941844610329,2.052850346841744,2.0320914977685844,9.999999999998915e-05,10000.000000001082,9999.999999472335,10000.000000614142,2.1009350665182467e-08,5.876964420231974e-06,6.141417543403804e-07,0.07997083232512087,0.005323752760887146,0.0,0.0,0.0,1.28522178304868e-06,1.7191450751852244e-07,156084,3433848,154,3388,0.026638243667445785,0.026638236112022297,0.024260239927176762,0.020307554911024806,0.19952623149688797,7.531673233304499e-07,0.08161551167376338,0.07997083321341164,1.8401204463420645e-06,0.9903692550732297,0.9578612119379423,0.03494430499878383,0.03494430808516092,0.02370249114518814,0.01880154427133094,0.19952623072999132,1.1700734218726719e-11,1.373284639598391e-06,1.2852213541620649e-06,8.714104246650067e-16,0.9866908496053232,0.9358739460832656,0.018332182336107738,0.018332164138883677,0.024817988709165385,0.021813565550718672,0.19952623149688797,7.531673232395623e-07,0.08161551166220975,0.07997083320308417,3.6802408918127185e-06,0.9940476605411362,0.979848477792619,722.9477665498853
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,23,23,46,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052993031071413385,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1645,2.3145918480452403,0.08417326124235987,0.1645,2.3145918480452403,0.08417326124235987,0.1673,2.3289926902033504,0.09975831443369391,4.020801889957029,2.012664446437832,2.0081374435191965,9.999999999998851e-05,10000.000000001148,9999.999999452855,10000.00000068297,2.1467517610444273e-08,6.005732803102484e-06,6.829704943811521e-07,0.07066416168884934,0.00584835559129715,0.0,0.0,0.0,1.0524413506504247e-06,1.7502497939858586e-07,156084,3589932,154,3542,0.021728407881404902,0.0217284165571514,0.02221563583181184,0.02116066402808872,0.19952623149688797,7.487438159042034e-07,0.07019388394245847,0.07066415860713232,1.7991986012945347e-06,0.9953550053840112,0.9852917139328508,0.018190443510810617,0.01819045439960534,0.023062341599730876,0.021055001003492294,0.19952623113233162,9.485764568156408e-12,1.0918759603181626e-06,1.0524416047614056e-06,5.789381636740412e-16,0.9950002037724497,0.9638838067053593,0.025266372251999188,0.025266378714697457,0.0213689300638928,0.021266327052685146,0.19952623149688797,7.487438158441162e-07,0.07019388393396633,0.07066415859929502,3.5983972020101313e-06,0.9957098069955727,1.006699621160342,753.0655777431093
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,24,24,48,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052370670267788855,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.168,2.3461206910224486,0.13044587849974634,0.168,2.3461206910224486,0.13044587849974634,0.1751,2.351958268739616,0.1503605926603079,4.015829461952435,2.015179136398486,2.0006503255539485,9.999999999998756e-05,10000.000000001242,9999.999999364258,10000.0000007023,2.1936991930423963e-08,6.138133593386715e-06,7.023008947726339e-07,0.06932378315488297,0.004986980929970741,0.0,0.0,0.0,1.1784315977105833e-06,1.3605313142761588e-07,156084,3746016,154,3696,0.025050038942334055,0.025050032850895312,0.03088456204239282,0.02261461336371432,0.19952623149688797,7.420186512058727e-07,0.071334408082215,0.06932378382839066,1.7571866351323919e-06,0.9909884346343838,0.9597978936911913,0.02706975357634612,0.027069756364620622,0.03037384825612078,0.021651613789550255,0.19952623139037487,1.0778265268197464e-11,1.2433577629135413e-06,1.1784316805529723e-06,7.511162447867329e-16,0.988012330952349,0.9477816677350113,0.02303032430832199,0.023030309337170003,0.03139527582866486,0.023577612937878387,0.19952623149688797,7.420186511275922e-07,0.07133440807137914,0.0693237838183746,3.5143732695136676e-06,0.9939645383164186,0.9718141196473714,782.1424083639868
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,25,25,50,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05172583444124685,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1592,2.324448442840008,0.08913347756668925,0.1592,2.324448442840008,0.08913347756668925,0.1543,2.3513362953596304,0.11390341497659685,4.0000807865953885,2.0018470717592134,1.998233714836175,9.999999999998689e-05,10000.000000001311,9999.999999451506,10000.000000709133,2.222264686922148e-08,6.218922212148303e-06,7.091330189723521e-07,0.0820488932101942,0.005761250853538513,0.0,0.0,0.0,1.0351059563375217e-06,1.5415935195051134e-07,156084,3902100,154,3850,0.025587273697369038,0.025587276545149258,0.021900432742011165,0.021047034797659136,0.19952623149688797,7.285416677783524e-07,0.08100884458893574,0.08204889923076837,1.7141807580917213e-06,0.9946978896690004,0.9784374923205589,0.03260058969562521,0.03260060293944544,0.023539629833114757,0.021003208501323953,0.19952623016350757,9.29082682273498e-12,1.0964679783938734e-06,1.0351053584465513e-06,5.576046346063539e-16,0.9943526986160147,0.944036144149289,0.018573957699112863,0.01857395015085308,0.020261235650907573,0.021090861093994318,0.19952623149688797,7.285416677191111e-07,0.0810088445815153,0.08204889922423908,3.428361515625838e-06,0.9950430807219861,1.0128388404918287,812.000738048926
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,26,26,52,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05105917288680432,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1654,2.327012685803354,0.13695418137311935,0.1654,2.327012685803354,0.13695418137311935,0.177,2.3414520622935315,0.15052129560112953,4.05141931496947,2.0276396602968227,2.023779654672648,9.999999999998625e-05,10000.000000001375,9999.999999384887,10000.000000720775,2.277253135479568e-08,6.373316824815406e-06,7.207745511550456e-07,0.08271336121934955,0.005462460219860077,0.0,0.0,0.0,1.1941738302051343e-06,1.2388954928610474e-07,156084,4058184,154,4004,0.023970320092991826,0.023970314061735755,0.02690979439167697,0.021747208933548208,0.19952623149688797,7.20530463501322e-07,0.08571863693234837,0.08271336669953569,1.6702794523422321e-06,0.9896549716376544,0.9530629592340042,0.032151907427944625,0.03215189790360479,0.028383920352657258,0.020477990885435206,0.19952623076830647,1.0904536343285763e-11,1.268797378386527e-06,1.1941738117021108e-06,7.600364099048785e-16,0.9860003232355291,0.9411855991737598,0.015788732758039027,0.01578873021986672,0.025435668430696685,0.023016426981661207,0.19952623149688797,7.205304634188071e-07,0.08571863692295807,0.08271336669091525,3.340558903924428e-06,0.9933096200397795,0.9649403192942486,841.3057653531432
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,27,27,54,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05037135687613611,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1651,2.3022388835817074,0.08839460107311607,0.1651,2.3022388835817074,0.08839460107311607,0.165,2.3185383409103206,0.10721811782717704,3.954817685178677,1.9724321033559278,1.9823855818227494,9.999999999998594e-05,10000.000000001406,9999.99999942284,10000.000000722759,2.3098042349073643e-08,6.464623602612306e-06,7.227590685943142e-07,0.07390164096164566,0.0043107494711875916,0.0,0.0,0.0,1.0253148939064155e-06,1.2848613550886512e-07,156084,4214268,154,4158,0.014949176186100067,0.01494917440788897,0.026045194281148813,0.022113442071701787,0.19952623149688797,7.125965530719305e-07,0.07294488911459306,0.07390164253023679,1.625582065598703e-06,0.9954309384806703,0.9935283224837539,0.012159241426545573,0.012159241703145286,0.024618220158078297,0.021582014007270764,0.199526229873907,8.940465428145425e-12,1.0527493975279495e-06,1.0253153355404057e-06,5.095114929123183e-16,0.9953481319174541,0.9739405959858644,0.017739110945654564,0.017739107112632654,0.02747216840421933,0.022644870136132807,0.19952623149688797,7.125965530158456e-07,0.07294488910699636,0.07390164252312414,3.2511641306878945e-06,0.9955137450438865,1.0131160489816435,872.5688827983104
