schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.800752191831123,0.23463929623778287,0.025600336492061615,0.9994057252616441,0.1925894736107979,0.1683704253266866,0.02737832503259628,0.5128346928989783,0.9992939642965031,0.0008618372460234218,,,,,0.23463929623778287,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e1,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.800752191831123,6.817919957199545,0.3100283344877821,0.035619787871837616,0.998966691085339,0.18250215142172801,0.147242302136614,0.0426215597782466,0.5780410277022372,0.9994094004165036,0.000902576231816375,,,,,0.3100283344877821,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e1,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.817919957199545,6.822988636159061,0.17516311902207904,0.01878446899354458,0.9996704927373942,0.21378723243616324,0.13415634985298822,0.031021162465029894,0.4541888268883565,0.9993167849984392,0.0006634175842557907,,,,,0.17516311902207904,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e1,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.822988636159061,6.842734515102268,0.29446220589320465,0.027464821934700012,0.999075583917178,0.1735930214908762,0.13514575814782157,0.04331488110641166,0.582522931244287,0.9994842379152474,0.0008628032883150944,,,,,0.29446220589320465,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e1,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.842734515102268,6.8512316441235726,0.1351811281465293,0.013589777052402496,0.9998058736547909,0.1707255524069794,0.1071344858471167,0.036456398396340725,0.3586205816829175,0.9995677376960281,0.00043921989489498946,,,,,0.1351811281465293,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e1,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.8512316441235726,6.864594067120127,0.17914887575474242,0.014091096818447113,0.999660693831249,0.1894226037915668,0.10996486135227043,0.050294079607096955,0.4483907389379586,0.9994918448999895,0.0005926371612493752,,,,,0.17914887575474242,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e1,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.864594067120127,6.8819629247378575,0.19575221980681518,0.02353741228580475,0.9995976318803863,0.15939047783054924,0.11734682907589329,0.05770465112546937,0.4356748052183177,0.9995872546399377,0.000562422695108405,,,,,0.19575221980681518,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e1,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.8819629247378575,6.900883337010767,0.22329975420046752,0.024041175842285156,0.9994788049469173,0.15742225240714383,0.12355597874946793,0.025503454609159416,0.4726286456888622,0.999580539640231,0.0006154228607720532,,,,,0.22329975420046752,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e1,9,ola,ola,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,6.900883337010767,6.911306748338164,0.12000479022100076,0.011693492531776428,0.999850164950101,0.1275452490085409,0.0946047827873184,0.020810649993829422,0.3282171547230421,0.9997365895646371,0.0003404633200033274,,,,,0.12000479022100076,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e1,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.911306748338164,6.9254565067602325,0.12324774553770146,0.01606117933988571,0.9998434125289136,0.17710401008416532,0.09105046453788217,0.040226168276205954,0.31246051768222577,0.9995877801766355,0.0003473467407849988,,,,,0.12324774553770146,,,,
