schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,151,12,210,14,1,16,1.4337278158891769,1.4337276569434574,1.6259929648212859e-07,1.6259929648212859e-07,0.8285714285714286,1.4337276569434574,0.3342094393086478,0.05527745932340622,0.9987920324475975,0.3342094393086478,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,1.4337276569434574,1.6259929648212859e-07,0.0002849356163808284,4.518505375017412e-05,0.00046505559876095507,0.6496261954307556,1.000284935345265,1.0000451803207397,1.0004650354385376,0.9998618273776279,0.9999774098396301,0.9999988675117493,0.018229277609212734,0.017961012160274972,0.03241395919224813,,,,,,,,,210.0,0.0038064206579177247,0.0038064207213003767,1.0,1.0000022649765015,1.0000081062316895,1.000153660774231,1.0009210765361787,1.6496262550354004,0.0015417263295625684,0.7785871028900146,0.9997676014900208,0.9999231696128845,0.9999959468841553,0.9999997019767761,1.0,0.01107920193153851,1.9049570772916335e-07,0.0036240566473149218,0.009079833025845413,0.02703680943134161,0.03424334663264162,0.17699391403966266,210
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,163,13,151,10,1,16,1.809598201158031,1.8095981395797225,7.257406500925664e-08,7.257406500925664e-08,0.7019867549668874,1.8095981395797225,0.22920651646204013,0.02308565378189087,0.9994308548395839,0.22920651646204013,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,1.8095981395797225,7.257406500925664e-08,0.00028119072193374863,5.551464346353896e-05,0.0004817055421881387,0.231775164604187,1.0002811896867763,1.0000555515289307,1.0004817366600036,0.9998610370359686,0.9999722242355347,0.9999983906745911,0.018221319855672186,0.017968373906202033,0.032419429725268456,,,,,,,,,151.0,0.002169753611932121,0.002169753838857193,1.0,1.0000032186508179,1.0000137090682983,1.0001564025878906,1.0011037945747376,1.231775164604187,0.0009967520250451771,0.9010196924209595,0.9997592508792877,0.9999217987060547,0.9999931454658508,0.9999994039535522,1.0,0.011038187601987279,6.260234886229243e-08,0.003635518557722908,0.009057788134504929,0.027038423647719197,0.034232077306287884,0.1057270849688072,151
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,171,13,648,41,1,16,1.0298040236955808,1.0298034364794508,5.892390816263237e-07,5.892390816263237e-07,0.7669753086419753,1.0298034364794508,0.5128346928989783,0.06272008270025253,0.9971739080312213,0.5128346928989783,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,1.0298034364794508,5.892390816263237e-07,0.00011868369905562564,2.455873163853539e-05,0.00022748910414520655,0.12674544751644135,1.0001186830842612,1.0000245571136475,1.000227451324463,0.9999409992989803,0.9999877214431763,0.9999986886978149,0.018262057315387638,0.018008526559346295,0.03243932356879631,,,,,,,,,648.0,0.0009709788063123127,0.0009709788709201244,1.0,1.0000026226043701,1.0000085830688477,1.0000636577606201,1.0004247426986694,1.1267454624176025,0.00046541694483398434,0.9420785307884216,0.9998862743377686,0.9999681711196899,0.9999957084655762,0.9999991655349731,1.0,0.011138993662487323,9.444478088812551e-08,0.003622288995725432,0.009045509976192145,0.027043297849606907,0.03432898938389517,0.14548401169074596,648
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,237,19,36,3,1,16,2.238968398835924,2.238968398835924,2.055067622248114e-09,2.055067622248114e-09,0.1388888888888889,2.238968398835924,0.060775392873395166,0.007016971707344055,0.9999599079082353,0.060775392873395166,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,2.238968398835924,2.055067622248114e-09,0.0002525895966218219,4.960829210176598e-05,0.0005513622309081256,0.24200555682182312,1.000252588425215,1.0000495910644531,1.0005513429641724,0.9998745185828483,0.9999752044677734,0.9999977946281433,0.018209582305044613,0.017953758360651766,0.032397920425405444,,,,,,,,,36.0,0.0015158273445790883,0.0015158274354816962,1.0,1.0000044107437134,1.0000165700912476,1.00015389919281,1.0010851085186006,1.2420055866241455,0.0007030875506971383,0.8973011374473572,0.9997244477272034,0.999923050403595,0.9999917149543762,0.9999988675117493,1.0,0.011011754159744813,2.3410283652305981e-07,0.00363340486857296,0.009065192640052937,0.02704180692803977,0.034210755386900854,0.09076153724141595,36
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,180,14,9,1,1,16,2.226719379425049,2.226719379425049,0.0,0.0,0.0,2.226719379425049,0.03713428941496244,0.004458069801330566,0.9999850313243224,0.03713428941496244,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.226719379425049,0.0,0.0005419889895613011,4.6829718485241756e-05,0.0008533543441444635,0.7949758768081665,1.000541988399088,1.0000468492507935,1.0008533000946045,0.999740818239821,0.9999765753746033,0.9999998807907104,0.01821233869650426,0.017957401009350477,0.032406229372122765,,,,,,,,,9.0,0.006508436429040177,0.006508436513557147,1.0,1.000000238418579,1.0000032186508179,1.0002048909664154,1.0018383264541626,1.7949758768081665,0.002493519029317743,0.746398389339447,0.9995735883712769,0.9998975545167923,0.9999983906745911,1.0,1.0,0.011018177403078878,6.116571637747127e-07,0.003618308084795583,0.009066692285265032,0.027049433965828457,0.03421159662693706,0.10097648167397237,9
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,183,14,18,2,1,16,2.3097297880384655,2.3097297880384655,3.4746896717921216e-10,3.4746896717921216e-10,0.0,2.3097297880384655,0.048460096834594665,0.003584657795727253,0.9999745089878088,0.048460096834594665,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.3097297880384655,3.4746896717921216e-10,0.0005370376940331466,6.48785317025613e-05,0.001144368806853891,0.3665262460708618,1.000537036367656,1.0000648498535156,1.0011444091796875,0.9997343900976334,0.9999675750732422,0.9999997019767761,0.018211964201950235,0.017963927343186956,0.032402409634417206,,,,,,,,,18.0,0.0028818622828586157,0.002881862457928065,1.0,1.0000005960464478,1.0000157356262207,1.0001871585845947,1.0029192209243774,1.3665262460708618,0.00131442532966621,0.8554428815841675,0.9994282722473145,0.9999064207077026,0.9999921321868896,0.9999999403953552,1.0,0.0110149752665232,5.6276105345702056e-08,0.0036211755364453867,0.00906653734020895,0.027043673715321754,0.03421903139735735,0.09448545663002417,18
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,117,9,8,1,1,16,2.317547559738159,2.317547559738159,0.0,0.0,0.25,2.317547559738159,0.032650958906246405,0.0032917633652687073,0.9999884269000022,0.032650958906246405,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.317547559738159,0.0,0.0004190175246571146,4.710047141998075e-05,0.000672267773188652,0.4334280788898468,1.000419016195747,1.0000470876693726,1.0006722450256347,0.9997950933145214,0.9999764561653137,0.9999998211860657,0.01821041159277262,0.017955510934314998,0.032396430197603014,,,,,,,,,8.0,0.0037985396738534,0.0037985396488368875,1.0,1.0000003576278687,1.0000044107437134,1.0001879930496216,1.0016210734844209,1.4334280490875244,0.0016270767092453485,0.8352414965629578,0.999664056301117,0.9999060034751892,0.9999977946281433,1.0,1.0,0.01101237528468815,1.9926241437470524e-07,0.003619064820771988,0.00906651385289126,0.027040165698779962,0.03421606973927378,0.08864644378672518,8
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,50,4,13,1,1,16,2.384284734725952,2.384284734725952,0.0,0.0,0.0,2.384284734725952,0.02737832503259628,0.0029951147735118866,0.9999918628045162,0.02737832503259628,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.384284734725952,0.0,0.000294614444962312,3.871155058732256e-05,0.0004407847503898666,0.3588288128376007,1.000294613927219,1.000038743019104,1.0004408359527588,0.999854658425317,0.999980628490448,0.9999999403953552,0.01820899383635558,0.01796094417117742,0.032399828547232716,,,,,,,,,13.0,0.002422271477457818,0.002422271400050916,1.0,1.0000001192092896,1.0000040531158447,1.000151515007019,1.0009335279464722,1.3588287830352783,0.0010826567094287848,0.8578624129295349,0.9997796416282654,0.9999242424964905,0.9999979734420776,1.0,1.0,0.011010916667413839,3.887438598167508e-07,0.003615694152895221,0.00906716481655598,0.027035018245579474,0.03421634126471535,0.08847389858389441,13
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,24,1,27,2,1,16,2.162599042609886,2.162599042609886,5.926848764856472e-10,5.926848764856472e-10,0.2222222222222222,2.162599042609886,0.04520718082084596,0.004418984055519104,0.9999778172864718,0.04520718082084596,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,2.162599042609886,5.926848764856472e-10,0.0002736142929150857,3.950337668356951e-05,0.0005036969145294285,0.27084413170814514,1.0002736120862625,1.0000394582748413,1.000503671169281,0.9998648196918575,0.9999802708625793,0.9999990463256836,0.018209676645621616,0.01794625319593609,0.03239387089292973,,,,,,,,,27.0,0.0021893760314223363,0.002189376271449232,1.0,1.0000019073486328,1.0000078678131104,1.0001378059387207,1.0011332035064697,1.2708441019058228,0.0009874098625023311,0.8870617747306824,0.9997482240200043,0.9999310970306396,0.9999960660934448,0.9999996423721313,1.0,0.011012075396994721,2.6743668014631112e-08,0.0036297412419916287,0.009063573622885204,0.027035396922466308,0.034216660619932504,0.09265957189301041,27
bayesfl_observability_v1,ola_lr0p005_b16_e1,1,ola,233,18,351,22,1,16,0.6308006227356077,0.6308002404422841,3.8354725406207424e-07,3.8354725406207424e-07,0.9829059829059829,0.6308002404422841,0.3991858894593857,0.06507588177919388,0.998281364383115,0.3991858894593857,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.6308002404422841,3.8354725406207424e-07,0.0001930450121575663,2.696565024962183e-05,0.0002969786932226272,0.4463157653808594,1.000193044282346,1.0000269412994385,1.000296950340271,0.9999055852833321,0.9999865293502808,0.9999994039535522,0.018243513998911467,0.01798055847464942,0.032423673000835346,,,,,,,,,351.0,0.002572894403216112,0.0025728944693601415,1.0,1.0000011920928955,1.000005841255188,1.000103235244751,1.0006901681423188,1.4463157653808594,0.0011087298525125952,0.8315118551254272,0.9998515248298645,0.9999483823776245,0.999997079372406,0.9999998807907104,1.0,0.011095754074214788,5.897521481975241e-07,0.003615876520680314,0.009050244619686024,0.02705072224607709,0.03425499763195049,0.12264538116848842,351
