schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,138,0.10869565217391304,0.12930659193923508,0.020610939765322037,0.00028443096876144407,2.335099833599035,0.9052795033524002
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,2,0.13333333333333333,0.2,6653,0.10281076206222757,0.17005349807446835,0.06724273601224078,0.04473659226894379,2.370552117459383,0.9127187015023712
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,3,0.2,0.26666666666666666,2817,0.12744053958111465,0.22416471379168032,0.09672417421056567,0.027247199875116347,2.396472965100999,0.9201963395567959
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,346,0.15895953757225434,0.2892035027115331,0.13024396513927877,0.004506441193819045,2.409332613379969,0.9247813562437289
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,5,0.3333333333333333,0.4,43,0.13953488372093023,0.35129391176756036,0.21175902804663013,0.0009105638206005096,2.5464381062707235,0.9758964333423349
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,6,0.4,0.4666666666666667,3,0.0,0.4082692464192708,0.4082692464192708,0.00012248077392578124,3.075195074081421,1.1154162089029949
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,93,0.15053763440860216,0.12850222864779093,0.022035405760811227,0.0002049292735755444,2.307380243014264,0.9006075692433183
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,2,0.13333333333333333,0.2,5778,0.12166839736933195,0.1710668465141278,0.04939844914479584,0.028542423915863036,2.3537829106305455,0.9084509669310826
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,3,0.2,0.26666666666666666,3241,0.13915458191916075,0.2260903806018447,0.08693579868268395,0.02817589235305787,2.3928241973966404,0.9176833696550736
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,745,0.1597315436241611,0.2913988315819094,0.1316672879577483,0.009809212952852248,2.4257729653544073,0.9278573974666979
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,5,0.3333333333333333,0.4,120,0.16666666666666666,0.3575523296991984,0.19088566303253177,0.0022906279563903813,2.489880650738875,0.9476176522672176
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,6,0.4,0.4666666666666667,19,0.05263157894736842,0.42253243766332926,0.36990085871596085,0.0007028116315603256,2.90745610939829,1.0810594872424477
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,3,0.0,0.47584744294484455,0.47584744294484455,0.00014275423288345336,3.043327967325846,1.170164426167806
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,8,0.5333333333333333,0.6,1,0.0,0.5582539439201355,0.5582539439201355,5.582539439201355e-05,3.3060693740844727,1.2647439241409302
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0005_b128_e2,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,84,0.07142857142857142,0.1287093542161442,0.05728078278757279,0.00048115857541561146,2.3375007822400047,0.9060201410736356
bayesfl_observability_v1,vi_lr0p0005_b128_e2,2,vi,global_test,,,2,0.13333333333333333,0.2,6135,0.12485737571312143,0.17151196683045802,0.046654591117336594,0.028622591650485998,2.354880891161035,0.9081681476148435
bayesfl_observability_v1,vi_lr0p0005_b128_e2,2,vi,global_test,,,3,0.2,0.26666666666666666,3120,0.125,0.22518737400189423,0.10018737400189423,0.031258460688591,2.383471006919176,0.9177498929011516
bayesfl_observability_v1,vi_lr0p0005_b128_e2,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,567,0.11992945326278659,0.2908058672670334,0.1708764140042468,0.009688692674040792,2.4671977169719743,0.9433383111180031
