schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,180,14,9,,2,128,28.328182220458984,,11.975642818130178,11.975642818130178,,,0.24405435076698187,0.0010006800293922424,0.9993540122615134,0.24405435076698187,,-0.0,2.3096097079310103,28.328182220458984,11.975642818130178,,11.975642818130178,6.79093432370662,0.05001645671774587,0.0500345416367054,0.05004878342151642,0.050048828125,0.3641711652833903,0.3596130490240559,0.6480332435785908,,,,,,,,,,,,,,,,,,,,,,,,0.00011767360536631794,3.5783439445374335e-05,9
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,183,14,18,,2,128,50.03956413269043,,11.976716697367133,11.976716697367133,,,0.24406750795554433,0.0010006800293922424,0.9993540612442513,0.24406750795554433,,1.3727655308924485,0.9483462981176023,50.03956413269043,11.976716697367133,,11.976716697367133,6.791543698942857,0.050016435397166784,0.05003423057496548,0.05004878342151642,0.050048828125,0.3641695319543106,0.35935529832226154,0.6479256453136754,,,,,,,,,,,,,,,,,,,,,,,,0.0001176841573879054,3.572088750874591e-05,18
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,263,21,214,,2,128,252.94993257522583,,27.119274033891365,27.119274033891365,,,0.3671335298172479,0.0020057931542396545,0.9985402093903613,0.3671335298172479,,0.7768433258123565,1.5365177254738465,252.94993257522583,27.119274033891365,,27.119274033891365,6.797072715885598,0.05002842834747363,0.05003546178340912,0.050094954669475555,0.05009792745113373,0.3642973917735357,0.35971816591548145,0.6479937405388738,,,,,,,,,,,,,,,,,,,,,,,,0.00026647611313639937,5.630001767090734e-05,214
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,267,21,306,,2,128,298.6255070368449,,42.07094444065735,42.07094444065735,,,0.45716015174465824,0.003010878339409828,0.9977378708427135,0.45716015174465824,,0.49629795412582844,1.8891532045272958,298.6255070368449,42.07094444065735,,42.07094444065735,6.8004527355245,0.050037349371897154,0.05004236102104187,0.05013308674097061,0.05014728382229805,0.3643278593623514,0.3592944618683813,0.6475402250848533,,,,,,,,,,,,,,,,,,,,,,,,0.0004133923989452427,7.271309035091362e-05,306
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,163,13,151,,2,128,207.1596052646637,,26.864402404024737,26.864402404024737,,,0.3653999951222394,0.0020049165468662977,0.9985538104255316,0.3653999951222394,,0.7494436652757661,1.488660305959026,207.1596052646637,26.864402404024737,,26.864402404024737,6.796697211379721,0.05002802509891005,0.05003485828638077,0.05009491741657257,0.05009792745113373,0.36433569275101013,0.35982185875256156,0.647909504159279,,,,,,,,,,,,,,,,,,,,,,,,0.0002639717245163087,5.6306289711527743e-05,151
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,171,13,648,,2,128,266.7454435825348,,83.22021228747089,83.22021228747089,,,0.6426591034302493,0.005767408758401871,0.9955427768995909,0.6426591034302493,,0.8947993234419066,1.3755222828587679,266.7454435825348,83.22021228747089,,83.22021228747089,6.814181839415239,0.0500564125905243,0.05005362071096897,0.05020924285054207,0.05029420182108879,0.36472710789956814,0.3585467486767739,0.6475648341282517,,,,,,,,,,,,,,,,,,,,,,,,0.0008177283314087736,0.00010961678242920446,648
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,50,4,13,,2,128,38.30837154388428,,11.949897126701787,11.949897126701787,,,0.24379090702113088,0.0010006800293922424,0.9993557821329473,0.24379090702113088,,0.8953326659680909,1.3255516450199865,38.30837154388428,11.949897126701787,,11.949897126701787,6.792744385654908,0.050016447310481896,0.05003438889980316,0.05004878342151642,0.050048828125,0.3642603429600863,0.3596307538042154,0.6482885810934629,,,,,,,,,,,,,,,,,,,,,,,,0.0001174206261835687,3.577342690659858e-05,13
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,233,18,351,,2,128,199.9535870552063,,42.50590886225062,42.50590886225062,,,0.4595354741769217,0.0030029991175979376,0.9977150736220036,0.4595354741769217,,-0.0,2.3277319754160017,199.9535870552063,42.50590886225062,,42.50590886225062,6.8016752330878605,0.050037695290230694,0.05004246532917023,0.05013301596045494,0.05014738813042641,0.36435348666518913,0.3587460661100144,0.647508881703857,,,,,,,,,,,,,,,,,,,,,,,,0.0004176663934582944,7.244543814319462e-05,351
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,30,2,2,,2,128,9.527750253677368,,11.95266890530818,11.95266890530818,,,0.24382200912154367,0.0010006800293922424,0.9993553759102861,0.24382200912154367,,0.6931471805599453,1.6262933525338354,9.527750253677368,11.95266890530818,,11.95266890530818,6.791619676557431,0.050016408470532764,0.05003392696380615,0.05004878342151642,0.050048828125,0.36420453648063666,0.3597297863051503,0.6478274837895746,,,,,,,,,,,,,,,,,,,,,,,,0.00011744786189749611,3.570143333529946e-05,2
bayesfl_observability_v1,vi_lr0p0005_b128_e2,1,vi,24,1,27,,2,128,77.27852296829224,,11.98568819574269,11.98568819574269,,,0.2441602874831089,0.0010006800293922424,0.9993533108123437,0.2441602874831089,,1.3110298871791874,1.0210991742953581,77.27852296829224,11.98568819574269,,11.98568819574269,6.79015353284989,0.0500162825639568,0.05003375932574272,0.05004878342151642,0.050048828125,0.36409839707009656,0.35913695941319457,0.6476339726273466,,,,,,,,,,,,,,,,,,,,,,,,0.0001177723120344177,3.576055706019679e-05,27
