2026-07-06 10:37:38,931 | INFO | fit progress: (6, 1.98235613861084, {'accuracy': 0.3068, 'global_ece': 0.06172280549854039, 'selected_count': 15, 'active_physical_devices': 15}, 41.96185798197985)
2026-07-06 10:37:38,932 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:37:38,932 | INFO | 
2026-07-06 10:37:38,932 | INFO | [ROUND 7]
2026-07-06 10:37:38,933 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:37:43,367 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:37:45,591 | INFO | fit progress: (7, 2.019177895927429, {'accuracy': 0.2741, 'global_ece': 0.06015923127979041, 'selected_count': 15, 'active_physical_devices': 15}, 48.62099356204271)
2026-07-06 10:37:45,591 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:37:45,591 | INFO | 
2026-07-06 10:37:45,591 | INFO | [ROUND 8]
2026-07-06 10:37:45,592 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:37:49,525 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:37:51,649 | INFO | fit progress: (8, 1.7749344156265259, {'accuracy': 0.4174, 'global_ece': 0.1316143396258354, 'selected_count': 15, 'active_physical_devices': 15}, 54.67945711687207)
2026-07-06 10:37:51,649 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:37:51,649 | INFO | 
2026-07-06 10:37:51,649 | INFO | [ROUND 9]
2026-07-06 10:37:51,651 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:37:55,521 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:37:57,588 | INFO | fit progress: (9, 1.6827581695556642, {'accuracy': 0.4973, 'global_ece': 0.2169896314732731, 'selected_count': 15, 'active_physical_devices': 15}, 60.61862409487367)
2026-07-06 10:37:57,589 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:37:57,589 | INFO | 
2026-07-06 10:37:57,589 | INFO | [ROUND 10]
2026-07-06 10:37:57,590 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:38:01,832 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:38:03,917 | INFO | fit progress: (10, 1.6673746425628662, {'accuracy': 0.4962, 'global_ece': 0.20114783027470115, 'selected_count': 15, 'active_physical_devices': 15}, 66.94773516058922)
2026-07-06 10:38:03,917 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:38:03,917 | INFO | 
2026-07-06 10:38:03,918 | INFO | [ROUND 11]
2026-07-06 10:38:03,918 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:38:09,443 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:38:11,487 | INFO | fit progress: (11, 1.5203818016052246, {'accuracy': 0.5632, 'global_ece': 0.26436701842471955, 'selected_count': 15, 'active_physical_devices': 15}, 74.51693545281887)
2026-07-06 10:38:11,487 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:38:11,487 | INFO | 
2026-07-06 10:38:11,487 | INFO | [ROUND 12]
2026-07-06 10:38:11,488 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:38:15,473 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:38:17,668 | INFO | fit progress: (12, 1.4713168886184693, {'accuracy': 0.5623, 'global_ece': 0.21739817011654375, 'selected_count': 15, 'active_physical_devices': 15}, 80.69865811616182)
2026-07-06 10:38:17,669 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:38:17,669 | INFO | 
2026-07-06 10:38:17,669 | INFO | [ROUND 13]
2026-07-06 10:38:17,670 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:38:21,596 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:38:23,729 | INFO | fit progress: (13, 1.444015496444702, {'accuracy': 0.5756, 'global_ece': 0.21879913002103565, 'selected_count': 15, 'active_physical_devices': 15}, 86.75914108008146)
2026-07-06 10:38:23,729 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:38:23,729 | INFO | 
2026-07-06 10:38:23,729 | INFO | [ROUND 14]
2026-07-06 10:38:23,730 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:38:27,114 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:38:29,190 | INFO | fit progress: (14, 1.396086170578003, {'accuracy': 0.581, 'global_ece': 0.21278274731487037, 'selected_count': 15, 'active_physical_devices': 15}, 92.22037426382303)
2026-07-06 10:38:29,190 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:38:29,190 | INFO | 
2026-07-06 10:38:29,190 | INFO | [ROUND 15]
2026-07-06 10:38:29,192 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:38:32,892 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:38:35,001 | INFO | fit progress: (15, 1.4305640895843506, {'accuracy': 0.5174, 'global_ece': 0.1156588801473379, 'selected_count': 15, 'active_physical_devices': 15}, 98.03103275597095)
2026-07-06 10:38:35,001 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:38:35,001 | INFO | 
2026-07-06 10:38:35,001 | INFO | [ROUND 16]
2026-07-06 10:38:35,002 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:38:39,235 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:38:41,335 | INFO | fit progress: (16, 1.476910092163086, {'accuracy': 0.4684, 'global_ece': 0.05243624043017627, 'selected_count': 15, 'active_physical_devices': 15}, 104.36575927585363)
2026-07-06 10:38:41,336 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:38:41,336 | INFO | 
2026-07-06 10:38:41,336 | INFO | [ROUND 17]
2026-07-06 10:38:41,337 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:38:45,346 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:38:47,384 | INFO | fit progress: (17, 1.2734537315368653, {'accuracy': 0.6558, 'global_ece': 0.2538549320086837, 'selected_count': 15, 'active_physical_devices': 15}, 110.41393861919641)
2026-07-06 10:38:47,384 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:38:47,384 | INFO | 
2026-07-06 10:38:47,384 | INFO | [ROUND 18]
2026-07-06 10:38:47,385 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:38:51,201 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:38:53,356 | INFO | fit progress: (18, 1.316069186782837, {'accuracy': 0.5951, 'global_ece': 0.1585778596445918, 'selected_count': 15, 'active_physical_devices': 15}, 116.38627880439162)
2026-07-06 10:38:53,356 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:38:53,356 | INFO | 
2026-07-06 10:38:53,356 | INFO | [ROUND 19]
2026-07-06 10:38:53,358 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:38:58,432 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:39:00,498 | INFO | fit progress: (19, 1.2752961973190307, {'accuracy': 0.5909, 'global_ece': 0.15793700133115052, 'selected_count': 15, 'active_physical_devices': 15}, 123.52849769219756)
2026-07-06 10:39:00,498 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:39:00,499 | INFO | 
2026-07-06 10:39:00,499 | INFO | [ROUND 20]
2026-07-06 10:39:00,500 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:39:05,093 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:39:07,335 | INFO | fit progress: (20, 1.2052366487503052, {'accuracy': 0.6438, 'global_ece': 0.2109149010062218, 'selected_count': 15, 'active_physical_devices': 15}, 130.36597664281726)
2026-07-06 10:39:07,336 | INFO | configure_evaluate: no clients selected, skipping evaluation
