schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p1_b32_e5,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.904026525437972,0.8504385821962351,0.09608875960111618,0.9924291415822384,1.1795806933501776,0.3397680504929449,0.8014977017621555,1.9593244164992822,0.9844155906075791,0.008891404890587214,,,,,0.8504385821962351,,,,
bayesfl_observability_v1,ola_lr0p1_b32_e5,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.904026525437972,7.078047101009529,1.052528111787181,0.13139690458774567,0.988974853013428,1.1758467851187342,0.3301694996651351,0.6896668552841261,1.891589852456725,0.9850272357324664,0.0077295960767198215,,,,,1.052528111787181,,,,
bayesfl_observability_v1,ola_lr0p1_b32_e5,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,7.078047101009529,7.139624827955772,1.0840912316556381,0.11816043220460415,0.9884093080465116,1.4095554023177477,0.5539562034362933,0.5353235874765883,2.284699057024954,0.977946526139296,0.01489977044233922,,,,,1.0840912316556381,,,,
bayesfl_observability_v1,ola_lr0p1_b32_e5,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,7.139624827955772,7.397095674159583,1.19578258408953,0.09230488538742065,0.9870901295771668,0.9662931232217244,0.5437068708410476,0.3267017596410199,2.4508768486927095,0.9888627307642195,0.012783478255206029,,,,,1.19578258408953,,,,
bayesfl_observability_v1,ola_lr0p1_b32_e5,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,7.397095674159583,7.469824164762035,0.605261643156194,0.04994078725576401,0.9967328549715845,1.0316669788068908,0.5635808179701297,0.2583532760791038,2.6960478981432563,0.987930147162836,0.014149144579965963,,,,,0.605261643156194,,,,
bayesfl_observability_v1,ola_lr0p1_b32_e5,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,7.469824164762035,7.598781002391584,0.7237051313083642,0.06718744337558746,0.9955328987664646,0.84170871743474,0.40190388989990306,0.37449421710084896,1.9326545427707469,0.9925544471191404,0.007195846808487011,,,,,0.7237051313083642,,,,
bayesfl_observability_v1,ola_lr0p1_b32_e5,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,7.598781002391584,7.712199933511846,0.572155937849625,0.0617867112159729,0.9973167171059473,0.8979657560754364,0.3928258338242284,0.31717595101355156,1.8227813892882236,0.9919779960041155,0.0068084660861568716,,,,,0.572155937849625,,,,
bayesfl_observability_v1,ola_lr0p1_b32_e5,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.712199933511846,7.826603193647505,0.7411455498292189,0.056420013308525085,0.9955582695432939,1.0330338612036745,0.6712351552340823,0.25296054574950094,2.668418549333161,0.9879756743329641,0.015595870769547361,,,,,0.7411455498292189,,,,
bayesfl_observability_v1,ola_lr0p1_b32_e5,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.826603193647505,7.871044310977314,0.4135693172311763,0.03516024351119995,0.9986278015373838,0.6740048495462555,0.40350037964307933,0.08806345010132598,1.6265148304898414,0.9950748319917492,0.005335709424419409,,,,,0.4135693172311763,,,,
bayesfl_observability_v1,ola_lr0p1_b32_e5,10,ola,ola,24,0,2556,2.1466275087524997,0.000782472613458529,0.18896713615023475,7.871044310977314,7.925879365184043,0.3102082368121682,0.022440344095230103,0.9992528464760073,0.6872059026152707,0.25310815418028404,0.24495594772070234,1.1209252248279056,0.995767309951761,0.002863878521201556,,,,,0.3102082368121682,,,,
