schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,252,20,369,6,1,64,1.230531887956428,1.2305309882331994,8.859950969477836e-07,8.859950969477836e-07,0.6937669376693767,1.2305309882331994,0.6838908408659852,0.07154466956853867,0.9949966543707197,0.6838908408659852,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,1.2305309882331994,8.859950969477836e-07,8.478477568140356e-05,1.852709556260379e-05,0.00013041511410847328,0.07319682836532593,1.000084784171009,1.0000184774398804,1.0001304149627686,0.9999578046045522,0.9999907612800598,0.9999987483024597,0.018291774122441613,0.018035967980999726,0.032503469151298134,,,,,,,,,369.0,0.0007342734429763557,0.0007342735948239373,1.0,1.0000025033950806,1.000006079673767,1.0000553131103516,1.0002676904201508,1.0731968879699707,0.00035579518334206126,0.9652955532073975,0.9999347925186157,0.9999723434448242,0.9999969601631165,0.9999993443489075,1.0,0.011205686045167022,6.3167621470918884e-09,0.003653311857284692,0.009057247313654548,0.027038023903756495,0.03441112100076728,0.15112672007073952,369
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,263,21,214,4,1,64,1.3771412506281773,1.3771408016436568,4.428538950463424e-07,4.428538950463424e-07,0.5327102803738317,1.3771408016436568,0.5090954168175538,0.06535682082176208,0.9972075583918302,0.5090954168175538,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,1.3771408016436568,4.428538950463424e-07,0.00011361906589618788,1.6934454833972268e-05,0.00017549452895764266,0.1844685822725296,1.0001136178327026,1.0000169277191162,1.0001754760742188,0.9999436499656178,0.9999915361404419,0.999999463558197,0.018248752264777415,0.01796042861421784,0.032453158136451846,,,,,,,,,214.0,0.0011418853594058523,0.0011418854910157455,1.0,1.000001072883606,1.0000039339065552,1.000058650970459,1.0004528224468232,1.1844686269760132,0.0005357683039422923,0.9188364744186401,0.9999122619628906,0.9999706745147705,0.9999980330467224,0.9999997615814209,1.0,0.011118516999278096,6.977323455097401e-07,0.003623418289234893,0.009068116654934164,0.027044848357059878,0.034336259259139024,0.13019019547036462,214
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,267,21,306,5,1,64,1.1402979610013027,1.1402972063987085,7.42575526286232e-07,7.42575526286232e-07,0.6372549019607843,1.1402972063987085,0.6084493599175247,0.07351162284612656,0.9960200581445832,0.6084493599175247,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,1.1402972063987085,7.42575526286232e-07,0.00010681817116990718,1.7107552594097797e-05,0.00018815530347637832,0.15916432440280914,1.0001068183665216,1.0000171065330505,1.0001881122589111,0.9999470394194402,0.9999914467334747,0.999999463558197,0.018261702877703026,0.017967646090131476,0.03245376761369274,,,,,,,,,306.0,0.0011267423804159715,0.0011267421192399248,1.0,1.000001072883606,1.0000042915344238,1.0000574588775635,1.0003613233566284,1.159164309501648,0.0005314728813705697,0.9288113117218018,0.9999059438705444,0.9999712705612183,0.9999978542327881,0.9999997019767761,1.0,0.011158603283115905,8.215951501708806e-07,0.003636478460697559,0.009068021339435212,0.027035003263759735,0.03436464718885245,0.16717670328704545,306
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,50,4,13,1,1,64,2.384284734725952,2.384284734725952,0.0,0.0,0.0,2.384284734725952,0.27378327995707996,0.02995116077363491,0.9991870041646141,0.27378327995707996,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.384284734725952,0.0,0.000294614444962312,3.871155058732256e-05,0.0004407847503898666,0.3588288128376007,1.000294613927219,1.000038743019104,1.0004408359527588,0.999854658425317,0.999980628490448,0.9999999403953552,0.018216779237372707,0.0179678611342228,0.03241044093793006,,,,,,,,,13.0,0.002422271477457818,0.002422271400050916,1.0,1.0000001192092896,1.0000040531158447,1.000151515007019,1.0009335279464722,1.3588287830352783,0.0010826567094287848,0.8578624129295349,0.9997796416282654,0.9999242424964905,0.9999979734420776,1.0,1.0,0.011025028096558604,1.7811543989629694e-08,0.0036257550855581765,0.00905107903561142,0.0270197040962015,0.0342279809444094,0.10881850673317076,13
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,163,13,151,3,1,64,1.5818516308108703,1.5818513430506977,2.7530706382166927e-07,2.7530706382166927e-07,0.5960264900662252,1.5818513430506977,0.5634792992705598,0.06939993053674698,0.9965855422817894,0.5634792992705598,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,1.5818513430506977,2.7530706382166927e-07,0.0001707643231331938,2.6522025109443348e-05,0.00028843982145190247,0.21802634000778198,1.000170764883738,1.0000264644622803,1.000288486480713,0.9999156018517933,0.9999867677688599,0.999999463558197,0.0182647962514137,0.018002662120021915,0.032456079118664764,,,,,,,,,151.0,0.0016882491534369534,0.0016882491895507414,1.0,1.000001072883606,1.0000051259994507,1.0000942945480347,1.0006173312664033,1.2180263996124268,0.0007781983172741665,0.9060906767845154,0.9998557567596436,0.9999528527259827,0.9999974370002747,0.9999997615814209,1.0,0.011143061828659885,1.8760619850968365e-07,0.0036237249473260497,0.009057651850664516,0.027072130177727548,0.034358311636764,0.15575485115804558,151
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,171,13,648,11,1,64,0.77320201161467,0.7732006090658682,1.3989854744943808e-06,1.3989854744943808e-06,0.7978395061728395,0.7732006090658682,0.7629797458547212,0.11469010263681412,0.993795984442314,0.7629797458547212,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,0.7732006090658682,1.3989854744943808e-06,5.758844139824766e-05,1.1461305803095456e-05,0.000107349498284748,0.07886995375156403,1.0000575863507966,1.0000114440917969,1.0001073002815246,0.9999713029821156,0.9999942779541016,0.999999463558197,0.018311657590451388,0.018033514207505347,0.032530497048478935,,,,,,,,,648.0,0.0005131192230182226,0.0005131194548195027,1.0,1.000001072883606,1.0000039339065552,1.000035047531128,1.0002058744430542,1.0788699388504028,0.00025002034931445675,0.9627542495727539,0.9999463498592377,0.999982476234436,0.9999980330467224,0.9999997615814209,1.0,0.011255699519732409,3.8490511870063214e-07,0.003624184726604525,0.00903816684402805,0.02706780781796119,0.03447423557152452,0.1963402228629163,648
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,180,14,9,1,1,64,2.226719379425049,2.226719379425049,0.0,0.0,0.0,2.226719379425049,0.371342907673825,0.04458070918917656,0.9985068556734725,0.371342907673825,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.226719379425049,0.0,0.0005419889895613011,4.6829718485241756e-05,0.0008533543441444635,0.7949758768081665,1.000541988399088,1.0000468492507935,1.0008533000946045,0.999740818239821,0.9999765753746033,0.9999998807907104,0.018230348444158277,0.017969627514767654,0.032450958447165223,,,,,,,,,9.0,0.006508436429040177,0.006508436513557147,1.0,1.000000238418579,1.0000032186508179,1.0002048909664154,1.0018383264541626,1.7949758768081665,0.002493519029317743,0.746398389339447,0.9995735883712769,0.9998975545167923,0.9999983906745911,1.0,1.0,0.011061185742577627,2.8626164553274477e-07,0.0036412974442122394,0.009060563342139389,0.027032585948565307,0.034282454288651405,0.14358323709584978,9
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,183,14,18,1,1,64,2.3056769371032715,2.3056769371032715,0.0,0.0,0.05555555555555555,2.3056769371032715,0.22232209463332528,0.021915048360824585,0.99946382630126,0.22232209463332528,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.3056769371032715,0.0,0.0001942698712073255,2.40304079852649e-05,0.0003176637226715689,0.19210776686668396,1.0001942716530854,1.0000240802764893,1.0003176927566528,0.9999036785543486,0.9999879598617554,0.9999998807907104,0.01821410004173222,0.0179556947807447,0.03241389462686913,,,,,,,,,18.0,0.0015239093846595995,0.0015239094604278186,1.0,1.000000238418579,1.0000033378601074,1.0001025199890137,1.0007618129253388,1.1921077966690063,0.000708248846644777,0.915887713432312,0.9998412132263184,0.9999487400054932,0.9999983310699463,1.0,1.0,0.011019962036711645,4.3274942186812277e-07,0.003631173527315827,0.00905927379538143,0.027029057105328762,0.03422875324490902,0.0960348207774835,18
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,30,2,2,1,1,64,2.3100805282592773,2.3100805282592773,0.0,0.0,0.0,2.3100805282592773,0.360626021165117,0.031699176877737045,0.9985911408663963,0.360626021165117,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.3100805282592773,0.0,0.0005111570195601263,4.445927152119111e-05,0.0005179863073863089,0.4019351303577423,1.0005111581288,1.0000444650650024,1.0005179643630981,0.999748553857361,0.9999777674674988,1.0,0.01822610847740321,0.01795808837498469,0.032431019681135244,,,,,,,,,2.0,0.003476735434682734,0.0034767353780816275,1.0,1.0,1.0,1.0002007484436035,1.0022374391555786,1.40193510055542,0.001571077844388948,0.8445707559585571,0.9997410774230957,0.9998996257781982,1.0,1.0,1.0,0.01104731528142801,4.1723254184902654e-07,0.003611580879497568,0.009058530919624715,0.027051532716998554,0.034271663241054115,0.10389988647758235,2
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,233,18,351,6,1,64,0.455788167427026,0.45578719954141694,9.708360273291426e-07,9.708360273291426e-07,0.9515669515669516,0.45578719954141694,0.5744448986716671,0.0939788743853569,0.99645367297818,0.5744448986716671,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.45578719954141694,9.708360273291426e-07,0.00010102523643471792,1.2162900929979514e-05,0.00014426721900235887,0.23109273612499237,1.0001010258984704,1.0000121593475342,1.0001442551612854,0.9999501039562027,0.9999939203262329,0.9999998807907104,0.01826716143047524,0.017989827164371305,0.032466835317977755,,,,,,,,,351.0,0.0013443023415593753,0.0013443022474175607,1.0,1.000000238418579,1.0000020265579224,1.0000554323196411,1.0003817081451416,1.2310926914215088,0.0006158618242053056,0.9012693762779236,0.9999278724193573,0.9999722838401794,0.9999989867210388,0.9999999403953552,1.0,0.011145400476484088,5.528668038794658e-07,0.0036118897016502796,0.009051802322663985,0.027061438365180962,0.03434144190775539,0.12907924844565108,351
