schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,3,0.2,0.26666666666666666,2945,0.0869269949066214,0.2011549760206446,0.11422798111402321,0.033640140438079835,14.078516285609712,1.0013924153429947
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,91,0.08791208791208792,0.3016425168121254,0.21373042890003746,0.0019449469029903408,15.205845722785362,1.0524852210348778
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,5,0.3333333333333333,0.4,1115,0.09506726457399103,0.39483961727587097,0.29977235270187996,0.03342461732625961,15.10458094122164,1.0757124285526873
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,6,0.4,0.4666666666666667,4960,0.09758064516129032,0.4002790464028235,0.3026984012415332,0.15013840701580045,17.265977379583543,1.1017566557853453
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,23,0.21739130434782608,0.5010683497656947,0.28367704541786865,0.0006524572044610979,12.781698125859965,1.003291113221127
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,8,0.5333333333333333,0.6,216,0.12037037037037036,0.5934843865257723,0.47311401615540194,0.010219262748956681,18.2613341819357,1.228872223791701
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,9,0.6,0.6666666666666666,593,0.12141652613827993,0.6002261331069328,0.47880960696865293,0.02839340969324112,19.20585907259438,1.2271265344314188
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.7078542709350586,0.7078542709350586,7.078542709350586e-05,27.63102149963379,1.5495483875274658
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,11,0.7333333333333333,0.8,20,0.2,0.7939619719982147,0.5939619719982148,0.0011879239439964294,18.269574591517447,1.3033467896282673
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,12,0.8,0.8666666666666667,33,0.3333333333333333,0.8018900481137362,0.4685567147804029,0.0015462371587753297,15.276500197974118,1.0998808737054016
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,0,ola,global_test,,,14,0.9333333333333333,1.0,3,0.0,1.0,1.0,0.0003,27.63102149963379,2.0
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,3,0.2,0.26666666666666666,2994,0.10821643286573146,0.2010951614531184,0.09287872858738694,0.02780789133906365,13.369947175463597,0.9911399591582253
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,76,0.09210526315789473,0.3037603830820636,0.21165511992416886,0.001608578911423683,16.539516641905433,1.05479639062756
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,5,0.3333333333333333,0.4,1034,0.08994197292069632,0.3950109913858731,0.30506901846517676,0.03154413650929928,15.597610057207325,1.0868237566210084
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,6,0.4,0.4666666666666667,5017,0.09587402830376719,0.4002210037960625,0.30434697549229534,0.15269087760448458,17.023421009437055,1.0957983477742448
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,26,0.07692307692307693,0.4960436958533067,0.4191206189302298,0.0010897136092185974,17.49839927829229,1.1558110484710107
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,8,0.5333333333333333,0.6,216,0.046296296296296294,0.5925595396094852,0.5462632433131889,0.01179928605556488,19.617290195491577,1.3042552603615656
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,9,0.6,0.6666666666666666,582,0.10481099656357389,0.6001999392542233,0.4953889426906494,0.028831636464595793,19.75049246494303,1.2506157012329888
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,3,0.0,0.7040279706319174,0.7040279706319174,0.0002112083911895752,27.63102149963379,1.5555529197057087
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,11,0.7333333333333333,0.8,18,0.16666666666666666,0.7911506394545237,0.6244839727878571,0.0011240711510181428,20.91498404658503,1.400975628859467
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,12,0.8,0.8666666666666667,32,0.09375,0.800000011920929,0.706250011920929,0.002260000038146973,20.18248602328822,1.4549960414879024
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,1,ola,global_test,,,14,0.9333333333333333,1.0,2,0.0,1.0,1.0,0.0002,27.63102149963379,2.0
bayesfl_observability_v1,ola_lr0p05_b64_e1,2,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,2,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,2,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p05_b64_e1,2,ola,global_test,,,3,0.2,0.26666666666666666,3032,0.09696569920844327,0.20126546901653183,0.10429976980808857,0.03162369020581245,13.838606821830165,0.998804814268228
bayesfl_observability_v1,ola_lr0p05_b64_e1,2,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,90,0.13333333333333333,0.3062850170665317,0.17295168373319839,0.0015565651535987854,14.191449026266733,1.0186286820305719
bayesfl_observability_v1,ola_lr0p05_b64_e1,2,ola,global_test,,,5,0.3333333333333333,0.4,1027,0.08471275559883155,0.3947589127265258,0.31004615712769423,0.0318417403370142,15.726308315440997,1.0899701671277653
bayesfl_observability_v1,ola_lr0p05_b64_e1,2,ola,global_test,,,6,0.4,0.4666666666666667,4968,0.09782608695652174,0.40027808966700007,0.30245200271047834,0.15025815494656566,17.119009975073993,1.0986346584923217
