schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p05_pinit0p001_fclip10p0,1,ola,263,21,214,4,1,64,2.2014272859163375,2.2014272859163375,2.822949913077391e-13,1.4114749565386955e-14,0.18691588785046728,2.2014272859163375,0.01964440742133043,0.0029703336767852306,0.9999958109637662,0.01964440742133043,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,2.2014272859163375,2.822949913077391e-13,0.0002523868468359792,3.373893559910357e-05,0.00037514005671255315,0.5550975799560547,0.0012523868943263427,0.0010337389539927244,0.0013751401565968992,29.851663027303303,31.102447509765625,31.595237731933594,0.0006299287456885505,0.0006012824414932383,0.0010841051999290238,,,,,,,,,214.0,0.0029680728902086143,0.0029680728581581465,0.0010000033071264625,0.0010017439490184188,0.0010058422340080142,0.0011260083701927215,0.002005332254339007,0.5560975670814514,3.278632272018937,1.340986728668213,26.966620254516602,29.800886631011963,31.530805587768555,31.60980796813965,31.622724533081055,0.0005303426505771228,3.2054157851685588e-09,0.00012121083388964703,0.0003026031657228404,0.0009040193646013646,0.0011539829569197182,0.0334105323497191,214
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p05_pinit0p001_fclip10p0,1,ola,267,21,306,5,1,64,2.219449626074897,2.219449626074897,6.450804481859743e-13,3.2254022409298717e-14,0.16666666666666666,2.219449626074897,0.023704640166662558,0.0034234151244163513,0.9999939001334558,0.023704640166662558,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,2.219449626074897,6.450804481859743e-13,0.00023419161360894718,3.411151556065306e-05,0.00040702545375097553,0.4709603488445282,0.0012341916624533423,0.0010341115994378924,0.0014070255565457046,29.895547730638995,31.09684181213379,31.587349319458006,0.000628333531635155,0.0005994853794297017,0.0010819234469388234,,,,,,,,,306.0,0.002567354248622886,0.002567354240765386,0.00100000633392483,0.0010022443952038885,0.0010082609369419515,0.001117989158956334,0.0017852795368526117,0.4719603359699249,3.0657055234618324,1.4556174278259277,26.659315299987792,29.907575130462646,31.49296283721924,31.607526969909667,31.622676849365234,0.0005625768188632969,8.709548110390376e-09,0.00012137253632383795,0.0003026975595833511,0.0009041949227476165,0.0011485828854673368,0.0608028122523251,306
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p05_pinit0p001_fclip10p0,1,ola,50,4,13,1,1,64,2.384284734725952,2.384284734725952,0.0,0.0,0.0,2.384284734725952,0.0054756684665222734,0.0005990229547023773,0.9999996745171481,0.0054756684665222734,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.384284734725952,0.0,0.000294614444962312,3.871155058732256e-05,0.0004407847503898666,0.3588288128376007,0.001294614496420133,0.001038711634464562,0.0014407848240807653,29.689866952375098,31.027908325195312,31.621322631835938,0.000636281451642025,0.0006040615817798798,0.0010902616784300076,,,,,,,,,13.0,0.002422271477457818,0.0024222714522427044,0.0010000000474974513,0.0010000918991863728,0.001004110323265195,0.001151561038568616,0.0019335330522153524,0.35982879996299744,3.4498437106388664,1.6670631170272827,26.345135116577147,29.46839714050293,31.557985305786133,31.62277603149414,31.62277603149414,0.000537606466118471,6.413336324515921e-09,0.00012145775044202509,0.00030425566009694116,0.0009092809557824572,0.0011720945941345454,0.035790112335645836,13
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p05_pinit0p001_fclip10p0,1,ola,163,13,151,3,1,64,2.249348951491299,2.249348951491299,1.2878482506813124e-13,6.439241253406562e-15,0.06622516556291391,2.249348951491299,0.014771074071866513,0.0015001818537712097,0.9999976314819462,0.014771074071866513,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,2.249348951491299,1.2878482506813124e-13,0.000253382707854787,3.658920104498975e-05,0.0004553769889753314,0.2513999938964844,0.0012533827567214714,0.001036589266732335,0.0014553770655766133,29.75086358778367,31.059656143188477,31.605476570129394,0.0006327659748644175,0.0006028184050705663,0.0010874932784146402,,,,,,,,,151.0,0.0018869520994115397,0.0018869520899940228,0.001000000280328095,0.0010010950383730233,0.0010056390892714262,0.0011376803740859032,0.001985811523627484,0.2523999810218811,3.305189283950748,1.9904686212539673,26.212729454040527,29.64762306213379,31.533989429473877,31.615922069549562,31.622772216796875,0.0005275664891715623,2.0539391139031722e-08,0.00012147739914267436,0.0003037292207055965,0.000907330777844534,0.0011617655701567893,0.028394664997450674,151
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p05_pinit0p001_fclip10p0,1,ola,171,13,648,11,1,64,2.0322831677801814,2.0322831677801814,3.018437080196918e-12,1.509218540098459e-13,0.5092592592592593,2.0322831677801814,0.04846211995284205,0.006102105602622032,0.9999745142014077,0.04846211995284205,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,2.0322831677801814,3.018437080196918e-12,0.00021327845142725467,3.338818714837544e-05,0.000360411542351358,0.3142274022102356,0.0012132784994547405,0.0010333882528357208,0.0013604115694761279,29.959700767047703,31.1077241897583,31.59250259399414,0.0006251627577508781,0.0005989923675660126,0.0010793470787331086,,,,,,,,,648.0,0.0018826586481373662,0.0018826586343128227,0.0010001163464039564,0.001001917407847941,0.0010069771378766745,0.0011165056203026325,0.0017481121816672368,0.3152273893356323,2.995061289448146,1.7810988426208496,27.112204360961915,29.927438735961914,31.513031482696533,31.60579490661621,31.62093734741211,0.0004915297272261485,2.899801722767609e-09,0.00012098292272712454,0.0003020601243461439,0.0009009536855804178,0.0011441884161927684,0.021777711717211556,648
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p05_pinit0p001_fclip10p0,1,ola,180,14,9,1,1,64,2.226719379425049,2.226719379425049,0.0,0.0,0.0,2.226719379425049,0.007426858132484894,0.000891614705324173,0.9999994012255831,0.007426858132484894,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.226719379425049,0.0,0.0005419889895613011,4.6829718485241756e-05,0.0008533543441444635,0.7949758768081665,0.0015419890370984167,0.0010468297405168414,0.0018533543916419148,29.034045710809178,30.907363891601562,31.618453979492188,0.000667788739548214,0.0006187721904758249,0.0011143166715046305,,,,,,,,,9.0,0.006508436429040177,0.006508436299870498,0.0010000000474974513,0.001000273390673101,0.0010031970450654626,0.001204884290928021,0.002838323824107647,0.7959758639335632,4.425696002005045,1.1208566427230835,23.228477478027344,28.808943271636963,31.57234764099121,31.62264060974121,31.62277603149414,0.0006995125209713014,1.6939996966785182e-08,0.00012488906819945465,0.00031110151988329564,0.0009293605153071849,0.0012857748494409485,0.057485633717270876,9
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p05_pinit0p001_fclip10p0,1,ola,183,14,18,1,1,64,2.3056769371032715,2.3056769371032715,0.0,0.0,0.05555555555555555,2.3056769371032715,0.0044464432009511555,0.00043830275535583496,0.9999997853728029,0.0044464432009511555,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.3056769371032715,0.0,0.0001942698712073255,2.40304079852649e-05,0.0003176637226715689,0.19210776686668396,0.0011942699205951114,0.0010240304982289672,0.0013176637468859558,30.113285873546996,31.249534606933594,31.61839008331299,0.0006203717162277133,0.0005958535661187703,0.0010747631404573964,,,,,,,,,18.0,0.0015239093846595995,0.0015239093967826418,0.0010000000474974513,0.0010002775234170258,0.0010033613070845604,0.0011025051935575902,0.001761838066158815,0.19310776889324188,2.970402599569459,2.2756218910217285,27.54848327636719,30.11685848236084,31.56976318359375,31.622400283813477,31.62277603149414,0.0004763387628707866,1.4444087953759755e-08,0.00012037847548916661,0.00030071091691973294,0.0008958736968960579,0.0011371700395461832,0.02494674942164706,18
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p05_pinit0p001_fclip10p0,1,ola,30,2,2,1,1,64,2.3100805282592773,2.3100805282592773,0.0,0.0,0.0,2.3100805282592773,0.007212522187742093,0.0006339848041534424,0.9999994352796174,0.007212522187742093,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.3100805282592773,0.0,0.0005111570195601263,4.445927152119111e-05,0.0005179863073863089,0.4019351303577423,0.0015111570702295597,0.0010444592917338014,0.0015179864130914211,29.235750945540723,30.942418098449707,31.62277603149414,0.0006642797122448292,0.0006143267986313901,0.0011062887413156944,,,,,,,,,2.0,0.003476735434682734,0.0034767354454809923,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.001200778759084642,0.003237405326217413,0.40293511748313904,4.512643165330354,1.5753694772720337,25.66646385192871,28.858152389526367,31.62277603149414,31.62277603149414,31.62277603149414,0.0006194977265799817,2.0818513550140527e-09,0.00012378898878587208,0.00030923837249781963,0.0009241221532654013,0.001244998881087267,0.0462516024213418,2
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p05_pinit0p001_fclip10p0,1,ola,233,18,351,6,1,64,1.8748759951686587,1.8748759951686587,1.8150040518090401e-12,9.0750202590452e-14,0.8205128205128205,1.8748759951686587,0.04200574640343286,0.006542263552546501,0.9999808523704553,0.04200574640343286,,-0.0,2.3277319754160017,,,,,,,,,,,,,1.8748759951686587,1.8150040518090401e-12,0.0004959957722477261,6.258882058318704e-05,0.000712486414704472,1.1908900737762451,0.001495995821139446,0.0010625888826325536,0.0017124864622019233,28.889555615303827,30.677316665649414,31.599868774414062,0.0006664616992505286,0.0006213427237680749,0.001120182475971781,,,,,,,,,351.0,0.0066595937229745284,0.006659593731416078,0.0010000030742958188,0.0010014503495767713,0.001011150423437357,0.0012725440610665828,0.002940437151119093,1.1918901205062866,4.277288174069597,0.9159713387489319,24.164978408813475,28.032612800598145,31.447933197021484,31.617259979248047,31.62272834777832,0.0006592950586980297,2.2259241019353692e-08,0.00012581069889827336,0.0003124581698157149,0.0009346548518260622,0.0012699499845863994,0.04460672659633862,351
bayesfl_observability_v1,ola_lr0p001_b64_e1_lam0p05_pinit0p001_fclip10p0,1,ola,151,12,210,4,1,64,2.2148894877660843,2.2148894877660843,3.59027853743162e-13,1.7951392687158102e-14,0.11428571428571428,2.2148894877660843,0.022901428126633788,0.003458663821220398,0.9999943064996766,0.022901428126633788,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,2.2148894877660843,3.59027853743162e-13,0.0003404342183788804,5.0841983465943485e-05,0.0005847967695444822,0.7479568719863892,0.0013404342674640552,0.0010508420527912676,0.0015847968170419335,29.44090581285329,30.84830379486084,31.596911239624024,0.0006446847508139182,0.0006093714099886514,0.0010999136250399802,,,,,,,,,210.0,0.004120614266609495,0.004120614221009609,0.0010000001639127731,0.0010016378480941057,0.0010092450538650155,0.001184031250886619,0.0021199357928708123,0.7489568591117859,3.5812611970825383,1.1555043458938599,25.11962890625,29.061527252197266,31.47760581970215,31.615890502929688,31.622774124145508,0.0006459403264445038,2.250631796690096e-09,0.0001233005832267001,0.0003069073835179651,0.0009177039924754246,0.0011959271059596556,0.07662531273615263,210
