round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
1,161.0,0.1869822487924342,0.9807453416149068,0.01,60.0,0.48197075023374947,0.0005142098684080779,0.045384109020233154,5.0,1.0
1,1.0,0.8357142908032984,0.9,0.01,10.0,0.42062362366634964,0.00044875922049191847,0.03673131763935089,6.0,1.0
1,32.0,0.7631447210907936,0.903125,0.01,10.0,0.3992239894775393,0.00042592816056790354,0.04000634327530861,11.0,1.0
1,1203.0,0.022730123588947132,0.99833748960931,0.01,380.0,0.6276620740347392,0.0006696465134816065,0.051749881356954575,17.0,1.0
1,14.0,0.8812531970441342,0.8857142857142857,0.01,10.0,0.42528144793834216,0.0004537286075445718,0.04476567730307579,2.0,1.0
2,4249.0,0.6584740549529348,0.6169451635678983,0.01,1330.0,1.0825946271784208,0.0011550095944841572,0.14048291370272636,1.0,2.0
2,4353.0,0.6675474659885288,0.6093498736503561,0.01,1370.0,1.1388189126236794,0.0012149947334290478,0.07282729540020227,10.0,2.0
2,2499.0,0.007122969896362984,0.9987194877951181,0.01,790.0,0.5067821838716817,0.0005406809437166714,0.03772436082363129,12.0,2.0
2,1269.0,0.013484689854831618,0.997478329393223,0.01,400.0,0.47028135087408973,0.000501738562828673,0.029622353613376617,15.0,2.0
2,2488.0,0.025611898568541208,0.9966639871382637,0.01,780.0,0.5048817035000622,0.0005386533398396133,0.030414767563343048,9.0,2.0
2,1.0,0.39116518208757045,0.9,0.01,10.0,0.2713890034936165,0.00028954226725620095,0.016594208776950836,3.0,2.0
2,161.0,0.11023555951018894,0.9826086956521739,0.01,60.0,0.33539571176609634,0.0003578303968202124,0.019512958824634552,5.0,2.0
2,1230.0,0.014001376835101808,0.9973170731707317,0.01,390.0,0.4663592302801998,0.0004975540908176919,0.02950805425643921,14.0,2.0
2,431.0,0.03800148612446293,0.9925754060324826,0.01,140.0,0.45156033225054254,0.0004817652915913404,0.03335995227098465,4.0,2.0
2,53.0,0.2513584590024965,0.939622641509434,0.01,20.0,0.35803098243068837,0.00038197974518663544,0.025811754167079926,19.0,2.0
2,1203.0,0.013357505205350145,0.997339983374896,0.01,380.0,0.49019092053678104,0.0005229798875176689,0.030718065798282623,17.0,2.0
2,1293.0,0.012705301450588158,0.9975251353441609,0.01,410.0,0.49428363018825355,0.0005273463593218094,0.030985958874225616,18.0,2.0
2,1.0,0.4032440597191453,0.9,0.01,10.0,0.2778507911180071,0.00029643628512431296,0.018419630825519562,6.0,2.0
2,47.0,0.23021142887981966,0.9319148936170213,0.01,20.0,0.3373994884252433,0.000359968206493765,0.01906268671154976,16.0,2.0
2,2496.0,0.012366710828763854,0.9983173076923076,0.01,780.0,0.4820698489802011,0.0005143155958891493,0.03265676647424698,0.0,2.0
2,2041.0,0.007584724573909014,0.9984321411073004,0.01,640.0,0.4879845280247042,0.0005206259089769766,0.028570130467414856,13.0,2.0
2,32.0,0.3235167894512415,0.9125,0.01,10.0,0.2833274976111961,0.0003022793295908217,0.01906014233827591,11.0,2.0
2,1126.0,0.6549601039496874,0.6422735346358792,0.01,360.0,0.7613047022329458,0.0008122285233363145,0.03812604397535324,7.0,2.0
2,3.0,1.0191406071186067,0.6,0.01,10.0,0.3049372582640094,0.0003253345713792996,0.01583234965801239,8.0,2.0
2,14.0,0.5079817730002105,0.8928571428571429,0.01,10.0,0.32015300763357024,0.00034156810521357813,0.022383645176887512,2.0,2.0
3,1.0,0.22334914235398173,0.9,0.01,10.0,0.22316304548629587,0.00023809046544297677,0.013860471546649933,6.0,3.0
3,1.0,0.23327429944183678,0.9,0.01,10.0,0.21477407238329282,0.00022914035228096017,0.013089567422866821,3.0,3.0
3,4249.0,0.6442833117230636,0.6314662273476112,0.01,1330.0,1.064367200198115,0.0011355629313320567,0.11303577944636345,1.0,3.0
3,2488.0,0.023887896174422715,0.9967041800643087,0.01,780.0,0.45300837272876665,0.0004833101917816447,0.02580493688583374,9.0,3.0
3,1230.0,0.014183562380598069,0.9973170731707317,0.01,390.0,0.43187523043065773,0.00046076344944325696,0.02688063681125641,14.0,3.0
3,2496.0,0.011196658068692135,0.9982772435897436,0.01,780.0,0.4365240117199991,0.000465723188626373,0.028693020343780518,0.0,3.0
3,32.0,0.26915153181180357,0.9125,0.01,10.0,0.24527571798908068,0.0002616822589538762,0.016126535832881927,11.0,3.0
3,1293.0,0.013389055372625197,0.9975251353441609,0.01,410.0,0.4597948505830956,0.0004905506184729665,0.02887517213821411,18.0,3.0
3,14.0,0.48323156470432876,0.8928571428571429,0.01,10.0,0.2871691363878509,0.000306377936340001,0.018739059567451477,2.0,3.0
3,3.0,1.0649931967258452,0.5,0.01,10.0,0.29987727516107665,0.0003199361250124936,0.015585005283355713,8.0,3.0
3,47.0,0.25327798697324666,0.9319148936170213,0.01,20.0,0.3166843013626164,0.000337867376498675,0.017990313470363617,16.0,3.0
3,4353.0,0.6583917811030277,0.6215943027796922,0.01,1370.0,1.0832667197559405,0.001155726643466231,0.0706326449289918,10.0,3.0
3,53.0,0.1652025454466776,0.9471698113207547,0.01,20.0,0.28555448782888965,0.0003046552836217062,0.019689001142978668,19.0,3.0
3,2041.0,0.007780422457499375,0.9984321411073004,0.01,640.0,0.4515569678334637,0.0004817617021277422,0.025990374386310577,13.0,3.0
3,431.0,0.025526274430270852,0.9925754060324826,0.01,140.0,0.3727888194722559,0.0003977247368473367,0.025928445160388947,4.0,3.0
3,1126.0,0.6456769601384023,0.6534635879218472,0.01,360.0,0.7578913876234885,0.0008085868914420281,0.03987000696361065,7.0,3.0
3,2499.0,0.007340064473642131,0.998639455782313,0.01,790.0,0.4690814044098488,0.0005004583517096895,0.03439486026763916,12.0,3.0
3,1269.0,0.014000749968968993,0.9973995271867613,0.01,400.0,0.43387802145128135,0.00046290020754873176,0.027143627405166626,15.0,3.0
3,161.0,0.10191558110715694,0.9832298136645963,0.01,60.0,0.28130346296271347,0.0003001199068670467,0.016796615440398455,5.0,3.0
3,1203.0,0.014239876271343065,0.9971737323358271,0.01,380.0,0.4586103051937524,0.0004892868386098064,0.029302865266799927,17.0,3.0
4,4249.0,0.6353324813614399,0.639656389738762,0.01,1330.0,1.0290896571340944,0.0010979256664816219,0.10067756474018097,1.0,4.0
4,2499.0,0.007246600487667597,0.9987194877951181,0.01,790.0,0.44888553854784186,0.0004789115804123583,0.03248010575771332,12.0,4.0
4,431.0,0.02157746229622337,0.9939675174013921,0.01,140.0,0.3472790568884283,0.00037050862123245846,0.024040915071964264,4.0,4.0
4,2041.0,0.007148014639323884,0.9984321411073004,0.01,640.0,0.4288142250376233,0.00045749769279809685,0.02399613708257675,13.0,4.0
4,53.0,0.14569746080416976,0.9490566037735849,0.01,20.0,0.26691482105455183,0.0002847688058747594,0.017916090786457062,19.0,4.0
4,2488.0,0.024016981533937415,0.9967041800643087,0.01,780.0,0.44294840375619193,0.0004725773095080457,0.025161005556583405,9.0,4.0
4,1230.0,0.014484794557874698,0.9973983739837399,0.01,390.0,0.4176838164727228,0.00044562276901753575,0.02655351161956787,14.0,4.0
4,32.0,0.2673192241229117,0.9125,0.01,10.0,0.24087012980468286,0.0002569819801102727,0.015547201037406921,11.0,4.0
4,3.0,1.1603361248970032,0.5666666666666667,0.01,10.0,0.29532090117324095,0.0003150749742734359,0.017479658126831055,8.0,4.0
4,47.0,0.2390392048710442,0.9319148936170213,0.01,20.0,0.29574321732908054,0.0003155255392399107,0.01686348021030426,16.0,4.0
4,1293.0,0.013255990258971678,0.9974477958236659,0.01,410.0,0.4482002805967508,0.0004781804854222884,0.02902362495660782,18.0,4.0
4,1.0,0.18775972025468946,0.9,0.01,10.0,0.20021568450632493,0.00021360815097866374,0.012591920793056488,6.0,4.0
4,14.0,0.454885352216661,0.9,0.01,10.0,0.28217621783380614,0.00030105104048293405,0.0187864750623703,2.0,4.0
4,161.0,0.09189283796759634,0.9819875776397515,0.01,60.0,0.2697369319029066,0.00028777968827221147,0.015679670497775078,5.0,4.0
4,2496.0,0.011055027517907616,0.9982772435897436,0.01,780.0,0.4221323452288559,0.00045036886073615426,0.025489255785942078,0.0,4.0
4,1.0,0.24913224847987295,0.9,0.01,10.0,0.2540872698147491,0.0002710832172123399,0.014468416571617126,3.0,4.0
4,1269.0,0.013928365996407212,0.9973995271867613,0.01,400.0,0.4225638951404576,0.0004508292771061282,0.027308166027069092,15.0,4.0
4,1203.0,0.014173375066357288,0.9971737323358271,0.01,380.0,0.4436719129279131,0.00047334921435040876,0.02812657505273819,17.0,4.0
4,4353.0,0.64569342710658,0.634803583735355,0.01,1370.0,1.051650070011966,0.001121995149809264,0.07043554820120335,10.0,4.0
4,1126.0,0.6319978763271606,0.6650976909413855,0.01,360.0,0.7532042095000399,0.0008035861870530276,0.037275999784469604,7.0,4.0
5,1126.0,0.6221328505561364,0.6734458259325045,0.01,360.0,0.7501349003106849,0.0008003115711689797,0.03883120138198137,7.0,5.0
5,3.0,1.0598543405532836,0.6666666666666666,0.01,10.0,0.31321261272186024,0.00033416346592266753,0.01761367917060852,8.0,5.0
5,1.0,0.22867076436523348,0.9,0.01,10.0,0.2050716236788545,0.00021878890487647408,0.011803098022937775,3.0,5.0
5,4249.0,0.6258359019960844,0.6525064721110849,0.01,1330.0,0.9888656265339163,0.0010550110425719163,0.08609890937805176,1.0,5.0
5,53.0,0.13854436964358924,0.9528301886792453,0.01,20.0,0.25691622061819563,0.00027410139709082356,0.016357257962226868,19.0,5.0
5,1269.0,0.013413896114868786,0.9973207249802994,0.01,400.0,0.4050567889046948,0.0004321511170946922,0.026826612651348114,15.0,5.0
5,1230.0,0.014301809119249928,0.9973170731707317,0.01,390.0,0.4047938980458286,0.0004318706414146272,0.026872940361499786,14.0,5.0
5,2499.0,0.006991871364545853,0.9985994397759104,0.01,790.0,0.4355487583972253,0.0004646827004172341,0.03116900473833084,12.0,5.0
5,14.0,0.4570261404849589,0.9,0.01,10.0,0.2754529225448264,0.0002938780226511709,0.01765476167201996,2.0,5.0
5,161.0,0.09035599175703232,0.9801242236024845,0.01,60.0,0.2511406952511619,0.0002679395456972906,0.013904879800975323,5.0,5.0
5,2488.0,0.02327626147139009,0.9967041800643087,0.01,780.0,0.41963158507898257,0.0004477008242485399,0.022904053330421448,9.0,5.0
5,2496.0,0.010678918572025745,0.9982772435897436,0.01,780.0,0.4098314270758595,0.00043724513175118343,0.024133595637977123,0.0,5.0
5,1293.0,0.012911904660068708,0.9974477958236659,0.01,410.0,0.4323939936482546,0.00046131691283439854,0.026998966932296753,18.0,5.0
5,4353.0,0.6316597193712316,0.6475074661153227,0.01,1370.0,1.059990778705683,0.001130893770146175,0.0679893009364605,10.0,5.0
5,1.0,0.16597631922923028,0.9,0.01,10.0,0.185608262442572,0.0001980236355831947,0.01060517132282257,6.0,5.0
5,431.0,0.02085335856195058,0.994199535962877,0.01,140.0,0.3288263605841978,0.00035082162044709796,0.021591976284980774,4.0,5.0
5,1203.0,0.014303309877904426,0.9972568578553616,0.01,380.0,0.4297267194026966,0.0004584712240905247,0.026886455714702606,17.0,5.0
5,2041.0,0.007080751209787128,0.9984321411073004,0.01,640.0,0.4187646517856534,0.00044677590161689644,0.024371623992919922,13.0,5.0
5,32.0,0.2654377302154899,0.90625,0.01,10.0,0.23468314973442855,0.00025038115172758366,0.015173263847827911,11.0,5.0
5,47.0,0.2363571625113725,0.9319148936170213,0.01,20.0,0.29261852542936745,0.0003121918360851279,0.017396394163370132,16.0,5.0
6,1269.0,0.013654186833480549,0.9972419227738377,0.01,400.0,0.4052921892951289,0.00043240226346349074,0.02756088227033615,15.0,6.0
6,47.0,0.2261478805067414,0.9319148936170213,0.01,20.0,0.2907244162347114,0.00031017102955431194,0.017508435994386673,16.0,6.0
6,2499.0,0.006807454088810772,0.9987194877951181,0.01,790.0,0.4285864673057988,0.00045725470030684386,0.030408181250095367,12.0,6.0
6,53.0,0.13793875482987683,0.9547169811320755,0.01,20.0,0.2535635522623117,0.0002705244680899269,0.015489272773265839,19.0,6.0
6,1.0,0.23318653628230096,0.9,0.01,10.0,0.20137500317443097,0.0002148450167002469,0.011939920485019684,6.0,6.0
6,1230.0,0.013865967885422145,0.9971544715447155,0.01,390.0,0.4028344409741932,0.00042978011587450205,0.02776656299829483,14.0,6.0
6,2496.0,0.010461768042389453,0.9983173076923076,0.01,780.0,0.40234719259487156,0.00042926027535535955,0.024238277226686478,0.0,6.0
6,431.0,0.019492992527689462,0.9946635730858469,0.01,140.0,0.3218101216711387,0.00034333606393468726,0.020050808787345886,4.0,6.0
6,1203.0,0.013415485525156395,0.997339983374896,0.01,380.0,0.42788679359085496,0.0004565082252796448,0.025903791189193726,17.0,6.0
6,161.0,0.08943167495257828,0.9801242236024845,0.01,60.0,0.24953703168603364,0.0002662286127612245,0.01343979686498642,5.0,6.0
6,2041.0,0.0067491519630924176,0.9984321411073004,0.01,640.0,0.4098017446663312,0.00043721346387945014,0.025239884853363037,13.0,6.0
6,14.0,0.43502445686608554,0.9,0.01,10.0,0.269572145531635,0.0002876038793081904,0.016463391482830048,2.0,6.0
6,1.0,0.21466048314468936,0.9,0.01,10.0,0.20343943069390183,0.00021704753418208637,0.01136014610528946,3.0,6.0
6,1293.0,0.01279258103540877,0.9975251353441609,0.01,410.0,0.4277316739969981,0.000456342729705679,0.026121675968170166,18.0,6.0
6,32.0,0.2452225730754435,0.915625,0.01,10.0,0.2306001774058278,0.0002460250685777548,0.014543257653713226,11.0,6.0
6,1126.0,0.6127753258810162,0.680461811722913,0.01,360.0,0.7590679575203403,0.0008098421623304371,0.03817121312022209,7.0,6.0
6,4249.0,0.6174376958340694,0.6638738526712168,0.01,1330.0,0.9712530722647698,0.0010362203810874264,0.07794491946697235,1.0,6.0
6,4353.0,0.6262392757674853,0.656237077877326,0.01,1370.0,1.0065077094821346,0.0010738332079146223,0.06259866803884506,10.0,6.0
6,2488.0,0.022336027520847988,0.9966237942122187,0.01,780.0,0.4145760320978783,0.00044230710433528186,0.02238556742668152,9.0,6.0
6,3.0,1.0219358056783676,0.5666666666666667,0.01,10.0,0.30762462363436927,0.00032820169514726063,0.016539841890335083,8.0,6.0
7,3.0,0.9756095886230469,0.5333333333333333,0.01,10.0,0.32965264082908025,0.0003517031707398972,0.01825098693370819,8.0,7.0
7,1.0,0.21311690621078014,0.9,0.01,10.0,0.207444182733817,0.00022132016487275182,0.011582989245653152,3.0,7.0
7,4353.0,0.610865008956313,0.6685274523317253,0.01,1370.0,0.9895740908377928,0.0010557668961922685,0.051301952451467514,10.0,7.0
7,431.0,0.020104652166073107,0.9948955916473318,0.01,140.0,0.3207613855594368,0.00034221717765843193,0.018970191478729248,4.0,7.0
7,1230.0,0.013319596648530947,0.9972357723577235,0.01,390.0,0.39683238710921226,0.00042337658344728896,0.028148703277111053,14.0,7.0
7,2488.0,0.022702540878683383,0.9966639871382637,0.01,780.0,0.41136702352360593,0.0004388834445470131,0.021909944713115692,9.0,7.0
7,1269.0,0.012492666662700784,0.9973995271867613,0.01,400.0,0.39617761354855907,0.0004226780119545225,0.028177902102470398,15.0,7.0
7,4249.0,0.6096044823867514,0.6696399152741822,0.01,1330.0,0.9382163238039506,0.0010009737980314428,0.0682096853852272,1.0,7.0
7,2496.0,0.01021772926057262,0.9982772435897436,0.01,780.0,0.40091782610740023,0.00042773529826271834,0.024962879717350006,0.0,7.0
7,1293.0,0.012148336042003879,0.9973704563031709,0.01,410.0,0.4232598550879708,0.00045157178995126353,0.025600187480449677,18.0,7.0
7,47.0,0.21694558776439504,0.9319148936170213,0.01,20.0,0.2905936157350822,0.00031003147978356466,0.01790754683315754,16.0,7.0
7,161.0,0.08913486096429529,0.9813664596273292,0.01,60.0,0.2501596199247968,0.00026689284604959634,0.012716338038444519,5.0,7.0
7,53.0,0.13126647436183017,0.9566037735849057,0.01,20.0,0.24702228292747008,0.0002635456519641363,0.014229200780391693,19.0,7.0
7,32.0,0.2439684729091823,0.91875,0.01,10.0,0.22868353737164113,0.0002439802241151255,0.01439732313156128,11.0,7.0
7,14.0,0.4203666520304978,0.9,0.01,10.0,0.26626464614151496,0.00028407514063405183,0.016631968319416046,2.0,7.0
7,2041.0,0.006798961106423269,0.9984321411073004,0.01,640.0,0.4069124232665458,0.00043413087520357776,0.02584201842546463,13.0,7.0
7,2499.0,0.00684285861355865,0.9985594237695078,0.01,790.0,0.4226115042542501,0.00045088007080289585,0.03036290407180786,12.0,7.0
7,1126.0,0.6043878747530771,0.6825044404973357,0.01,360.0,0.7562603085839094,0.0008068467092050389,0.03950491175055504,7.0,7.0
7,1203.0,0.013994999493027906,0.9971737323358271,0.01,380.0,0.4198503547664714,0.00044793422748340585,0.025416262447834015,17.0,7.0
7,1.0,0.20973733607679607,0.9,0.01,10.0,0.20566390391178585,0.00021942080285054953,0.010988689959049225,6.0,7.0
8,4249.0,0.6011892829966226,0.6795716639209226,0.01,1330.0,0.9380937328260989,0.0010008430069189975,0.06306836754083633,1.0,8.0
8,47.0,0.21170528324499252,0.9319148936170213,0.01,20.0,0.28091328189391923,0.00029970362650990327,0.017629658803343773,16.0,8.0
8,3.0,1.0183075189590454,0.5333333333333333,0.01,10.0,0.3175319775858792,0.000338771753951052,0.01827511191368103,8.0,8.0
8,14.0,0.4121498563326895,0.9,0.01,10.0,0.25889750497751496,0.0002762152099501941,0.016325317323207855,2.0,8.0
8,2041.0,0.006338035710165939,0.9984321411073004,0.01,640.0,0.39921795204481664,0.0004259217192901199,0.02558155357837677,13.0,8.0
8,2499.0,0.006697717145552338,0.9985994397759104,0.01,790.0,0.41552411508586223,0.00044331860478059876,0.03032533824443817,12.0,8.0
8,32.0,0.2454371894709766,0.915625,0.01,10.0,0.22691584578687807,0.0002420942912929651,0.0137309730052948,11.0,8.0
8,1.0,0.25750211598351597,0.9,0.01,10.0,0.20938887710715973,0.0002233949402347951,0.010635390877723694,6.0,8.0
8,4353.0,0.6091771266474728,0.669377440845394,0.01,1370.0,0.9742959879758691,0.0010394668380282726,0.04834676533937454,10.0,8.0
8,1.0,0.27112105635460465,0.9,0.01,10.0,0.2158724912729754,0.0002303122446259763,0.012787073850631714,3.0,8.0
8,431.0,0.02093231825751151,0.9937354988399072,0.01,140.0,0.32168590493310795,0.0003432035383146452,0.01842622458934784,4.0,8.0
8,1203.0,0.012981751138766788,0.9970906068162926,0.01,380.0,0.4121063103047209,0.0004396721823661621,0.024930037558078766,17.0,8.0
8,161.0,0.08655379397482958,0.9788819875776398,0.01,60.0,0.24310846627154534,0.00025937003934316217,0.0146050825715065,5.0,8.0
8,2488.0,0.021843923773344043,0.9967041800643087,0.01,780.0,0.4031141155449782,0.00043007849793227356,0.02207178622484207,9.0,8.0
8,1126.0,0.5996797394000828,0.6864120781527531,0.01,360.0,0.7630701182467463,0.0008141120283741237,0.03844805061817169,7.0,8.0
8,53.0,0.14092413097497006,0.9566037735849057,0.01,20.0,0.2507020660707573,0.0002674715765248328,0.01359608769416809,19.0,8.0
8,1293.0,0.01211755256439066,0.9973704563031709,0.01,410.0,0.4157641944250764,0.0004435747430739805,0.024923525750637054,18.0,8.0
8,1230.0,0.012882272144201035,0.9973983739837399,0.01,390.0,0.3928787562752545,0.000419158493470091,0.028638452291488647,14.0,8.0
8,2496.0,0.009969863084785547,0.9983173076923076,0.01,780.0,0.39290238381021086,0.0004191837014555027,0.025151237845420837,0.0,8.0
8,1269.0,0.012706131896823895,0.9972419227738377,0.01,400.0,0.39177216905163886,0.00041797788640968023,0.028705313801765442,15.0,8.0
9,32.0,0.27556622102856637,0.9125,0.01,10.0,0.23257813754344264,0.00024813533485757794,0.01394355297088623,11.0,9.0
9,47.0,0.21016066280500764,0.9319148936170213,0.01,20.0,0.28103397692099635,0.0002998323948510541,0.017633240669965744,16.0,9.0
9,431.0,0.01904566301721129,0.9951276102088167,0.01,140.0,0.30863260437434514,0.0003292770999169681,0.01719363033771515,4.0,9.0
9,4353.0,0.6009962117462467,0.6757178957041121,0.01,1370.0,0.9554981886242653,0.001019411650184899,0.04335618019104004,10.0,9.0
9,1230.0,0.013437140892689,0.9971544715447155,0.01,390.0,0.3925068785092042,0.000418761740727208,0.02975548803806305,14.0,9.0
9,1.0,0.2925821491982788,0.9,0.01,10.0,0.197195989577495,0.00021038646806277497,0.009386412799358368,6.0,9.0
9,2488.0,0.02205760220097156,0.9967041800643087,0.01,780.0,0.4059827417880069,0.000433139007148288,0.023576118052005768,9.0,9.0
9,2499.0,0.006359973878036654,0.9986794717887155,0.01,790.0,0.4117776014830418,0.0004393214861468206,0.030045583844184875,12.0,9.0
9,1126.0,0.5880218628191821,0.7051509769094139,0.01,360.0,0.7512524613845382,0.0008015038861226266,0.03654622286558151,7.0,9.0
9,4249.0,0.5943197694364002,0.682654742292304,0.01,1330.0,0.9114549702115571,0.0009724223722395398,0.05788324773311615,1.0,9.0
9,3.0,0.9968444168567657,0.5,0.01,10.0,0.31327213048429625,0.00033422696483992613,0.0133095383644104,8.0,9.0
9,2041.0,0.00619994827367913,0.9984321411073004,0.01,640.0,0.3936459588842339,0.00041997701441231486,0.025570549070835114,13.0,9.0
9,1203.0,0.012658347694129301,0.9970906068162926,0.01,380.0,0.40766481202261007,0.0004349335913913545,0.02470795065164566,17.0,9.0
9,14.0,0.41204433953389524,0.8928571428571429,0.01,10.0,0.26569708481873894,0.0002834696150228884,0.016660980880260468,2.0,9.0
9,1.0,0.24849763427628205,0.9,0.01,10.0,0.22759928975301616,0.00024282345096027217,0.010919243097305298,3.0,9.0
9,161.0,0.09552765400365851,0.9770186335403727,0.01,60.0,0.2525634724549566,0.00026945749274777544,0.014706254005432129,5.0,9.0
9,53.0,0.12269550198074079,0.969811320754717,0.01,20.0,0.2373598280183697,0.00025323687354781573,0.012644458562135696,19.0,9.0
9,1269.0,0.012915322487404207,0.997478329393223,0.01,400.0,0.3956877475853552,0.0004221553787607976,0.02964238077402115,15.0,9.0
9,1293.0,0.011671154405933486,0.997293116782676,0.01,410.0,0.4155722528005896,0.00044336996243652174,0.025164104998111725,18.0,9.0
9,2496.0,0.009975170644126289,0.9981971153846154,0.01,780.0,0.38726681449465833,0.0004131711678012312,0.024612490087747574,0.0,9.0
10,32.0,0.25782967628911135,0.925,0.01,10.0,0.2282658324835801,0.00024353457886503693,0.01398070901632309,11.0,10.0
10,2496.0,0.009634790192126857,0.9983173076923076,0.01,780.0,0.38114891025489905,0.0004066440357449101,0.024257145822048187,0.0,10.0
10,2488.0,0.021648011486258632,0.9966639871382637,0.01,780.0,0.39205667282720263,0.00041828142069868694,0.021799102425575256,9.0,10.0
10,4249.0,0.5885920882772125,0.6880913156036714,0.01,1330.0,0.8893898956734395,0.0009488813605305156,0.05015879124403,1.0,10.0
10,3.0,0.9520578056573867,0.5666666666666667,0.01,10.0,0.3257667784633302,0.00034755738227705964,0.017479368951171637,8.0,10.0
10,53.0,0.12523039582642323,0.9660377358490566,0.01,20.0,0.23151757476591728,0.0002470038308274987,0.012208245694637299,19.0,10.0
10,1126.0,0.5830222532656011,0.6992895204262878,0.01,360.0,0.757997373162625,0.0008086999663747001,0.038742028176784515,7.0,10.0
10,1.0,0.21990305073559285,0.9,0.01,10.0,0.18524010682404335,0.00019763085396301233,0.00922180712223053,3.0,10.0
10,47.0,0.1928207348041395,0.9319148936170213,0.01,20.0,0.27101953605885826,0.00028914808607214364,0.017534367740154266,16.0,10.0
10,161.0,0.09191385352519856,0.9757763975155279,0.01,60.0,0.26221428869368135,0.00027975385398077237,0.016927897930145264,5.0,10.0
10,1203.0,0.01227254069350315,0.9972568578553616,0.01,380.0,0.405139328996045,0.0004322391783089692,0.0245048925280571,17.0,10.0
10,2499.0,0.006317056424539586,0.9986794717887155,0.01,790.0,0.40571500301351726,0.00043285335927457095,0.02950236201286316,12.0,10.0
10,14.0,0.3812426246702671,0.9,0.01,10.0,0.2616360969135461,0.00027913698683886847,0.017125800251960754,2.0,10.0
10,4353.0,0.5921355342719675,0.6837123822651046,0.01,1370.0,0.9346146144144533,0.000997131169593266,0.042000360786914825,10.0,10.0
10,1269.0,0.012475266405540886,0.9973995271867613,0.01,400.0,0.3886921656217533,0.0004146918609452515,0.029608428478240967,15.0,10.0
10,1230.0,0.012491881671322346,0.9973983739837399,0.01,390.0,0.38709701481546144,0.00041299001018813285,0.029855050146579742,14.0,10.0
10,2041.0,0.005956381219403809,0.9984321411073004,0.01,640.0,0.38714045479824666,0.0004130363558799011,0.026106610894203186,13.0,10.0
10,1.0,0.252456732513383,0.9,0.01,10.0,0.20156943721297127,0.00021505245646982497,0.010200746357440948,6.0,10.0
10,1293.0,0.011977693748923277,0.9974477958236659,0.01,410.0,0.41054989912663437,0.00043801166253859043,0.025402154307812452,18.0,10.0
10,431.0,0.01886435905517362,0.9962877030162413,0.01,140.0,0.3029266231839072,0.0003231894445236665,0.016217797994613647,4.0,10.0
11,3.0,1.0930610775947571,0.4666666666666667,0.01,10.0,0.29410549027747296,0.00031377826430406227,0.012521982192993164,8.0,11.0
11,2499.0,0.005892674315837234,0.9987194877951181,0.01,790.0,0.40297565098531357,0.00042993077145100933,0.02988612651824951,12.0,11.0
11,1269.0,0.011924684634495496,0.9973207249802994,0.01,400.0,0.3843325033701681,0.0004100405800291295,0.02940906584262848,15.0,11.0
11,1126.0,0.5776091479281126,0.7061278863232682,0.01,360.0,0.75908270256059,0.0008098578936693259,0.03723946958780289,7.0,11.0
11,4249.0,0.5808378676529014,0.6951047305248294,0.01,1330.0,0.8791638687660046,0.0009379713126741687,0.043514639139175415,1.0,11.0
