schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p02_b16_e5,1,ola,180,14,9,5,5,16,0.9181132227182388,0.9181128531694412,3.627914196613347e-07,3.627914196613347e-07,0.8,0.9181128531694412,0.43204076064707236,0.07809305936098099,0.9979864049171359,0.43204076064707236,,-0.0,2.3096097079310103,,,,,,,,,,,,,0.9181128531694412,3.627914196613347e-07,0.0002426890710241004,1.9727345716091804e-05,0.00034695488866418603,0.674682080745697,1.0002426894741652,1.0000196695327759,1.0003469109535217,0.9998832740869904,0.9999901652336121,0.9999998807907104,0.018244980880936887,0.017976885305297622,0.03244823556551217,,,,,,,,,45.0,0.003966957839714849,0.003966957854797058,1.0,1.000000238418579,1.0000030994415283,1.0000859498977661,1.000711441040039,1.6746821403503418,0.0015944856258003192,0.7727407217025757,0.9998266041278839,0.9999570250511169,0.9999984502792358,1.0,1.0,0.011111167068495582,7.465322592870842e-07,0.003638475277220353,0.009069107063892322,0.02704032734036222,0.03429016761949505,0.18670055346763723,9
bayesfl_observability_v1,ola_lr0p02_b16_e5,1,ola,183,14,18,10,5,16,1.5379037102063497,1.537903105550342,5.953789260912699e-07,5.953789260912699e-07,0.4666666666666667,1.537903105550342,0.5633358223486985,0.07530499994754791,0.9965872768658972,0.5633358223486985,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,1.537903105550342,5.953789260912699e-07,0.000329231856680862,5.191360833123326e-05,0.0007924324658233674,0.3971756100654602,1.0003292333122742,1.0000518560409546,1.000792396068573,0.9998372080489603,0.9999740719795227,0.9999985098838806,0.01826680859247175,0.018000844761657094,0.03246327095697015,,,,,,,,,90.0,0.0023448694919835323,0.0023448695515300194,1.0,1.0000029802322388,1.0000156164169312,1.0001651048660278,1.0015127658843994,1.3971755504608154,0.0010343385082685229,0.8460080623626709,0.9996040403842926,0.9999174475669861,0.9999921917915344,0.9999997615814209,1.0,0.011144112821776509,3.210913324201823e-07,0.0036446949643831597,0.009054474926182563,0.027039172374040858,0.034382505033918875,0.16088803028938983,18
bayesfl_observability_v1,ola_lr0p02_b16_e5,1,ola,263,21,214,70,5,16,0.479551842920134,0.47954896031139055,2.880176204373435e-06,2.880176204373435e-06,0.8439252336448598,0.47954896031139055,1.0172535195126513,0.1308782696723938,0.9891072785326023,1.0172535195126513,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,0.47954896031139055,2.880176204373435e-06,6.758924430668463e-05,1.2099772902729455e-05,0.00011903975319000906,0.08502072840929031,1.0000675904349048,1.0000121593475342,1.0001190900802612,0.9999664006309822,0.9999939203262329,0.9999992847442627,0.018372841114185,0.017979792077591324,0.03262552600935274,,,,,,,,,1070.0,0.0007333894338240681,0.000733389184171153,1.0,1.0000014305114746,1.0000035762786865,1.000036597251892,1.000231385231018,1.0850207805633545,0.00035609989116377637,0.9600215554237366,0.9999404549598694,0.999981701374054,0.9999982118606567,0.9999997019767761,1.0,0.011450982549011137,1.0608760008125744e-07,0.003603144860013008,0.009044112254719855,0.02708087034832125,0.034702510991676774,0.19636661969884966,214
bayesfl_observability_v1,ola_lr0p02_b16_e5,1,ola,267,21,306,100,5,16,0.22109095004381113,0.22108690617788657,4.043395615345837e-06,4.043395615345837e-06,0.9457516339869281,0.22108690617788657,1.1260713514033949,0.17447853088378906,0.9866932608807082,1.1260713514033949,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,0.22108690617788657,4.043395615345837e-06,2.6009548012211878e-05,4.92894787385012e-06,5.0623810602701275e-05,0.034636709839105606,1.000026008631118,1.0000048875808716,1.000050663948059,0.9999870173991096,0.9999975562095642,0.9999997615814209,0.018385126536092866,0.01801587308459926,0.03264598464906207,,,,,,,,,1530.0,0.00024399064156322217,0.00024399057489785602,1.0,1.0000004768371582,1.0000014305114746,1.0000169277191162,1.000095009803772,1.0346367359161377,0.00012048512055616891,0.9831188917160034,0.9999746680259705,0.9999915361404419,0.9999992847442627,0.9999998807907104,1.0,0.011522025895598604,1.604484102180421e-07,0.003607730579137623,0.009055071832600922,0.027094468186710526,0.03475609783462381,0.26141930537372526,306
bayesfl_observability_v1,ola_lr0p02_b16_e5,1,ola,233,18,351,110,5,16,0.04883787187079679,0.04883592940327656,1.9421522976590804e-06,1.9421522976590804e-06,0.9965811965811966,0.04883592940327656,0.7103757582130412,0.11579425632953644,0.9946075161921355,0.7103757582130412,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.04883592940327656,1.9421522976590804e-06,1.1261381502157005e-05,1.666477146500256e-06,1.754327458911576e-05,0.02416304312646389,1.0000112630569644,1.0000016689300537,1.000017523765564,0.9999943765211026,0.9999991655349731,0.9999999403953552,0.018293368793100777,0.018002593875689952,0.032489710946890196,,,,,,,,,1755.0,0.00014876191245024554,0.00014876169667227542,1.0,1.0000001192092896,1.000000238418579,1.0000064373016357,1.0000396966934204,1.024163007736206,7.36603846316317e-05,0.9881331324577332,0.999991238117218,0.9999967813491821,0.9999998807907104,1.0,1.0,0.011221956340399216,1.357637068432569e-07,0.0036117857774814696,0.009035451910547531,0.02705608512819318,0.03441954115788018,0.15593710664050275,351
bayesfl_observability_v1,ola_lr0p02_b16_e5,1,ola,30,2,2,5,5,16,1.1240625023841857,1.1240621626377105,3.3550414570981955e-07,3.3550414570981955e-07,0.8,1.1240621626377105,0.439982554728992,0.048265159130096436,0.9979130610624366,0.439982554728992,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,1.1240621626377105,3.3550414570981955e-07,0.00024340041499627292,1.984601294680033e-05,0.00027521950541995854,0.23810076713562012,1.000243400434526,1.0000197887420654,1.000275206565857,0.9998801990191173,0.9999901056289673,1.0,0.018247544073772503,0.017966191928944494,0.03244709547423535,,,,,,,,,10.0,0.0023525889721757644,0.002352589030973585,1.0,1.0,1.0,1.0000722408294678,1.0009410321712493,1.2381007671356201,0.0010765561650568365,0.8987150192260742,0.9998623967170716,0.9999638795852661,1.0,1.0,1.0,0.011107264991471666,1.380839950956735e-08,0.003617746592564512,0.009065125140063692,0.02704820368709811,0.034301106963563,0.13542704883465004,2
bayesfl_observability_v1,ola_lr0p02_b16_e5,1,ola,151,12,210,70,5,16,0.2159079614228436,0.21590566047600337,2.2994753651671218e-06,2.2994753651671218e-06,0.9628571428571429,0.21590566047600337,0.8490989309461277,0.1715983748435974,0.9923271828856061,0.8490989309461277,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,0.21590566047600337,2.2994753651671218e-06,2.901036825426769e-05,5.175205387786264e-06,5.099917689221911e-05,0.058005474507808685,1.000029009985317,1.0000051259994507,1.0000510215759277,0.9999855380665287,0.9999974370002747,0.9999998211860657,0.01831326386086119,0.017966742928135986,0.0325112625606556,,,,,,,,,1050.0,0.000343989353797694,0.0003439894109985208,1.0,1.0000003576278687,1.000001072883606,1.0000172853469849,1.000101274251938,1.058005452156067,0.00016819243507163592,0.9722009301185608,0.9999744892120361,0.9999913573265076,0.999999463558197,0.9999999403953552,1.0,0.011303803722207744,3.031682531160762e-07,0.003648156470196184,0.009063634381025015,0.027094681747810795,0.03454700016171541,0.2613925721105839,210
bayesfl_observability_v1,ola_lr0p02_b16_e5,1,ola,163,13,151,50,5,16,0.28439320399617124,0.2843907021380813,2.5004666835024942e-06,2.5004666835024942e-06,0.9496688741721855,0.2843907021380813,0.8698511949408121,0.11351457983255386,0.9919694890968229,0.8698511949408121,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,0.2843907021380813,2.5004666835024942e-06,3.751512691720701e-05,7.558102879556827e-06,6.837002147221939e-05,0.03605962544679642,1.0000375158310968,1.0000075101852417,1.0000684261322021,0.9999812775543986,0.9999962449073792,0.9999996423721313,0.018329873164126334,0.018002935128571696,0.03254543305075346,,,,,,,,,755.0,0.0003107488784559086,0.0003107488048190974,1.0,1.0000007152557373,1.0000022649765015,1.0000234842300415,1.0001376867294312,1.0360596179962158,0.00015325532056337468,0.9824435710906982,0.9999657869338989,0.9999882578849792,0.9999988675117493,0.9999998211860657,1.0,0.011327115744607813,6.556928901900539e-07,0.003641792570931478,0.009041357538661796,0.027076979095259357,0.03457643645772187,0.1910762787904035,151
bayesfl_observability_v1,ola_lr0p02_b16_e5,1,ola,171,13,648,205,5,16,0.25775767780012554,0.2577523400708113,5.3389853664814126e-06,5.3389853664814126e-06,0.9290123456790124,0.2577523400708113,1.3177130959362544,0.16678762435913086,0.9820635106988345,1.3177130959362544,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,0.2577523400708113,5.3389853664814126e-06,2.927403222734366e-05,6.649989018114866e-06,5.726254130422604e-05,0.02419182099401951,1.0000292747337223,1.0000066757202148,1.0000572204589844,0.9999853793976407,0.9999966621398926,0.9999995231628418,0.018486548409898218,0.01807355798028366,0.032776907384961765,,,,,,,,,3240.0,0.00021448401874506263,0.00021448400703234704,1.0,1.0000009536743164,1.0000025033950806,1.0000172853469849,1.0001112878322602,1.0241918563842773,0.00010635286689270984,0.9881191849708557,0.9999713897705078,0.9999913573265076,0.9999987483024597,0.9999997019767761,1.0,0.011704406146912308,6.714214386020903e-08,0.0036198822294968504,0.00901723267442228,0.0271295581817351,0.03498593563926769,0.24402410343053366,648
bayesfl_observability_v1,ola_lr0p02_b16_e5,1,ola,237,19,36,15,5,16,1.3251590079731412,1.325158233775033,7.703117934928135e-07,7.703117934928135e-07,0.6,1.325158233775033,0.6281366551529313,0.06445032358169556,0.9957770467037319,0.6281366551529313,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,1.325158233775033,7.703117934928135e-07,0.0001316242393545028,2.8322583602857776e-05,0.00029282909817993644,0.12382854521274567,1.000131624325022,1.000028371810913,1.0002927780151367,0.9999345059700327,0.9999858140945435,0.9999977946281433,0.01828822276915732,0.018008203351236977,0.03246311444540656,,,,,,,,,180.0,0.0009354058711857988,0.0009354060594800592,1.0000001192092896,1.0000044107437134,1.0000098943710327,1.0000839233398438,1.0005052089691162,1.1238285303115845,0.00044881252917944954,0.9433003067970276,0.9998536109924316,0.9999580383300781,0.9999950528144836,0.9999986290931702,0.9999999403953552,0.011188390173989704,2.8899665746828996e-08,0.003641184667921991,0.00904229687136217,0.027058799409807852,0.03440246089845353,0.13278686913816642,36
