schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p02_b16_e5,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101770.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018205730285895803,0.011005761567169233,0.0036213859450035836,0.017950959503632714,0.02703401353207507,0.03239535689350703,0.03420929480340635,-37.519270821115676,8.744585154025287,-34.918246656342816,-29.790344622833857,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.009066383820018046,0.08837956190100414,-130.3917625734279,-48.82250376427759,-40.851317985044076,-31.36178946395974,-29.31711756712704,-21.07296311137261
bayesfl_observability_v1,ola_lr0p02_b16_e5,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017878414179024155,0.010308263777929134,0.003593465918671471,0.017816731706243816,0.026832293253365145,0.032158515602318076,0.03393628355112258,-37.61785294622086,8.701166171513233,-34.98343919557476,-29.854080118982324,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.00899623986332709,0.03571413084861045,-130.3917625734279,-48.8897293938015,-40.918779472333,-31.42684416478366,-29.386714401973876,-28.943198290775435
bayesfl_observability_v1,ola_lr0p02_b16_e5,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,128.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017624771628799746,0.011114503428681448,0.0017683570622448823,0.018720826134066934,0.0272424621507253,0.032928283512559386,0.03454325348135354,-38.75201717811298,10.559357193951113,-34.553851649352524,-29.64862825089708,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,5.4150823416367034e-05,0.007650597137391366,0.035658448934519395,-85.32789854189842,-55.10254371297809,-42.32791064664438,-31.295107312225426,-29.23282011867791,-28.956751032184265
bayesfl_observability_v1,ola_lr0p02_b16_e5,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1280.0,1.0,0.0,1.0,1.0,1.0,1.0,0.043717633151830505,0.024904449719527915,0.009528199676414736,0.04466675966973606,0.06465622410171719,0.07775529325000617,0.08252314701668116,-29.744279509067393,8.409797864791383,-27.000318318910672,-22.185400769978898,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,7.670726336065458e-05,0.022043844219275126,0.08837956190100414,-82.3032701076292,-40.41978348225091,-33.1342534048909,-23.787793288614118,-21.66848437222841,-21.07296311137261
bayesfl_observability_v1,ola_lr0p02_b16_e5,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,0.04480102993543436,0.017221958600092593,0.023642720654583175,0.044508535414889645,0.0474400063976171,0.05939694866532107,0.07223958335809633,-27.64766353824863,3.5368367876425966,-27.034033014761814,-24.597499019245394,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0178691986948073,0.0394869325682126,0.08508221805087164,-34.95789844042073,-32.55995399171314,-28.08138750390919,-26.47833988864396,-23.000361477389585,-21.403223935533774
bayesfl_observability_v1,ola_lr0p02_b16_e5,5,ola,global,,,all,all,101770,-0.0004565284471027553,0.022557582706212997,0.01877766102552414,0.018047502264380455,0.033237616345286373,7.197660694266929,0.9999730233852341,0.0001391006035444788,0.9912946820259094,0.9999442636966706,0.9999927282333374,0.999998152256012,0.9999988675117493,0.9999998807907104,0.999946066847184,101764.51122303792,1.0000540111263339,0.0002796075268297352,1.000000238418579,1.0000145435333252,1.000111472606659,1.0176405906677246,0.018778700838070445,0.012512845004772842,0.0036455592048994377,0.0180477073765339,0.02726037741304073,0.03323821545798258,0.036195037279725596,-37.37717250177377,8.821217516377123,-34.871559185781116,-29.567246025850537,1.0,1.0,0.0,0.0,0,0,0.9999796152114868,0.9999963641166687,1.000003695487976,1.0000072717666626,1.0000407695770264,1.000162959098816,3.885860638075723e-07,0.009086264798407555,0.20121019369549242,-128.21023322606297,-48.764716907321365,-40.83229221555881,-31.289362714975802,-28.827019434295146,-13.927000417253307
bayesfl_observability_v1,ola_lr0p02_b16_e5,5,ola,global,,,layers.0.weight,layers.0.weight,100352,-0.00047394330613315105,0.021249042823910713,0.01825227588415146,0.01790206227451563,0.032888726145029086,6.733027153013285,0.9999822041777685,2.5340821659158682e-05,0.9997739195823669,0.9999476671218872,0.999992847442627,0.999998152256012,0.9999988675117493,0.9999998807907104,0.9999644093143857,100348.42840351723,1.0000355919212465,5.068331754290923e-05,1.000000238418579,1.000014305114746,1.0001046657562256,1.0004522800445557,0.018252614423937136,0.010890653132150558,0.0036163492452807033,0.01790302992481148,0.027017342858317434,0.03288905577967081,0.0356179527732447,-37.50317799891779,8.741588758979292,-34.94146925011653,-29.65897189415355,1.0,1.0,0.0,0.0,0,0,0.9999808073043823,0.9999964237213135,1.000003695487976,1.000007152557373,1.0000383853912354,1.000149780511856,3.885860638075723e-07,0.009008269086199807,0.07235949620916275,-128.21023322606297,-48.834592691333995,-40.907172988620495,-31.367147316706642,-28.966620925113002,-22.810089309961448
bayesfl_observability_v1,ola_lr0p02_b16_e5,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.0040738945826888084,0.020703395828604698,0.017538506537675858,0.016863751225173473,0.03375783637166023,0.23872386626568348,0.9999738251790404,1.6491881162310295e-05,0.9999247193336487,0.999950522184372,0.9999772906303406,0.9999929964542389,0.9999958604574204,0.9999989867210388,0.9999476513151843,127.99329936834359,1.0000523496419191,3.298376232462059e-05,1.0000020265579224,1.0000454187393188,1.000098955631256,1.0001505613327026,0.017538990772110713,0.011731848563603823,0.0023604031754318414,0.01686403236215989,0.02773557921990131,0.03375937679236085,0.03649653151709682,-38.702619478525676,10.09763258238336,-35.46367627066326,-29.432161077312287,1.0,1.0,0.0,0.0,0,0,0.9999642819166183,0.9999861270189285,1.0000140070915222,1.000027745962143,1.0000714361667633,1.0001166880130767,0.00016741359230276718,0.006641982727629658,0.04272331984648425,-75.5241856393156,-52.56042577733495,-43.554090313373095,-31.139274932832237,-28.755062930509304,-27.38670014982222
bayesfl_observability_v1,ola_lr0p02_b16_e5,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0005274034338071942,0.07064665108919144,0.059874922037124634,0.05862772651016712,0.10830680653452877,2.5276019699815517,0.9992607137188315,0.0009824309516667624,0.9912946820259094,0.9980149269104004,0.9996387958526611,0.9999683380126954,0.9999889135360718,0.9999994039535522,0.9985229391524435,1278.1093621151276,1.0014831261709332,0.001977344883873633,1.0000011920928955,1.0007227659225464,1.0039819478988647,1.0176405906677246,0.059930603241411196,0.0375586175867423,0.010479180812692978,0.05863453043126479,0.08689005764430319,0.1085708573324676,0.1254456405959647,-27.442495600866913,9.200785946629514,-24.63696032224385,-19.285734884938908,1.0,1.0,0.0,0.0,0,0,0.9990417063236237,0.9998770952224731,1.0000633239746093,1.0002458095550537,1.0019193291664124,1.005284208059311,6.063951214143849e-05,0.029704519703330712,0.20121019369549242,-84.34488588394338,-39.59346018493759,-30.543549309055862,-21.220598304160326,-18.030890300365826,-13.927000417253307
bayesfl_observability_v1,ola_lr0p02_b16_e5,5,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009627659805119038,0.0509677417576313,0.04653300344944,0.04292631894350052,0.06087868511676787,0.16402446037547352,0.9990073084831238,0.0004486860196762549,0.9981289505958557,0.9982815146446228,0.9991292953491211,0.9994159817695618,0.999416732788086,0.9994174838066101,0.9980158037218395,9.980158037218395,1.001988959312439,0.0009005531127391891,1.0011661052703857,1.001743733882904,1.003445851802826,1.003752589225769,0.046585865165298196,0.02296224100734325,0.023060025491982807,0.04295535453997078,0.051814834831545094,0.06093010800134455,0.0836849274616159,-27.559729575765072,3.98390376693278,-27.37652189213307,-24.49608914072058,1.0,1.0,0.0,0.0,0,0,0.9988375455141068,0.9994001239538193,1.0011691093444823,1.0012008547782898,1.0023289918899536,1.0035992205142974,0.018041341271131973,0.03725316816062936,0.10643974692188735,-34.87462356489257,-32.76919973357585,-28.579415016174757,-25.724221244096405,-21.977006237583712,-19.457923334446832
