schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,50,4,13,,5,256,2450.375407409668,,5278.603242659589,5278.603242659589,,,2.053405954185943,0.015034515410661697,0.9572950658138598,2.053405954185943,,0.8953326659680909,1.3255516450199865,2450.375407409668,5278.603242659589,,5278.603242659589,7.10231238329811,0.02008098431392425,0.02009434625506401,0.020281977951526642,0.02030056156218052,0.9365083964407706,0.8986115267512882,1.7214022314205892,,,,,,,,,,,,,,,,,,,,,,,,0.05186796936876869,0.00015813305618141347,13
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,263,21,214,,5,256,2780.1476768493653,,5365.033062867913,5365.033062867913,,,2.0701731601237836,0.015027412213385105,0.9565550999720552,2.0701731601237836,,0.7768433258123565,1.5365177254738465,2780.1476768493653,5365.033062867913,,5365.033062867913,7.100513580227668,0.02008152584942204,0.020095775835216045,0.02028231006115675,0.02030056156218052,0.9358808555408572,0.8954633475271683,1.7239349260905448,,,,,,,,,,,,,,,,,,,,,,,,0.052717235559279874,0.0001579009146454399,214
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,267,21,306,,5,256,4468.685563468933,,6214.728888644193,6214.728888644193,,,2.226446904263231,0.0261831134557724,0.950113400607713,2.226446904263231,,0.49629795412582844,1.8891532045272958,4468.685563468933,6214.728888644193,,6214.728888644193,7.138213902969374,0.0201240120428718,0.02011936902999878,0.020458710938692094,0.020608726888895035,0.9370570814479448,0.896234884770159,1.7230537419629903,,,,,,,,,,,,,,,,,,,,,,,,0.061066413369796534,0.0002393910613347038,306
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,163,13,151,,5,256,2653.472668838501,,5352.064057674797,5352.064057674797,,,2.0676740598329797,0.015035461634397507,0.9566092204299926,2.0676740598329797,,0.7494436652757661,1.488660305959026,2653.472668838501,5352.064057674797,,5352.064057674797,7.096286710133795,0.020080230309329344,0.020093883387744427,0.020281554199755192,0.020300565287470818,0.9362575298895968,0.8971173663370855,1.7207045150490468,,,,,,,,,,,,,,,,,,,,,,,,0.05258980109732531,0.00015802638649487952,151
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,171,13,648,,5,256,5085.821169662476,,5316.447354696576,5316.447354696576,,,2.056834752764353,0.027344554662704468,0.9570490538248579,2.056834752764353,,0.8947993234419066,1.3755222828587679,5085.821169662476,5316.447354696576,,5316.447354696576,7.094335498017786,0.02015188524774622,0.020135349594056606,0.020568842813372613,0.020907051861286163,0.9325502286324948,0.8941593326175731,1.7015519928665679,,,,,,,,,,,,,,,,,,,,,,,,0.05223982858108064,0.00029781802901513495,648
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,30,2,2,,5,256,2403.110303783417,,5291.054180974515,5291.054180974515,,,2.055842028759361,0.015023216605186462,0.957187601662054,2.055842028759361,,0.6931471805599453,1.6262933525338354,2403.110303783417,5291.054180974515,,5291.054180974515,7.102024214884491,0.020080228717542854,0.020093156024813652,0.020281510427594185,0.02030051313340664,0.9368547888792959,0.9008531251181817,1.7199100701944467,,,,,,,,,,,,,,,,,,,,,,,,0.051990313264955436,0.00015774181320885196,2
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,180,14,9,,5,256,2400.6786502838136,,5293.764344063905,5293.764344063905,,,2.056361038177658,0.015032412484288216,0.956988393956325,2.056361038177658,,-0.0,2.3096097079310103,2400.6786502838136,5293.764344063905,,5293.764344063905,7.087804141956003,0.020081096838135155,0.02009460609406233,0.020281931944191457,0.020300503820180893,0.9351326190828098,0.8977989269540321,1.717127961219181,,,,,,,,,,,,,,,,,,,,,,,,0.05201694353998138,0.0001578282890245075,9
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,183,14,18,,5,256,2416.846252822876,,5312.609599881192,5312.609599881192,,,2.0600251084995995,0.015022886916995049,0.9569285354883658,2.0600251084995995,,1.3727655308924485,0.9483462981176023,2416.846252822876,5312.609599881192,,5312.609599881192,7.0956084124608285,0.02008099388874759,0.02009422890841961,0.020281897857785225,0.020300494506955147,0.9354760385391014,0.8982142878299353,1.7179326376809119,,,,,,,,,,,,,,,,,,,,,,,,0.05220211850133823,0.00015777952252374978,18
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,233,18,351,,5,256,4363.715979290008,,6245.216859275101,6245.216859275101,,,2.2319208894258113,0.026414725929498672,0.9499804083579513,2.2319208894258113,,-0.0,2.3277319754160017,4363.715979290008,6245.216859275101,,6245.216859275101,7.1464992723782474,0.020125020845993876,0.02012086007744074,0.020456978306174278,0.0206074807792902,0.9381632779168642,0.8952865880334715,1.724635475932548,,,,,,,,,,,,,,,,,,,,,,,,0.061365990559841814,0.0002387139932550603,351
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,151,12,210,,5,256,2779.9446662902833,,5375.519747090332,5375.519747090332,,,2.072207684337434,0.014999308623373508,0.9564905391612795,2.072207684337434,,0.14950144571405588,2.251522034186354,2779.9446662902833,5375.519747090332,,5375.519747090332,7.102321271643532,0.020080704043903115,0.02009493112564087,0.020281534641981125,0.02030050940811634,0.9364725576543889,0.8985925104738374,1.7217318906509294,,,,,,,,,,,,,,,,,,,,,,,,0.05282027854073236,0.00015772146870057007,210
