schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.8423926309431895,0.8532742886383433,0.011429876554757357,0.9921940376061789,2.094118619095091,0.06769185497253909,2.052338331856267,2.2319208894258113,0.955540181547341,0.002742931300719988,,,,,0.8532742886383433,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.8423926309431895,6.905027454465137,0.9192155953994443,0.01574292778968811,0.9910995850519411,2.068450269857634,0.05866903619906188,1.9146749622624581,2.2351782200948342,0.9572287271319985,0.002314859198611557,,,,,0.9192155953994443,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.905027454465137,6.9526378468725945,0.765609320112473,0.010144614847376943,0.9939188365082955,2.10425830925167,0.07247918003650086,2.0602782503512342,2.252802928881833,0.9565726458603396,0.002831670178463527,,,,,0.765609320112473,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,4,vi,product,24,0,2335,1.6919175055918882,0.0021413276231263384,0.44839400428265525,6.9526378468725945,7.024117555484731,0.9580982174485685,0.016205860301852226,0.9906540244411076,2.0653614575380654,0.07159072833924057,1.8557390365327338,2.245763728986631,0.9585886747004229,0.00264849593619845,,,,,0.9580982174485685,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,5,vi,product,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,7.024117555484731,7.07545647283588,0.8250851389268163,0.011528104543685913,0.9931776090849741,2.0980268584882453,0.05986416205879232,2.0663452580263084,2.258428510702111,0.9581569472623417,0.002255104007204993,,,,,0.8250851389268163,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,7.07545647283588,7.136088828948818,0.8896982882224748,0.012200277298688889,0.9921977637489428,2.100679109795534,0.06236057659779942,2.0639948328759887,2.2640575584296165,0.9586520073527464,0.002343355696624404,,,,,0.8896982882224748,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,7.136088828948818,7.213515110365599,1.004963672859046,0.01423032395541668,0.9902483525901151,2.1040211032399285,0.06463367866219989,2.0680578254113766,2.27643697858561,0.9591669037850965,0.0024138177980939112,,,,,1.004963672859046,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.213515110365599,7.279033831180317,0.9617639487014458,0.01725362241268158,0.9912326945320284,2.095678436088343,0.07331869029692274,1.956548897358389,2.2683570109698254,0.9602997701655726,0.0026840246651321942,,,,,0.9617639487014458,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.279033831180317,7.3429034916081015,0.904980506842474,0.01221446436829865,0.9923767827241198,2.1074126368580575,0.06929472293486881,2.0741452705894274,2.2914553935425768,0.9605603188157443,0.002479029819048621,,,,,0.904980506842474,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,10,vi,product,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,7.3429034916081015,7.389908545881093,0.7842046901381227,0.01156998984515667,0.9943537661912892,2.1501206518149387,0.09659243632647055,2.075726747429965,2.2954954021097627,0.9596959486870775,0.003438591577295359,,,,,0.7842046901381227,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,11,vi,product,24,0,3421,1.9726654132494301,0.00029231218941829873,0.38146740719087985,7.389908545881093,7.453290762625685,0.8792212148395315,0.01452120766043663,0.9930190206338436,2.0997155519814252,0.09356079609095826,1.8624570138584342,2.2886795648137106,0.9619198763335408,0.003205094688353572,,,,,0.8792212148395315,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,12,vi,product,24,0,1928,1.9709510218510515,0.0005186721991701245,0.22095435684647302,7.453290762625685,7.511368529851248,0.8673197856477096,0.012106950540328398,0.9933117939947105,2.1294335435933798,0.08228126347313834,2.0811789873565507,2.2957759118623344,0.9615128474302242,0.0028222762710461346,,,,,0.8673197856477096,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,13,vi,product,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,7.511368529851248,7.552116477855806,0.7009405452053774,0.009484872221946716,0.9956840694655448,2.118864780257424,0.06976988945132136,2.0837193345161458,2.3023132391429892,0.9624460008939247,0.0023480377954302398,,,,,0.7009405452053774,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,14,vi,product,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,7.552116477855806,7.606963137374687,0.8794805284419966,0.011654853820800781,0.9932942066227446,2.107722025764777,0.05122088653954564,2.0877268393824706,2.2980791669835208,0.9631837315889249,0.0017238421543777735,,,,,0.8794805284419966,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,15,vi,product,24,0,1656,2.099276434064476,0.0036231884057971015,0.21195652173913043,7.606963137374687,7.660895927456876,0.8500546399148741,0.011468863114714622,0.9938252260234973,2.123066898007964,0.07467585410082532,2.0883028015521354,2.3167070341040796,0.9631779119505454,0.0024900771221760733,,,,,0.8500546399148741,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,16,vi,product,24,0,1990,1.565701298741572,0.004020100502512563,0.5894472361809046,7.660895927456876,7.7514451689632535,1.1580147462806496,0.023152120411396027,0.9887779443869775,2.084285980611481,0.0452385713682073,1.9157972020669032,2.1047950242623124,0.9649325398256976,0.001398423563933198,,,,,1.1580147462806496,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,17,vi,product,24,0,1767,2.0111408536898496,0.0005659309564233164,0.2212790039615167,7.7514451689632535,7.8033091776065024,0.8845939939315111,0.011065938510000706,0.9935538409204157,2.1430589704091765,0.08920653823003281,2.0913356955233615,2.3272913161527433,0.9638112393637505,0.002918955598219063,,,,,0.8845939939315111,,,,
bayesfl_observability_v1,vi_lr0p003_b256_e5_prior0p02,18,vi,product,24,0,1559,1.960595064473305,0.0006414368184733803,0.24438742783835793,7.8033091776065024,7.865986922677428,0.9367322354641208,0.012694498524069786,0.9928842585410649,2.144145414102579,0.0880322522335271,2.0964820967301168,2.323620377721848,0.964237840114663,0.002808697642647295,,,,,0.9367322354641208,,,,
