schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,34,ola,226,18,194,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.7411838986770845e-07,5.694897583346224e-07,1.741072471550878e-07,6.655182793975652e-07,5.694897583346224e-07,1.741072471550878e-07,6.655182793975652e-07,1.0674225231284833e-06,3.414355725104082e-07,1.1541611100996113e-06,7.155699354076126e-08,6.62797360333374e-08,1.5119584759045942e-07,1.0674225231284833e-06,3.414355725104082e-07,1.1541611100996113e-06,7.155699354076126e-08,6.62797360333374e-08,1.5119584759045942e-07,0.17911533512479197,0.018977390310270743,0.9944340445113066,0.10536095632104317,0.9944340445113066,814160,1017700,407080,610620,-0.25,0.18011786313371278,0.9859708285056665,1.3182756176046706,2,32,0.3006621936201742,0.3006621936201742,6.657498358439686e-10,6.775336483188607e-05,3.3287491792198435e-11,3.387668241594304e-06,0.9278350515463918,0.3006621936201742,14,388.0,0.00014466041885633749,0.0021762259432342415,1.86953620868735e-05,0.0001803578925319019,0.22137075662612915,0.023479193449020386,0.9996966681522045,0.18011786313371278,0.3006621936201742,6.657498358439686e-10,6.775336483188607e-05,3.387668241594304e-06,0.0011505244982784283,0.0008179687423525265,0.0010005797958001494,0.0010172632755711675,0.00102867343230173,0.001048258738592267,0.0010942353692371398,0.0012735504424199464,0.0014104662986937895,0.04376048594713211,30.191626884563153,2.155455639168039,4.780341625213623,28.02153606414795,30.23045063018799,30.88629150390625,31.178931713104248,31.353303909301758,31.43718910217285,31.61361312866211,0.0006608109088044505,0.0008980226192734114,9.42509764642995e-09,0.00012010721264302791,0.00029966943739978845,0.0005956235788836816,0.0008994106681730733,0.0011007420160338548,0.0012224085277114894,0.045726400215869906,194
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,34,ola,76,6,933,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.9425881729958792e-07,5.2799732445603e-07,1.9424567414215422e-07,8.02282661077321e-07,5.2799732445603e-07,1.9424567414215422e-07,8.02282661077321e-07,9.722883635159219e-07,4.246064396295872e-07,1.1365096863064928e-06,8.370628539613821e-08,7.908363338846036e-08,1.6156513929325989e-07,9.722883635159219e-07,4.246064396295872e-07,1.1365096863064928e-06,8.370628539613821e-08,7.908363338846036e-08,1.6156513929325989e-07,0.20492588988205726,0.02101661894271212,0.9947821387354959,0.10202203905447409,0.9947821387354959,814160,1017700,407080,610620,-0.25,0.206000773337714,0.0076666405810588475,2.3077806594899846,2,32,0.05222813444352326,0.05222813444352326,8.508850687573162e-10,8.65945767730488e-05,4.2544253437865817e-11,4.32972883865244e-06,0.9919614147909968,0.05222813444352326,60,1866.0,1.3404702884895756e-05,0.0002766263304533914,1.7755240264705208e-06,1.5821045599295762e-05,0.0496642142534256,0.043924689292907715,0.9996033727101697,0.206000773337714,0.05222813444352326,8.508850687573162e-10,8.65945767730488e-05,4.32972883865244e-06,0.0011466640372186537,0.0007867054209027257,0.0010005689691752195,0.001017145230434835,0.0010281219147145748,0.0010475849267095327,0.0010925439128186554,0.0012674597324803473,0.0014008549565915013,0.04182540252804756,30.213808689228006,2.128404317707717,4.889674186706543,28.088781356811523,30.253843307495117,30.89622211456299,31.187294006347656,31.3551233291626,31.43779754638672,31.613784790039062,0.0006595003786595109,0.0008925339000023417,5.022251397358992e-09,0.00011982711242336363,0.0003002898779038302,0.0005942578389574662,0.0008983462664648151,0.0011006700965329771,0.0012212355301706947,0.056468916450063675,933
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,34,ola,31,2,70,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.618985912489639e-07,5.152607478791229e-07,1.6189856911609464e-07,5.710500109501258e-07,5.152607478791229e-07,1.6189856911609464e-07,5.710500109501258e-07,9.571382834942547e-07,3.0654058081258304e-07,9.89411562345903e-07,7.338321226399111e-08,7.223161047282059e-08,1.4287816826500732e-07,9.571382834942547e-07,3.0654058081258304e-07,9.89411562345903e-07,7.338321226399111e-08,7.223161047282059e-08,1.4287816826500732e-07,0.1531078439945388,0.018862557649944416,0.9924964523013808,0.1222734319841109,0.9924964523013808,814160,1017700,407080,610620,-0.25,0.15426538164394987,1.0160542936625165,1.3094444340884457,2,32,0.6274852126836776,0.6274852126836776,2.755933877932445e-10,2.8047141001609688e-05,1.3779669389662226e-11,1.4023570500804844e-06,0.8285714285714286,0.6274852126836776,6,140.0,0.00039266936807200463,0.006120688582610994,6.535147258546203e-05,0.00046629257849417703,0.557029128074646,0.01933741196990013,0.9997772868259855,0.15426538164394987,0.6274852126836776,2.755933877932445e-10,2.8047141001609688e-05,1.4023570500804844e-06,0.0011578188799036132,0.000888106751347874,0.00100059958640486,0.0010178085649386048,0.001029808569001034,0.0010499862837605178,0.001097200671210885,0.001282993645872921,0.0014264215249568221,0.05373534560203552,30.15071519902475,2.198335299214759,4.313899040222168,27.918222427368164,30.18957281112671,30.86087131500244,31.1617431640625,31.34490394592285,31.434313011169433,31.613300323486328,0.0006628784255404152,0.0009154501245893193,5.7339042848412e-09,0.00012042717339020317,0.00030030155162092596,0.0005963151462857973,0.0009005018321509226,0.001102413433453867,0.0012241731027709092,0.04631426769842255,70
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,34,ola,202,16,344,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.6437215106341815e-07,4.2294091461996335e-07,1.6437160331941197e-07,5.955520182945419e-07,4.2294091461996335e-07,1.6437160331941197e-07,5.955520182945419e-07,7.718760148860367e-07,3.560807422650549e-07,9.37049378367706e-07,7.400581435389011e-08,6.791236414546709e-08,1.4689624344265545e-07,7.718760148860367e-07,3.560807422650549e-07,9.37049378367706e-07,7.400581435389011e-08,6.791236414546709e-08,1.4689624344265545e-07,0.15069430443308618,0.01901325324806509,0.9921342261438196,0.12517858169033655,0.9921342261438196,814160,1017700,407080,610620,-0.25,0.15188902918791308,0.7151651242351365,1.5572907521493602,2,32,0.1637495141909566,0.1637495141909566,2.35964359153091e-10,2.401409397428557e-05,1.179821795765455e-11,1.2007046987142784e-06,0.9622093023255814,0.1637495141909566,22,688.0,3.9148681624018965e-05,0.0004706161172142599,8.265544693131233e-06,5.057375237811362e-05,0.057196956127882004,0.021972477436065674,0.999784366708473,0.15188902918791308,0.1637495141909566,2.35964359153091e-10,2.401409397428557e-05,1.2007046987142784e-06,0.0011474212126685948,0.0007886814267144908,0.0010005725780501962,0.0010172493872232734,0.0010281833237968385,0.001047866651788354,0.0010929915006272495,0.0012684899964369835,0.0014032905048225067,0.041940223425626755,30.207721183322743,2.134616501215931,4.882976531982422,28.077374076843263,30.247647762298584,30.89206886291504,31.186362743377686,31.353518104553224,31.437789916992188,31.613727569580078,0.0006596160272192589,0.0008900609995277581,2.487876495683023e-08,0.00011999992862828093,0.00030005272290027423,0.0005951176856937891,0.0008982661894652284,0.0011008936487453844,0.0012221717894716811,0.04879407682763306,344
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,34,ola,277,22,896,1,precision_update,bayesian,0.5,20,101770,50885,0.5,3.015025061049465e-07,8.712107271049042e-07,3.015025061049465e-07,1.0197009277290136e-06,8.712107271049042e-07,3.015025061049465e-07,1.0197009277290136e-06,1.6093945058547484e-06,5.357279710632799e-07,1.4407096355553986e-06,1.3302694835506003e-07,1.2399446402966419e-07,2.6518732329640185e-07,1.6093945058547484e-06,5.357279710632799e-07,1.4407096355553986e-06,1.3302694835506003e-07,1.2399446402966419e-07,2.6518732329640185e-07,0.26427806693810446,0.03396904297432727,0.9918403153316591,0.12748642626882192,0.9918403153316591,814160,1017700,407080,610620,-0.25,0.2664522331396997,1.0079628307563315,1.347582353346925,2,32,0.22623666934669018,0.22623666934669018,1.7398639130359566e-09,0.00017706595643371008,8.699319565179784e-11,8.853297821685504e-06,0.9419642857142857,0.22623666934669018,56,1792.0,4.1369924404699065e-05,0.00042292235836749204,9.13247095013503e-06,6.499655137304217e-05,0.052859965711832047,0.03790131211280823,0.9993383589783097,0.2664522331396997,0.22623666934669018,1.7398639130359566e-09,0.00017706595643371008,8.853297821685504e-06,0.001147486544364956,0.0007915208001441908,0.0010005789808928967,0.0010172031237743796,0.0010281882714480162,0.0010477991309016943,0.001093073486117646,0.0012687982874922455,0.0014026638818904749,0.04185568168759346,30.20781872232431,2.1337485399488005,4.887905120849609,28.073962593078612,30.246513843536377,30.89306354522705,31.18628692626953,31.354232025146484,31.43767738342285,31.61362648010254,0.0006601709517767615,0.0009005847156419768,9.867437182263021e-10,0.00012013845170432823,0.00029967897694719404,0.0005950301984402858,0.0008988272805423832,0.0011020810749213824,0.001224309829894757,0.04564320511949928,896
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,34,ola,160,12,379,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.0641384866252185e-07,3.23522951880357e-07,1.0641257114829463e-07,4.1647076357680433e-07,3.23522951880357e-07,1.0641257114829463e-07,4.1647076357680433e-07,5.993510812019631e-07,2.155407792036679e-07,6.365741599177394e-07,4.7694822558751134e-08,4.428900531364653e-08,9.387491410808715e-08,5.993510812019631e-07,2.155407792036679e-07,6.365741599177394e-07,4.7694822558751134e-08,4.428900531364653e-08,9.387491410808715e-08,0.10441044694321043,0.012322955910306986,0.993107077395419,0.11721063444555427,0.993107077395419,814160,1017700,407080,610620,-0.25,0.10513513529381283,1.1782151454192733,1.120809894534982,2,32,0.15548899390373508,0.15548899390373508,1.8032019014135167e-10,1.8351186525558414e-05,9.016009507067585e-12,9.175593262779208e-07,0.9683377308707124,0.15548899390373508,24,758.0,2.323866671467634e-05,0.00025457366830298155,4.115104729862651e-06,3.847010848403449e-05,0.043264713138341904,0.016458764672279358,0.9998970019298722,0.10513513529381283,0.15548899390373508,1.8032019014135167e-10,1.8351186525558414e-05,9.175593262779208e-07,0.0011469532728290454,0.0007878381619866168,0.0010005702497437596,0.0010171548463404178,0.0010281814902555197,0.0010476182796992362,0.001092746708309278,0.0012681649299338463,0.0014016879023984064,0.04183587059378624,30.21146279668438,2.1307763143664493,4.889062404632568,28.08097152709961,30.251036167144775,30.89573097229004,31.18639039993286,31.354975509643555,31.437780380249023,31.6137638092041,0.0006595724094966865,0.0008906097170157664,7.700082005241184e-09,0.00011978629156272516,0.000299640106215922,0.0005947417661433224,0.0008988053598292856,0.0011005305639195512,0.0012217186228314317,0.050758889398171636,379
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,34,ola,244,19,1260,1,precision_update,bayesian,0.5,20,101770,50885,0.5,3.0686497750129346e-07,7.953854072391204e-07,3.0686497750129346e-07,1.131480541382836e-06,7.953854072391204e-07,3.0686497750129346e-07,1.131480541382836e-06,1.4649229378053143e-06,6.030602254731079e-07,1.729470971698261e-06,1.258478766729266e-07,1.0966069898324382e-07,2.647569586101961e-07,1.4649229378053143e-06,6.030602254731079e-07,1.729470971698261e-06,1.258478766729266e-07,1.0966069898324382e-07,2.647569586101961e-07,0.24594667850768442,0.03289356682758898,0.9911746681667283,0.13256235206338413,0.9911746681667283,814160,1017700,407080,610620,-0.25,0.2481365660429823,1.3323327101463387,1.0014916603766353,2,32,0.3016374561758268,0.3016374561758268,9.92513235916653e-10,0.00010100807613482522,4.962566179583265e-11,5.050403806741261e-06,0.9206349206349206,0.3016374561758268,80,2520.0,3.765226625150352e-05,0.00027273525489757025,8.436250027443748e-06,7.300597208086407e-05,0.02824988029897213,0.03115561604499817,0.999431457750323,0.2481365660429823,0.3016374561758268,9.92513235916653e-10,0.00010100807613482522,5.050403806741261e-06,0.001147377201990587,0.000789144083183117,0.0010005792137235403,0.001017214881721884,0.001028186408802867,0.0010477160103619099,0.0010933733137790114,0.00126890231622383,0.0014028636040166016,0.04183889180421829,30.207430248751532,2.13314237269611,4.888885974884033,28.072811698913576,30.242366313934326,30.894289016723633,31.186315536499023,31.354049110412596,31.437524795532227,31.613622665405273,0.0006608409285406659,0.0009022407930386297,9.159670695903256e-10,0.00011910585671202067,0.00030028482656877897,0.0005947450783720013,0.0008991118211970222,0.0011019967253928936,0.0012258477223886827,0.05336048732873939,1260
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,34,ola,186,14,2,1,precision_update,bayesian,0.5,20,101770,50885,0.5,5.4683288343965707e-08,2.5281759216016775e-07,5.468237671755983e-08,2.673530270550255e-07,2.5281759216016775e-07,5.468237671755983e-08,2.673530270550255e-07,4.86370140295085e-07,1.3111163517305928e-07,6.295702788109845e-07,1.9265044025250484e-08,1.6608589169979718e-08,4.4396467146318955e-08,4.86370140295085e-07,1.3111163517305928e-07,6.295702788109845e-07,1.9265044025250484e-08,1.6608589169979718e-08,4.4396467146318955e-08,0.08226285860003818,0.005278988894869849,0.9979473018523831,0.06404047724329404,0.9979473018523831,814160,1017700,407080,610620,-0.25,0.0824320667507617,-0.0,2.28098669344155,2,32,0.3325544558465481,0.3325544558465481,6.06768801869606e-11,6.175086582516087e-06,3.03384400934803e-12,3.087543291258044e-07,0.75,0.3325544558465481,2,4.0,0.0010458333892153467,0.01526291794357487,3.887990169459954e-05,0.0008176685078069568,1.9489928483963013,0.011115498840808868,0.9999363619294186,0.0824320667507617,0.3325544558465481,6.06768801869606e-11,6.175086582516087e-06,3.087543291258044e-07,0.0011770295883701206,0.001015550484205182,0.001000567921437323,0.0010188368847593664,0.001031161576975137,0.0010510297142900527,0.0011140990536659956,0.001322669116780162,0.0014826654281932857,0.0755717009305954,30.012338050599297,2.360248269031293,3.637645721435547,27.496307373046875,29.9597430229187,30.84554958343506,31.141292095184326,31.329082107543947,31.405619144439697,31.613800048828125,0.0006683606585041887,0.0009648928275159927,4.7833597965376384e-08,0.00012082931742759891,0.00030159435110259304,0.0005989093624877113,0.0009038323802720214,0.001107904451158631,0.0012330273374343069,0.060824603084180105,2
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,35,ola,277,22,896,1,precision_update,bayesian,0.5,20,101770,50885,0.5,2.620937983493013e-07,7.85132780285384e-07,2.620930283000751e-07,9.322256884754872e-07,7.85132780285384e-07,2.620930283000751e-07,9.322256884754872e-07,1.4498820635051577e-06,4.955327038687969e-07,1.330518193826775e-06,1.2038349706561033e-07,1.1291467799830202e-07,2.3335011648428945e-07,1.4498820635051577e-06,4.955327038687969e-07,1.330518193826775e-06,1.2038349706561033e-07,1.1291467799830202e-07,2.3335011648428945e-07,0.24172384420414333,0.03055419203349246,0.9921058345739692,0.12540340108740405,0.9921058345739692,814160,1017700,407080,610620,-0.25,0.24364723578905728,1.0079628307563315,1.347582353346925,2,32,0.209581489674747,0.209581489674747,1.3081333844455656e-09,0.00013312874058003996,6.540666922227829e-11,6.656437029001999e-06,0.9464285714285714,0.209581489674747,56,1792.0,3.4342517213054724e-05,0.00032907435048612266,7.477722647308838e-06,5.5138653988251486e-05,0.038285717368125916,0.03224937617778778,0.9994495096874783,0.24364723578905728,0.209581489674747,1.3081333844455656e-09,0.00013312874058003996,6.656437029001999e-06,0.0011450940276569504,0.0007768952445835309,0.001000577351078391,0.0010173352085985244,0.001027946942485869,0.0010470596607774496,0.0010921720822807401,0.0012640214059501888,0.0013950023392681025,0.04160245880484581,30.224395587958064,2.1147588181192893,4.902758598327637,28.126959609985352,30.258992671966553,30.90397071838379,31.189948081970215,31.352195739746094,31.43082046508789,31.613651275634766,0.0006603973965537815,0.0008996109599569109,1.8073578512975363e-08,0.00012019917807602325,0.00029931788580355665,0.0005947854004502923,0.0008987605843452766,0.0011037813101242493,0.0012275006238726164,0.04584903937593796,896
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,35,ola,280,22,64,1,precision_update,bayesian,0.5,20,101770,50885,0.5,8.212759479832386e-08,2.2878336152538122e-07,8.212730202215813e-08,2.851257747498153e-07,2.2878336152538122e-07,8.212730202215813e-08,2.851257747498153e-07,4.207824652648076e-07,1.5796346758845808e-07,4.4188358689321834e-07,3.67842577859549e-08,3.2312195455755366e-08,7.548744144405401e-08,4.207824652648076e-07,1.5796346758845808e-07,4.4188358689321834e-07,3.67842577859549e-08,3.2312195455755366e-08,7.548744144405401e-08,0.07990918994038725,0.00952397549097495,0.992972254004905,0.11834738178945227,0.992972254004905,814160,1017700,407080,610620,-0.25,0.0804747460143962,0.2899701528409824,2.0294816997969796,2,32,0.33879752457141876,0.33879752457141876,8.13162488733088e-11,8.275555046566296e-06,4.06581244366544e-12,4.1377775232831483e-07,0.9140625,0.33879752457141876,4,128.0,0.0002045612881454484,0.004791580420745713,2.2729884221917018e-05,0.00020541589474305522,0.7876445055007935,0.015878617763519287,0.9999396668676658,0.0804747460143962,0.33879752457141876,8.13162488733088e-11,8.275555046566296e-06,4.1377775232831483e-07,0.0011499574218744517,0.0008256460490196689,0.001000621821731329,0.001017882488667965,0.0010290013160556555,0.0010481851641088724,0.0010939447674900293,0.0012702909181825817,0.001403830788331106,0.05363047868013382,30.197939410846406,2.146246290233674,4.318114757537842,28.057463264465333,30.234466075897217,30.887374877929688,31.17396354675293,31.343767166137695,31.424040412902833,31.61294937133789,0.0006615824043077359,0.0009140738621478695,1.1893789944068874e-08,0.0001195436170420628,0.00029994861773016733,0.0005953903243641715,0.0008993118794298067,0.00110286510242844,0.0012256957602042582,0.04984634129412633,64
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,35,ola,290,23,47,1,precision_update,bayesian,0.5,20,101770,50885,0.5,5.8527700455210385e-08,1.3604674149751072e-07,5.8527696676548974e-08,1.9311091947922523e-07,1.3604674149751072e-07,5.8527696676548974e-08,1.9311091947922523e-07,2.4505136014722454e-07,1.1197690590156358e-07,3.1924667256251114e-07,2.7042122847796892e-08,2.6979970953753055e-08,5.385579491014314e-08,2.4505136014722454e-07,1.1197690590156358e-07,3.1924667256251114e-07,2.7042122847796892e-08,2.6979970953753055e-08,5.385579491014314e-08,0.05408193235323726,0.006973764570974044,0.991788451795051,0.1278892758833813,0.991788451795051,814160,1017700,407080,610620,-0.25,0.05452970565986492,-0.0,2.185987945410232,2,32,0.15840048858142913,0.15840048858142913,1.5437433712593265e-11,1.5710677150715863e-06,7.718716856296632e-13,7.855338575357932e-08,0.9787234042553191,0.15840048858142913,4,94.0,8.138876743333311e-05,0.0014662094572782066,8.982739927887451e-06,8.49475254653953e-05,0.21095269918441772,0.008956745266914368,0.9999723174025391,0.05452970565986492,0.15840048858142913,1.5437433712593265e-11,1.5710677150715863e-06,7.855338575357932e-08,0.0011464382089709064,0.0007809588619751058,0.0010005993535742164,0.0010176003444939852,0.0010280421702191234,0.0010474727023392916,0.0010926198156084865,0.001265555818099529,0.0013991379528306425,0.04156089574098587,30.215108527993834,2.1283971120316543,4.905209541320801,28.109902954101564,30.252792835235596,30.897876739501953,31.18850326538086,31.348110961914063,31.431549072265625,31.613304138183594,0.0006603007921402876,0.0008959732371996649,3.527455415258056e-08,0.00011964089238553107,0.00029977658538656997,0.0005947974230995755,0.0008989404513202435,0.0011022438151127767,0.001224483295597338,0.048832796982367595,47
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,35,ola,69,5,1,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.4749219217399107e-07,1.2433235023403687e-06,1.4749215136115185e-07,1.1483531548010986e-06,1.2433235023403687e-06,1.4749215136115185e-07,1.1483531548010986e-06,2.42549977431635e-06,2.814279560967546e-07,2.5280484112418903e-06,6.114723036438748e-08,6.126654359098931e-08,1.328233758298835e-07,2.42549977431635e-06,2.814279560967546e-07,2.5280484112418903e-06,6.114723036438748e-08,6.126654359098931e-08,1.328233758298835e-07,0.18156672135432128,0.016666438688796976,0.9958135183634368,0.09140807756775866,0.9958135183634368,814160,1017700,407080,610620,-0.25,0.18233004273000422,-0.0,2.259365973874069,2,32,0.8848464445909485,0.8848464445909485,2.5004923132065926e-10,2.544751259847544e-05,1.2502461566032964e-11,1.2723756299237721e-06,0.5,0.8848464445909485,2,2.0,0.006500101524845997,0.07583920311693079,0.00038602952554356307,0.0107605354860425,9.535290718078613,0.02190171182155609,0.9996902172628888,0.18233004273000422,0.8848464445909485,2.5004923132065926e-10,2.544751259847544e-05,1.2723756299237721e-06,0.0013298299986757634,0.002446634529629045,0.0010005984222516418,0.0010216096066869794,0.001037493086187169,0.0010624952265061438,0.001143271307228133,0.0015946635277941823,0.0021712898742407543,0.29127952456474304,29.312932568697747,3.4719005461556027,1.8528703451156616,25.041795539855958,29.5750412940979,30.67866802215576,31.04612398147583,31.286539459228514,31.395251369476316,31.613319396972656,0.0007036898772806265,0.0012222863963004438,4.736562724863062e-09,0.0001231998983832846,0.0003084814665099012,0.0006126273064037333,0.0009242147701389577,0.0011431756665582515,0.0013180264930168699,0.11916759264596424,1
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,35,ola,141,11,30,1,precision_update,bayesian,0.5,20,101770,50885,0.5,2.8185009947039735e-08,7.700548228548105e-08,2.8185009947039735e-08,9.43779119469456e-08,7.700548228548105e-08,2.8185009947039735e-08,9.43779119469456e-08,1.4266054362678389e-07,5.2171549018431573e-08,1.5974803791777257e-07,1.1350420944178247e-08,1.0468790248747972e-08,2.4511351971474167e-08,1.4266054362678389e-07,5.2171549018431573e-08,1.5974803791777257e-07,1.1350420944178247e-08,1.0468790248747972e-08,2.4511351971474167e-08,0.024207105808754764,0.0030011899314912886,0.9924019960552584,0.12303771058313517,0.9924019960552584,814160,1017700,407080,610620,-0.25,0.024392439661524903,1.5190465305721117,0.7674065092926465,2,32,0.25701984763145447,0.25701984763145447,2.694361660865452e-12,2.742052060966671e-07,1.347180830432726e-13,1.3710260304833356e-08,1.0,0.25701984763145447,2,60.0,5.882216440723652e-05,0.0006038225298512674,7.173216545197647e-06,6.807954996475021e-05,0.05431842431426048,0.0023234784603118896,0.9999944684405438,0.024392439661524903,0.25701984763145447,2.694361660865452e-12,2.742052060966671e-07,1.3710260304833356e-08,0.0011457934446361619,0.0007822848966585205,0.0010005699004977942,0.0010173914721235632,0.0010280705755576491,0.0010471561690792441,0.0010922953370027244,0.0012648522621020676,0.0013964558427687732,0.04235947132110596,30.220730760020896,2.120044318210985,4.858752250671387,28.117719841003417,30.25728416442871,30.90254783630371,31.188072204589844,31.35132751464844,31.43169593811035,31.61376953125,0.0006599411486976356,0.0008930849461747461,1.36100555679431e-08,0.00011954227801917448,0.00029973790306173396,0.0005945872370957102,0.0008988508645734999,0.0011017382059005348,0.0012237115784800516,0.04880317797430726,30
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,35,ola,35,2,12,1,precision_update,bayesian,0.5,20,101770,50885,0.5,5.527319477723752e-08,1.5112325846711443e-07,5.5272998119660147e-08,1.7996981982062013e-07,1.5112325846711443e-07,5.5272998119660147e-08,1.7996981982062013e-07,2.762607495828429e-07,1.0971868640886895e-07,2.743412530947591e-07,2.5985767351385888e-08,2.5978971161799702e-08,4.6128080035887086e-08,2.762607495828429e-07,1.0971868640886895e-07,2.743412530947591e-07,2.5985767351385888e-08,2.5978971161799702e-08,4.6128080035887086e-08,0.046636936418977135,0.006441635516259285,0.9905953667637906,0.13682404520445723,0.9905953667637906,814160,1017700,407080,610620,-0.25,0.04707970376576353,0.8981370031878679,1.419319868930796,2,32,0.5964520871639252,0.5964520871639252,1.0410811969452372e-11,1.0595083494990831e-06,5.205405984726186e-13,5.297541747495416e-08,0.875,0.5964520871639252,2,24.0,0.00022012276215037003,0.002574572324589158,2.6508791961532552e-05,0.0002658626181073487,0.244998499751091,0.004934847354888916,0.9999793577239687,0.04707970376576353,0.5964520871639252,1.0410811969452372e-11,1.0595083494990831e-06,5.297541747495416e-08,0.0011504020352818682,0.0008143916235360038,0.001000569318421185,0.0010180219542235136,0.0010292304214090109,0.001048206933774054,0.0010947526316158473,0.001269786641933024,0.0014051943086087699,0.04823766648769379,30.189806288853838,2.1487546053393913,4.553096771240234,28.063033676147462,30.223308563232422,30.887052536010742,31.170494079589844,31.34161949157715,31.42896842956543,31.613779067993164,0.0006615771806876439,0.0009090564257636678,9.370687762485281e-09,0.0001200225718378677,0.00030001337751050806,0.0005953601078236446,0.0008995900207088054,0.0011032243851712904,0.0012253137962849805,0.048794670691957726,12
