schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.79990891592608,0.2091924698967849,0.0420283991843462,0.99952776833919,0.1224041275352073,0.1054622189480902,0.02127591259783577,0.3569326787853782,0.9997175480899709,0.00038958000185105327,,,,,0.2091924698967849,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.79990891592608,6.810058978176804,0.2233317658130028,0.029320985078811646,0.999462573534761,0.11458199666169905,0.10110593386089897,0.019602060337462156,0.41150873194159815,0.9997483290113536,0.0004517436635503034,,,,,0.2233317658130028,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.810058978176804,6.8193752482948256,0.18417487161365287,0.03175216168165207,0.999635730650521,0.14029933595812666,0.09547677741560033,0.030445927013307256,0.31546559427241405,0.9996900826341193,0.00035083617576914846,,,,,0.18417487161365287,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.8193752482948256,6.831118259275947,0.21485813292872674,0.029862448573112488,0.9995059874666204,0.11753730948497812,0.09317586183169427,0.04115139866225863,0.4138983628268983,0.9997591424001077,0.00044217857165123735,,,,,0.21485813292872674,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.831118259275947,6.838504881024626,0.11255511199317306,0.02218855917453766,0.9998649878040965,0.11074954269355941,0.07400401325189927,0.033283849009020025,0.23916136945550787,0.9998102117767184,0.0002101838380334047,,,,,0.11255511199317306,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.838504881024626,6.847733654974672,0.14017793935826442,0.016755007207393646,0.9997911017363815,0.13194823857663276,0.08704985368510461,0.03437544327109595,0.3529521868280448,0.9997336359929748,0.0003553814617179635,,,,,0.14017793935826442,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.847733654974672,6.861156892487334,0.19265482945264215,0.030551709234714508,0.9996069279821411,0.12647117203780137,0.10505319794720015,0.026802563038576487,0.3954482685224166,0.9997130346166486,0.000448323158629194,,,,,0.19265482945264215,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.861156892487334,6.87384083635377,0.19632851455001163,0.026962406933307648,0.999593066495183,0.11678918945926299,0.1003484570836617,0.027539321704749497,0.4110234563019101,0.999749427248486,0.00044583602154239717,,,,,0.19632851455001163,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,6.87384083635377,6.882867788216858,0.09913349129940924,0.017529338598251343,0.9998970026919668,0.10068463363026396,0.07418668962499826,0.023873914982327056,0.2602414129795851,0.9998350179560292,0.00021222718222554726,,,,,0.09913349129940924,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.882867788216858,6.893481608739408,0.12312016555618638,0.024777851998806,0.9998414447009022,0.14050912452108158,0.07950420712389732,0.04374403008210055,0.2922300085120917,0.9997259826127656,0.0002674556256821367,,,,,0.12312016555618638,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,11,ola,ola,24,0,3421,1.9726654132494306,0.00029231218941829873,0.38146740719087985,6.893481608739408,6.909923690177199,0.17849995016398626,0.02004416286945343,0.9996683853238932,0.13952585338478996,0.10245307250680556,0.03184723863495721,0.4129470319169854,0.999686856439841,0.00045300444826738167,,,,,0.17849995016398626,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,12,ola,ola,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,6.909923690177199,6.919488863712765,0.10467963665231234,0.012559503316879272,0.9998863666579949,0.10674493717669267,0.058700354319653814,0.03031107649438814,0.22712122069035767,0.9998452781302821,0.00015800588319105554,,,,,0.10467963665231234,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,13,ola,ola,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,6.919488863712765,6.926928641856651,0.06573108229345422,0.008215591311454773,0.9999555064344549,0.10741461521796485,0.05007583923766874,0.029827431060974723,0.1874956113987436,0.9998538368993327,0.0001155655773449238,,,,,0.06573108229345422,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,14,ola,ola,24,0,1333,1.8382032063780318,0.0015003750937734434,0.2768192048012003,6.926928641856651,6.93469033633229,0.09508735281681217,0.012152381241321564,0.9999065144775611,0.09810961471926993,0.0630015412617294,0.02190828177753275,0.22790186181755373,0.999858736361378,0.00015667207599548953,,,,,0.09508735281681217,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,15,ola,ola,24,0,1656,2.099276434064476,0.0036231884057971015,0.21195652173913043,6.93469033633229,6.942452611933296,0.08997160493606084,0.011972308158874512,0.9999165557807176,0.09104748664715735,0.061626694795547776,0.020436377741534454,0.23403659153276693,0.9998747783519756,0.0001617214133297311,,,,,0.08997160493606084,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,16,ola,ola,24,0,1990,1.5657012987415715,0.004020100502512563,0.5894472361809046,6.942452611933296,6.957620364347339,0.21375250710034324,0.025783836841583252,0.9995294275620017,0.09004985208277579,0.08250248237170459,0.02072701350255362,0.3644618807006663,0.9998462050769399,0.00033132447838010487,,,,,0.21375250710034324,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,17,ola,ola,24,0,1767,2.0111408536898496,0.0005659309564233164,0.2212790039615167,6.957620364347339,6.9648584256424755,0.11398577314193784,0.011865012347698212,0.9998664808450887,0.11858798324589984,0.07559133740158518,0.027220509753002515,0.2660827281499663,0.9997961871832542,0.00021674716717156274,,,,,0.11398577314193784,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,18,ola,ola,24,0,1559,1.9605950644733052,0.0006414368184733803,0.24438742783835793,6.9648584256424755,6.972396431714009,0.09373484226307313,0.00894533097743988,0.9999101206361624,0.09560800894831108,0.056598622608051194,0.027172725931441245,0.2351552960757986,0.9998731741695008,0.00015201526776247878,,,,,0.09373484226307313,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,19,ola,ola,24,0,2448,1.7539471495683678,0.0012254901960784314,0.3443627450980392,6.972396431714009,6.983389988317998,0.12705235733060863,0.016375362873077393,0.9998354782685914,0.10908507684746545,0.07802449159867823,0.030720785881997746,0.28342301742579273,0.99981588599112,0.00023412231882293238,,,,,0.12705235733060863,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,20,ola,ola,24,0,2683,2.0234359713023133,0.005963473723443906,0.28512858740216174,6.983389988317998,6.992442138213517,0.1028214887679034,0.011022426187992096,0.9998925853680457,0.10697844237676417,0.07315643162169869,0.02427099369428056,0.26395642906390915,0.9998285158870991,0.00021026872131414153,,,,,0.1028214887679034,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,21,ola,ola,24,0,2756,1.5509112410852546,0.000362844702467344,0.4735123367198839,6.992442138213517,7.009172939980516,0.16656049418196658,0.018503189086914062,0.9997198348724393,0.09845950224821688,0.07970882545277026,0.02107887849059541,0.32376669453369916,0.9998371660704118,0.0002613618843871746,,,,,0.16656049418196658,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,22,ola,ola,24,0,1157,1.8572532208005499,0.006050129645635264,0.29732065687121867,7.009172939980516,7.014240387575353,0.06452001898715345,0.007108867168426514,0.9999579249876684,0.06592509101757422,0.04456465879543635,0.017551356099674124,0.16389082012776957,0.9999357192875086,7.940187504705116e-05,,,,,0.06452001898715345,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,23,ola,ola,24,0,1286,1.6937416418403903,0.0007776049766718507,0.2884914463452566,7.014240387575353,7.019849685558403,0.07372678050493987,0.008211895823478699,0.9999451229364023,0.07578809978767838,0.058409636617723935,0.02569065651885577,0.22066129179869398,0.9999071969914409,0.0001463546493240634,,,,,0.07372678050493987,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1_lam0p001_pinit0p01_fclip10p0,24,ola,ola,24,0,3578,1.6648335652761794,0.00027948574622694243,0.39351593068753493,7.019849685558403,7.034206774722612,0.13518771611762864,0.01671604812145233,0.9998170318817519,0.10361465433605004,0.07289947920251111,0.0275763960724242,0.2574982770831085,0.9998381926077935,0.0001959277989706222,,,,,0.13518771611762864,,,,
