round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
11,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.02,0.010300325790643184,3.9296177716492484,0.0021382191363062686,7.467143223194306e-13,513.3217510208864,0.007785916000871238,11.0,0.6198739456485666,0.7726224091318713,0.6206525370186009,1.528550236576107,0.0992422819826903,0.00165253213016365,0.0
12,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.020000000000000004,0.010144886960017889,4.239140499773309,0.00234000064640336,7.467143223194306e-13,509.9831075196426,0.0073704593361881105,12.0,0.607914808287566,0.776857915289877,0.6086518540850263,1.5176170234660016,0.0958917064385406,0.0016407121156701476,0.0
13,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.019999999999999997,0.010015037295477584,4.48829848054676,0.0025386484935784877,7.467143223194306e-13,507.1343679210276,0.006991330774160671,13.0,0.5964783083224967,0.7809912886752779,0.5971774413679619,1.4949982535323627,0.0937845517883546,0.0016162587197884111,0.0
14,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.02,0.009907308339624282,4.762548424109713,0.0027385505627606733,7.467143223194306e-13,504.5915859159438,0.006581680945155395,14.0,0.5871006546831885,0.7848583158105537,0.5877588229172377,1.4856405779637276,0.09237849518344891,0.0016061420359066597,0.0
15,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.02,0.00981709812809466,5.025800601137619,0.0029370790485230406,7.467143223194306e-13,502.25531965383124,0.006353153758911423,15.0,0.5774835251664198,0.7889336136978073,0.5781188403948444,1.4843524968435902,0.08746859635628071,0.0016047494775292181,0.0
16,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.019999999999999997,0.009741712022679355,5.2567884601128165,0.0031369535671858986,7.467143223194306e-13,500.14327642541986,0.006077893046195933,16.0,0.5679061363165158,0.7921277660959246,0.5685139257466527,1.4776426853257403,0.08487140965274328,0.0015974954280022454,0.0
17,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.02,0.009679669423083584,5.487726368182675,0.0033372752148710686,7.467143223194306e-13,498.2215079033019,0.005877477670465807,17.0,0.5587573602404817,0.7958626214078303,0.5593451081038183,1.4776490324986593,0.08651300316934436,0.0015975022899992759,0.0
18,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.019999999999999997,0.009628939085163199,5.715444680822496,0.003536289875155663,7.467143223194306e-13,496.43105618539624,0.005595117764752519,18.0,0.5514744324795812,0.7992470211274657,0.5520339441939572,1.4707285200248077,0.08472031022780016,0.001590020449398567,0.0
19,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.02,0.009587868566546618,5.943495229740359,0.003735443239766551,7.467143223194306e-13,494.73323010957375,0.005339265845949419,19.0,0.5431638065090044,0.8014999499349152,0.5436977331858075,1.462679041620731,0.07994921785793566,0.0015813180715666222,0.0
20,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.02,0.009554464134348488,6.15431158778736,0.003934100638256884,7.467143223194306e-13,493.15079355331557,0.0051348748242249324,20.0,0.5361184461896118,0.8045619305096626,0.5366319336629927,1.4597709708768751,0.07919827488720468,0.001578174124952361,0.0
21,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.02,0.00952943083599688,6.368053603026677,0.0041321196734154225,7.467143223194306e-13,491.6671636140908,0.004934935143673634,21.0,0.528610190569791,0.8073775908681285,0.5291036839763575,1.45775546133854,0.07780802535935542,0.001575995135874311,0.0
22,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.02,0.009510231352002824,6.571617985688448,0.004330516364195639,7.467143223194306e-13,490.25109144070245,0.00475501446495387,22.0,0.5217280956625312,0.8099068789426253,0.5222035970668175,1.459146437814546,0.0790893447466972,0.0015774989355296302,0.0
23,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.020000000000000004,0.009496874826408692,6.764550271649684,0.004530686338719599,7.467143223194306e-13,488.8877759474773,0.004646500872433493,23.0,0.5147087294489346,0.8127726043857014,0.5151733797322058,1.461463981737765,0.07551867611229918,0.001580004457235455,0.0
24,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.02,0.009488848569318612,6.951318717029129,0.004728805419124892,7.467143223194306e-13,487.6109793636498,0.004528539446762906,24.0,0.5079731444457859,0.8154000200260335,0.5084259983437287,1.4576986506085579,0.07673014623825526,0.0015759337171820187,0.0
25,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.02,0.009484286229467854,7.140266619562279,0.004927504445149496,7.467143223194306e-13,486.38831489979094,0.004302147399353652,25.0,0.5032160807975895,0.8173105036547511,0.5036462954232214,1.4556055690020686,0.07339301072460187,0.0015736708641052855,0.0
26,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.019999999999999997,0.009485988884835702,7.3220977806503065,0.005126874484115725,7.467143223194306e-13,485.20131952110023,0.004275447336985743,26.0,0.4965785455776053,0.8199479323120056,0.497006090572843,1.4587547852259368,0.07446953566011764,0.001577075515696215,0.0
27,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.02,0.009489772334773782,7.499144362648937,0.005326572341870838,7.467143223194306e-13,484.08152659079474,0.004096801200756857,27.0,0.49115627921278393,0.8216982076699711,0.4915659593556752,1.4610931390410693,0.07021609634963721,0.0015796035352004043,0.0
28,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.02,0.009496778049286182,7.660034320031461,0.005525335564199158,7.467143223194306e-13,483.01128360668247,0.003982154104006102,28.0,0.4849233334757746,0.8238650245318916,0.48532154889268575,1.4594697617181172,0.07029183286051857,0.0015778484844854426,0.0
29,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.019999999999999997,0.009507440449933147,7.823082975168133,0.005724359846846851,7.467143223194306e-13,481.9909274546925,0.003887781821905092,29.0,0.47797037434429696,0.8259757684990489,0.47835915252119016,1.4654199666351673,0.07058401689182546,0.0015842813151318914,0.0
30,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.019999999999999997,0.009521679614220875,7.987312084850014,0.005923700403269912,7.467143223194306e-13,481.001678267046,0.0037795172293876474,30.0,0.474014268305878,0.8282827675978773,0.4743922200208165,1.4666588607636666,0.06900998646830031,0.0015856206969227064,0.0
31,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.020000000000000004,0.009537238432302255,8.14667240144541,0.0061231413142076715,7.467143223194306e-13,480.0509816188517,0.0036614689134351988,31.0,0.46851440783415493,0.829844798237709,0.4688805547313637,1.460585288333868,0.06700025304347722,0.0015790544923289988,0.0
32,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.02,0.009557108157098138,8.32103602979543,0.00632370063809482,7.467143223194306e-13,479.12125610753156,0.0036126166935584016,32.0,0.463792957107725,0.831518974667067,0.4641542187969671,1.4771300061555337,0.06739640313991349,0.0015969411650274608,0.0
33,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.019999999999999997,0.009577419082591816,8.48742301463842,0.006523693373503882,7.467143223194306e-13,478.2253865263842,0.0035148709297383894,33.0,0.45805823407876367,0.8340342445178732,0.4584097212155609,1.4769680608782376,0.06597144157365838,0.0015967660842432939,0.0
34,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.019999999999999997,0.00960125907893449,8.679592751735704,0.006725198072440716,7.467143223194306e-13,477.36235839431066,0.0034303722578837895,34.0,0.453234518140439,0.835642335035546,0.45357755547224776,1.4852455029886371,0.06430920822025718,0.001605714916094345,0.0
35,20,3607.9196355261843,7.991108440973266,0.10000000000000003,1131.9543406428356,0.020000000000000004,0.009626267667306346,8.900292501528844,0.006925009610076454,7.467143223194306e-13,476.53140622726016,0.003398499568476855,35.0,0.44725152486646214,0.8385661359767699,0.4475913747239884,1.4818678070221758,0.06433077257563369,0.001602063252591937,0.0
36,20,3607.9196355261843,7.991108440973266,0.09999999999999998,1131.9543406428356,0.019999999999999997,0.009654448817342443,9.16051448238759,0.0071230985546147235,7.467143223194306e-13,475.7272957909191,0.0032738176019551186,36.0,0.44290362610818035,0.8395734454791227,0.4432310077553537,1.4886987571561014,0.06445996667904408,0.0016094482663819604,0.0
37,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.019999999999999997,0.009683585268065485,9.446198270585166,0.007324159765728854,7.467143223194306e-13,474.9388997961631,0.0032044215762456513,37.0,0.4377489517878128,0.8410473615700409,0.4380693938374777,1.492670869116203,0.059013608266856206,0.0016137425594196422,0.0
38,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.020000000000000004,0.00971486237987505,9.732234833846164,0.007524469316625324,7.467143223194306e-13,474.1741575867596,0.0031373102006298946,38.0,0.43370953773376325,0.8426654651046361,0.4340232686842252,1.4948821880002021,0.0636885080407084,0.001616133240091042,0.0
39,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.019999999999999997,0.009747653109305405,10.029877047578386,0.007725289350310871,7.467143223194306e-13,473.4314571433316,0.0030951250087438297,39.0,0.4288058319196628,0.845441073395414,0.42911534429265674,1.4960511989535006,0.06046329375714156,0.0016173970704281898,0.0
40,20,3607.9196355261843,7.991108440973266,0.09999999999999998,1131.9543406428356,0.020000000000000004,0.009780517984851585,10.320539084767107,0.007924761797120795,7.467143223194306e-13,472.7247530851984,0.003013422399556886,40.0,0.4234051327431211,0.8466927005106638,0.4237064750898372,1.5019594664685791,0.05833087314893453,0.0016237845620975112,0.0
41,20,3607.9196355261843,7.991108440973266,0.09999999999999998,1131.9543406428356,0.02,0.009815783302217286,10.600846389403056,0.008124489948375726,7.467143223194306e-13,472.03960414540114,0.002942576513609852,41.0,0.4198675736930904,0.848236707720036,0.42016183121401723,1.499793412045319,0.05688003136390225,0.0016214428173223184,0.0
42,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.019999999999999997,0.009851012518215112,10.875588155158042,0.008321450109789753,7.467143223194306e-13,471.37986607391434,0.0029443418708018786,42.0,0.4157908655785837,0.8503374386702713,0.416085299729505,1.4994907398945703,0.06075529979779321,0.0016211155951989962,0.0
43,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.02,0.00988679364000492,11.148103441723691,0.008519754555676558,7.467143223194306e-13,470.73268047633684,0.0028863689986302734,43.0,0.411369741379239,0.8513988184640032,0.4116583783363519,1.5005935424115626,0.058243547638700016,0.001622307846882289,0.0
44,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.019999999999999997,0.00992590478593308,11.421949437741965,0.008719152422371684,7.467143223194306e-13,470.09726579428263,0.0028337407052597447,44.0,0.40885102447376515,0.8524922399118854,0.40913439873448976,1.502639938664512,0.05512955544818213,0.0016245202279202985,0.0
45,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.019999999999999997,0.009964027821916062,11.69391777324667,0.008917489790445184,7.467143223194306e-13,469.4854351490944,0.002749753820759973,45.0,0.4037656413063721,0.8539361169520377,0.40404061670614316,1.5065265844790212,0.05561067483751483,0.0016287221225871225,0.0
46,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.02,0.010003760311496858,11.956811982713758,0.009114941701333997,7.467143223194306e-13,468.8905985373713,0.0027253901023796662,46.0,0.39839126649394563,0.8568338840492641,0.39866380558840336,1.5049763356362356,0.055674279366843785,0.0016270461318599937,0.0
47,20,3607.9196355261843,7.991108440973266,0.10000000000000003,1131.9543406428356,0.020000000000000004,0.010045058299193155,12.222046793537286,0.009314810959437543,7.467143223194306e-13,468.315528314072,0.002688799375912728,47.0,0.3956317311362795,0.8568058476018826,0.3959006110444161,1.51470835259657,0.05784888628490147,0.0016375675202536615,0.0
48,20,3607.9196355261843,7.991108440973266,0.1,1131.9543406428356,0.019999999999999997,0.010084392978537254,12.479781501080952,0.009512405030673611,7.467143223194306e-13,467.7691444835429,0.002659470693870546,48.0,0.3915101784037239,0.8589306097927305,0.39177612547927765,1.5081548078373648,0.05542003990131312,0.0016304824124031593,0.0
49,20,3607.9196355261843,7.991108440973266,0.09999999999999998,1131.9543406428356,0.019999999999999997,0.010124618632884873,12.742494017838883,0.009706875367804586,7.467143223194306e-13,467.24448770373,0.0026301790895930537,49.0,0.38848394140355913,0.8601802343045958,0.3887469591886955,1.5085153732360759,0.05553703334097081,0.0016308722235406263,0.0
50,20,3607.9196355261843,7.991108440973266,0.10000000000000002,1131.9543406428356,0.019999999999999997,0.010165298000188044,12.99975694780702,0.00990031069974211,7.467143223194306e-13,466.7315466330351,0.002551497330631706,50.0,0.3844080614130471,0.8617622909782718,0.3846632110841129,1.5047148764773,0.055087684916580976,0.0016267634655461704,0.0
