round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
1,5466.0,1.2918595204172751,1.2918595204172751,0.0,0.47464324917672884,0.1,0.0,0.02,1710.0,2.483387224566504,0.002684816685794119,0.20828933268785477,0.026347264232399935,0.00020968472798000876,5.179389903076093e-13,1.9594331979751587,896.2086545548286,1.0,1.0
1,1179.0,0.9194086031553804,0.9194086031553804,0.0,0.6601357082273113,0.1,0.0,0.02,370.0,1.081740828700224,0.0011694816651503408,0.12827502936124802,0.026298641255504445,0.0003273169205405786,9.349832919610529e-14,4.424757957458496,1123.1522424826921,14.0,1.0
1,834.0,0.6767162020633117,0.6767162020633117,0.0,0.8298561151079137,0.1,0.0,0.02,270.0,0.8286391628903106,0.000895850727193269,0.11014810297638178,0.026291947332369583,0.00035427179103233856,1.6764413750432194e-13,6.443480014801025,1363.6084309608702,2.0,1.0
1,2732.0,0.7707610466731589,0.7707610466731589,0.0,0.5703147877013177,0.1,0.0,0.02,860.0,1.2764891365664996,0.0013800261591048902,0.16323482990264893,0.026300867488383065,0.00014866092249239988,2.372781324923973e-15,2.314749002456665,2281.245856907549,9.0,1.0
1,1375.0,0.9455311282938177,0.9455311282938177,0.0,0.7019636363636363,0.1,0.0,0.02,430.0,1.0676474482608667,0.001154245159707886,0.14889368787407875,0.026294792744137558,0.00028634618839179726,7.318918412066422e-16,5.001316070556641,2316.3872476379693,17.0,1.0
1,1984.0,1.0504676156467008,1.0504676156467008,0.0,0.5629536290322581,0.1,0.0,0.02,620.0,1.5648852949722971,0.0016918143532887303,0.13497842848300934,0.026312400768356413,0.0002890593192594626,2.059127608006195e-14,3.2081780433654785,1274.0060034084497,12.0,1.0
1,5998.0,1.2202509353780158,1.2202509353780158,0.0,0.5780093364454818,0.1,0.0,0.02,1880.0,2.044980498134388,0.0022108504502245593,0.16550809144973755,0.026325090719055325,0.0001218331904026451,3.511892789380064e-14,1.2403967380523682,1662.049698353987,5.0,1.0
1,35.0,2.471118386292032,2.471118386292032,0.0,0.3342857142857143,0.1,0.0,0.02,20.0,0.5663358286035332,0.0006122717663022613,0.06923417933285236,0.02628893194501943,0.005185033965683426,0.0,139.16775512695312,935.6386785458537,15.0,1.0
1,2758.0,0.9471696406646083,0.9471696406646083,0.0,0.6445975344452501,0.1,0.0,0.02,870.0,1.8431357670521904,0.0019926339366706947,0.15643954277038574,0.02632026981658628,0.0002371798938427824,7.321361128031362e-14,2.821357488632202,1252.3853850873409,10.0,1.0
1,2091.0,0.2792392125644506,0.2792392125644506,0.0,0.9402199904351984,0.1,0.0,0.02,660.0,0.8212991735709502,0.0008879153856552173,0.12962781637907028,0.026292755833289976,0.00012058922482788716,1.144627650058054e-16,2.4682767391204834,3404.732695976296,19.0,1.0
2,2091.0,0.24241609190747013,0.24196526805729043,0.004508241013350301,0.9401721664275466,0.1,0.0,0.02,660.0,0.945921685151923,0.00102264612567365,0.09979294100776315,0.017353735687002037,0.0002731638141363042,7.467143223194306e-13,1.202243447303772,614.8678929899668,19.0,2.0
2,5855.0,0.7269886570848225,0.7261878231139798,0.008008346105516147,0.800273270708796,0.1,0.0,0.02,1830.0,2.130220054905581,0.0023030038534655466,0.2571701928973198,0.017408391434571884,0.0003396459550252128,7.467143223194306e-13,1.2909139394760132,601.7677023860285,11.0,2.0
2,1951.0,1.02446539624418,1.0235033224204575,0.009620759237976768,0.5079446437724244,0.1,0.0,0.02,610.0,1.5766997538192755,0.001704587092043369,0.11588341370224953,0.017381490031513028,0.000448317424718486,7.467143223194306e-13,1.4052683115005493,592.5418236785816,8.0,2.0
2,1843.0,1.0192202705148117,1.0183662713317851,0.008539979979148255,0.5780792186652197,0.1,0.0,0.02,580.0,1.6257108753662979,0.0017575735436193608,0.095986632630229,0.017385831255496025,0.00047787474811504543,7.467143223194306e-13,1.6101484298706055,581.6237622786285,3.0,2.0
2,3627.0,1.3083007926516275,1.3072967019132389,0.01004092107172095,0.5687069203198235,0.1,0.0,0.02,1140.0,1.8546399980798438,0.002005071284787304,0.12595652043819427,0.017395453696549816,0.0003737424560693426,7.467143223194306e-13,1.3151112794876099,592.3068755064724,0.0,2.0
2,5466.0,1.1910403176013515,1.1892018973238512,0.018384205245529087,0.5163007683863886,0.1,0.0,0.02,1710.0,2.3440064917343335,0.002534130673768207,0.1430782712996006,0.017419865881372877,0.0003878400414784611,7.467143223194306e-13,1.4508745670318604,598.3818509510685,1.0,2.0
2,1375.0,0.8363102040290833,0.83563573587591,0.006744678953950378,0.7163636363636363,0.1,0.0,0.02,430.0,1.01338581140199,0.0010955823194564453,0.14041714742779732,0.017358049082542504,0.00034485337265513066,7.467143223194306e-13,2.220163583755493,600.2504047390552,17.0,2.0
2,1984.0,0.9278992038099997,0.9270835106411288,0.008156935718838096,0.6337197580645161,0.1,0.0,0.02,620.0,1.5060596432041875,0.0016282173073438298,0.16115693747997284,0.017380297112484476,0.00043320729128818423,7.467143223194306e-13,2.281942129135132,600.6443246618528,12.0,2.0
2,2218.0,0.02802011751160622,0.027783136789649606,0.0023698072576504017,0.9958521190261497,0.1,0.0,0.02,700.0,0.5059600083126903,0.000546998816465106,0.06737784296274185,0.017344475843705156,0.00021792132799791533,7.467143223194306e-13,0.617106556892395,631.3124670980296,6.0,2.0
2,2732.0,0.7451374230412753,0.7444066704148604,0.0073075260657143514,0.5859443631039531,0.1,0.0,0.02,860.0,1.0838685199443494,0.0011717819350792256,0.13418763875961304,0.01735908224197491,0.00028764252203178727,7.467143223194306e-13,2.7896180152893066,617.225045742696,9.0,2.0
2,834.0,0.5849728946920207,0.584484446175593,0.004884485551044434,0.837410071942446,0.1,0.0,0.02,270.0,0.8837138198945481,0.0009553925322837644,0.09127338975667953,0.017353049897833636,0.0003354778033608923,7.467143223194306e-13,1.6327365636825562,602.7786730354536,2.0,2.0
2,35.0,1.8898347452708653,1.8896840853350503,0.001506715933792293,0.41714285714285715,0.1,0.0,0.02,20.0,0.48580557656472845,0.0005252096431479757,0.06634440505877137,0.01734568852426461,0.001030298573239457,7.467143223194306e-13,15.34753704071045,548.3375478628544,15.0,2.0
2,2758.0,0.8443703727025411,0.8431534500766958,0.012169221522755234,0.703444525018129,0.1,0.0,0.02,870.0,1.7339195446092406,0.0018745591018348108,0.17146699130535126,0.01738921105441431,0.00040375341203170815,7.467143223194306e-13,2.5695290565490723,600.0285693269274,10.0,2.0
2,1569.0,0.9476242053862056,0.9467580361644351,0.008661699896486009,0.6895474824729126,0.1,0.0,0.02,500.0,1.4173812967289425,0.0015323461915024694,0.11874480918049812,0.017373808717881762,0.00042855697516925234,7.467143223194306e-13,2.196319103240967,592.385597903575,4.0,2.0
2,5998.0,1.1445424452409143,1.1429959696068213,0.015464761257283428,0.5947982660886962,0.1,0.0,0.02,1880.0,2.1388615008420233,0.0023123462137749013,0.14440591633319855,0.017410566860568032,0.00033712027182331624,7.467143223194306e-13,1.2687711715698242,598.2155709251157,5.0,2.0
2,2209.0,0.03905416482339321,0.03881409480835411,0.0024007004099776195,0.99402444545043,0.1,0.0,0.02,700.0,0.5192070131858981,0.000561320296163703,0.07531671226024628,0.01734422346441009,0.00022028869115095384,7.467143223194306e-13,0.6175597906112671,629.0099915982522,18.0,2.0
2,1664.0,0.8446764756280642,0.843885279676089,0.007911956212942292,0.6738581730769231,0.1,0.0,0.02,520.0,1.3704466535582784,0.0014816046430722247,0.10385603457689285,0.01737155725342795,0.0004115785238388108,7.467143223194306e-13,2.8243510723114014,590.8379646763426,16.0,2.0
2,1179.0,0.8056742005069141,0.8051405846314272,0.005336166808250944,0.679050042408821,0.1,0.0,0.02,370.0,1.081893064435268,0.0011696462488437647,0.12142378091812134,0.017359306641093017,0.000388039901477501,7.467143223194306e-13,2.2337863445281982,594.5308696892096,14.0,2.0
2,410.0,1.570826742358324,1.5703607968586246,0.004659433461634851,0.3953658536585366,0.1,0.0,0.02,130.0,0.737373190603951,0.0007971821012070763,0.08163166418671608,0.017351322482010923,0.00042506477874938264,7.467143223194306e-13,3.8189218044281006,590.991810468264,13.0,2.0
2,4137.0,0.9472207673036277,0.9458513404627424,0.01369427577571046,0.5690113608895335,0.1,0.0,0.02,1300.0,2.4853812877920416,0.0026869724890323295,0.20888319611549377,0.01743131849328486,0.0004671005825574668,7.467143223194306e-13,2.005668878555298,585.9125222793284,7.0,2.0
3,2209.0,0.037359859450476145,0.03699422575481322,0.003656337531443707,0.99402444545043,0.1,0.0,0.02,700.0,0.5494048727268753,0.000593967527481016,0.12127901613712311,0.014679352395693814,0.00037419428223425555,7.467143223194306e-13,0.8498366475105286,588.4560137989723,18.0,3.0
3,1375.0,0.7868908329183405,0.7862857948996804,0.006050386412661861,0.722909090909091,0.1,0.0,0.02,430.0,0.9932632165024681,0.0010738275652991903,0.153746098279953,0.014696021367314988,0.0005227134939224271,7.467143223194306e-13,4.030080795288086,572.604051003428,17.0,3.0
3,1984.0,0.8565930908726108,0.8557672047807324,0.00825885546744816,0.6565020161290323,0.1,0.0,0.02,620.0,1.504657004313987,0.0016267008993268678,0.13251668214797974,0.014722435899584645,0.0006274908689527664,7.467143223194306e-13,2.094738483428955,570.5378466966519,12.0,3.0
3,5855.0,0.6834038392108898,0.6825169222218476,0.008869172998816953,0.8139197267292912,0.1,0.0,0.02,1830.0,1.990337443333075,0.002151775254925954,0.21459174156188965,0.014748280270033488,0.0005010269816704807,7.467143223194306e-13,1.2362456321716309,576.4881295287357,11.0,3.0
3,35.0,1.6228108276639666,1.622670374597822,0.0014046479067266254,0.41714285714285715,0.1,0.0,0.02,20.0,0.5772513502145193,0.0006240726543254482,0.07695306092500687,0.014682256856350728,0.0009543606845753339,7.467143223194306e-13,15.005990982055664,548.979008607913,15.0,3.0
3,2091.0,0.20901584255734895,0.20850752085506993,0.005083218730637819,0.9420851267336203,0.1,0.0,0.02,660.0,0.977312118452616,0.0010565826613320064,0.1425703763961792,0.01469208632743742,0.0004447190866919986,7.467143223194306e-13,1.1060572862625122,579.2935748400516,19.0,3.0
3,2732.0,0.7212310171188407,0.7205085118946184,0.007225057489179364,0.6188140556368961,0.1,0.0,0.02,860.0,1.3184888372093124,0.001425432487996618,0.14298129081726074,0.014703187464458721,0.0004776949551708046,7.467143223194306e-13,3.1715586185455322,576.1293233368776,9.0,3.0
3,1664.0,0.7907916706341963,0.7898574204399036,0.009342489579900687,0.70078125,0.1,0.0,0.02,520.0,1.394010338491649,0.0015070795967411807,0.1394922137260437,0.014714778795571372,0.0006157103790852481,7.467143223194306e-13,3.1171083450317383,565.5376510548707,16.0,3.0
3,1179.0,0.7395389172765944,0.7388521748290818,0.006867419835101051,0.704325699745547,0.1,0.0,0.02,370.0,1.0014362645373454,0.0010826635355903984,0.1268179565668106,0.014695999252240454,0.0005434477463979908,7.467143223194306e-13,1.9158861637115479,571.6957644324561,14.0,3.0
3,3627.0,1.244930592888408,1.2439815782879482,0.009490147219766173,0.5807003032809485,0.1,0.0,0.02,1140.0,1.8953935332967684,0.0020491303708102646,0.09210053086280823,0.014746909703042148,0.0005672673714580815,7.467143223194306e-13,1.3333063125610352,567.4891214212101,0.0,3.0
3,2758.0,0.7840313687952988,0.7828247364726596,0.012066325967951777,0.7225163161711385,0.1,0.0,0.02,870.0,1.7271836547522494,0.0018672768587344106,0.12245804071426392,0.014735498947992436,0.0005911481080449103,7.467143223194306e-13,2.8749053478240967,569.7758546087442,10.0,3.0
3,1569.0,0.8473866147950169,0.8465368439193514,0.00849769879056828,0.7231994901210962,0.1,0.0,0.02,500.0,1.334574565892074,0.0014428229425916216,0.10206422209739685,0.014716760045169398,0.0006332907949169899,7.467143223194306e-13,2.718380928039551,564.0370861244236,4.0,3.0
3,5466.0,1.1214485997404322,1.1196810144035536,0.017675838047063318,0.5500365898280278,0.1,0.0,0.02,1710.0,2.5683414475380353,0.0027766616115899563,0.1708787977695465,0.014782779997598115,0.0005848731045530498,7.467143223194306e-13,1.4514057636260986,569.3271817419649,1.0,3.0
3,2218.0,0.025604208210003254,0.025331158604287283,0.002730495897558416,0.9958521190261497,0.1,0.0,0.02,700.0,0.5238121779216859,0.0005662989893780212,0.0731867253780365,0.014679930641152764,0.0003745318233680749,7.467143223194306e-13,0.8471524119377136,588.6095814138937,6.0,3.0
3,1843.0,0.9264632063783903,0.9254279649070082,0.010352410561502651,0.6234400434074878,0.1,0.0,0.02,580.0,1.6914026761275924,0.001828593657220281,0.15262582898139954,0.014735286355216098,0.0006928358839667144,7.467143223194306e-13,1.9913129806518555,560.7617007416029,3.0,3.0
3,1951.0,0.9467070811012352,0.9456606652203857,0.010464161812713984,0.5498206048180421,0.1,0.0,0.02,610.0,1.4428926994886506,0.0015599268438992115,0.13339468836784363,0.014721246327858194,0.0006198916752872134,7.467143223194306e-13,2.0987517833709717,568.639419086132,8.0,3.0
3,834.0,0.5276923395550366,0.5271335863434582,0.005587534151571564,0.8407673860911271,0.1,0.0,0.02,270.0,0.9231946113827801,0.0009980756413484277,0.11134570837020874,0.014692557747958215,0.0005486740906545038,7.467143223194306e-13,1.7209068536758423,571.8563523370457,2.0,3.0
3,5998.0,1.1080823940807838,1.106565916089067,0.015164765852494783,0.604268089363121,0.1,0.0,0.02,1880.0,2.17030017163407,0.0023463348995048966,0.1618005484342575,0.014764764824546276,0.0005162263019351438,7.467143223194306e-13,1.3763213157653809,570.6607322084785,5.0,3.0
3,4137.0,0.8801857656201563,0.8787014841788455,0.014842813932362756,0.6199903311578439,0.1,0.0,0.02,1300.0,2.3036371696946545,0.002490486964750881,0.13301008939743042,0.014778754331450756,0.0006372905840154798,7.467143223194306e-13,2.265181064605713,565.8980739355214,7.0,3.0
3,410.0,1.4627031293147947,1.4623139299415961,0.0038919963803505753,0.43414634146341463,0.1,0.0,0.02,130.0,0.7263284315407422,0.0007852414931818195,0.10852456092834473,0.014688145715110928,0.0006174962293387889,7.467143223194306e-13,3.306300401687622,566.7865450925264,13.0,3.0
4,1375.0,0.7517410598256371,0.7510196954662149,0.007213654204339466,0.7322181818181818,0.1,0.0,0.02,430.0,1.0080025726792012,0.0010897624420714038,0.149832084774971,0.013302736924690917,0.0007108013613289988,7.467143223194306e-13,4.331688404083252,557.4161686479786,17.0,4.0
4,2758.0,0.7330670222661649,0.7318810410911056,0.01185981735186631,0.7397026831036984,0.1,0.0,0.02,870.0,1.6857346944283123,0.0018224659411353841,0.10824979841709137,0.01334694401926337,0.0007947995245406207,7.467143223194306e-13,2.8700013160705566,554.8303709278946,10.0,4.0
4,1843.0,0.8497104083010507,0.8485402115922355,0.011701963330395176,0.6658708627238199,0.1,0.0,0.02,580.0,1.6361441112664947,0.0017688530273642143,0.14525792002677917,0.013345271620958117,0.0008903510779952759,7.467143223194306e-13,2.16195011138916,549.3086993338434,3.0,4.0
4,2732.0,0.6933770201740292,0.6926320541044629,0.007449647684538625,0.6443265007320644,0.1,0.0,0.02,860.0,1.453691495832219,0.0015716015389781336,0.1606486290693283,0.01331408963767439,0.0006812303714354972,7.467143223194306e-13,3.2958784103393555,560.3367847446381,9.0,4.0
4,834.0,0.46108078860724677,0.46043417776468026,0.0064661130096374765,0.8623501199040767,0.1,0.0,0.02,270.0,0.9005635625144869,0.0009736089705781365,0.12936505675315857,0.013298336895819206,0.0007408446472099087,7.467143223194306e-13,1.7432612180709839,555.9179609981877,2.0,4.0
4,3627.0,1.1805589779188457,1.179570584322488,0.009883930773265262,0.5977391783843397,0.1,0.0,0.02,1140.0,1.8918193851253073,0.002045266320712353,0.09805081784725189,0.013362664248599915,0.0007747813747527734,7.467143223194306e-13,1.6173291206359863,553.1737848095353,0.0,4.0
4,1951.0,0.8977663138962476,0.8966864229256774,0.010798898082716283,0.5990773962070733,0.1,0.0,0.02,610.0,1.4872409164460652,0.0016078721790828004,0.12611696124076843,0.013332077130458272,0.0008272691684830093,7.467143223194306e-13,2.5984015464782715,555.0380653645924,8.0,4.0
4,5998.0,1.0729971961881288,1.0714839756548424,0.015132211680701372,0.6148716238746249,0.1,0.0,0.02,1880.0,2.1466068834705063,0.0023207198303873654,0.13720370829105377,0.013377178113915495,0.0007064109583456998,7.467143223194306e-13,1.7654026746749878,557.1796091902631,5.0,4.0
4,1984.0,0.8060382200825599,0.805189561843872,0.008486577312578448,0.6774697580645161,0.1,0.0,0.02,620.0,1.3823305631421678,0.0014944524657668366,0.12717394530773163,0.013330185269842067,0.0008076211564117378,7.467143223194306e-13,2.0989387035369873,555.124965360415,12.0,4.0
4,2091.0,0.18638396460281453,0.1856998382207489,0.006841270561743793,0.9462936394069823,0.1,0.0,0.02,660.0,0.9438246260242008,0.0010203789724558556,0.14199668169021606,0.013297683373494316,0.0006251896636938773,7.467143223194306e-13,1.2919546365737915,562.6979440161973,19.0,4.0
4,5855.0,0.6558981431039554,0.6550373297700711,0.008608134255357195,0.821263877028181,0.1,0.0,0.02,1830.0,1.867323741688804,0.002018783816664251,0.14553189277648926,0.013356283139271088,0.0006810356474465178,7.467143223194306e-13,1.4239736795425415,560.0128422715682,11.0,4.0
4,1179.0,0.7010236899462466,0.7002835351648322,0.0074015626836286905,0.7193384223918575,0.1,0.0,0.02,370.0,1.0117035442090585,0.0010937636022685388,0.12635064125061035,0.01330258324061555,0.0007426158519663636,7.467143223194306e-13,2.6968605518341064,557.2901204536464,14.0,4.0
4,2209.0,0.03470171906695701,0.03420407062072246,0.004976485448534444,0.9939791760977817,0.1,0.0,0.02,700.0,0.6025028600127155,0.0006513723336412766,0.12259072065353394,0.013282847993621083,0.0005552656024623291,7.467143223194306e-13,1.010898232460022,567.9353621121278,18.0,4.0
4,2218.0,0.024834738684754325,0.02448808750274362,0.0034665118731395405,0.9958521190261497,0.1,0.0,0.02,700.0,0.5205164910000887,0.0005627359867376245,0.07666580379009247,0.013283216489286265,0.0005559995032137231,7.467143223194306e-13,1.0092767477035522,567.7434113623304,6.0,4.0
4,1569.0,0.790013260455592,0.7892448734749676,0.007683863491472866,0.7430210325047801,0.1,0.0,0.02,500.0,1.3013669514205255,0.001406921832790191,0.09340900182723999,0.01332417271293924,0.0008178778918826799,7.467143223194306e-13,2.297030210494995,553.3773162624043,4.0,4.0
4,1664.0,0.7388276586165795,0.7377550449508887,0.010726140444323672,0.7207331730769231,0.1,0.0,0.02,520.0,1.3245580857922756,0.0014319940180329241,0.1349060982465744,0.013320034118403054,0.0008059485414089339,7.467143223194306e-13,3.0664079189300537,554.0362128074626,16.0,4.0
4,5466.0,1.0576847269689473,1.0558198834529866,0.018648433552760503,0.5847603366264179,0.1,0.0,0.02,1710.0,2.5373182650091293,0.002743122114697931,0.15647344291210175,0.013403916602479155,0.0007849945608551015,7.467143223194306e-13,1.7796838283538818,554.2916510791105,1.0,4.0
4,35.0,1.4968938864980426,1.4967151253564017,0.0017875755092661295,0.43142857142857144,0.1,0.0,0.02,20.0,0.5533295312121779,0.0005982105180558036,0.06990188360214233,0.013286324495334432,0.0011337926596495544,7.467143223194306e-13,11.03048324584961,538.4093018893711,15.0,4.0
4,4137.0,0.8276906536563831,0.8262618321308572,0.014288214380126415,0.6479574570945129,0.1,0.0,0.02,1300.0,2.200780404879822,0.002379287408076884,0.13965291529893875,0.01338967212066492,0.0008287916382030509,7.467143223194306e-13,2.59839129447937,554.1933060596106,7.0,4.0
4,410.0,1.3790839795368475,1.3786365416573314,0.0044743828117711154,0.4607317073170732,0.1,0.0,0.02,130.0,0.7416049390559867,0.0008017570900536472,0.08895708620548248,0.013293194199011737,0.0008168249817646926,7.467143223194306e-13,4.087759494781494,552.6959907902568,13.0,4.0
5,35.0,1.3540329916136606,1.3537808394432067,0.002521440383446004,0.49714285714285716,0.1,0.0,0.02,20.0,0.5277393659744701,0.0005705447146954681,0.10375207662582397,0.01239487384508015,0.0013252194647565768,7.467143223194306e-13,18.505720138549805,533.1350665024918,15.0,5.0
5,2218.0,0.02306921271935006,0.022709464666435104,0.003597480862849032,0.9958521190261497,0.1,0.0,0.02,700.0,0.5624175817935052,0.0006080357074586959,0.08961537480354309,0.012392376464436606,0.0007471011942630826,7.467143223194306e-13,1.2092628479003906,554.9746595792061,6.0,5.0
5,1664.0,0.6948329999469793,0.6937151805712627,0.011178206002380018,0.7378004807692308,0.1,0.0,0.02,520.0,1.315874605421246,0.0014226062138434363,0.1255573034286499,0.01242877491542902,0.0009832622908099208,7.467143223194306e-13,2.754220485687256,546.173351390791,16.0,5.0
5,410.0,1.3142909631496522,1.313804790159551,0.004861661384063886,0.49097560975609755,0.1,0.0,0.02,130.0,0.7566592789955,0.0008180324991656022,0.08661630749702454,0.012402552329310819,0.0010008826274270188,7.467143223194306e-13,4.3622870445251465,544.2431785154183,13.0,5.0
5,4137.0,0.792678530154408,0.7912676106933986,0.01410919721430793,0.6713077109016196,0.1,0.0,0.02,1300.0,2.135443339905421,0.0023086508031572835,0.1270884871482849,0.012501691972361235,0.0010191041740295124,7.467143223194306e-13,2.777243137359619,545.4864866378991,7.0,5.0
5,5855.0,0.6275202666150516,0.6266136886511574,0.009065782812715887,0.8279248505550811,0.1,0.0,0.02,1830.0,1.8608203167825117,0.0020117528939267507,0.1520991027355194,0.012471905468085942,0.0008780105737997418,7.467143223194306e-13,1.527860403060913,548.8119744958702,11.0,5.0
5,3627.0,1.1436359677772927,1.142651138829567,0.009848287280926007,0.6048800661703887,0.1,0.0,0.02,1140.0,1.7268491030888935,0.0018669151713265216,0.10175726562738419,0.012473789956654359,0.0009566355593823206,7.467143223194306e-13,1.8888251781463623,545.4583978474678,0.0,5.0
5,834.0,0.42313273959263836,0.42241369132175866,0.007190487946872767,0.870263788968825,0.1,0.0,0.02,270.0,0.8669842528902381,0.0009373060171422834,0.10991692543029785,0.012407088035294233,0.0009019152585652148,7.467143223194306e-13,2.084251880645752,547.9989781378689,2.0,5.0
5,1843.0,0.8068414907593218,0.8056529977482684,0.011884941834460174,0.6922409115572437,0.1,0.0,0.02,580.0,1.557185563588563,0.0016834900907288348,0.14154064655303955,0.01245357782232559,0.0010782177565085932,7.467143223194306e-13,2.406731605529785,543.1371311354029,3.0,5.0
5,2758.0,0.6830007899479644,0.6818628239633814,0.011379652948505728,0.7595721537345903,0.1,0.0,0.02,870.0,1.6341775471134716,0.0017667269536695883,0.09348070621490479,0.01245781607415703,0.0009865649391040587,7.467143223194306e-13,2.8416898250579834,546.3145765442225,10.0,5.0
5,5998.0,1.0428109807187456,1.0413441192054398,0.014668621641259844,0.6256918972990997,0.1,0.0,0.02,1880.0,2.1304812954413355,0.0023032862834234933,0.14612525701522827,0.012493658405951645,0.0009080862208695927,7.467143223194306e-13,2.1183860301971436,546.6136067262797,5.0,5.0
5,2091.0,0.1705772137653309,0.16983990876181368,0.007373052410445555,0.9504065040650407,0.1,0.0,0.02,660.0,0.9239745004642497,0.000998918787837338,0.14114263653755188,0.012406685902595095,0.0008121503714381262,7.467143223194306e-13,1.5305434465408325,552.041178781272,19.0,5.0
5,1375.0,0.7111441260511225,0.7104638650482351,0.006802602342160588,0.7453090909090909,0.1,0.0,0.02,430.0,0.9837043245442657,0.001063493344210667,0.10503032803535461,0.012410654697608665,0.000894831409580568,7.467143223194306e-13,4.031059265136719,547.7415391406716,17.0,5.0
5,1179.0,0.6607691660536054,0.659928701556366,0.008404655674309727,0.7307888040712468,0.1,0.0,0.02,370.0,1.0500732676738707,0.001135245523721854,0.12809422612190247,0.012412061865912587,0.0009428532143743786,7.467143223194306e-13,3.0198793411254883,547.6762349619286,14.0,5.0
5,1951.0,0.8387789429914395,0.8376005663283967,0.01178375136525848,0.6453613531522296,0.1,0.0,0.02,610.0,1.5606204540502198,0.0016872035878162416,0.15116943418979645,0.012446037839407833,0.0010531088056068972,7.467143223194306e-13,2.9354729652404785,545.1794991137167,8.0,5.0
5,1984.0,0.7664386340206669,0.7655624173341259,0.008762150767800068,0.6940524193548387,0.1,0.0,0.02,620.0,1.360905419762944,0.0014712895124138362,0.10902738571166992,0.01243816597731918,0.0009895573141247929,7.467143223194306e-13,2.0864877700805664,546.1393597827673,12.0,5.0
5,2209.0,0.03440765818262042,0.033843149819599794,0.005645082591163924,0.99402444545043,0.1,0.0,0.02,700.0,0.6029210313435555,0.0006518244231726448,0.12867212295532227,0.012391442341095443,0.0007469437950167101,7.467143223194306e-13,1.2115503549575806,555.0858385437995,18.0,5.0
5,2732.0,0.6862796560038934,0.6855705408933047,0.007091150584318409,0.6553440702781845,0.1,0.0,0.02,860.0,1.5183627894072247,0.0016415183712644773,0.12998759746551514,0.012430358539761446,0.0008822625520619221,7.467143223194306e-13,3.4836251735687256,549.0325125828622,9.0,5.0
