schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p0005_b64_e1,1,vi,product,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.788583933766023,0.20778110384623366,0.002478538081049919,0.9995314997042185,0.28355737862263547,0.14635253542560556,0.15950695971497644,0.6128134070548309,0.9988978858890076,0.0010824073592654497,,,,,0.20778110384623366,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.788583933766023,6.793984978256507,0.2917286131294902,0.003003764897584915,0.9990776932267048,0.256453217088723,0.1413329845912362,0.15950698057892015,0.6831089493930105,0.9990730037877658,0.0011972862747767453,,,,,0.2917286131294902,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.793984978256507,6.796383243177662,0.15051442657212372,0.0018374007195234299,0.9997547474434456,0.274348721058712,0.1226594144399826,0.15950698161211369,0.49341244368339676,0.9990243498457573,0.0008117013000109003,,,,,0.15051442657212372,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.796383243177662,6.804389347537859,0.3422963292589109,0.0035721398890018463,0.9987338947204514,0.2684615917470618,0.15319651241307966,0.15950619872755925,0.7368467682275509,0.9989701899351153,0.0013926963409105363,,,,,0.3422963292589109,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,5,vi,product,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.804389347537859,6.806093533323879,0.15905281900035245,0.0017525851726531982,0.999726903700206,0.24606349814296474,0.11312037137085591,0.15950695705710732,0.49096146211824804,0.9992096253082589,0.0007164247514613402,,,,,0.15905281900035245,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.806093533323879,6.809824392389412,0.233824838279207,0.002574268728494644,0.9994103329182359,0.27481720080036237,0.1440554610170105,0.1595069828026804,0.6388544271215576,0.9989642976667261,0.0011384021689005033,,,,,0.233824838279207,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.809824392389412,6.815996202657575,0.27425406698505517,0.0030720531940460205,0.9991901755034786,0.27064711202966046,0.16647138877379228,0.1595069822492615,0.6364368242264727,0.9989160343811555,0.0013269034690777503,,,,,0.27425406698505517,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,8,vi,product,24,0,2075,1.7810933348363382,0.0019277108433734939,0.4130120481927711,6.815996202657575,6.820990326506594,0.2948886636304113,0.003182244545314461,0.9990650577082013,0.2574375943683106,0.1479914532585405,0.1595069822613538,0.68123917054717,0.9990542671096398,0.0012130516790221752,,,,,0.2948886636304113,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,6.820990326506594,6.8236949473179065,0.17831715202869056,0.002029387280344963,0.9996585011199178,0.23876975750730844,0.1184489447785498,0.1595069825751426,0.49202011055566997,0.9992383721839919,0.0007659506531531968,,,,,0.17831715202869056,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.8236949473179065,6.8248679132431,0.15946056774926395,0.0019243359565734863,0.999727014699095,0.2946845655536295,0.1332942870138323,0.15950698295303045,0.5275616949853272,0.9988796823070629,0.000918407714625862,,,,,0.15946056774926395,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,11,vi,product,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,6.8248679132431,6.830057328370908,0.3292578479646673,0.0039046891033649445,0.9988374389189234,0.3133362353729367,0.1808057845083882,0.15950698287820958,0.8017300940458371,0.9986016527465361,0.0017149704805081158,,,,,0.3292578479646673,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,12,vi,product,24,0,1928,1.9709510218510515,0.0005186721991701245,0.22095435684647302,6.830057328370908,6.832039416466295,0.1746541510479723,0.0019575897604227066,0.9996731886137787,0.27174719721302776,0.11545451880286836,0.15950698292383686,0.4922355162266563,0.9990678515314163,0.0008041364335657526,,,,,0.1746541510479723,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,13,vi,product,24,0,1779,2.351286479687022,0.002810567734682406,0.16245081506464307,6.832039416466295,6.833548023494192,0.11513092548243391,0.0013569146394729614,0.9998580671879446,0.25406971332696016,0.09171500665662886,0.15950698330259885,0.41325936136462466,0.999219897166782,0.0005396993103396353,,,,,0.11513092548243391,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,14,vi,product,24,0,1333,1.8382032063780318,0.0015003750937734434,0.2768192048012003,6.833548023494192,6.834926273008419,0.1573834845965623,0.0016095420287456363,0.9997348601993319,0.23358382890415097,0.09430364182476386,0.15950677426527554,0.4537083252325089,0.999321698848156,0.0005703123155515126,,,,,0.1573834845965623,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,15,vi,product,24,0,1656,2.0992764340644756,0.0036231884057971015,0.21195652173913043,6.834926273008419,6.836990828597143,0.1563053076901609,0.001804199069738388,0.9997386377568784,0.24891605939946507,0.10585174853482793,0.15950698242044725,0.45535211642831436,0.9992185981477494,0.0006731880889739334,,,,,0.1563053076901609,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,16,vi,product,24,0,1990,1.565701298741572,0.004020100502512563,0.5894472361809046,6.836990828597143,6.851746350364312,0.4545175861590866,0.00488218292593956,0.9977973415481375,0.23561300488132114,0.1574468182600123,0.15950697717506657,0.7753894801969727,0.9991455426529351,0.0015116580762894259,,,,,0.4545175861590866,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,17,vi,product,24,0,1767,2.0111408536898496,0.0005659309564233164,0.2212790039615167,6.851746350364312,6.85353035863204,0.17219145097046315,0.0018910430371761322,0.999684331725058,0.25370528557933086,0.11645486558665645,0.15950698368797014,0.4925945283882194,0.9991719011942377,0.000780679957161049,,,,,0.17219145097046315,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,18,vi,product,24,0,1559,1.9605950644733052,0.0006414368184733803,0.24438742783835793,6.85353035863204,6.855347290854401,0.17772284548803102,0.0018728866707533598,0.9996639009192861,0.24116269167285417,0.1126522279401487,0.1595069826596691,0.45584376673514976,0.9992474094276648,0.0007374964439106236,,,,,0.17772284548803102,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,19,vi,product,24,0,2448,1.7539471495683683,0.0012254901960784314,0.3443627450980392,6.855347290854401,6.858547710405837,0.25796855128295615,0.0029026083648204803,0.9992924207977755,0.28260496667541013,0.15153087240092913,0.1595069764924159,0.6839889891535613,0.998909608096817,0.0012293972015449174,,,,,0.25796855128295615,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,20,vi,product,24,0,2683,2.0234359713023133,0.005963473723443906,0.28512858740216174,6.858547710405837,6.8641182997776236,0.23631404969137398,0.0027558282017707825,0.9994072237828214,0.2866185273316736,0.15186239976793256,0.15950698452308573,0.6377971920375831,0.9988862837133076,0.0012286993357155118,,,,,0.23631404969137398,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,21,vi,product,24,0,2756,1.5509112410852548,0.000362844702467344,0.4735123367198839,6.8641182997776236,6.875121827959016,0.39485854260826136,0.004813516512513161,0.9983493669694116,0.2829406882057167,0.1853323381835327,0.1595069841608943,0.7988530291921584,0.9987923965195122,0.0016846746818210813,,,,,0.39485854260826136,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,22,vi,product,24,0,1157,1.8572532208005497,0.006050129645635264,0.29732065687121867,6.875121827959016,6.8768131537378565,0.16991719883447778,0.0016560442745685577,0.9996946949205068,0.21784854914316776,0.09462087355155617,0.1595069848482756,0.4529302044808625,0.9994042390054556,0.0005688051583015145,,,,,0.16991719883447778,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,23,vi,product,24,0,1286,1.6937416418403906,0.0007776049766718507,0.2884914463452566,6.8768131537378565,6.879653479592572,0.1718907101125158,0.0017445646226406097,0.9996878219021582,0.219988496240397,0.10415726114377363,0.1595069840762085,0.4563522801518628,0.9993749125518331,0.0006325903197173934,,,,,0.1718907101125158,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,24,vi,product,24,0,3578,1.6648335652761794,0.00027948574622694243,0.39351593068753493,6.879653479592572,6.887812638800669,0.36411473062928607,0.0049693044275045395,0.9986017639743145,0.308331596231513,0.20712739762175075,0.1595069845261128,0.813339649772203,0.9985507654967436,0.0019280077703671967,,,,,0.36411473062928607,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,25,vi,product,24,0,2133,2.0410196291702882,0.00046882325363338024,0.27660571964369435,6.887812638800669,6.891952366082196,0.2039934101171898,0.0022275330338743515,0.999561873221027,0.2667852102011562,0.13729806718888732,0.15950620300099777,0.5884771445493836,0.9990543127446239,0.0009839664513602757,,,,,0.2039934101171898,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,26,vi,product,24,0,1529,1.92260868415081,0.002616088947024199,0.2589928057553957,6.891952366082196,6.894110506900863,0.17890660955916016,0.0019096080213785172,0.999663225603227,0.23845473812236379,0.10695706050871227,0.15950698646327002,0.492042719119466,0.999282509629397,0.0006956820847925644,,,,,0.17890660955916016,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,27,vi,product,24,0,2319,1.606001937302282,0.0008624407072013799,0.33635187580853815,6.894110506900863,6.900761920115628,0.26721139666804433,0.0033503063023090363,0.9992500444951239,0.27234869049948623,0.16279325055856228,0.1595069864967906,0.6587825549578552,0.9989453863615511,0.001258324669437661,,,,,0.26721139666804433,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,28,vi,product,24,0,1737,1.0336551112225079,0.0011514104778353484,0.7426597582037997,6.900761920115628,6.906209290785637,0.33051243734859254,0.003426272887736559,0.9988542474054917,0.2337518383643419,0.14975446831218148,0.159506986884682,0.6393903677957301,0.9991934758567954,0.0011911456055084667,,,,,0.33051243734859254,,,,
bayesfl_observability_v1,vi_lr0p0005_b64_e1,29,vi,product,24,0,2968,1.5461922590424164,0.0006738544474393531,0.4444070080862534,6.906209290785637,6.916210236172483,0.3652440967617364,0.004270082339644432,0.9986045870162074,0.2901950720017076,0.17881796196808325,0.1595069869919854,0.7964852068662802,0.9987883443070282,0.0016332839430112061,,,,,0.3652440967617364,,,,
