schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p02,1,vi,233,18,351,,10,128,7982.546067492167,,7011.545391710341,7011.545391710341,,,2.3459506310385034,0.038180142641067505,0.945119339761675,2.3459506310385034,,-0.0,2.3277319754160017,7982.546067492167,7011.545391710341,,7011.545391710341,7.180192180473484,0.020315793193796214,0.020254500210285187,0.021207519434392454,0.0230682622641325,0.9337216137554396,0.889866276027117,1.7213945739569902,,,,,,,,,,,,,,,,,,,,,,,,0.0688959948089844,0.0006546826741397043,351
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p02,1,vi,180,14,9,,10,128,8256.235134124756,,9361.96341730605,9361.96341730605,,,2.7293138568933983,0.036625564098358154,0.9278813832814469,2.7293138568933983,,-0.0,2.3096097079310103,8256.235134124756,9361.96341730605,,9361.96341730605,7.319625718410607,0.020206084789303223,0.02019661571830511,0.020761404186487198,0.021022245287895203,0.9522746139463876,0.896920703913195,1.7802830009972814,,,,,,,,,,,,,,,,,,,,,,,,0.09199138662971455,0.0003972854835112831,9
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p02,1,vi,183,14,18,,10,128,8316.5927652359,,9373.381290646976,9373.381290646976,,,2.731003498662734,0.036621809005737305,0.9277592697541956,2.731003498662734,,1.3727655308924485,0.9483462981176023,8316.5927652359,9373.381290646976,,9373.381290646976,7.318204659141721,0.020205208186308738,0.0201953062787652,0.020762372575700284,0.021021854132413864,0.9514372503629449,0.892975932122569,1.7786640438887826,,,,,,,,,,,,,,,,,,,,,,,,0.09210357954846198,0.00039717144156915926,18
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p02,1,vi,151,12,210,,10,128,8280.499157047272,,7408.13132537991,7408.13132537991,,,2.418215635100911,0.042683444917201996,0.9419569590880518,2.418215635100911,,0.14950144571405588,2.251522034186354,8280.499157047272,7408.13132537991,,7408.13132537991,7.20277761180997,0.02027907432664149,0.02023270633071661,0.02105829156935215,0.022085927426815033,0.9364962980127842,0.8857394292119847,1.7385068391851468,,,,,,,,,,,,,,,,,,,,,,,,0.07279287929035973,0.0005606870627576271,210
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p02,1,vi,237,19,36,,10,128,8391.681371307373,,9362.942344656138,9362.942344656138,,,2.729487643897368,0.03558078408241272,0.9276342581699305,2.729487643897368,,1.3898628753106193,0.9179151593699346,8391.681371307373,9362.942344656138,,9362.942344656138,7.3080360604484085,0.020205037051937554,0.020195133984088898,0.02076026424765587,0.021022018045186996,0.9513609756428231,0.8946749626711012,1.7743039869643549,,,,,,,,,,,,,,,,,,,,,,,,0.09200100564661627,0.0003967943943307496,36
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p02,1,vi,24,1,27,,10,128,8417.21709060669,,9331.597502256644,9331.597502256644,,,2.7248740204600423,0.034706633538007736,0.9279225489492782,2.7248740204600423,,1.3110298871791874,1.0210991742953581,8417.21709060669,9331.597502256644,,9331.597502256644,7.309732907445747,0.0202046260649683,0.020194539800286293,0.020761029794812202,0.021024761721491814,0.9503550132188334,0.8936313521887207,1.7754355507467776,,,,,,,,,,,,,,,,,,,,,,,,0.09169300876738375,0.0003975563141486679,27
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p02,1,vi,117,9,8,,10,128,8308.208131408692,,9364.889654550141,9364.889654550141,,,2.729717685410122,0.03599810600280762,0.9279151703233219,2.729717685410122,,0.5623351446188083,1.7518051301834499,8308.208131408692,9364.889654550141,,9364.889654550141,7.322342391024028,0.020205892394549858,0.020196094177663326,0.02076305765658617,0.021021686494350433,0.953922500451122,0.8980555133638677,1.776773935154499,,,,,,,,,,,,,,,,,,,,,,,,0.09202014006632742,0.00039823574842708705,8
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p02,1,vi,50,4,13,,10,128,8354.004315757751,,9305.559819002876,9305.559819002876,,,2.72100653461326,0.0381871722638607,0.9283341178821094,2.72100653461326,,0.8953326659680909,1.3255516450199865,8354.004315757751,9305.559819002876,,9305.559819002876,7.319479669549889,0.020205351000768305,0.020194396376609802,0.02076540607959032,0.02102302946150303,0.9519064710920946,0.8935886894635625,1.7831109132015162,,,,,,,,,,,,,,,,,,,,,,,,0.09143716045006264,0.00039863598478344744,13
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p02,1,vi,189,15,1,,10,128,8326.569038438796,,9297.049462648722,9297.049462648722,,,2.719758887603239,0.03677036613225937,0.9280440617137559,2.719758887603239,,-0.0,2.3292713582565514,8326.569038438796,9297.049462648722,,9297.049462648722,7.301894798980639,0.020205494796589472,0.020196067169308662,0.020765941590070724,0.02102847583591938,0.9498690831910762,0.8930383958953121,1.7773271193909614,,,,,,,,,,,,,,,,,,,,,,,,0.09135353702121177,0.00039843435970246695,1
bayesfl_observability_v1,vi_lr0p005_b128_e10_prior0p02,1,vi,263,21,214,,10,128,8333.596224117278,,7365.001066891589,7365.001066891589,,,2.411017256920868,0.041692741215229034,0.9425160337590898,2.411017256920868,,0.7768433258123565,1.5365177254738465,8333.596224117278,7365.001066891589,,7365.001066891589,7.215022899447155,0.020281632091120504,0.02024048939347267,0.021057739108800887,0.022059664130210876,0.9389149746841066,0.8919498557896597,1.7324290791842176,,,,,,,,,,,,,,,,,,,,,,,,0.0723690779885191,0.0005605498113708643,214
