schema_version,run_id,round,method,scope,physical_client_id,virtual_client_id,layer_name,param_name,num_params,mu_mean,mu_std,mu_abs_mean,mu_abs_p50,mu_abs_p90,mu_l2,sigma_mean,sigma_std,sigma_min,sigma_p10,sigma_p50,sigma_p90,sigma_p95,sigma_max,variance_mean,variance_sum,precision_mean,precision_std,precision_min,precision_p50,precision_p90,precision_max,snr_raw_mean,snr_raw_std,snr_raw_p10,snr_raw_p50,snr_raw_p75,snr_raw_p90,snr_raw_p95,snr_db_mean,snr_db_std,snr_db_p50,snr_db_p90,snr_frac_lt_1,snr_frac_lt_2,snr_frac_gt_1,snr_frac_gt_2,effective_params_snr_gt_1,effective_params_snr_gt_2,sigma_p25,sigma_p75,precision_p10,precision_p25,precision_p75,precision_p95,snr_raw_min,snr_raw_p25,snr_raw_max,snr_db_min,snr_db_p10,snr_db_p25,snr_db_p75,snr_db_p95,snr_db_max
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global,,,all,all,101770,7.458042091457173e-05,0.021273687481880188,0.018205730244517326,0.017950959503650665,0.03239535689353943,6.786648565740691,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101770.0,1.0,0.0,1.0,1.0,1.0,1.0,0.018205730285895803,0.011005761567169233,0.0036213859450035836,0.017950959503632714,0.02703401353207507,0.03239535689350703,0.03420929480340635,-37.519270821115676,8.744585154025287,-34.918246656342816,-29.790344622833857,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.009066383820018046,0.08837956190100414,-130.3917625734279,-48.82250376427759,-40.851317985044076,-31.36178946395974,-29.31711756712704,-21.07296311137261
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global,,,layers.0.weight,layers.0.weight,100352,7.121538510546088e-05,0.02063717506825924,0.017878415063023567,0.017816731706261635,0.03215851560235024,6.537561905004954,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100352.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017878414179024155,0.010308263777929134,0.003593465918671471,0.017816731706243816,0.026832293253365145,0.032158515602318076,0.03393628355112258,-37.61785294622086,8.701166171513233,-34.98343919557476,-29.854080118982324,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,3.0228071068419707e-07,0.00899623986332709,0.03571413084861045,-130.3917625734279,-48.8897293938015,-40.918779472333,-31.42684416478366,-29.386714401973876,-28.943198290775435
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global,,,layers.0.bias,layers.0.bias,128,-0.000523235707078129,0.020830050110816956,0.01762477122247219,0.018720826134085655,0.03292828351259232,0.23573945249703368,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,128.0,1.0,0.0,1.0,1.0,1.0,1.0,0.017624771628799746,0.011114503428681448,0.0017683570622448823,0.018720826134066934,0.0272424621507253,0.032928283512559386,0.03454325348135354,-38.75201717811298,10.559357193951113,-34.553851649352524,-29.64862825089708,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,5.4150823416367034e-05,0.007650597137391366,0.035658448934519395,-85.32789854189842,-55.10254371297809,-42.32791064664438,-31.295107312225426,-29.23282011867791,-28.956751032184265
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0004751242813654244,0.05031140521168709,0.043717630207538605,0.04466675966978073,0.07775529325008393,1.8000757545785542,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1280.0,1.0,0.0,1.0,1.0,1.0,1.0,0.043717633151830505,0.024904449719527915,0.009528199676414736,0.04466675966973606,0.06465622410171719,0.07775529325000617,0.08252314701668116,-29.744279509067393,8.409797864791383,-27.000318318910672,-22.185400769978898,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,7.670726336065458e-05,0.022043844219275126,0.08837956190100414,-82.3032701076292,-40.41978348225091,-33.1342534048909,-23.787793288614118,-21.66848437222841,-21.07296311137261
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global,,,layers.1.bias,layers.1.bias,10,-0.009774142876267433,0.04699142649769783,0.04480103403329849,0.04450853541493416,0.05939694866538047,0.15178037229179525,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,0.04480102993543436,0.017221958600092593,0.023642720654583175,0.044508535414889645,0.0474400063976171,0.05939694866532107,0.07223958335809633,-27.64766353824863,3.5368367876425966,-27.034033014761814,-24.597499019245394,1.0,1.0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0178691986948073,0.0394869325682126,0.08508221805087164,-34.95789844042073,-32.55995399171314,-28.08138750390919,-26.47833988864396,-23.000361477389585,-21.403223935533774
bayesfl_observability_v1,ola_lr0p01_b16_e2,5,ola,global,,,all,all,101770,-0.00019204022828489542,0.02183247171342373,0.018463680520653725,0.01799897290766239,0.03272442556917668,6.96513561163071,0.999936794576376,0.00034200424575947286,0.9764947891235352,0.9998740553855896,0.9999822378158569,0.9999958872795105,0.9999973177909851,0.9999996423721313,0.9998737101145814,101757.14747836094,1.0001267739477098,0.0006930008287231808,1.0000007152557373,1.0000355243682861,1.0002518892288208,1.048721432685852,0.01846582592122449,0.011660685338623144,0.003649329744443149,0.017999633783838953,0.02711824939538609,0.03272637672366235,0.035033674168203396,-37.44911333665602,8.772567952512922,-34.894726616839804,-29.70204149212318,1.0,1.0,0.0,0.0,0,0,0.9999574422836304,0.9999916553497314,1.000008225440979,1.000016689300537,1.0000851154327393,1.000385046005249,1.954029347618416e-08,0.00904744856976451,0.1585728896973781,-154.18093385740409,-48.755737863480405,-40.86947753891362,-31.334766990885424,-29.110286270635076,-15.995421190405388
bayesfl_observability_v1,ola_lr0p01_b16_e2,5,ola,global,,,layers.0.weight,layers.0.weight,100352,-0.0002048370079137385,0.020903030410408974,0.018043529242277145,0.01786335278302431,0.03242695666849613,6.622059813208939,0.9999590186492483,6.08686817218473e-05,0.9992676377296448,0.9998825788497925,0.9999827146530151,0.9999959468841553,0.9999973177909851,0.9999996423721313,0.9999180426829639,100343.7754193208,1.000081974927488,0.00012178169297268789,1.0000007152557373,1.0000345706939697,1.000234842300415,1.0014663934707642,0.018044285079745658,0.010555590198698542,0.0036200370998762084,0.017863680086034367,0.026882785034547094,0.03242780091629536,0.03459222008934941,-37.56090394540387,8.710451634032902,-34.960581349392044,-29.78165003787784,1.0,1.0,0.0,0.0,0,0,0.9999599456787109,0.9999917149543762,1.0000081062316895,1.0000165700912476,1.0000801086425781,1.0003529787063599,1.954029347618416e-08,0.008978083719484447,0.06002634144293364,-154.18093385740409,-48.82573957386491,-40.93632698263013,-31.410514814364113,-29.220431291722242,-24.433162514568735
bayesfl_observability_v1,ola_lr0p01_b16_e2,5,ola,global,,,layers.0.bias,layers.0.bias,128,0.002783391159027815,0.020715482532978058,0.017471443861722946,0.01703741028904915,0.033147521689534186,0.23647503952083312,0.9999326337128878,4.635864581631422e-05,0.999793291091919,0.9998653769493103,0.9999433755874634,0.9999840319156647,0.9999887675046921,0.9999979734420776,0.9998652741131162,127.98275508647887,1.000134740024805,9.273517589325874e-05,1.0000040531158447,1.0001132488250732,1.0002692461013794,1.0004135370254517,0.01747268276034933,0.011473740154950493,0.0021324593924022407,0.017038412587290844,0.027271395166905018,0.03314874622228977,0.035750389014357106,-38.47860616597612,9.314812852297585,-35.37209830333219,-29.591431521527348,1.0,1.0,0.0,0.0,0,0,0.9999051094055176,0.9999677240848541,1.0000319361686707,1.0000645518302917,1.0001897811889648,1.0003115952014923,0.0002597740801004318,0.006720509995511943,0.03971908024545086,-71.70808365468206,-53.422567870351294,-43.45229270302009,-31.28585288459649,-28.93593111395115,-28.02001633571637
bayesfl_observability_v1,ola_lr0p01_b16_e2,5,ola,global,,,layers.1.weight,layers.1.weight,1280,0.0005851425812579691,0.059819672256708145,0.05129539966583252,0.05136009491980076,0.09134452342987061,2.1402759652132617,0.9982221355196088,0.00243253444470173,0.9764947891235352,0.9952520787715912,0.9991647005081177,0.999948513507843,0.9999791234731674,0.9999986886978149,0.9964533490651531,1275.460286803396,1.0035832869820296,0.0049453131155755515,1.0000026226043701,1.0016727447509766,1.009563934803009,1.048721432685852,0.051405249048710897,0.03088854153386809,0.008616791266208028,0.05151716127698394,0.07431582241043519,0.09147825319301385,0.10079117053693529,-28.657345371910242,9.082369912097555,-25.760990919076693,-20.773642744658037,1.0,1.0,0.0,0.0,0,0,0.9976024478673935,0.9997685700654984,1.000102972984314,1.0004630982875824,1.0048123896121979,1.0134129345417022,4.0794140515449404e-05,0.02705765223514016,0.1585728896973781,-87.7880440373196,-41.293089394215016,-31.354197844467464,-22.578374880434705,-19.931550866915764,-15.995421190405388
bayesfl_observability_v1,ola_lr0p01_b16_e2,5,ola,global,,,layers.1.bias,layers.1.bias,10,-0.00933859869837761,0.04885097220540047,0.044995713979005814,0.041187260299921036,0.06157332025468348,0.15727767515942115,0.9964433968067169,0.0015073116252926903,0.9932575821876526,0.9943105101585388,0.9967941343784332,0.9978306412696838,0.9979833126068115,0.9981359839439392,0.992901715028044,9.92901715028044,1.0071582674980164,0.0030531327832833558,1.003738522529602,1.0064427256584167,1.011477291584015,1.013622522354126,0.04517855047053971,0.0213467532874423,0.022290357518809558,0.04133878356226034,0.0512988980887297,0.06175436862809208,0.08043055195221857,-27.776787702388976,3.8867314146131453,-27.679881315623135,-24.31963176902825,1.0,1.0,0.0,0.0,0,0,0.9958320260047913,0.9976808726787567,1.004352855682373,1.0046544075012207,1.008388489484787,1.0125499069690704,0.018550905634247734,0.03465782057883195,0.09910673527634514,-34.632697674843925,-33.05278925849392,-29.224541759268636,-25.814678599567138,-22.198784183819964,-20.07793659861167
