schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,3,0.2,0.26666666666666666,2962,0.10769750168804862,0.20100975396321644,0.09331225227516782,0.027639089123904705,13.385807272995105,0.9896072138611486
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,64,0.0625,0.30617258604615927,0.24367258604615927,0.0015595045506954194,12.942534925416112,1.0266081467270851
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,5,0.3333333333333333,0.4,1071,0.09897292250233426,0.394977605309473,0.29600468280713876,0.03170210152864456,14.586117134819958,1.0670783648025643
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,6,0.4,0.4666666666666667,4975,0.10130653266331659,0.4003108800835346,0.29900434742021803,0.14875466284155847,16.742299710470228,1.0906040305348497
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,24,0.08333333333333333,0.49470695356527966,0.41137362023194635,0.0009872966885566712,17.35726361721754,1.176689392576615
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,8,0.5333333333333333,0.6,228,0.09649122807017543,0.5930692809715605,0.4965780529013851,0.011321979606151581,18.505031633795355,1.2639039855515748
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,9,0.6,0.6666666666666666,617,0.11021069692058347,0.6001963887840654,0.48998569186348195,0.03023211718797684,18.93385036799278,1.232222934547854
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,3,0.0,0.7124298016230265,0.7124298016230265,0.00021372894048690797,26.66978391011556,1.555571436882019
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,11,0.7333333333333333,0.8,24,0.0,0.794705830514431,0.794705830514431,0.0019072939932346343,19.87565952539444,1.6030337711175282
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,12,0.8,0.8666666666666667,30,0.16666666666666666,0.8001455585161845,0.6334788918495179,0.0019004366755485539,21.328088162839414,1.3858153010408083
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,0,ola,global_test,,,14,0.9333333333333333,1.0,2,0.0,0.9999689161777496,0.9999689161777496,0.00019999378323554994,27.63102149963379,1.9999378323554993
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,3,0.2,0.26666666666666666,2947,0.10383440787241262,0.20140986454498983,0.09757545667257721,0.0287554870814085,14.171249013615334,1.0038052813700187
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,77,0.11688311688311688,0.303092645747321,0.1862095288642041,0.0014338133722543716,15.941100492105855,1.0483510563899945
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,5,0.3333333333333333,0.4,1083,0.11265004616805172,0.3950259116437847,0.282375865475733,0.030581306231021888,15.588333373639943,1.0725770494449172
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,6,0.4,0.4666666666666667,5040,0.09503968253968254,0.4002720077122961,0.30523232517261356,0.15383709188699723,16.93586074312528,1.0963755275995013
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,11,0.09090909090909091,0.4900383705442602,0.3991292796351693,0.00043904220759868624,8.77216007492759,1.0453294082121416
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,8,0.5333333333333333,0.6,224,0.12053571428571429,0.5925618420754161,0.47202612778970177,0.01057338526248932,18.021834839933685,1.2205575431830116
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,9,0.6,0.6666666666666666,580,0.10517241379310345,0.6000259033564863,0.4948534895633829,0.02870150239467621,18.99724698169478,1.2359442802081848
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,2,0.0,0.6748422980308533,0.6748422980308533,0.00013496845960617065,27.63102149963379,1.5111852288246155
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,11,0.7333333333333333,0.8,12,0.25,0.7967201322317123,0.5467201322317123,0.0006560641586780548,11.446935920665661,1.2059685047715902
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,12,0.8,0.8666666666666667,24,0.041666666666666664,0.8000004043181738,0.7583337376515071,0.001820000970363617,21.067863343283534,1.5299306493252516
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,1,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,2,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,2,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,2,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p01_b16_e2,2,ola,global_test,,,3,0.2,0.26666666666666666,3023,0.10387032748924908,0.20115011623865559,0.0972797887494065,0.029407680138945586,13.86877456856531,0.9966245366175995
bayesfl_observability_v1,ola_lr0p01_b16_e2,2,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,88,0.056818181818181816,0.3003344139592214,0.24351623214103957,0.0021429428428411485,13.596635886213996,1.011400425975973
bayesfl_observability_v1,ola_lr0p01_b16_e2,2,ola,global_test,,,5,0.3333333333333333,0.4,1030,0.08932038834951456,0.39412585378271864,0.3048054654332041,0.03139496293962002,16.18746499766424,1.0908614489928032
bayesfl_observability_v1,ola_lr0p01_b16_e2,2,ola,global_test,,,6,0.4,0.4666666666666667,4955,0.10131180625630676,0.40024662709500786,0.2989348208387011,0.1481222037255764,17.337978995098958,1.100683488951682
