schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.788192748971223,0.054567844931691416,0.012171143665909767,0.9999677086530662,0.03264580095101823,0.02630090464727471,0.00808869109568851,0.09620016948873095,0.999980931043075,2.829656133273212e-05,,,,,0.054567844931691416,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p05_pinit0p01_fclip10p0,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.788192748971223,6.788908029239533,0.05385104747838459,0.007387347519397736,0.9999685422543624,0.02630215949485891,0.023763005232796647,0.007212169540779091,0.10409613739644245,0.9999863698960304,2.858344713745632e-05,,,,,0.05385104747838459,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p05_pinit0p01_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175334,0.0009053870529651426,0.35083748302399276,6.788908029239533,6.789844624366513,0.0373882691840961,0.00747508741915226,0.9999848466607181,0.03073070457249514,0.023797208960280654,0.006008874011270084,0.07872348311231199,0.9999836175805298,2.1861231408342497e-05,,,,,0.0373882691840961,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p05_pinit0p01_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918882,0.0021413276231263384,0.44839400428265525,6.789844624366513,6.791131028804044,0.055114817389552706,0.007088668644428253,0.9999670793693639,0.030194797306548702,0.024912273210628326,0.009751486843294676,0.10126441160240914,0.9999833920049486,2.962439900518917e-05,,,,,0.055114817389552706,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p05_pinit0p01_fclip10p0,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.791131028804044,6.7917940127101355,0.021550560845211533,0.0032320544123649597,0.9999949702161893,0.024899597411250207,0.016036546313906018,0.009182205430906682,0.055863087111266425,0.9999904946891977,1.0864433084500067e-05,,,,,0.021550560845211533,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p05_pinit0p01_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040275,0.0008295313148071339,0.334301119867275,6.7917940127101355,6.792816226478384,0.03992297276771483,0.009043871541507542,0.9999827377833741,0.030882305424479173,0.02586374647400787,0.009010765155739784,0.10910647869202185,0.9999824214856138,3.1755402713688545e-05,,,,,0.03992297276771483,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p05_pinit0p01_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.792816226478384,6.794451133007813,0.06627087762708223,0.011733904480934143,0.9999524504067356,0.03767042158936248,0.0367849711189672,0.008590361321510477,0.13873074022029994,0.9999699767141739,5.662032855629301e-05,,,,,0.06627087762708223,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p05_pinit0p01_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.794451133007813,6.795227152307881,0.05557635558063884,0.008003100752830505,0.9999665568564609,0.027120301865940433,0.028232084322713822,0.006175773008127632,0.12276644803196775,0.9999834080065432,3.977302553353304e-05,,,,,0.05557635558063884,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p05_pinit0p01_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,6.795227152307881,6.796199433876019,0.02262952707795662,0.003993142396211624,0.9999944658819935,0.026277822570343383,0.019148454969657044,0.007599957437390546,0.06388443088144945,0.9999885578953283,1.4480883092469876e-05,,,,,0.02262952707795662,,,,
bayesfl_observability_v1,ola_lr0p001_b64_e2_lam0p05_pinit0p01_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,6.796199433876019,6.797058284485293,0.03186947669439353,0.006289757788181305,0.9999890145654752,0.035724913540870026,0.02367493089075383,0.009882563599063763,0.08286334051838624,0.9999801234125845,2.3708205370782772e-05,,,,,0.03186947669439353,,,,
