schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p005_b16_e2,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.81041318794557,0.3214466706966012,0.037121012806892395,0.9988883224832492,0.2838875103195579,0.22258403277193262,0.05323793892684864,0.659279690559754,0.9986014939680316,0.0015679167599059244,,,,,0.3214466706966012,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.81041318794557,6.842839763323637,0.40892944470392467,0.04714176803827286,0.9982171388657075,0.2766614880670081,0.1828556416762325,0.08597681881939781,0.7431888305389086,0.998827182525124,0.0014745766628510004,,,,,0.40892944470392467,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,3,ola,ola,24,0,2209,1.9545763137175338,0.0009053870529651426,0.35083748302399276,6.842839763323637,6.850039628268555,0.229128949413769,0.021861277520656586,0.9994405368996334,0.3024821574966526,0.14403548478858944,0.05562849003651384,0.5230107576991981,0.9988056584990734,0.0008941969268638511,,,,,0.229128949413769,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.850039628268555,6.8852415387031,0.38002366936771,0.03404257446527481,0.9984821232691405,0.2503352977897154,0.163819686493712,0.07686919279860942,0.7425397425532717,0.9990582821628277,0.001359128786136966,,,,,0.38002366936771,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.8852415387031,6.901092856071217,0.17530780008069766,0.01852717250585556,0.9996792474260563,0.23445616251211318,0.10949563539306113,0.07113505891134124,0.4201556405844646,0.9992981084071187,0.0005574869669237567,,,,,0.17530780008069766,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.901092856071217,6.923695228815068,0.23062022957142939,0.020296648144721985,0.9994487897612986,0.2518925527999174,0.11835652056316655,0.10103438518341933,0.5396412172511337,0.9991938718375308,0.0007883059800078942,,,,,0.23062022957142939,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.923695228815068,6.948820084065558,0.21408965869903782,0.025832965970039368,0.9995302254980387,0.20497005725247222,0.11853841361571543,0.06808009872424513,0.45408540998332353,0.9994209256272055,0.000627195972060296,,,,,0.21408965869903782,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.948820084065558,6.9774723518210555,0.25227526878259127,0.026512756943702698,0.9993521542782796,0.20764395147242914,0.12674909089061093,0.04823660673533364,0.50911233325865,0.9993937848321767,0.0006965583638523151,,,,,0.25227526878259127,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,9,ola,ola,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,6.9774723518210555,6.992471741015519,0.1468344795269276,0.016910836100578308,0.9997813539693151,0.160102377070197,0.10130650609193814,0.02813801174639107,0.36185642625896136,0.9996338960434398,0.00042314429002511533,,,,,0.1468344795269276,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.992471741015519,7.011739396861649,0.12410070194047568,0.014943532645702362,0.9998467272202753,0.21082847457017678,0.08659178799845345,0.052965079898267924,0.35561773131913216,0.9994737817249431,0.00037301250628942525,,,,,0.12410070194047568,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,11,ola,ola,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,7.011739396861649,7.043091656262524,0.24539638453339027,0.021582409739494324,0.9994002507528281,0.19853332001519766,0.14176430021661549,0.015422099206906249,0.5868005472447204,0.999403506191604,0.0008266045987091856,,,,,0.24539638453339027,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,12,ola,ola,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,7.043091656262524,7.059197719025335,0.1378853002847359,0.01249133050441742,0.999811409013726,0.16827158893323207,0.07832414536972425,0.05437025674654111,0.2989811636178638,0.9996554055029961,0.00028509564534928814,,,,,0.1378853002847359,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,13,ola,ola,24,0,1779,2.3512864796870225,0.002810567734682406,0.16245081506464307,7.059197719025335,7.0695225839257,0.08903188581041255,0.009285986423492432,0.9999216506447764,0.16745197020483402,0.0620374605197445,0.06287884933617896,0.2645170277443187,0.9996816793636057,0.000202518323484033,,,,,0.08903188581041255,,,,
bayesfl_observability_v1,ola_lr0p005_b16_e2,14,ola,ola,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,7.0695225839257,7.080425280854114,0.1340225864415371,0.01000881940126419,0.9998217650168598,0.1541340715962349,0.09043116507116594,0.024532173318282283,0.32638533005966025,0.9996818939297436,0.00030964840574353555,,,,,0.1340225864415371,,,,
