schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p0002_b64_e1,1,vi,product,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.78666149542382,0.0845391024255323,0.0009968467056751251,0.9999224157242154,0.1142156248960529,0.05974064748268603,0.06380273557118257,0.25041179051290813,0.9998197171016904,0.0001803549062069839,,,,,0.0845391024255323,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e1,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.78666149542382,6.787357621606611,0.11999221241067033,0.0012101251631975174,0.9998437195732282,0.10332445895048906,0.05830892599635071,0.06380274497754508,0.2813009174032005,0.9998472821533856,0.00020420289969867605,,,,,0.11999221241067033,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e1,3,vi,product,24,0,2209,1.9545763137175338,0.0009053870529651426,0.35083748302399276,6.787357621606611,6.78793017117399,0.06076679743996897,0.0007374212145805359,0.9999599293814431,0.11028917248300295,0.04976750112935848,0.06380274481526108,0.19969331235484492,0.9998411806815359,0.00013353785629832584,,,,,0.06076679743996897,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e1,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.78793017117399,6.789148725026548,0.14189574043290779,0.0014531835913658142,0.9997815641065128,0.1083794275043798,0.06374488742787131,0.06380243158547587,0.3058696518698642,0.9998285625292566,0.00024208729449978357,,,,,0.14189574043290779,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e1,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.789148725026548,6.789369654550603,0.06422149631500049,0.0007048845291137695,0.9999552615506309,0.09881692897610955,0.045840732623041065,0.06380274420914295,0.19870899893661367,0.9998713220770462,0.00011792607219894872,,,,,0.06422149631500049,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e1,6,vi,product,24,0,2411,1.849010354504028,0.0008295313148071339,0.334301119867275,6.789369654550603,6.789932328817926,0.09545159799659114,0.0010397601872682571,0.9999011841936926,0.11070259658780186,0.05904454972793206,0.06380274505046803,0.26162639825412976,0.9998293476032534,0.00019206398772728318,,,,,0.09545159799659114,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e1,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.789932328817926,6.7911203778319,0.11193807491517295,0.0012567751109600067,0.9998641467998303,0.10920989780301178,0.06830197325430086,0.06380274498638298,0.26072771880581336,0.9998201931025996,0.0002240682085273772,,,,,0.11193807491517295,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e1,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.7911203778319,6.791556819129405,0.12118980434013238,0.0012813075445592403,0.9998407843430175,0.10375579739046632,0.060941821315206306,0.06380274485923386,0.28048354542047077,0.9998431030075081,0.00020769780553393043,,,,,0.12118980434013238,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e1,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,6.791556819129405,6.792082333039446,0.07202237713189853,0.0008148718625307083,0.999943777583941,0.09590291566392878,0.048039968468003735,0.06380274453726613,0.19913024832377096,0.9998753354579734,0.00012675435460035337,,,,,0.07202237713189853,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e1,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.792082333039446,6.7920752454486095,0.06449809883118056,0.0007751770317554474,0.9999549122674164,0.11859339466486926,0.05418614912611761,0.06380274501432241,0.213993827155352,0.9998158145073047,0.0001526838556237857,,,,,0.06449809883118056,,,,
