run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,bin,lower,upper,count,confidence,accuracy
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,6,6,12,natural_mean,True,random,0.75,58532,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,6,6,12,natural_mean,True,random,0.75,58532,7,0.7000000000000001,0.8,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,6,6,12,natural_mean,True,random,0.75,58532,8,0.8,0.9,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,6,6,12,natural_mean,True,random,0.75,58532,9,0.9,1.0,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,7,7,14,natural_mean,True,random,0.75,58532,0,0.0,0.1,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,7,7,14,natural_mean,True,random,0.75,58532,1,0.1,0.2,254,0.19338601529598234,0.011811023622047244
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,7,7,14,natural_mean,True,random,0.75,58532,2,0.2,0.30000000000000004,9746,0.22387585652460434,0.10240098501949518
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,7,7,14,natural_mean,True,random,0.75,58532,3,0.30000000000000004,0.4,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,7,7,14,natural_mean,True,random,0.75,58532,4,0.4,0.5,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,7,7,14,natural_mean,True,random,0.75,58532,5,0.5,0.6000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,7,7,14,natural_mean,True,random,0.75,58532,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,7,7,14,natural_mean,True,random,0.75,58532,7,0.7000000000000001,0.8,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,7,7,14,natural_mean,True,random,0.75,58532,8,0.8,0.9,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,7,7,14,natural_mean,True,random,0.75,58532,9,0.9,1.0,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,8,8,16,natural_mean,True,random,0.75,58532,0,0.0,0.1,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,8,8,16,natural_mean,True,random,0.75,58532,1,0.1,0.2,263,0.19256171960341156,0.015209125475285171
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,8,8,16,natural_mean,True,random,0.75,58532,2,0.2,0.30000000000000004,9737,0.22551400639400646,0.10259833624319606
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,8,8,16,natural_mean,True,random,0.75,58532,3,0.30000000000000004,0.4,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,8,8,16,natural_mean,True,random,0.75,58532,4,0.4,0.5,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,8,8,16,natural_mean,True,random,0.75,58532,5,0.5,0.6000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,8,8,16,natural_mean,True,random,0.75,58532,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,8,8,16,natural_mean,True,random,0.75,58532,7,0.7000000000000001,0.8,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,8,8,16,natural_mean,True,random,0.75,58532,8,0.8,0.9,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,8,8,16,natural_mean,True,random,0.75,58532,9,0.9,1.0,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,9,9,18,natural_mean,True,random,0.75,58532,0,0.0,0.1,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,9,9,18,natural_mean,True,random,0.75,58532,1,0.1,0.2,108,0.19266013958387906,0.037037037037037035
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,9,9,18,natural_mean,True,random,0.75,58532,2,0.2,0.30000000000000004,9892,0.23671601047845586,0.10109179134654266
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,9,9,18,natural_mean,True,random,0.75,58532,3,0.30000000000000004,0.4,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,9,9,18,natural_mean,True,random,0.75,58532,4,0.4,0.5,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,9,9,18,natural_mean,True,random,0.75,58532,5,0.5,0.6000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,9,9,18,natural_mean,True,random,0.75,58532,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,9,9,18,natural_mean,True,random,0.75,58532,7,0.7000000000000001,0.8,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,9,9,18,natural_mean,True,random,0.75,58532,8,0.8,0.9,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,9,9,18,natural_mean,True,random,0.75,58532,9,0.9,1.0,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,10,10,20,natural_mean,True,random,0.75,58532,0,0.0,0.1,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,10,10,20,natural_mean,True,random,0.75,58532,1,0.1,0.2,358,0.19201728386918923,0.0111731843575419
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,10,10,20,natural_mean,True,random,0.75,58532,2,0.2,0.30000000000000004,9642,0.22918864926487498,0.10360920970752956
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,10,10,20,natural_mean,True,random,0.75,58532,3,0.30000000000000004,0.4,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,10,10,20,natural_mean,True,random,0.75,58532,4,0.4,0.5,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,10,10,20,natural_mean,True,random,0.75,58532,5,0.5,0.6000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,10,10,20,natural_mean,True,random,0.75,58532,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,10,10,20,natural_mean,True,random,0.75,58532,7,0.7000000000000001,0.8,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,10,10,20,natural_mean,True,random,0.75,58532,8,0.8,0.9,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,10,10,20,natural_mean,True,random,0.75,58532,9,0.9,1.0,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,11,11,22,natural_mean,True,random,0.75,58532,0,0.0,0.1,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,11,11,22,natural_mean,True,random,0.75,58532,1,0.1,0.2,212,0.19069464088610885,0.02358490566037736
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,11,11,22,natural_mean,True,random,0.75,58532,2,0.2,0.30000000000000004,9777,0.23650655116029734,0.10217858238723534
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,11,11,22,natural_mean,True,random,0.75,58532,3,0.30000000000000004,0.4,11,0.3053766743703322,0.09090909090909091
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,11,11,22,natural_mean,True,random,0.75,58532,4,0.4,0.5,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,11,11,22,natural_mean,True,random,0.75,58532,5,0.5,0.6000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,11,11,22,natural_mean,True,random,0.75,58532,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,11,11,22,natural_mean,True,random,0.75,58532,7,0.7000000000000001,0.8,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,11,11,22,natural_mean,True,random,0.75,58532,8,0.8,0.9,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,11,11,22,natural_mean,True,random,0.75,58532,9,0.9,1.0,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12,12,24,natural_mean,True,random,0.75,58532,0,0.0,0.1,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12,12,24,natural_mean,True,random,0.75,58532,1,0.1,0.2,723,0.19336985946938212,0.034578146611341634
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12,12,24,natural_mean,True,random,0.75,58532,2,0.2,0.30000000000000004,9223,0.23314098671707173,0.10766561856228993
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12,12,24,natural_mean,True,random,0.75,58532,3,0.30000000000000004,0.4,54,0.30821045427410687,0.2037037037037037
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12,12,24,natural_mean,True,random,0.75,58532,4,0.4,0.5,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12,12,24,natural_mean,True,random,0.75,58532,5,0.5,0.6000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12,12,24,natural_mean,True,random,0.75,58532,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12,12,24,natural_mean,True,random,0.75,58532,7,0.7000000000000001,0.8,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12,12,24,natural_mean,True,random,0.75,58532,8,0.8,0.9,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,12,12,24,natural_mean,True,random,0.75,58532,9,0.9,1.0,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,13,13,26,natural_mean,True,random,0.75,58532,0,0.0,0.1,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,13,13,26,natural_mean,True,random,0.75,58532,1,0.1,0.2,3107,0.18747119365549567,0.05600257483102671
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,13,13,26,natural_mean,True,random,0.75,58532,2,0.2,0.30000000000000004,6883,0.22468151892017837,0.14179863431643178
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,13,13,26,natural_mean,True,random,0.75,58532,3,0.30000000000000004,0.4,10,0.30749763220548626,0.1
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,13,13,26,natural_mean,True,random,0.75,58532,4,0.4,0.5,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,13,13,26,natural_mean,True,random,0.75,58532,5,0.5,0.6000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,13,13,26,natural_mean,True,random,0.75,58532,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,13,13,26,natural_mean,True,random,0.75,58532,7,0.7000000000000001,0.8,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,13,13,26,natural_mean,True,random,0.75,58532,8,0.8,0.9,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,13,13,26,natural_mean,True,random,0.75,58532,9,0.9,1.0,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,14,14,28,natural_mean,True,random,0.75,58532,0,0.0,0.1,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,14,14,28,natural_mean,True,random,0.75,58532,1,0.1,0.2,4826,0.18618165836683015,0.08827186075424782
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,14,14,28,natural_mean,True,random,0.75,58532,2,0.2,0.30000000000000004,5151,0.22256209262075574,0.18268297417977092
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,14,14,28,natural_mean,True,random,0.75,58532,3,0.30000000000000004,0.4,23,0.3084546591924584,0.17391304347826086
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,14,14,28,natural_mean,True,random,0.75,58532,4,0.4,0.5,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,14,14,28,natural_mean,True,random,0.75,58532,5,0.5,0.6000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,14,14,28,natural_mean,True,random,0.75,58532,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,14,14,28,natural_mean,True,random,0.75,58532,7,0.7000000000000001,0.8,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,14,14,28,natural_mean,True,random,0.75,58532,8,0.8,0.9,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,14,14,28,natural_mean,True,random,0.75,58532,9,0.9,1.0,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,15,15,30,natural_mean,True,random,0.75,58532,0,0.0,0.1,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,15,15,30,natural_mean,True,random,0.75,58532,1,0.1,0.2,2231,0.18830571132342624,0.07082025997310623
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,15,15,30,natural_mean,True,random,0.75,58532,2,0.2,0.30000000000000004,7634,0.23405287210537498,0.12470526591564056
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,15,15,30,natural_mean,True,random,0.75,58532,3,0.30000000000000004,0.4,135,0.3100065424265685,0.3111111111111111
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,15,15,30,natural_mean,True,random,0.75,58532,4,0.4,0.5,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,15,15,30,natural_mean,True,random,0.75,58532,5,0.5,0.6000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,15,15,30,natural_mean,True,random,0.75,58532,6,0.6000000000000001,0.7000000000000001,0,0.0,0.0
sparse_random_keep75_proposed_rep00_seed12025,sparse,random_keep75,proposed,0,15,15,30,natural_mean,True,random,0.75,58532,7,0.7000000000000001,0.8,0,0.0,0.0
