schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p1_b16_e2,1,ola,263,21,214,28,2,16,0.7353095513916461,0.7353009198592088,8.630212386523343e-06,8.630212386523343e-06,0.7710280373831776,0.7353009198592088,1.7953061045121164,0.22045789659023285,0.9673741918201493,1.7953061045121164,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,0.7353009198592088,8.630212386523343e-06,0.00015298909880798352,2.288416180817876e-05,0.00023381241771858194,0.13671892881393433,1.0001529884874862,1.0000228881835938,1.000233769416809,0.9999246480394185,0.9999885559082031,0.9999991655349731,0.01865762330728884,0.018075012407089898,0.03306384168141527,,,,,,,,,428.0,0.001797388127043517,0.0017973883734981563,1.0,1.0000016689300537,1.0000056028366089,1.0000793933868408,1.0004898965358735,1.136718988418579,0.000847877068240186,0.937936544418335,0.9998831152915955,0.9999603033065796,0.9999971985816956,0.9999996423721313,1.0,0.012061326401600366,2.3875017234387545e-08,0.0036395777669265823,0.009063492898801349,0.027303147767561604,0.03551611386465344,0.27006423957114817,214
bayesfl_observability_v1,ola_lr0p1_b16_e2,1,ola,267,21,306,40,2,16,0.24551899181344103,0.24551102893580712,7.962525213609778e-06,7.962525213609778e-06,0.9150326797385621,0.24551102893580712,1.5013927226604833,0.216517835855484,0.9766954120509562,1.5013927226604833,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,0.24551102893580712,7.962525213609778e-06,4.093036744059299e-05,6.5311901380482595e-06,6.411868816940121e-05,0.0663631334900856,1.0000409294934125,1.0000065565109253,1.0000641345977783,0.9999796892033587,0.9999967217445374,0.9999998211860657,0.0184912815038663,0.01804149398634512,0.0328545983103585,,,,,,,,,612.0,0.0006524924944605441,0.0006524924610847025,1.0,1.0000003576278687,1.0000017881393433,1.0000207424163818,1.0001251697540283,1.0663630962371826,0.0003158510694839905,0.9683836698532104,0.9999679327011108,0.9999896287918091,0.9999991059303284,0.9999998807907104,1.0,0.011782977373948574,2.547181539943902e-07,0.0036078369691251674,0.00905449624912936,0.027149048934880987,0.035192956383634975,0.3088089690619853,306
bayesfl_observability_v1,ola_lr0p1_b16_e2,1,ola,180,14,9,2,2,16,1.1264697769656777,1.1264684218913317,1.3549724826589227e-06,1.3549724826589227e-06,0.5,1.1264684218913317,0.7659064466807738,0.09487540274858475,0.9936991100556721,0.7659064466807738,,-0.0,2.3096097079310103,,,,,,,,,,,,,1.1264684218913317,1.3549724826589227e-06,0.00027164105928612867,2.360070720897056e-05,0.00042817284702323377,0.39781928062438965,1.0002716400504545,1.000023603439331,1.0004281997680664,0.9998675779326675,0.9999881982803345,0.9999999403953552,0.018283585820102415,0.017986037140596507,0.032533378090701594,,,,,,,,,18.0,0.0032673363543919134,0.0032673365432931757,1.0,1.0000001192092896,1.0000016689300537,1.0001026391983032,1.0009191036224365,1.3978192806243896,0.0014039154645675341,0.8458132147789001,0.9997859597206116,0.9999486804008484,0.9999991655349731,1.0,1.0,0.011184037526035704,2.8827082273049187e-08,0.003632419176727249,0.009064108471753037,0.027044542393081707,0.03448102444435155,0.1886049185012641,9
bayesfl_observability_v1,ola_lr0p1_b16_e2,1,ola,183,14,18,4,2,16,2.28966576523251,2.2896613942252264,4.3567670533977635e-06,4.3567670533977635e-06,0.1388888888888889,2.2896613942252264,1.5263054857035738,0.20484355092048645,0.9754845759830102,1.5263054857035738,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.2896613942252264,4.3567670533977635e-06,0.0006626000411980237,5.430310920928605e-05,0.0009045216895174255,1.1991972923278809,1.000662597718988,1.0000543594360352,1.0009044766426087,0.9996847745453173,0.9999728202819824,0.9999992251396179,0.0184483111895666,0.0180477582654568,0.032839075755964904,,,,,,,,,36.0,0.007885800600484376,0.007885800861324238,1.0,1.0000015497207642,1.0000158548355103,1.0002317428588867,1.0024483323097229,2.199197292327881,0.0028469761612567052,0.6743229031562805,0.9995480597019195,0.9998841285705566,0.9999920725822449,0.9999998807907104,1.0,0.011591519919465844,1.9376298432956795e-08,0.003622852319243758,0.008997139460882195,0.02715900658143075,0.035050992411378795,0.3123082727809781,18
bayesfl_observability_v1,ola_lr0p1_b16_e2,1,ola,117,9,8,2,2,16,1.4466309547424316,1.446629911661148,1.0475438330104225e-06,1.0475438330104225e-06,0.5,1.446629911661148,0.7140191440766487,0.06585650146007538,0.9945155370855995,0.7140191440766487,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,1.446629911661148,1.0475438330104225e-06,0.00025275223613150543,2.883867455238942e-05,0.00042465453152544795,0.22020862996578217,1.0002527508975083,1.0000288486480713,1.0004246234893799,0.9998753426081307,0.9999855756759644,0.9999997615814209,0.01827336478126319,0.017988148257146334,0.03248944889827558,,,,,,,,,16.0,0.0022299159324829614,0.0022299161312232174,1.0,1.0000004768371582,1.0000050067901611,1.0001140832901,1.0009908258914948,1.2202086448669434,0.0010246327657888984,0.9052800536155701,0.9997877478599548,0.99994295835495,0.9999974966049194,1.0,1.0,0.011149930546639581,3.397224493543161e-08,0.0036126605879102285,0.009055878734207037,0.027031846915396326,0.03445722874077264,0.12367402477714702,8
bayesfl_observability_v1,ola_lr0p1_b16_e2,1,ola,237,19,36,6,2,16,1.5878014895651076,1.5877993040614657,2.1769117021600928e-06,2.1769117021600928e-06,0.4583333333333333,1.5877993040614657,1.330383941982143,0.14827223122119904,0.9814968766344765,1.330383941982143,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,1.5877993040614657,2.1769117021600928e-06,0.00032913138912250964,4.9418922571931034e-05,0.0005444204492960131,0.4039765000343323,1.0003291298284902,1.0000494718551636,1.0005444407463073,0.9998386902788996,0.9999752640724182,0.9999977946281433,0.0184649401087486,0.01803069310673893,0.03283553824349804,,,,,,,,,72.0,0.0031333371638608124,0.0031333371694902408,1.0,1.0000044107437134,1.0000121593475342,1.0001647472381592,1.0011367917060852,1.4039764404296875,0.001391435500506771,0.8439565896987915,0.9997278988361359,0.9999176263809204,0.9999939203262329,0.9999988675117493,1.0,0.011582846245299918,1.7135376912267448e-07,0.0035890932317536963,0.009037952678227016,0.02718234418152785,0.03498418939207569,0.2290503027479217,36
bayesfl_observability_v1,ola_lr0p1_b16_e2,1,ola,24,1,27,4,2,16,1.3576981259716883,1.3576967164322182,1.3910502174338844e-06,1.3910502174338844e-06,0.5370370370370371,1.3576967164322182,0.850051545445954,0.08751699328422546,0.9923063408643653,0.850051545445954,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,1.3576967164322182,1.3910502174338844e-06,0.0001768367722695125,2.7269446036370937e-05,0.0003072514315135777,0.25374656915664673,1.0001768392149328,1.0000272989273071,1.0003072023391724,0.9999129619271111,0.9999863505363464,0.9999988675117493,0.01833246988243808,0.018011799636663665,0.03257256272102961,,,,,,,,,54.0,0.0020201721029187835,0.0020201717830948002,1.0,1.0000022649765015,1.0000079870224,1.0001006126403809,1.0006153583526611,1.253746509552002,0.0009165162053096146,0.893089771270752,0.9998464584350586,0.9999496936798096,0.9999960064888,0.9999994039535522,1.0,0.011278478134392509,3.3849932292587503e-07,0.003613861431024244,0.009048996474287689,0.027073523938259597,0.03455596276329118,0.1815249680314261,27
bayesfl_observability_v1,ola_lr0p1_b16_e2,1,ola,151,12,210,28,2,16,0.20235219982430516,0.2023478899749794,4.30817225432769e-06,4.30817225432769e-06,0.9452380952380952,0.2023478899749794,1.145095730997481,0.1971263289451599,0.9861743822049593,1.145095730997481,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,0.2023478899749794,4.30817225432769e-06,2.5849153263348663e-05,4.3003180962841725e-06,4.1247250919695944e-05,0.036361243575811386,1.000025848018944,1.0000042915344238,1.0000412464141846,0.9999871076541412,0.9999978542327881,0.9999998211860657,0.01837774683557741,0.018002676362325217,0.032645545515602954,,,,,,,,,420.0,0.00029413326786059555,0.0002941332663761949,1.0,1.0000003576278687,1.000001072883606,1.0000139474868774,1.0000914990901948,1.0363612174987793,0.00014473049207671738,0.9823006391525269,0.9999793767929077,0.9999930262565613,0.999999463558197,0.9999999403953552,1.0,0.011460447499135447,1.5352143903613294e-07,0.003644323068728737,0.009044473615906184,0.02710428320154458,0.03481898472177528,0.2846929388896677,210
bayesfl_observability_v1,ola_lr0p1_b16_e2,1,ola,233,18,351,44,2,16,0.04983042293330031,0.04982696937937243,3.4535783297386897e-06,3.4535783297386897e-06,0.9914529914529915,0.04982696937937243,0.8995720192399363,0.1365252286195755,0.9913802427927412,0.8995720192399363,,-0.0,2.3277319754160017,,,,,,,,,,,,,0.04982696937937243,3.4535783297386897e-06,1.152843717038443e-05,1.486554083385272e-06,1.781361370376544e-05,0.02191399596631527,1.0000115245946724,1.0000014305114746,1.000017762184143,0.999994245065246,0.9999992847442627,1.0,0.01832726155498339,0.018031279556435194,0.0325727816908686,,,,,,,,,702.0,0.00014266747847369203,0.00014266748990365117,1.0,1.0,1.000000238418579,1.0000063180923462,1.0000427961349487,1.021914005279541,7.06391678804548e-05,0.9892198443412781,0.9999911189079285,0.9999968409538269,0.9999998807907104,1.0,1.0,0.011277277567445848,2.5565062725198583e-07,0.0036409790292024134,0.00903139603553266,0.02706523340272243,0.03457665150520405,0.15680327095903704,351
bayesfl_observability_v1,ola_lr0p1_b16_e2,1,ola,189,15,1,2,2,16,1.2474144772900218,1.247409522532962,4.9547570597496815e-06,4.9547570597496815e-06,0.5,1.247409522532962,1.42020569942793,0.14627227187156677,0.9787629601578219,1.42020569942793,,-0.0,2.3292713582565514,,,,,,,,,,,,,1.247409522532962,4.9547570597496815e-06,0.0009909513698642168,9.706498531159014e-06,0.0007316576084122062,1.0697747468948364,1.000990954427737,1.0000096559524536,1.0007317066192627,0.9995254184128646,0.9999951720237732,1.0,0.018464954468071837,0.01799475196892686,0.0328035794198185,,,,,,,,,2.0,0.008821166249378242,0.008821165890943616,1.0,1.0,1.0,1.000221610069275,1.0043835639953613,2.069774627685547,0.003272472319728325,0.695085883140564,0.999634325504303,0.9998891949653625,1.0,1.0,1.0,0.011533508387496018,1.324484134140072e-07,0.0035971086006575622,0.009051311080928976,0.02721459917392692,0.034917254889662803,0.2757442242513916,1
