schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.787232141575995,0.11756686610705873,0.0014989450573921204,0.999849968958932,0.16646471637196283,0.08017344882220444,0.09765165603773443,0.34108894983546423,0.9996297474024984,0.00033980642235846245,,,,,0.11756686610705873,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.787232141575995,6.788419302363253,0.162352226548975,0.0020822174847126007,0.9997139763678541,0.1516274558849589,0.07645893673553442,0.09773510682464195,0.3772153713147064,0.9996873066919405,0.00036567321571961926,,,,,0.162352226548975,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.788419302363253,6.789365650806354,0.08675622644069798,0.0010633394122123718,0.9999183564698988,0.1620926869748963,0.06812033497963715,0.09768150770284784,0.2813953912342124,0.9996648905034041,0.00026395010414539846,,,,,0.08675622644069798,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.789365650806354,6.791473928094745,0.18861310680596732,0.002290528267621994,0.9996142852563228,0.15810780908978467,0.08228067135734189,0.09757885261338006,0.4040299443846199,0.9996558174897342,0.0004202640195213508,,,,,0.18861310680596732,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,5,vi,product,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.791473928094745,6.792005469158703,0.09150572322705507,0.0011745654046535492,0.9999092409793499,0.14628939236322083,0.0629967178255885,0.09760204681092009,0.279850003843025,0.9997251787372913,0.0002344241761977908,,,,,0.09150572322705507,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,6,vi,product,24,0,2411,1.8490103545040275,0.0008295313148071339,0.334301119867275,6.792005469158703,6.793160705838624,0.1314637083515546,0.0015973206609487534,0.9998127256456002,0.16184750719027677,0.07859478032019701,0.09760992368723381,0.35684434277536553,0.9996494999307083,0.00035720154892160145,,,,,0.1314637083515546,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,7,vi,product,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.793160705838624,6.795025945883639,0.15407315143537675,0.0020483024418354034,0.9997429028438053,0.15884827655534722,0.09061584300463026,0.09758927458811163,0.354751372842478,0.9996381026848301,0.0004166582770134348,,,,,0.15407315143537675,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,8,vi,product,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,6.795025945883639,6.79579001093248,0.16419675754665575,0.002118154428899288,0.9997080834730312,0.15192268350798782,0.08038004172232568,0.0976483525349876,0.3770393048471909,0.9996803771924991,0.000375705338962842,,,,,0.16419675754665575,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,6.79579001093248,6.796823128992748,0.10245537031430496,0.0012111105024814606,0.9998863814143076,0.14205566364719766,0.06587565216082714,0.09767243581537406,0.280604526912758,0.9997347581372874,0.0002511349211345394,,,,,0.10245537031430496,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,10,vi,product,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.796823128992748,6.796901542147078,0.09142400271742795,0.0011462494730949402,0.9999095365387114,0.1731245792678129,0.07351655852613079,0.09775598935731931,0.29967517452007936,0.9996174136588026,0.00029702832667674817,,,,,0.09142400271742795,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,11,vi,product,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,6.796901542147078,6.79828297948753,0.18167393160322837,0.002453908324241638,0.9996428752861857,0.18275482970869225,0.09747611622459715,0.09773605632550739,0.4402715040444454,0.9995363118510684,0.0005240297503842164,,,,,0.18167393160322837,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,12,vi,product,24,0,1928,1.9709510218510515,0.0005186721991701245,0.22095435684647302,6.79828297948753,6.799047251834783,0.10003463699697132,0.0012281613890081644,0.9998917574146056,0.16068178168196276,0.0633553303642504,0.09770071202192232,0.2801797948516488,0.9996775139917822,0.0002584907402425608,,,,,0.10003463699697132,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,13,vi,product,24,0,1779,2.351286479687022,0.002810567734682406,0.16245081506464307,6.799047251834783,6.799599813253462,0.06728917726730801,0.0009124856442213058,0.999951033423475,0.15131725923261363,0.05142598937093433,0.09764856205425519,0.23967372275496074,0.9997239186402578,0.00018041665805915326,,,,,0.06728917726730801,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,14,vi,product,24,0,1333,1.838203206378032,0.0015003750937734434,0.2768192048012003,6.799599813253462,6.799997794767374,0.09122820456748637,0.0010798051953315735,0.9999100030338379,0.1396382344591773,0.05273212896981581,0.09774199817085956,0.26044313605291725,0.999759191282712,0.00018921007226317292,,,,,0.09122820456748637,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,15,vi,product,24,0,1656,2.099276434064476,0.0036231884057971015,0.21195652173913043,6.799997794767374,6.800803527519702,0.09072015556195777,0.0010907903779298067,0.9999110237050345,0.1481823171230942,0.058988161632464974,0.09768065173693034,0.2622041873209881,0.9997251423631107,0.00022238223195314782,,,,,0.09072015556195777,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,16,vi,product,24,0,1990,1.5657012987415717,0.004020100502512563,0.5894472361809046,6.800803527519702,6.805098814050619,0.25006898103718334,0.003603288118938508,0.999324591004216,0.1396966447109499,0.08448614773285566,0.09766880681737777,0.42610465188714514,0.9997122918722986,0.0004605460423256027,,,,,0.25006898103718334,,,,
