2026-07-06 16:54:48,354 | INFO | Starting Bayesian FL source run
2026-07-06 16:54:48,354 | INFO | Flower version: 1.29.0
2026-07-06 16:54:48,355 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 16:54:48,355 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 16:54:48,355 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0002_b64_e2
2026-07-06 16:54:49,554 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 16:54:49,554 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p0002_b64_e2/device_summary.csv
2026-07-06 16:54:49,555 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 16:54:49,562 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 16:54:49,676 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 16:54:49,677 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 16:54:53,206 | INFO | Flower VCE: Ray initialized with resources: {'accelerator_type:G': 1.0, 'node:203.249.64.186': 1.0, 'object_store_memory': 64845299712.0, 'GPU': 1.0, 'node:__internal_head__': 1.0, 'memory': 151305699328.0, 'CPU': 48.0}
2026-07-06 16:54:53,207 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 16:54:53,207 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 16:54:53,286 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 16:54:53,286 | INFO | [INIT]
2026-07-06 16:54:53,286 | INFO | Using initial global parameters provided by strategy
2026-07-06 16:54:53,286 | INFO | Starting evaluation of initial global parameters
2026-07-06 16:54:57,021 | INFO | initial parameters (loss, other metrics): 2.380225407028198, {'accuracy': 0.1121, 'global_ece': 0.0771730181388557, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 16:54:57,021 | INFO | 
2026-07-06 16:54:57,021 | INFO | [ROUND 1]
2026-07-06 16:54:57,023 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:55:03,777 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:55:06,899 | INFO | fit progress: (1, 2.3847801582336428, {'accuracy': 0.1136, 'global_ece': 0.08249575381949543, 'selected_count': 15, 'active_physical_devices': 15}, 9.87788474932313)
2026-07-06 16:55:06,900 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:55:06,900 | INFO | 
2026-07-06 16:55:06,900 | INFO | [ROUND 2]
2026-07-06 16:55:06,901 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:55:10,466 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:55:13,860 | INFO | fit progress: (2, 2.3789019332885744, {'accuracy': 0.1084, 'global_ece': 0.08159730140343309, 'selected_count': 15, 'active_physical_devices': 15}, 16.83885569870472)
2026-07-06 16:55:13,861 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:55:13,861 | INFO | 
2026-07-06 16:55:13,861 | INFO | [ROUND 3]
2026-07-06 16:55:13,862 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:55:17,063 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:55:20,178 | INFO | fit progress: (3, 2.373378028869629, {'accuracy': 0.1156, 'global_ece': 0.07581176271364093, 'selected_count': 15, 'active_physical_devices': 15}, 23.156389541924)
2026-07-06 16:55:20,178 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:55:20,178 | INFO | 
2026-07-06 16:55:20,178 | INFO | [ROUND 4]
2026-07-06 16:55:20,179 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:55:23,390 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:55:26,475 | INFO | fit progress: (4, 2.3537665420532226, {'accuracy': 0.1211, 'global_ece': 0.07862522529438139, 'selected_count': 15, 'active_physical_devices': 15}, 29.45340345427394)
2026-07-06 16:55:26,475 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:55:26,475 | INFO | 
2026-07-06 16:55:26,475 | INFO | [ROUND 5]
2026-07-06 16:55:26,477 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:55:29,409 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:55:33,005 | INFO | fit progress: (5, 2.3560050537109376, {'accuracy': 0.1237, 'global_ece': 0.07470785212218761, 'selected_count': 15, 'active_physical_devices': 15}, 35.98401144146919)
2026-07-06 16:55:33,006 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:55:33,006 | INFO | 
2026-07-06 16:55:33,006 | INFO | [ROUND 6]
2026-07-06 16:55:33,007 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:55:36,292 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:55:39,366 | INFO | fit progress: (6, 2.3623565170288088, {'accuracy': 0.1193, 'global_ece': 0.07903629208058119, 'selected_count': 15, 'active_physical_devices': 15}, 42.34422304481268)
2026-07-06 16:55:39,366 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:55:39,366 | INFO | 
2026-07-06 16:55:39,366 | INFO | [ROUND 7]
2026-07-06 16:55:39,367 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:55:42,656 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:55:45,816 | INFO | fit progress: (7, 2.3457069526672365, {'accuracy': 0.1316, 'global_ece': 0.06453658463880418, 'selected_count': 15, 'active_physical_devices': 15}, 48.79453621432185)
2026-07-06 16:55:45,816 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:55:45,816 | INFO | 
2026-07-06 16:55:45,816 | INFO | [ROUND 8]
2026-07-06 16:55:45,818 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:55:48,925 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:55:52,476 | INFO | fit progress: (8, 2.3300154151916503, {'accuracy': 0.1345, 'global_ece': 0.05705592640563844, 'selected_count': 15, 'active_physical_devices': 15}, 55.45424460619688)
2026-07-06 16:55:52,476 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:55:52,476 | INFO | 
2026-07-06 16:55:52,476 | INFO | [ROUND 9]
2026-07-06 16:55:52,477 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:55:55,492 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:55:59,047 | INFO | fit progress: (9, 2.3197375968933107, {'accuracy': 0.1431, 'global_ece': 0.05220182631239294, 'selected_count': 15, 'active_physical_devices': 15}, 62.02588500082493)
2026-07-06 16:55:59,048 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:55:59,048 | INFO | 
2026-07-06 16:55:59,048 | INFO | [ROUND 10]
2026-07-06 16:55:59,049 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:56:02,525 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:56:05,656 | INFO | fit progress: (10, 2.311468830871582, {'accuracy': 0.1431, 'global_ece': 0.048124701029807336, 'selected_count': 15, 'active_physical_devices': 15}, 68.63436746969819)
2026-07-06 16:56:05,656 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:56:05,656 | INFO | 
2026-07-06 16:56:05,656 | INFO | [ROUND 11]
2026-07-06 16:56:05,657 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:56:09,703 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:56:13,185 | INFO | fit progress: (11, 2.2869873794555664, {'accuracy': 0.1425, 'global_ece': 0.04157686181738971, 'selected_count': 15, 'active_physical_devices': 15}, 76.16327651590109)
2026-07-06 16:56:13,185 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:56:13,185 | INFO | 
2026-07-06 16:56:13,185 | INFO | [ROUND 12]
2026-07-06 16:56:13,186 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:56:16,349 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:56:19,557 | INFO | fit progress: (12, 2.2904822540283205, {'accuracy': 0.1443, 'global_ece': 0.040706821261346345, 'selected_count': 15, 'active_physical_devices': 15}, 82.53557262197137)
2026-07-06 16:56:19,557 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:56:19,557 | INFO | 
2026-07-06 16:56:19,557 | INFO | [ROUND 13]
2026-07-06 16:56:19,559 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:56:22,606 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:56:25,858 | INFO | fit progress: (13, 2.281757976913452, {'accuracy': 0.1519, 'global_ece': 0.03230571654215456, 'selected_count': 15, 'active_physical_devices': 15}, 88.83634847030044)
2026-07-06 16:56:25,858 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:56:25,858 | INFO | 
2026-07-06 16:56:25,858 | INFO | [ROUND 14]
2026-07-06 16:56:25,860 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:56:28,706 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:56:32,263 | INFO | fit progress: (14, 2.2827536502838135, {'accuracy': 0.1476, 'global_ece': 0.03865155096203088, 'selected_count': 15, 'active_physical_devices': 15}, 95.24150268360972)
2026-07-06 16:56:32,263 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:56:32,263 | INFO | 
2026-07-06 16:56:32,263 | INFO | [ROUND 15]
2026-07-06 16:56:32,265 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:56:35,259 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:56:38,714 | INFO | fit progress: (15, 2.26880982131958, {'accuracy': 0.164, 'global_ece': 0.022532564474642264, 'selected_count': 15, 'active_physical_devices': 15}, 101.6930397823453)
2026-07-06 16:56:38,715 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:56:38,715 | INFO | 
2026-07-06 16:56:38,715 | INFO | [ROUND 16]
2026-07-06 16:56:38,716 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:56:41,973 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:56:45,107 | INFO | fit progress: (16, 2.2668200511932373, {'accuracy': 0.1513, 'global_ece': 0.03620524631887674, 'selected_count': 15, 'active_physical_devices': 15}, 108.08530531823635)
2026-07-06 16:56:45,107 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:56:45,107 | INFO | 
2026-07-06 16:56:45,107 | INFO | [ROUND 17]
2026-07-06 16:56:45,108 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:56:48,006 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:56:51,504 | INFO | fit progress: (17, 2.2607848640441897, {'accuracy': 0.1587, 'global_ece': 0.026847409523278472, 'selected_count': 15, 'active_physical_devices': 15}, 114.48221518099308)
2026-07-06 16:56:51,504 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:56:51,504 | INFO | 
2026-07-06 16:56:51,504 | INFO | [ROUND 18]
2026-07-06 16:56:51,505 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:56:54,395 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:56:57,654 | INFO | fit progress: (18, 2.2493951446533202, {'accuracy': 0.1627, 'global_ece': 0.02389253745675086, 'selected_count': 15, 'active_physical_devices': 15}, 120.6323707960546)
2026-07-06 16:56:57,654 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:56:57,654 | INFO | 
2026-07-06 16:56:57,654 | INFO | [ROUND 19]
2026-07-06 16:56:57,655 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:57:01,130 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:57:04,131 | INFO | fit progress: (19, 2.25166155090332, {'accuracy': 0.1538, 'global_ece': 0.03119022361189127, 'selected_count': 15, 'active_physical_devices': 15}, 127.10948048904538)
2026-07-06 16:57:04,131 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:57:04,131 | INFO | 
2026-07-06 16:57:04,131 | INFO | [ROUND 20]
2026-07-06 16:57:04,132 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:57:07,764 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 16:57:10,963 | INFO | fit progress: (20, 2.2322239906311037, {'accuracy': 0.168, 'global_ece': 0.01684977513700725, 'selected_count': 15, 'active_physical_devices': 15}, 133.94157437980175)
2026-07-06 16:57:10,963 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 16:57:10,963 | INFO | 
2026-07-06 16:57:10,963 | INFO | [ROUND 21]
2026-07-06 16:57:10,964 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 16:57:14,423 | INFO | aggregate_fit: received 24 results and 0 failures
