schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,125,0.056,0.1293582951426506,0.0733582951426506,0.0009169786892831326,2.34108317565918,0.9074617972373963
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,2,0.13333333333333333,0.2,6738,0.10685663401602849,0.1701234976627523,0.06326686364672382,0.04262921272516251,2.3697456791267157,0.9124786992496254
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,3,0.2,0.26666666666666666,2742,0.12107950401167031,0.22369198065270132,0.10261247664103101,0.028136341094970704,2.407698221053632,0.9214751804770561
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,354,0.16666666666666666,0.28878133849235577,0.12211467182568911,0.004322859382629394,2.3453631862408697,0.9141256442177768
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,5,0.3333333333333333,0.4,38,0.07894736842105263,0.35224678641871404,0.27329941799766144,0.0010385377883911134,2.6551895816075173,1.0014380514621735
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,6,0.4,0.4666666666666667,3,0.0,0.43029486139615375,0.43029486139615375,0.00012908845841884612,3.0693607330322266,1.1418745915095012
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,129,0.10077519379844961,0.12905335524516512,0.028278161446715508,0.00036478828266263,2.332967519760132,0.9047904504362003
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,2,0.13333333333333333,0.2,6118,0.10640732265446225,0.17002127714389365,0.0636139544894314,0.038919017356634125,2.3629972104661485,0.9114691786767611
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,3,0.2,0.26666666666666666,3027,0.12289395441030723,0.22505512592380575,0.10216117151349852,0.030924186617136,2.408667879605553,0.9218468941750604
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,586,0.12798634812286688,0.29065288669420186,0.16266653857133498,0.00953225916028023,2.4844118820522425,0.94528915277927
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,5,0.3333333333333333,0.4,122,0.18032786885245902,0.35903580853196443,0.1787079396795054,0.0021802368640899657,2.424596601822337,0.9403216189048329
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,6,0.4,0.4666666666666667,17,0.11764705882352941,0.42593900070470925,0.3082919418811798,0.0005240963011980057,2.7418342653442833,1.0306555418407215
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,1,1.0,0.4883076250553131,0.5116923749446869,5.116923749446869e-05,0.7168096899986267,0.31360259652137756
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,134,0.09701492537313433,0.12924180329958004,0.03222687792644571,0.0004318401642143725,2.355889638858055,0.9082092251350631
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,2,0.13333333333333333,0.2,6622,0.09996979764421625,0.16952320502193916,0.0695534073777229,0.04605826636552811,2.368117080862448,0.9120956285235313
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,3,0.2,0.26666666666666666,2788,0.12338593974175036,0.22404161431269462,0.10065567457094426,0.028062802070379263,2.3997209805840227,0.920553165665658
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,401,0.14713216957605985,0.28822111912499043,0.1410889495489306,0.005657666876912116,2.4026211348555035,0.928324593867447
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,5,0.3333333333333333,0.4,50,0.12,0.3545786368846893,0.23457863688468933,0.0011728931844234467,2.457837460041046,0.9671732074022293
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,6,0.4,0.4666666666666667,5,0.0,0.4276654839515686,0.4276654839515686,0.0002138327419757843,2.978757953643799,1.1125278234481812
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,2,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p0002_b64_e2,3,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
