schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p005_b32_e1,1,ola,ola,24,0,2363,1.7112095259625277,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.793440692203706,0.15093925929664578,0.019734935835003853,0.9997534250335334,0.12240410330691658,0.10546218355282412,0.02127591259783577,0.3569325303005733,0.9997175482344716,0.0003895797316311647,,,,,0.15093925929664578,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.793440692203706,6.801352120403538,0.21457892808029133,0.026627086102962494,0.9995024137928057,0.1137573781567753,0.10187097472601529,0.019109800171770712,0.41608501477692034,0.9997482451551168,0.0004618812515642448,,,,,0.21457892808029133,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,3,ola,ola,24,0,2209,1.9545763137175334,0.0009053870529651426,0.35083748302399276,6.801352120403538,6.804384275051982,0.11479089468565763,0.015017043799161911,0.9998577351312302,0.13952725136412925,0.09615633449471134,0.029847150864329406,0.31216215296839034,0.9996902401122544,0.0003529661373222392,,,,,0.11479089468565763,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.804384275051982,6.814354681379043,0.21057668205891233,0.021118039265275,0.9995229078381507,0.11884061089469324,0.095432219792287,0.04181059229926389,0.41665736664780023,0.9997502127191924,0.0004539161034052227,,,,,0.21057668205891233,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.814354681379043,6.817879760690149,0.08179525697902804,0.007977234665304422,0.9999281304690841,0.11016100044455497,0.07456789273685888,0.032347083988145474,0.24234316127486621,0.9998097583663333,0.00021311946385054747,,,,,0.08179525697902804,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.817879760690149,6.824275910170631,0.1345724881511294,0.016028244514018297,0.9998058244903559,0.13305103841613825,0.08936460854165944,0.0341658406736822,0.3677551043670362,0.9997244934260251,0.00037908687423321517,,,,,0.1345724881511294,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.824275910170631,6.83478388539919,0.1729597268488136,0.020895354449748993,0.9996804986775298,0.1268793009815116,0.107240767361667,0.026675666873416885,0.3968492571436049,0.9997049896629778,0.00046116708178524466,,,,,0.1729597268488136,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.83478388539919,6.84509978479725,0.19043926426998523,0.021563567221164703,0.9996135420817305,0.11699320147522471,0.10321357297316819,0.026430940214860952,0.42549053902691136,0.9997407533272804,0.0004788471162714607,,,,,0.19043926426998523,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,9,ola,ola,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,6.84509978479725,6.851489825006851,0.08736774421693973,0.008843347430229187,0.9999190572419054,0.10162590448430976,0.07548803612146239,0.0238556102515362,0.26366050576651257,0.9998295305466087,0.00021940307228890152,,,,,0.08736774421693973,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.851489825006851,6.859612742004364,0.10837757222876705,0.01484004594385624,0.9998757439093249,0.14293504810656749,0.0812458252072259,0.04426929732764964,0.2946563541590654,0.9997131989751242,0.00027987972612334203,,,,,0.10837757222876705,,,,
bayesfl_observability_v1,ola_lr0p005_b32_e1,11,ola,ola,24,0,3421,1.9726654132494306,0.00029231218941829873,0.38146740719087985,6.859612742004364,6.874053162937729,0.1787372666559018,0.018911156803369522,0.9996634545618512,0.14347601340289082,0.10629276228191287,0.03253176762009612,0.4279949126815471,0.9996634877992903,0.0004919442181088578,,,,,0.1787372666559018,,,,
