schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,263,21,214,,1,128,282.0793733596802,,1.9350543128555648,1.9350543128555648,,,0.0981061446484132,0.00040027499198913574,0.9998955370949116,0.0981061446484132,,0.7768433258123565,1.5365177254738465,282.0793733596802,1.9350543128555648,,1.9350543128555648,6.787517006706506,0.05000658849095202,0.050013747066259384,0.050019510090351105,0.050019532442092896,0.36409848650764426,0.3593781443469358,0.6480824612983678,,,,,,,,,,,,,,,,,,,,,,,,1.901399540980215e-05,1.430075224042116e-05,214
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,267,21,306,,1,128,276.43544324239093,,3.1257529247542246,3.1257529247542246,,,0.12466344357739839,0.0006009908393025398,0.9998313250762219,0.12466344357739839,,0.49629795412582844,1.8891532045272958,276.43544324239093,3.1257529247542246,,3.1257529247542246,6.787606997242679,0.05000910421459476,0.050014741718769073,0.050029050558805466,0.05002932623028755,0.36408455168316683,0.3589970091138511,0.6477812360427817,,,,,,,,,,,,,,,,,,,,,,,,3.0713893335503826e-05,1.866798978591193e-05,306
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,189,15,1,,1,128,6.671507835388184,,0.8180330563791364,0.8180330563791364,,,0.06380274491657303,0.00020000338554382324,0.9999558157177447,0.06380274491657303,,-0.0,2.3292713582565514,6.671507835388184,0.8180330563791364,,0.8180330563791364,6.787213527134452,0.050003534002846184,0.05000976100564003,0.05000976100564003,0.05000976100564003,0.3641101588761137,0.35920680602876065,0.6481174828408274,,,,,,,,,,,,,,,,,,,,,,,,8.0380569556759e-06,9.094458846470791e-06,1
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,233,18,351,,1,128,209.35553868611655,,3.1531449973000356,3.1531449973000356,,,0.12521165841170154,0.0006009852513670921,0.9998298380231679,0.12521165841170154,,-0.0,2.3277319754160017,209.35553868611655,3.1531449973000356,,3.1531449973000356,6.787602907940784,0.05000921119635192,0.05001484602689743,0.05002903565764427,0.05002932623028755,0.3640663582511452,0.3590401854454044,0.6479202752445589,,,,,,,,,,,,,,,,,,,,,,,,3.098304998820906e-05,1.8612166756668753e-05,351
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,30,2,2,,1,128,6.249161243438721,,0.8180330816830323,0.8180330816830323,,,0.06380274502157582,0.00020000338554382324,0.9999558147550839,0.06380274502157582,,0.6931471805599453,1.6262933525338354,6.249161243438721,0.8180330816830323,,0.8180330816830323,6.787160645093865,0.050003586720444256,0.05000976100564003,0.05000976100564003,0.05000976100564003,0.3641119659941829,0.35917633295625245,0.6481176243742285,,,,,,,,,,,,,,,,,,,,,,,,8.038057204313967e-06,9.073833919692953e-06,2
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,151,12,210,,1,128,251.54183292388916,,1.9273270845941284,1.9273270845941284,,,0.09790932082351994,0.0004002717323601246,0.9998959567538681,0.09790932082351994,,0.14950144571405588,2.251522034186354,251.54183292388916,1.9273270845941284,,1.9273270845941284,6.787542909210631,0.0500065359034847,0.050013549625873566,0.050019510090351105,0.050019532442092896,0.3640892863493758,0.3594379197980842,0.6479628802760029,,,,,,,,,,,,,,,,,,,,,,,,1.8938067058997035e-05,1.4315312821919035e-05,210
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,180,14,9,,1,128,29.559741973876953,,0.8180330713170585,0.8180330713170585,,,0.0638027448435013,0.00020000338554382324,0.9999558110573042,0.0638027448435013,,-0.0,2.3096097079310103,29.559741973876953,0.8180330713170585,,0.8180330713170585,6.786913139338321,0.05000357291812839,0.05000976100564003,0.05000976100564003,0.05000976100564003,0.3641016824551646,0.35905608543370393,0.6479948972916343,,,,,,,,,,,,,,,,,,,,,,,,8.038057102457094e-06,9.079268082639816e-06,9
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,183,14,18,,1,128,42.41337776184082,,0.818033080145101,0.818033080145101,,,0.06380274510997795,0.00020000338554382324,0.9999558134411568,0.06380274510997795,,1.3727655308924485,0.9483462981176023,42.41337776184082,0.818033080145101,,0.818033080145101,6.787082337282236,0.05000357809381839,0.05000976100564003,0.05000976100564003,0.05000976100564003,0.3641051801424037,0.3590867393807288,0.648052098047451,,,,,,,,,,,,,,,,,,,,,,,,8.038057189202133e-06,9.077232990880144e-06,18
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,237,19,36,,1,128,97.89422988891602,,0.8180328318611911,0.8180328318611911,,,0.06380273557118257,0.00020000338554382324,0.9999558086231165,0.06380273557118257,,1.3898628753106193,0.9179151593699346,97.89422988891602,0.8180328318611911,,0.8180328318611911,6.786653974945643,0.05000356659212644,0.05000976100564003,0.05000976100564003,0.05000976100564003,0.36409159952585135,0.3589868830496571,0.6478164115000287,,,,,,,,,,,,,,,,,,,,,,,,8.038054749544965e-06,9.081750448344795e-06,36
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,24,1,27,,1,128,67.88216781616211,,0.8180330623545751,0.8180330623545751,,,0.06380274491218924,0.00020000338554382324,0.9999558093594146,0.06380274491218924,,1.3110298871791874,1.0210991742953581,67.88216781616211,0.8180330623545751,,0.8180330623545751,6.786751443863631,0.050003548380482744,0.05000976100564003,0.05000976100564003,0.05000976100564003,0.36408391181484673,0.359081599105603,0.6479019134268159,,,,,,,,,,,,,,,,,,,,,,,,8.03805701439103e-06,9.08886867230604e-06,27
