schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p0002_b128_e1,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.786511587002718,0.061242375817113434,0.0006058281287550926,0.9999592835470856,0.09088334933865769,0.03487829300670854,0.06380273557118257,0.18454987323993988,0.9998971467704938,8.636991699682668e-05,,,,,0.061242375817113434,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e1,2,vi,product,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.786511587002718,6.786918917430714,0.08591173887634422,0.000726751983165741,0.9999198790657912,0.08380324130613793,0.036432016054212084,0.06380274412758183,0.20062805919518667,0.9999093737220048,9.931663276969584e-05,,,,,0.08591173887634422,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e1,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.786918917430714,6.787207338828367,0.042957370984473164,0.0004686787724494934,0.9999799708721913,0.08661747661553108,0.027450944469927695,0.06380274496306465,0.1474306140164682,0.9999104024144445,5.8548525879616996e-05,,,,,0.042957370984473164,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e1,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.787207338828367,6.7878526324862785,0.1051926007191646,0.0009240265935659409,0.9998799117476174,0.08560312156070649,0.042335301741875685,0.06380243168204347,0.22747353306661536,0.9999010462226982,0.00012878618087862047,,,,,0.1051926007191646,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e1,5,vi,product,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.7878526324862785,6.787884671810801,0.04713258919568161,0.000461820513010025,0.9999758928683298,0.08248709224341146,0.025829100395536913,0.06380274482787035,0.1468344957985846,0.9999189351858465,5.498469906066398e-05,,,,,0.04713258919568161,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e1,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.787884671810801,6.7881607916333735,0.06770166180952034,0.0006278324872255325,0.999950263540982,0.08829339162618914,0.0362965633992777,0.06380274454941445,0.18463246808983153,0.9999011324989926,9.088026779944627e-05,,,,,0.06770166180952034,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e1,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.7881607916333735,6.7887041317455425,0.07856337322399778,0.0007871365523897111,0.9999330345990624,0.08686093629308349,0.04058278228896728,0.06380274478844761,0.18436531361390357,0.9999002938883225,0.0001024691392329503,,,,,0.07856337322399778,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e1,8,vi,product,24,0,2075,1.7810933348363382,0.0019277108433734939,0.4130120481927711,6.7887041317455425,6.788946578311113,0.08685694551158966,0.0007667411118745804,0.9999181560742306,0.08554127175103853,0.037633830942874355,0.06380274477837487,0.2003262351326408,0.9999052717120315,0.00010080738975885868,,,,,0.08685694551158966,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e1,9,vi,product,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,6.788946578311113,6.789163542280901,0.05127015177133089,0.0004871506243944168,0.9999714850396899,0.08021701932914274,0.02589260739991637,0.06380274475994016,0.14699042866197373,0.9999229344837696,5.5402187162488974e-05,,,,,0.05127015177133089,,,,
bayesfl_observability_v1,vi_lr0p0002_b128_e1,10,vi,product,24,0,2556,2.1466275087524997,0.000782472613458529,0.18896713615023475,6.789163542280901,6.789223732836293,0.04596566589289086,0.0005007274448871613,0.9999770807722291,0.09163647550634614,0.03236612495538012,0.0638027448814969,0.14742160666821216,0.9998975673650854,7.087379276654976e-05,,,,,0.04596566589289086,,,,
