schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,189,15,1,,10,128,2224.2065852165224,,3771.8245356098646,3771.8245356098646,,,1.735180046703398,0.0183865949511528,0.9687914819434831,1.735180046703398,,-0.0,2.3292713582565514,2224.2065852165224,3771.8245356098646,,3771.8245356098646,7.000133507875349,0.02008272051017622,0.020080752670764923,0.020306681655347346,0.020404601469635963,0.926308014020692,0.8948653179375516,1.680743080241721,,,,,,,,,,,,,,,,,,,,,,,,0.03706224364360681,0.00016045256323870576,1
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,117,9,8,,10,128,2231.923603439331,,3772.9449068232657,3772.9449068232657,,,1.7354391093782806,0.01798904873430729,0.9688878173583376,1.7354391093782806,,0.5623351446188083,1.7518051301834499,2231.923603439331,3772.9449068232657,,3772.9449068232657,7.011809578200508,0.020082846834927642,0.020080938935279846,0.02030616831034422,0.020403221249580383,0.9286133321343328,0.8997813575963662,1.681999439396953,,,,,,,,,,,,,,,,,,,,,,,,0.03707325249900035,0.00016034360655727472,8
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,180,14,9,,10,128,2195.224486351013,,3792.469163895387,3792.469163895387,,,1.73993883863654,0.018093794584274292,0.9686708794717231,1.73993883863654,,-0.0,2.3096097079310103,2195.224486351013,3792.469163895387,,3792.469163895387,7.006051436142005,0.020082955013869454,0.02008111495524645,0.02030509486794472,0.020404621958732605,0.9271953279211215,0.8997856738110663,1.6819066432066065,,,,,,,,,,,,,,,,,,,,,,,,0.037265099379929126,0.00015999756895417036,9
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,183,14,18,,10,128,2232.902332496643,,3795.7776005393744,3795.7776005393744,,,1.740704830454463,0.018154090270400047,0.9686681835283241,1.740704830454463,,1.3727655308924485,0.9483462981176023,2232.902332496643,3795.7776005393744,,3795.7776005393744,7.008831318745838,0.02008248325411684,0.020080100744962692,0.02030559778213501,0.02040374092757702,0.9270830848119789,0.8957957421636782,1.680761917279473,,,,,,,,,,,,,,,,,,,,,,,,0.037297608337814425,0.00015994279303156348,18
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,237,19,36,,10,128,2283.3458873748777,,3795.255976244936,3795.255976244936,,,1.7405863207267835,0.017965462058782578,0.9685898679855847,1.7405863207267835,,1.3898628753106193,0.9179151593699346,2283.3458873748777,3795.255976244936,,3795.255976244936,6.999705097472075,0.020082475737811974,0.02007969841361046,0.020304807089269163,0.02040419913828373,0.9269137772289344,0.89653268908171,1.6798591792472188,,,,,,,,,,,,,,,,,,,,,,,,0.03729248281659562,0.00015987346018062952,36
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,252,20,369,,10,128,3228.8650871276855,,2798.732726285552,2798.732726285552,,,1.4900708767274746,0.021830935031175613,0.9767781684915584,1.4900708767274746,,1.0683684981935357,1.1688247118610566,3228.8650871276855,2798.732726285552,,2798.732726285552,6.954654880436966,0.020133588917281085,0.020109849981963634,0.020508998073637486,0.021132824942469597,0.9201300795213054,0.8947671266218853,1.6517674348269884,,,,,,,,,,,,,,,,,,,,,,,,0.02750056722300827,0.00027304508116861515,369
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,50,4,13,,10,128,2259.7626859664915,,3766.3347762885537,3766.3347762885537,,,1.7339129095027719,0.0187061820179224,0.9689510963470462,1.7339129095027719,,0.8953326659680909,1.3255516450199865,2259.7626859664915,3766.3347762885537,,3766.3347762885537,7.012643358256367,0.02008265565606408,0.020079778507351875,0.02030646987259388,0.020404309034347534,0.9277636319471465,0.8986651873336964,1.684927212434464,,,,,,,,,,,,,,,,,,,,,,,,0.03700830083805202,0.00016054799952161031,13
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,263,21,214,,10,128,3156.653251171112,,3377.324615552527,3377.324615552527,,,1.639655632018231,0.030045444145798683,0.9721074845752188,1.639655632018231,,0.7768433258123565,1.5365177254738465,3156.653251171112,3377.324615552527,,3377.324615552527,6.990955066325086,0.02011645071977548,0.020100820809602737,0.020434220880270006,0.02079654671251774,0.9240976756833378,0.8942237348009203,1.6690797366522168,,,,,,,,,,,,,,,,,,,,,,,,0.033185856495553966,0.00022933736134864881,214
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,267,21,306,,10,128,3174.8272724787394,,2783.4294812767694,2783.4294812767694,,,1.485946123246601,0.03133765608072281,0.9768980850651734,1.485946123246601,,0.49629795412582844,1.8891532045272958,3174.8272724787394,2783.4294812767694,,2783.4294812767694,6.9531805890519935,0.020134042890685135,0.020110330544412136,0.020507940277457237,0.021166568621993065,0.9200070185660459,0.8960287269244653,1.6542857674548141,,,,,,,,,,,,,,,,,,,,,,,,0.02735019633759231,0.00027312410387576945,306
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,163,13,151,,10,128,3112.131744670868,,3343.3595213464355,3343.3595213464355,,,1.6313386653640383,0.021512581035494804,0.9723298786968377,1.6313386653640383,,0.7494436652757661,1.488660305959026,3112.131744670868,3343.3595213464355,,3343.3595213464355,6.983095370805,0.020114701077081406,0.020098536275327206,0.02043524906039238,0.020789597183465958,0.923469586320078,0.8935188178490718,1.6675377626052073,,,,,,,,,,,,,,,,,,,,,,,,0.03285211281661035,0.00023056720531318523,151
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,171,13,648,,10,128,3005.1086720705034,,2574.6025124095754,2574.6025124095754,,,1.4248843210306597,0.021899906918406487,0.9787141093024601,1.4248843210306597,,0.8947993234419066,1.3755222828587679,3005.1086720705034,2574.6025124095754,,2574.6025124095754,6.9428003852061515,0.02015802655608806,0.020127742551267147,0.0206223389133811,0.021861083805561066,0.9178378611066124,0.8932825724831477,1.6489596656073766,,,,,,,,,,,,,,,,,,,,,,,,0.0252982461669409,0.000347431386549568,648
bayesfl_observability_v1,vi_lr0p002_b128_e10_prior0p02,1,vi,30,2,2,,10,128,2207.201774644852,,3786.6955730432724,3786.6955730432724,,,1.738621256072539,0.018369806930422783,0.9688089176895829,1.738621256072539,,0.6931471805599453,1.6262933525338354,2207.201774644852,3786.6955730432724,,3786.6955730432724,7.015849352887826,0.020081890875544448,0.020078787580132484,0.020305038429796696,0.020403243601322174,0.9282621892153616,0.9011322217051925,1.682463609325731,,,,,,,,,,,,,,,,,,,,,,,,0.03720836762349683,0.00015999606664721626,2
