round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
5,stage3.6.gn2.weight,fola,64,0.874959409236908,39.50572204589844,0.0013167110737413168,6.98697185725905e-05,0.006796856876462698,0.0
5,stage3.6.gn2.bias,fola,64,0.004796355497092009,21.48638153076172,0.002580136526376009,0.0006709993467666209,0.006275080144405365,0.0
5,stage3.7.conv1.weight,fola,36864,0.01359324250370264,99.78659057617188,0.0007572388276457787,6.629516065004282e-07,0.05068005248904228,0.0
5,stage3.7.gn1.weight,fola,64,0.5303595066070557,430.49188232421875,0.00048817379865795374,6.042171207809588e-09,0.0044280970469117165,0.0
5,stage3.7.gn1.bias,fola,64,0.0003208504931535572,122.21562194824219,0.0004798244626726955,3.2085560519590217e-07,0.003653660649433732,0.0
5,stage3.7.conv2.weight,fola,36864,0.013768903911113739,359.36285400390625,0.0016288500046357512,2.751944505607895e-10,0.02550920844078064,0.0
5,stage3.7.gn2.weight,fola,64,0.8775118589401245,37.70332336425781,0.0017271451652050018,7.28463419363834e-05,0.01033638883382082,0.0
5,stage3.7.gn2.bias,fola,64,0.005137519910931587,18.772850036621094,0.003313447115942836,0.0009919666917994618,0.00761006772518158,0.0
5,stage3.8.conv1.weight,fola,36864,0.01576649211347103,68.94912719726562,0.0009272051975131035,1.088067733689968e-06,0.03810538724064827,0.0
5,stage3.8.gn1.weight,fola,64,0.6155699491500854,258.3076171875,0.0004972777096554637,3.0936366357536826e-08,0.0028871065005660057,0.0
5,stage3.8.gn1.bias,fola,64,0.0003803503350354731,94.0384521484375,0.0005625636549666524,1.002107978820277e-06,0.002429736079648137,0.0
5,stage3.8.conv2.weight,fola,36864,0.01587436906993389,299.1229248046875,0.0020116311497986317,2.8143948282988163e-10,0.029151761904358864,0.0
5,stage3.8.gn2.weight,fola,64,0.9120775461196899,32.45357131958008,0.0021044136956334114,0.0001808537053875625,0.015494145452976227,0.0
5,stage3.8.gn2.bias,fola,64,0.005432175938040018,16.08647918701172,0.004455746617168188,0.0010789254447445273,0.008524514734745026,0.0
5,fc.weight,fola,640,0.06923048943281174,1.6986401081085205,0.7604905962944031,0.014138271100819111,5.748219013214111,0.0
5,fc.bias,fola,10,0.0626147985458374,2.0872397422790527,0.25919368863105774,0.08918191492557526,0.4115082919597626,0.0
6,conv1.weight,fola,432,0.0953667163848877,7.229896068572998,0.05440482497215271,0.0014431294985115528,0.27913302183151245,0.0
6,gn1.weight,fola,16,0.8018912076950073,22.085617065429688,0.006613204721361399,0.00011009685113094747,0.034202903509140015,0.0
6,gn1.bias,fola,16,0.0067908610217273235,21.050769805908203,0.005333843640983105,0.00016134613542817533,0.020372437313199043,0.0
6,stage1.0.conv1.weight,fola,2304,0.03385477513074875,35.28107452392578,0.005346760619431734,1.6778340068412945e-05,0.0958772599697113,0.0
6,stage1.0.gn1.weight,fola,16,0.6485229134559631,63.92666244506836,0.0022773942910134792,6.4233267949020956e-06,0.00996620673686266,0.0
6,stage1.0.gn1.bias,fola,16,0.0030042941216379404,47.52941131591797,0.0019178137881681323,2.7789837986347266e-05,0.010428736917674541,0.0
6,stage1.0.conv2.weight,fola,2304,0.031437601894140244,57.41438293457031,0.0030076121911406517,1.4478955563390628e-06,0.03648720681667328,0.0
6,stage1.0.gn2.weight,fola,16,0.6906061172485352,34.362117767333984,0.0016344856703653932,0.00016657142259646207,0.006149036809802055,0.0
6,stage1.0.gn2.bias,fola,16,0.002130128676071763,41.19293212890625,0.0012410792987793684,0.0001710425567580387,0.004624535329639912,0.0
6,stage1.1.conv1.weight,fola,2304,0.030748602002859116,51.43798828125,0.0012838542461395264,1.4243216355680488e-05,0.01148587092757225,0.0
6,stage1.1.gn1.weight,fola,16,0.43662405014038086,109.32386779785156,0.00048628816148266196,9.425117241335101e-06,0.0021845935843884945,0.0
6,stage1.1.gn1.bias,fola,16,0.0018294225446879864,78.15254211425781,0.0003940328024327755,2.2003525373293087e-05,0.000997471041046083,0.0
6,stage1.1.conv2.weight,fola,2304,0.023780200630426407,104.99185180664062,0.001232965849339962,2.604293513286393e-06,0.043466463685035706,0.0
6,stage1.1.gn2.weight,fola,16,0.48019710183143616,55.6783332824707,0.0011523624416440725,0.00010317930718883872,0.005636326968669891,0.0
6,stage1.1.gn2.bias,fola,16,0.0015908119967207313,54.177734375,0.0009223545785062015,0.00013425198267214,0.004166938830167055,0.0
6,stage1.2.conv1.weight,fola,2304,0.023984413594007492,70.71945190429688,0.0012937859864905477,3.210607246728614e-06,0.02496383711695671,0.0
6,stage1.2.gn1.weight,fola,16,0.35031020641326904,322.5212707519531,0.000809628632850945,7.848920802189241e-08,0.0027245907112956047,0.0
6,stage1.2.gn1.bias,fola,16,0.0017112361965700984,146.48362731933594,0.000534595747012645,1.7706735206957092e-06,0.002774249529466033,0.0
6,stage1.2.conv2.weight,fola,2304,0.020556656643748283,232.49766540527344,0.0006158781470730901,5.10768281003493e-08,0.012161929160356522,0.0
6,stage1.2.gn2.weight,fola,16,0.39477282762527466,68.97346496582031,0.0005242598708719015,5.984526433167048e-05,0.003425605595111847,0.0
6,stage1.2.gn2.bias,fola,16,0.0008767151739448309,72.97613525390625,0.0005189620424062014,6.39522768324241e-05,0.002415245631709695,0.0
6,stage1.3.conv1.weight,fola,2304,0.02214537002146244,79.20943450927734,0.0007099597132764757,5.401772341429023e-06,0.013806729577481747,0.0
6,stage1.3.gn1.weight,fola,16,0.34462621808052063,1002.115478515625,0.0004872950667049736,5.639102074184166e-09,0.0026989218313246965,0.0
6,stage1.3.gn1.bias,fola,16,0.0007122160750441253,252.68963623046875,0.00025982927763834596,2.1719183962431998e-07,0.0009988525416702032,0.0
6,stage1.3.conv2.weight,fola,2304,0.01938914880156517,770.01123046875,0.000780643371399492,1.3142664734289156e-09,0.02978520467877388,0.0
6,stage1.3.gn2.weight,fola,16,0.3921453058719635,77.40740203857422,0.0004330814990680665,2.0669935111072846e-05,0.0016846799990162253,0.0
6,stage1.3.gn2.bias,fola,16,0.0006162847857922316,94.88119506835938,0.0003503785119391978,2.620223312987946e-05,0.002036800840869546,0.0
6,stage1.4.conv1.weight,fola,2304,0.024111995473504066,74.35675048828125,0.0005890769534744322,1.1920224096684251e-05,0.010607986710965633,0.0
6,stage1.4.gn1.weight,fola,16,0.2805704176425934,117.46925354003906,0.00046353298239409924,2.6070279091072734e-06,0.0020893425680696964,0.0
6,stage1.4.gn1.bias,fola,16,0.0006849402561783791,110.53248596191406,0.00025321898283436894,1.0086968359246384e-05,0.0015131589025259018,0.0
6,stage1.4.conv2.weight,fola,2304,0.01831352524459362,126.84174346923828,0.00034633371978998184,1.1116259202026413e-06,0.004727086517959833,0.0
6,stage1.4.gn2.weight,fola,16,0.2758769392967224,100.62109375,0.00022009649546816945,1.965508818102535e-05,0.0006035180413164198,0.0
6,stage1.4.gn2.bias,fola,16,0.00048064859583973885,102.79845428466797,0.0002727114479057491,2.7455856979941018e-05,0.0012156058801338077,0.0
6,stage1.5.conv1.weight,fola,2304,0.018842823803424835,99.20649719238281,0.00038215075619518757,7.752721103315707e-06,0.013817701488733292,0.0
6,stage1.5.gn1.weight,fola,16,0.1962614357471466,307.3431701660156,0.00018390954937785864,2.565287786637782e-07,0.0007146238931454718,0.0
6,stage1.5.gn1.bias,fola,16,0.00036838080268353224,194.64938354492188,9.223645611200482e-05,2.649335556270671e-06,0.0002758035552687943,0.0
6,stage1.5.conv2.weight,fola,2304,0.014161397702991962,220.5371856689453,0.00022468456882052124,3.003147810431983e-07,0.006678774021565914,0.0
6,stage1.5.gn2.weight,fola,16,0.18756437301635742,113.30731201171875,0.0002076206001220271,1.663230978010688e-05,0.000922011153306812,0.0
6,stage1.5.gn2.bias,fola,16,0.000520656700246036,105.89837646484375,0.00024636590387672186,2.432025758025702e-05,0.0011008584406226873,0.0
6,stage1.6.conv1.weight,fola,2304,0.01799963228404522,104.01494598388672,0.00039871869375929236,7.64210108172847e-06,0.004814336076378822,0.0
6,stage1.6.gn1.weight,fola,16,0.23600900173187256,325.01416015625,0.00022457708837464452,2.6040075340461044e-07,0.0008595238323323429,0.0
6,stage1.6.gn1.bias,fola,16,0.0006108215311542153,223.7777099609375,0.0001578899973537773,1.5583772210447933e-06,0.000792626291513443,0.0
6,stage1.6.conv2.weight,fola,2304,0.014175938442349434,269.3210144042969,0.00020159540872555226,1.638292701500177e-07,0.004420285113155842,0.0
6,stage1.6.gn2.weight,fola,16,0.20260751247406006,128.2139892578125,0.00024561150348745286,1.1118422662548255e-05,0.0020896203350275755,0.0
6,stage1.6.gn2.bias,fola,16,0.0005565683823078871,106.80036163330078,0.00022726031602360308,2.3649610739084892e-05,0.0012355088256299496,0.0
6,stage1.7.conv1.weight,fola,2304,0.014388312585651875,122.52737426757812,0.00013844124623574317,6.3954703364288434e-06,0.0013525764225050807,0.0
6,stage1.7.gn1.weight,fola,16,0.1305808126926422,203.74447631835938,0.0001233475049957633,2.3810234779375605e-06,0.0004932713345624506,0.0
6,stage1.7.gn1.bias,fola,16,0.00028396357083693147,208.52279663085938,7.5131916673854e-05,4.3680852286343e-06,0.00026782561326399446,0.0
6,stage1.7.conv2.weight,fola,2304,0.011548913083970547,189.33639526367188,0.0001397391315549612,1.4814789892625413e-06,0.0028376898262649775,0.0
6,stage1.7.gn2.weight,fola,16,0.16932734847068787,111.37588500976562,0.00032001393265090883,9.681022675067652e-06,0.0015112330438569188,0.0
6,stage1.7.gn2.bias,fola,16,0.0005120702553540468,105.95536804199219,0.00022038808674551547,1.7400967408320867e-05,0.0010802012402564287,0.0
6,stage1.8.conv1.weight,fola,2304,0.013136728666722775,117.6419677734375,0.00033903412986546755,6.064419267204357e-06,0.0061004129238426685,0.0
6,stage1.8.gn1.weight,fola,16,0.17828261852264404,593.683349609375,0.00022252488997764885,9.221149355198577e-08,0.001175429206341505,0.0
6,stage1.8.gn1.bias,fola,16,0.00022777795675210655,338.74786376953125,8.0129575508181e-05,1.1422735042287968e-06,0.0005570686189457774,0.0
6,stage1.8.conv2.weight,fola,2304,0.011581103317439556,447.33050537109375,0.00023481596144847572,5.353420107212514e-08,0.003741807071492076,0.0
6,stage1.8.gn2.weight,fola,16,0.17395395040512085,130.15841674804688,0.0001776198041625321,1.6790319932624698e-05,0.0007422069320455194,0.0
6,stage1.8.gn2.bias,fola,16,0.0004826175863854587,112.68016815185547,0.00020133546786382794,1.5379919204860926e-05,0.0009228023118339479,0.0
6,stage2.0.conv1.weight,fola,4608,0.013043075799942017,143.34996032714844,0.00022396183339878917,1.6759028085289174e-06,0.004489032551646233,0.0
6,stage2.0.gn1.weight,fola,32,0.19544506072998047,766.7550048828125,0.00013764158939011395,3.924580127545596e-08,0.0007809838862158358,0.0
6,stage2.0.gn1.bias,fola,32,0.0002129270724253729,347.28265380859375,5.9549704019445926e-05,8.113065632642247e-07,0.0002456418005749583,0.0
6,stage2.0.conv2.weight,fola,9216,0.00750943087041378,782.0504760742188,0.00018747300782706589,1.2111827096816796e-09,0.008001470007002354,0.0
6,stage2.0.gn2.weight,fola,32,0.2113562524318695,191.36065673828125,0.00020040049275849015,1.4706299680256052e-06,0.0014315235894173384,0.0
6,stage2.0.gn2.bias,fola,32,0.0005000876844860613,141.45687866210938,0.0001791371323633939,9.921143828250933e-06,0.0010573012987151742,0.0
6,stage2.0.shortcut.weight,fola,512,0.0701272040605545,77.73914337158203,0.0007903557270765305,9.592624337528832e-06,0.018732359632849693,0.0
6,stage2.1.conv1.weight,fola,9216,0.006741030141711235,447.4326171875,0.00017364807717967778,1.686191630767553e-08,0.005246301181614399,0.0
6,stage2.1.gn1.weight,fola,32,0.21448296308517456,1010.1370239257812,0.00011628259380813688,1.2215913613999874e-08,0.0007486294489353895,0.0
6,stage2.1.gn1.bias,fola,32,0.00020077468070667237,349.382568359375,7.049769192235544e-05,2.5988234142459987e-07,0.0003773380594793707,0.0
6,stage2.1.conv2.weight,fola,9216,0.00928758829832077,954.2265625,0.0002353912132093683,3.4987621133630853e-10,0.0104593550786376,0.0
6,stage2.1.gn2.weight,fola,32,0.24961765110492706,160.8168487548828,0.00017360784113407135,2.239780087620602e-06,0.0015553183620795608,0.0
6,stage2.1.gn2.bias,fola,32,0.0005545549793168902,118.23763275146484,0.00018450693460181355,1.1210206139367074e-05,0.0007404893985949457,0.0
6,stage2.2.conv1.weight,fola,9216,0.008014477789402008,352.9168395996094,0.00014697779261041433,2.4344355864514e-08,0.004159774165600538,0.0
6,stage2.2.gn1.weight,fola,32,0.21097175776958466,752.03759765625,0.00010721114813350141,4.594454594553099e-08,0.0006769520696252584,0.0
6,stage2.2.gn1.bias,fola,32,0.00014146440662443638,373.9097900390625,6.803676660638303e-05,2.2533643573297013e-07,0.00030042525031603873,0.0
6,stage2.2.conv2.weight,fola,9216,0.009468630887567997,607.3126831054688,0.00016725969908293337,4.041326384651711e-09,0.003338923677802086,0.0
6,stage2.2.gn2.weight,fola,32,0.30683863162994385,131.8455810546875,0.00018188897229265422,9.120599315792788e-06,0.00145202805288136,0.0
6,stage2.2.gn2.bias,fola,32,0.00059655646327883,100.39468383789062,0.0001851542037911713,2.2299831471173093e-05,0.0006276218919083476,0.0
6,stage2.3.conv1.weight,fola,9216,0.008747052401304245,233.14065551757812,0.00015446130419149995,2.2560588774922508e-07,0.006911757867783308,0.0
6,stage2.3.gn1.weight,fola,32,0.20879851281642914,796.1317138671875,0.00010042451322078705,7.376214306020756e-09,0.0008588038617745042,0.0
6,stage2.3.gn1.bias,fola,32,0.0002076366072287783,316.97113037109375,6.941275205463171e-05,1.111586911406448e-07,0.00033112632809206843,0.0
6,stage2.3.conv2.weight,fola,9216,0.009874281473457813,591.3799438476562,0.00019162149692419916,1.628404189268906e-09,0.013317647390067577,0.0
6,stage2.3.gn2.weight,fola,32,0.33231768012046814,160.7894287109375,0.0002290765114594251,1.993860905713518e-06,0.0023862228263169527,0.0
6,stage2.3.gn2.bias,fola,32,0.0006411275244317949,96.320068359375,0.00019058212637901306,2.1732135792262852e-05,0.0007937213522382081,0.0
6,stage2.4.conv1.weight,fola,9216,0.0077367969788610935,265.77508544921875,9.254611359210685e-05,1.1356062401546296e-07,0.001302333315834403,0.0
6,stage2.4.gn1.weight,fola,32,0.2476639747619629,2437.541259765625,8.014385093702003e-05,8.01774979741765e-10,0.00043107164674438536,0.0
6,stage2.4.gn1.bias,fola,32,0.00021638923499267548,730.1998291015625,7.039992487989366e-05,1.3098984119608303e-08,0.00024127955839503556,0.0
6,stage2.4.conv2.weight,fola,9216,0.01043009478598833,1813.3162841796875,0.0002386778505751863,2.2721957995686104e-11,0.007190483622252941,0.0
6,stage2.4.gn2.weight,fola,32,0.3183806538581848,116.90690612792969,0.00012882653390988708,1.593073466210626e-05,0.0005424796836450696,0.0
6,stage2.4.gn2.bias,fola,32,0.0006688677240163088,91.417724609375,0.00020051022875122726,2.017653241637163e-05,0.0007938240305520594,0.0
6,stage2.5.conv1.weight,fola,9216,0.010479051619768143,212.9948272705078,0.0002223571646027267,4.083966231860359e-08,0.005797842983156443,0.0
6,stage2.5.gn1.weight,fola,32,0.23541602492332458,938.30517578125,9.92317873169668e-05,2.0218477558842096e-08,0.0006302560796029866,0.0
6,stage2.5.gn1.bias,fola,32,0.00019274002988822758,347.4122314453125,7.077884947648272e-05,3.986696412994206e-07,0.000425338395871222,0.0
6,stage2.5.conv2.weight,fola,9216,0.010334212332963943,751.9974975585938,0.00024049948842730373,2.9844973714610035e-10,0.007382191717624664,0.0
6,stage2.5.gn2.weight,fola,32,0.32151859998703003,122.83065032958984,0.00017923330597113818,1.1270488357695285e-05,0.0012796141672879457,0.0
6,stage2.5.gn2.bias,fola,32,0.0007045438978821039,85.97218322753906,0.00021185417426750064,1.9604896806413308e-05,0.0006558706518262625,0.0
6,stage2.6.conv1.weight,fola,9216,0.009096127934753895,264.64794921875,0.00013549583673011512,3.617761734631131e-08,0.0021706148982048035,0.0
6,stage2.6.gn1.weight,fola,32,0.20135287940502167,709.2175903320312,5.9302190493326634e-05,1.9975461285071106e-08,0.0002255257568322122,0.0
6,stage2.6.gn1.bias,fola,32,0.00018869238556362689,337.1212463378906,5.2116589358774945e-05,4.2377152453809686e-07,0.0001493972958996892,0.0
6,stage2.6.conv2.weight,fola,9216,0.011399097740650177,682.24267578125,0.00020022987155243754,2.678474941841813e-10,0.0028416470158845186,0.0
6,stage2.6.gn2.weight,fola,32,0.33344873785972595,123.94004821777344,0.0001507993438281119,6.19194997852901e-06,0.0007264134474098682,0.0
6,stage2.6.gn2.bias,fola,32,0.0007592520560137928,81.0936279296875,0.00022239665850065649,2.260863038827665e-05,0.0006098478916101158,0.0
6,stage2.7.conv1.weight,fola,9216,0.01175504270941019,199.49542236328125,0.00021272897720336914,4.474266646070646e-08,0.0039408509619534016,0.0
6,stage2.7.gn1.weight,fola,32,0.26993054151535034,734.0257568359375,8.858885848894715e-05,2.4156351585702396e-08,0.0003861150180455297,0.0
6,stage2.7.gn1.bias,fola,32,0.0002034809294855222,290.91650390625,8.55016041896306e-05,3.093816189903009e-07,0.00039997854037210345,0.0
6,stage2.7.conv2.weight,fola,9216,0.012617848813533783,492.69488525390625,0.0002402447280474007,7.2148531593541065e-09,0.006819141563028097,0.0
6,stage2.7.gn2.weight,fola,32,0.365538090467453,118.65480041503906,0.000180080154677853,8.102162610157393e-06,0.0011674409033730626,0.0
6,stage2.7.gn2.bias,fola,32,0.0008188086794689298,74.51235961914062,0.00023831696307752281,4.485714453039691e-05,0.000745629717130214,0.0
6,stage2.8.conv1.weight,fola,9216,0.011752165853977203,162.60614013671875,0.0001900490024127066,2.2179101222263853e-07,0.002403079532086849,0.0
6,stage2.8.gn1.weight,fola,32,0.29667285084724426,1725.331787109375,0.0001108322903746739,1.5351540039176825e-09,0.000491384940687567,0.0
6,stage2.8.gn1.bias,fola,32,0.0002567857154645026,462.43841552734375,9.43000559345819e-05,6.633344185047463e-08,0.0003736152721103281,0.0
6,stage2.8.conv2.weight,fola,9216,0.012721715494990349,1349.0533447265625,0.0002745794190559536,6.257545176469037e-11,0.005771576892584562,0.0
6,stage2.8.gn2.weight,fola,32,0.3759745657444,113.0948257446289,0.00016076109022833407,1.0208003004663624e-05,0.0005315493908710778,0.0
6,stage2.8.gn2.bias,fola,32,0.0009143289062194526,71.28047180175781,0.0002560850407462567,4.9133515858557075e-05,0.0006931148818694055,0.0
6,stage3.0.conv1.weight,fola,18432,0.014275919646024704,158.2001190185547,0.000339731719577685,2.5114249524449406e-07,0.00933003704994917,0.0
6,stage3.0.gn1.weight,fola,64,0.3193340599536896,2316.54638671875,0.0001870928390417248,2.8556446096672516e-10,0.0012853873195126653,0.0
6,stage3.0.gn1.bias,fola,64,0.0002767478581517935,465.15618896484375,0.0001519642537459731,1.5029819167011738e-08,0.0009380531846545637,0.0
6,stage3.0.conv2.weight,fola,36864,0.007670851889997721,2229.235107421875,0.0005453201592899859,1.9637571083142014e-11,0.02710637077689171,0.0
6,stage3.0.gn2.weight,fola,64,0.4237699508666992,130.55445861816406,0.00047633404028601944,2.6532734409556724e-06,0.003430610056966543,0.0
6,stage3.0.gn2.bias,fola,64,0.0013776486739516258,66.19206237792969,0.0005133183440193534,1.89225647773128e-05,0.0018275692127645016,0.0
6,stage3.0.shortcut.weight,fola,2048,0.06296572834253311,53.13169479370117,0.0026062559336423874,9.017757633955625e-07,0.04327484592795372,0.0
6,stage3.1.conv1.weight,fola,36864,0.00694123562425375,457.46917724609375,0.00033966355840675533,3.473682896881769e-09,0.017822952941060066,0.0
6,stage3.1.gn1.weight,fola,64,0.4008510410785675,894.1778564453125,0.0002029073511948809,1.007958383425489e-09,0.0020606527104973793,0.0
6,stage3.1.gn1.bias,fola,64,0.00028615089831873775,187.30148315429688,0.00019558731582947075,2.7106085553896264e-07,0.0013246929738670588,0.0
6,stage3.1.conv2.weight,fola,36864,0.010155046358704567,691.2393798828125,0.0005616202834062278,2.2536685018170743e-10,0.031162841245532036,0.0
6,stage3.1.gn2.weight,fola,64,0.5554063320159912,84.97076416015625,0.0007202461129054427,1.0397835467301775e-05,0.008304917253553867,0.0
6,stage3.1.gn2.bias,fola,64,0.002087939064949751,45.32737350463867,0.0006927038775756955,8.646844798931852e-05,0.0023137943353503942,0.0
6,stage3.2.conv1.weight,fola,36864,0.007974044419825077,264.2657470703125,0.00034456574940122664,3.865174491579637e-08,0.019569288939237595,0.0
6,stage3.2.gn1.weight,fola,64,0.3825720548629761,523.7048950195312,0.00022698119573760778,4.621099236601367e-08,0.002027934417128563,0.0
6,stage3.2.gn1.bias,fola,64,0.0002549856435507536,198.94528198242188,0.00019672616326715797,6.247820465432596e-07,0.0009198478073813021,0.0
6,stage3.2.conv2.weight,fola,36864,0.010228530503809452,435.7896728515625,0.0007414848660118878,1.2817764627470751e-09,0.024505050852894783,0.0
6,stage3.2.gn2.weight,fola,64,0.6266319751739502,69.75714874267578,0.0007513513555750251,1.9755874745897017e-05,0.004542856942862272,0.0
6,stage3.2.gn2.bias,fola,64,0.002777912886813283,37.524810791015625,0.0009307401487603784,8.586510375607759e-05,0.0036902448628097773,0.0
6,stage3.3.conv1.weight,fola,36864,0.008896623738110065,210.234130859375,0.0003511283721309155,8.219633862438513e-09,0.02729434333741665,0.0
6,stage3.3.gn1.weight,fola,64,0.36468398571014404,397.3785705566406,0.0002146034239558503,8.504568427269987e-08,0.0014946587616577744,0.0
6,stage3.3.gn1.bias,fola,64,0.0002677205775398761,133.40325927734375,0.0002034868812188506,6.892782380418794e-07,0.0006797320093028247,0.0
6,stage3.3.conv2.weight,fola,36864,0.010645688511431217,324.8682556152344,0.0007769916555844247,2.726558534504875e-09,0.024380164220929146,0.0
6,stage3.3.gn2.weight,fola,64,0.6784611940383911,60.23672866821289,0.0008527165045961738,4.0017028368311e-05,0.006113962735980749,0.0
6,stage3.3.gn2.bias,fola,64,0.0033962444867938757,31.37540626525879,0.001239626668393612,0.00033540703589096665,0.0036710109561681747,0.0
6,stage3.4.conv1.weight,fola,36864,0.008882448077201843,210.60548400878906,0.000380839774152264,4.278673060298388e-08,0.02523460052907467,0.0
6,stage3.4.gn1.weight,fola,64,0.37639978528022766,1510.8829345703125,0.00027456250973045826,2.4216686989042557e-10,0.0036639035679399967,0.0
6,stage3.4.gn1.bias,fola,64,0.00028920493787154555,271.4471435546875,0.0002200731832999736,2.650125452419161e-08,0.0013358596479520202,0.0
6,stage3.4.conv2.weight,fola,36864,0.009876885451376438,1625.21728515625,0.001005218829959631,2.6087107734412696e-12,0.033551525324583054,0.0
6,stage3.4.gn2.weight,fola,64,0.7189196944236755,52.6931266784668,0.0012484698090702295,3.779202961595729e-05,0.012526493519544601,0.0
6,stage3.4.gn2.bias,fola,64,0.003933415748178959,27.862476348876953,0.001598133472725749,0.00030934959067963064,0.0051198685541749,0.0
6,stage3.5.conv1.weight,fola,36864,0.01215298566967249,119.93730926513672,0.0005959307309240103,1.0329323885116537e-07,0.023414740338921547,0.0
6,stage3.5.gn1.weight,fola,64,0.49665284156799316,278.046630859375,0.0003290944150649011,2.5486448862466204e-07,0.0025981124490499496,0.0
6,stage3.5.gn1.bias,fola,64,0.0002848041185643524,118.53312683105469,0.0002873058838304132,2.3046618480293546e-06,0.0010924201924353838,0.0
6,stage3.5.conv2.weight,fola,36864,0.013146595098078251,173.49200439453125,0.0011553281219676137,6.269461749752736e-08,0.03074819967150688,0.0
6,stage3.5.gn2.weight,fola,64,0.7733235359191895,46.00111389160156,0.0011512734927237034,8.064789290074259e-05,0.006418757140636444,0.0
6,stage3.5.gn2.bias,fola,64,0.004505980294197798,24.19118881225586,0.0020077088847756386,0.000658030214253813,0.005364452488720417,0.0
6,stage3.6.conv1.weight,fola,36864,0.012266427278518677,115.95243072509766,0.0007015308947302401,2.204804019356743e-07,0.04239937663078308,0.0
6,stage3.6.gn1.weight,fola,64,0.4880715012550354,247.9131622314453,0.0004219082766212523,2.402238692411629e-07,0.0031098383478820324,0.0
6,stage3.6.gn1.bias,fola,64,0.00025240250397473574,101.40855407714844,0.0003811372152995318,3.827124146482674e-06,0.0015438242116943002,0.0
6,stage3.6.conv2.weight,fola,36864,0.012981866486370564,168.72422790527344,0.001488044043071568,5.4931142301484215e-08,0.032781340181827545,0.0
6,stage3.6.gn2.weight,fola,64,0.8618965148925781,37.066070556640625,0.0015213721198961139,8.124180021695793e-05,0.007947899401187897,0.0
6,stage3.6.gn2.bias,fola,64,0.00532726664096117,20.055034637451172,0.0029754466377198696,0.0008021433604881167,0.007059203926473856,0.0
6,stage3.7.conv1.weight,fola,36864,0.013067315332591534,95.85991668701172,0.0007937680929899216,8.185767228496843e-07,0.05074749514460564,0.0
6,stage3.7.gn1.weight,fola,64,0.5098954439163208,427.95672607421875,0.0005225238855928183,6.042171207809588e-09,0.004579387605190277,0.0
6,stage3.7.gn1.bias,fola,64,0.00033911230275407434,121.08786010742188,0.0005032230983488262,3.2085560519590217e-07,0.003741151886060834,0.0
6,stage3.7.conv2.weight,fola,36864,0.013395663350820541,358.6169128417969,0.0017422717064619064,2.751944505607895e-10,0.02673686482012272,0.0
6,stage3.7.gn2.weight,fola,64,0.865725040435791,34.857276916503906,0.0020048210863023996,8.653494296595454e-05,0.012585379183292389,0.0
6,stage3.7.gn2.bias,fola,64,0.005740416701883078,17.4512939453125,0.003837788477540016,0.0011416040360927582,0.00846943911164999,0.0
6,stage3.8.conv1.weight,fola,36864,0.015299431048333645,66.71418762207031,0.0009791108313947916,1.098944608202146e-06,0.038365770131349564,0.0
6,stage3.8.gn1.weight,fola,64,0.5911234617233276,255.7035675048828,0.0005437616491690278,3.0936366357536826e-08,0.0033538490533828735,0.0
6,stage3.8.gn1.bias,fola,64,0.0003968741511926055,92.78872680664062,0.0005940695991739631,1.002107978820277e-06,0.002594930585473776,0.0
6,stage3.8.conv2.weight,fola,36864,0.015499930828809738,298.39044189453125,0.0021719441283494234,2.8143948282988163e-10,0.030675241723656654,0.0
6,stage3.8.gn2.weight,fola,64,0.9025155305862427,30.35961151123047,0.0024256182368844748,0.0001975534250959754,0.01876387558877468,0.0
6,stage3.8.gn2.bias,fola,64,0.00615357793867588,14.91906452178955,0.005185246467590332,0.0012299389345571399,0.010086028836667538,0.0
6,fc.weight,fola,640,0.07185980677604675,1.6005020141601562,0.8484393954277039,0.016252314671874046,6.353192329406738,0.0
6,fc.bias,fola,10,0.06363321095705032,1.9332897663116455,0.3014434278011322,0.10680238157510757,0.47024643421173096,0.0
7,conv1.weight,fola,432,0.09614533185958862,5.506808280944824,0.07997841387987137,0.0029353562276810408,0.3921525478363037,0.0
7,gn1.weight,fola,16,0.8007965087890625,15.69093132019043,0.012326514348387718,0.00018678871856536716,0.04643812030553818,0.0
7,gn1.bias,fola,16,0.009205861948430538,14.885252952575684,0.012002991512417793,0.00023432589659933,0.030052410438656807,0.0
7,stage1.0.conv1.weight,fola,2304,0.03382415324449539,26.954336166381836,0.007954642176628113,2.012117693084292e-05,0.13663308322429657,0.0
7,stage1.0.gn1.weight,fola,16,0.6430356502532959,52.41054153442383,0.005023005418479443,7.633727364009246e-06,0.02205422706902027,0.0
7,stage1.0.gn1.bias,fola,16,0.0034396727569401264,38.06411361694336,0.004685824736952782,3.072032632189803e-05,0.025560583919286728,0.0
7,stage1.0.conv2.weight,fola,2304,0.031093087047338486,52.01185607910156,0.004713727626949549,1.4480872323474614e-06,0.05452011898159981,0.0
7,stage1.0.gn2.weight,fola,16,0.6867214441299438,27.124088287353516,0.0030399435199797153,0.00035207983455620706,0.011979898437857628,0.0
7,stage1.0.gn2.bias,fola,16,0.0026837638579308987,31.483339309692383,0.0025055555161088705,0.00024127087090164423,0.010146795772016048,0.0
