schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,27,ola,241,19,265,18,2,32,0.06893730900461241,0.06893730900461241,1.0494838562133035e-10,5.247419281066518e-12,0.9943396226415094,0.06893730900461241,0.07692758951638978,0.01281718909740448,0.9999447524290315,0.07692758951638978,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.06893730900461241,1.0494838562133035e-10,1.0680597526241503e-05,5.340298763120752e-07,1.1603044158367417e-05,1.7414287185602007e-06,1.4324630683404393e-05,0.025894705206155777,0.0015209305728868055,0.0010562355164438486,0.0024832334136590363,27.812248250720565,30.769441604614258,31.48047466278076,0.000744575442335808,0.0006461041850485002,0.0012531481368318724,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,6.674532708702587e-07,2.7060015136690113e-07,8.977137243319159e-08,3.9347650127854674e-07,2.7060015136690113e-07,8.977137243319159e-08,3.9347650127854674e-07,3.0498681129982497e-06,1.0018307638332002e-06,2.938934008887405e-06,1.2430776034134356e-07,8.227999783653843e-08,2.9985393841243206e-07,3.0498681129982497e-06,1.0018307638332002e-06,2.938934008887405e-06,1.2430776034134356e-07,8.227999783653843e-08,2.9985393841243206e-07,0.06681652680468218,0.03812355931128876,0.8685638952777353,0.49557719864816974,0.8685638952777353,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.0680597526241503e-05,5.340298763120752e-07,530.0,0.00021146644075034052,0.0014182722683499119,0.0010005185613408685,0.0010090611060149968,0.0010245729936286807,0.0017405999533366412,0.0030118842958472614,0.0687151625752449,4.905093065505134,3.814816951751709,20.06740550994873,23.96903371810913,31.241260528564453,31.569875717163086,31.614580154418945,0.0010667686961673922,1.5897092404061112e-09,0.0001302847685666576,0.00032488406145638523,0.0009740931490161847,0.0015774300000973168,0.05487422145023819,265
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,27,ola,132,10,1,2,2,32,0.9601314533501863,0.9601314533501863,4.849906587445219e-10,2.4249532937226093e-11,0.5,0.9601314533501863,0.15206408881076094,0.020554661750793457,0.9997836323362217,0.15206408881076094,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,0.9601314533501863,4.849906587445219e-10,4.9357502575730905e-05,2.4678751287865456e-06,0.004130862213552819,0.00021925047622062266,0.0023562912829220295,7.518570899963379,0.0016734957330959213,0.001082174712792039,0.002710936311632395,27.381974255886387,30.398441314697266,31.425171089172363,0.0007760668174800246,0.0006565338130625814,0.0012887316782515907,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,1.643272112003026e-06,1.3801408406480304e-06,1.3004813747977476e-07,6.840165238491281e-07,1.3801408406480304e-06,1.3004813747977476e-07,6.840165238491281e-07,2.3844917644629602e-05,3.53350072980832e-06,1.1403581318939269e-05,1.9766187212823615e-07,1.227952238448595e-07,4.499577383840648e-07,2.3844917644629602e-05,3.53350072980832e-06,1.1403581318939269e-05,1.9766187212823615e-07,1.227952238448595e-07,4.499577383840648e-07,0.14100367685587445,0.05693373533302676,0.9272647997210516,0.3744061847756773,0.9272647997210516,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,4.9357502575730905e-05,2.4678751287865456e-06,2.0,0.07166030967336713,0.0033723438999284684,0.0010005136718973517,0.0010126158245839178,0.0010361594031564891,0.001825155020924285,0.0033809245447628164,0.3240017592906952,5.191190270222497,1.7568161487579346,19.206150627136232,23.40723466873169,31.0660982131958,31.5693247795105,31.61465835571289,0.0014765787446213007,1.3611515740525915e-09,0.00013261943530956628,0.00033029683796320804,0.0009883927566367483,0.001642648644170415,0.1261466443313438,1
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,27,ola,98,7,50,4,2,32,0.07871897630393505,0.07871897630393505,6.901385053714737e-12,3.450692526857369e-13,1.0,0.07871897630393505,0.029377014521333254,0.005215078592300415,0.9999919466745769,0.029377014521333254,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.07871897630393505,6.901385053714737e-12,7.023540115369542e-07,3.511770057684771e-08,2.3113692527285755e-05,2.2364572487276746e-06,2.1626585294143297e-05,0.07237868010997772,0.0015213568940783597,0.0010565302218310535,0.0024834397714585074,27.809918217048953,30.76515007019043,31.479501914978027,0.0007446853894966203,0.0006461093963256644,0.0012539007817526707,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,2.416006707097861e-07,9.461774133413934e-08,3.633775720423196e-08,1.4463909426840407e-07,9.461774133413934e-08,3.633775720423196e-08,1.4463909426840407e-07,9.7654827892462e-07,3.831133810799827e-07,1.0650375009461488e-06,4.8195543531076106e-08,3.3314501816927855e-08,1.0953398379281998e-07,9.7654827892462e-07,3.831133810799827e-07,1.0650375009461488e-06,4.8195543531076106e-08,3.3314501816927855e-08,1.0953398379281998e-07,0.025554398379610526,0.014490745517149354,0.8698773104071965,0.4932681469938458,0.8698773104071965,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,7.023540115369542e-07,3.511770057684771e-08,100.0,0.000502566268816809,0.0014193822448065768,0.0010005140211433172,0.001009123504627496,0.0010245845187455416,0.0017415328184142709,0.003012385207694022,0.06870736181735992,4.90593362444416,3.8150336742401123,20.066572380065917,23.962612628936768,31.241085052490234,31.57048397064209,31.614652633666992,0.0010688849967888114,1.3400323957740914e-08,0.0001305010196326644,0.0003250824272295759,0.0009740912174911819,0.0015767676959755532,0.05506190942717964,50
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,27,ola,141,11,1,2,2,32,0.046081431210041046,0.046081431210041046,2.5380138529013108e-12,1.2690069264506554e-13,1.0,0.046081431210041046,0.01503962229160226,0.002120792865753174,0.9999978868900281,0.01503962229160226,,-0.0,2.3096097079310103,,,,,,,,,,,,,,,,0.046081431210041046,2.5380138529013108e-12,2.58293681554278e-07,1.2914684077713902e-08,2.263424168240529e-05,8.659494596940931e-07,1.1653424735413864e-05,0.04576193541288376,0.0015213391344914783,0.0010561918606981635,0.002483858121559025,27.81133310717052,30.770076751708984,31.480556869506835,0.0007445395723614937,0.0006458827317168156,0.0012531174519206517,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,1.6859546211954284e-07,5.703023585121815e-08,1.1929153815150653e-08,7.188821256572718e-08,5.703023585121815e-08,1.1929153815150653e-08,7.188821256572718e-08,7.825680350166524e-07,2.63815240771504e-07,5.192526699415197e-07,1.8840086184242275e-08,1.0212685101242125e-08,4.541338000834186e-08,7.825680350166524e-07,2.63815240771504e-07,5.192526699415197e-07,1.8840086184242275e-08,1.0212685101242125e-08,4.541338000834186e-08,0.013870283698578961,0.005814247053144063,0.9222494707412813,0.38659528413759364,0.9222494707412813,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,2.58293681554278e-07,1.2914684077713902e-08,2.0,0.0004229430316385576,0.0014237254950117454,0.0010005136718973517,0.0010090558556839825,0.0010246271558571607,0.0017420016811229289,0.0030122490134090176,0.06969194114208221,4.906792574055566,3.7879891395568848,20.064881706237795,23.95938777923584,31.240434646606445,31.57081518173218,31.61465835571289,0.0010683097699846044,5.6454219794026055e-09,0.0001305392355318329,0.0003251051927904047,0.0009737980072888126,0.0015759879076800995,0.056417094104632706,1
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,27,ola,272,21,1,2,2,32,0.5416392795741558,0.5416392795741558,1.4005581416842716e-10,7.002790708421358e-12,1.0,0.5416392795741558,0.10964499192949513,0.013211995363235474,0.9998875802360954,0.10964499192949513,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.5416392795741558,1.4005581416842716e-10,1.4253480912884697e-05,7.126740456442349e-07,0.001893044181409974,0.0001259573909919709,0.001294787973165512,2.758172035217285,0.00159061357936591,0.0010725986794568598,0.0026369126513600353,27.519686490542718,30.533836364746094,31.43080825805664,0.0007608509386921795,0.0006526820274610822,0.0012793230076592155,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,1.4598585808562464e-06,5.716388784449206e-07,1.071900888240801e-07,5.610953300388793e-07,5.716388784449206e-07,1.071900888240801e-07,5.610953300388793e-07,8.396071356747192e-06,2.8493907110039955e-06,6.95048786589769e-06,1.5978404779484186e-07,9.791655633528684e-08,3.627470904257182e-07,8.396071356747192e-06,2.8493907110039955e-06,6.95048786589769e-06,1.5978404779484186e-07,9.791655633528684e-08,3.627470904257182e-07,0.0982622573769957,0.048647230449390524,0.8961855498168229,0.4436794567021546,0.8961855498168229,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.4253480912884697e-05,7.126740456442349e-07,2.0,0.023788016494207684,0.0018402087764792107,0.0010007212404161692,0.0010122525622136892,0.0010319074208382517,0.0018142509215977043,0.00322383512975648,0.12068861722946167,5.081450615679066,2.8785040378570557,19.473864364624024,23.47747230529785,31.130037307739258,31.566501140594482,31.611379623413086,0.001166999122666188,5.780976030519358e-09,0.0001318011581244676,0.0003279754881339265,0.00098408415311367,0.0016160992368143615,0.05835240335032063,1
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,27,ola,30,2,189,12,2,32,0.35415142293644963,0.35415142293644963,2.449265833652169e-09,1.2246329168260847e-10,0.917989417989418,0.35415142293644963,0.24228218538801616,0.03811138868331909,0.9994513815015252,0.24228218538801616,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.35415142293644963,2.449265833652169e-09,0.000249261793291822,1.2463089664591101e-05,0.0003328634742322423,4.0021877794060856e-05,0.0003305143647594378,0.7469078302383423,0.0015328291068570112,0.0010584380361251533,0.0024958031717687845,27.77108763274901,30.737411499023438,31.471587944030762,0.0007483891967880556,0.0006468757506227266,0.0012563150019320294,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,2.2305005685733376e-06,1.1622209402722464e-06,3.073803453993362e-07,1.3006001971393734e-06,1.1622209402722464e-06,3.073803453993362e-07,1.3006001971393734e-06,1.560724639808246e-05,3.3274021496443318e-06,1.0680422131672909e-05,4.0187780610114566e-07,2.801061282039531e-07,9.497479102904289e-07,1.560724639808246e-05,3.3274021496443318e-06,1.0680422131672909e-05,4.0187780610114566e-07,2.801061282039531e-07,9.497479102904289e-07,0.21260933986942052,0.11618057478202759,0.8775277452980109,0.47952586607209197,0.8775277452980109,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.000249261793291822,1.2463089664591101e-05,378.0,0.007332664146424419,0.0015482061716795225,0.0010005198419094086,0.0010096310870721936,0.0010263977164868265,0.0017509135941509157,0.0030235599493607847,0.08849410712718964,4.91991740834621,3.361575126647949,20.016807746887206,23.898335456848145,31.21347713470459,31.569465351104736,31.614559173583984,0.0011222530463176198,6.474269070575216e-09,0.0001304055933754667,0.0003258530721983424,0.0009750069315895525,0.0015809924550581828,0.0701921228044174,189
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,27,ola,32,2,2,2,2,32,0.8287274241447449,0.8287274241447449,1.1003291333633314e-10,5.501645666816657e-12,0.75,0.8287274241447449,0.11551279982006689,0.016035541892051697,0.9998752210946811,0.11551279982006689,,-0.0,2.3292713582565514,,,,,,,,,,,,,,,,0.8287274241447449,1.1003291333633314e-10,1.1198049833183177e-05,5.599024916591589e-07,0.001544241431344722,0.00014826659753452986,0.001647763082291934,2.9742326736450195,0.0015776949615809008,0.001075875828973949,0.002583461883477867,27.58231019437038,30.48729705810547,31.452048301696777,0.0007586700516921594,0.0006514418861957273,0.0012712753018275407,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,1.4097363713926406e-06,6.385022693470626e-07,1.375787415426339e-07,7.171734718777833e-07,6.385022693470626e-07,1.375787415426339e-07,7.171734718777833e-07,8.983039686839673e-06,2.36439721187226e-06,7.312493473543568e-06,1.9927066316156707e-07,1.2687491083326723e-07,4.808082762850635e-07,8.983039686839673e-06,2.36439721187226e-06,7.312493473543568e-06,1.9927066316156707e-07,1.2687491083326723e-07,4.808082762850635e-07,0.09990464288020899,0.05798507784981199,0.8648794162710057,0.501979676192896,0.8648794162710057,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.1198049833183177e-05,5.599024916591589e-07,4.0,0.02497845902385775,0.0018534701722678747,0.0010005136718973517,0.0010108858696185052,0.0010327292839065194,0.001788047084119171,0.003130872629117219,0.13102981448173523,5.009544390601441,2.762580394744873,19.67428493499756,23.64887762069702,31.117647171020508,31.568394470214844,31.61465835571289,0.0011984536204320858,1.5597859242255496e-08,0.00013157432921909895,0.00032799255098788405,0.0009815772910334924,0.00160720563240325,0.08269264055954557,2
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,27,ola,34,2,1824,114,2,32,0.031886406352114455,0.031886406317394096,2.5529631357886793e-09,1.2764815678943397e-10,0.9964364035087719,0.031886406317394096,0.27607056381768963,0.04486978054046631,0.999288966685488,0.27607056381768963,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.031886406317394096,2.5529631357886793e-09,0.00025981507007855455,1.2990753503927728e-05,1.1597196447287012e-05,1.2783378906533471e-06,1.0578460478427588e-05,0.02879156358540058,0.001520930358214527,0.0010562522802501917,0.002483214205130935,27.812903249712395,30.769197463989258,31.48067684173584,0.0007450126325515374,0.0006459269027206278,0.0012539962804218139,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,2.2895692639419117e-06,9.916172152416797e-07,2.9653219657359287e-07,1.3078739999123907e-06,9.916172152416797e-07,2.9653219657359287e-07,1.3078739999123907e-06,1.2024861433962552e-05,3.4380497690262787e-06,1.1142555573093525e-05,4.1086008789431545e-07,2.7525200762342113e-07,9.801554883624817e-07,1.2024861433962552e-05,3.4380497690262787e-06,1.1142555573093525e-05,4.1086008789431545e-07,2.7525200762342113e-07,9.801554883624817e-07,0.24657708509363915,0.1241559395008605,0.8931668834366301,0.4497253810183475,0.8931668834366301,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00025981507007855455,1.2990753503927728e-05,3648.0,0.00025453639498715624,0.001419218628425891,0.0010005171643570065,0.001009048183914274,0.0010245790472254157,0.0017407690465915948,0.003011894517112521,0.06906749308109283,4.905391873863505,3.805074453353882,20.06748237609863,23.967867851257324,31.241168975830078,31.570804595947266,31.61460304260254,0.0010600120525707981,6.808118261358627e-08,0.00013089881552999356,0.00032531033854878014,0.0009742607914622784,0.0015804722943976678,0.05086345164130644,1824
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,28,ola,281,22,9,2,2,32,1.0742128044366837,1.0742128044366837,5.363443023043146e-10,2.681721511521573e-11,0.4444444444444444,1.0742128044366837,0.14257942256726866,0.020085409283638,0.9998105117877704,0.14257942256726866,,-0.0,2.3096097079310103,,,,,,,,,,,,,,,,1.0742128044366837,5.363443023043146e-10,5.458376108435914e-05,2.729188054217957e-06,0.0030030018005583847,0.00011934938811464235,0.001973520615138114,5.743407249450684,0.001674473913948305,0.0010744292521849275,0.0027867070399224766,27.317458956881403,30.507813453674316,31.475742912292482,0.0007782122528512138,0.0006573128383282883,0.0013067589446958048,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,1.4335849995369965e-06,1.2858766145799193e-06,1.2163056422351097e-07,7.603695733951055e-07,1.2858766145799193e-06,1.2163056422351097e-07,7.603695733951055e-07,2.190704866500231e-05,2.300297957566824e-06,6.138207668077156e-06,2.0043951148210737e-07,1.0654653035714612e-07,5.091180585235604e-07,2.190704866500231e-05,2.300297957566824e-06,6.138207668077156e-06,2.0043951148210737e-07,1.0654653035714612e-07,5.091180585235604e-07,0.13157810445771845,0.054918978203618275,0.9228407724518606,0.3851816567549053,0.9228407724518606,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,5.458376108435914e-05,2.729188054217957e-06,18.0,0.06151501714199347,0.003098004102756942,0.0010005142539739609,0.0010093644610606133,0.0010311774967703968,0.0019271947094239295,0.003325332421809434,0.2648864984512329,5.29161616634601,1.9429877996444702,18.9432430267334,22.779133796691895,31.14105224609375,31.568122577667236,31.614648818969727,0.0014150037283807229,2.1124208475066043e-08,0.0001331479351345805,0.0003319039837378111,0.0009906473719189992,0.0016680280721246422,0.10617464210311389,9
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,28,ola,67,5,1,2,2,32,0.09348949417471886,0.09348949417471886,1.691910717430134e-12,8.459553587150671e-14,1.0,0.09348949417471886,0.019704743332864896,0.0021929368376731873,0.9999963904202434,0.019704743332864896,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.09348949417471886,1.691910717430134e-12,1.7218576431332622e-07,8.609288215666312e-09,3.8596362436472674e-05,3.376630957063753e-06,3.486197238089517e-05,0.04867436736822128,0.0015686022840980013,0.0010572006576694548,0.002661620639264584,27.56614502937442,30.755393981933594,31.48064422607422,0.0007550874914646963,0.0006511848613191375,0.001285099972303593,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,1.993056602422232e-07,6.747393852884374e-08,2.0627015080037538e-08,1.057698613589777e-07,6.747393852884374e-08,2.0627015080037538e-08,1.057698613589777e-07,7.80051867996942e-07,3.8406852287311416e-07,1.0061780530631892e-06,2.996595781843371e-08,1.951092036111407e-08,7.82859987391582e-08,7.80051867996942e-07,3.8406852287311416e-07,1.0061780530631892e-06,2.996595781843371e-08,1.951092036111407e-08,7.82859987391582e-08,0.017379260292502238,0.009286453655704019,0.8819835914084676,0.4712801125511464,0.8819835914084676,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.7218576431332622e-07,8.609288215666312e-09,2.0,0.0004888101346831161,0.0014296073474566384,0.0010005142539739609,0.0010090501746162772,0.0010248854523524642,0.001842061261413619,0.0032028528745286153,0.0670214518904686,5.148601473377426,3.8627188205718994,19.38326473236084,23.29957342147827,31.23649787902832,31.570191192626954,31.614648818969727,0.0010612314715343866,3.0968894089917924e-08,0.00013160081928777277,0.0003280847841179515,0.0009819605085964129,0.0016318542415552936,0.05077530592241412,1
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,28,ola,74,5,1,2,2,32,0.002137996256351471,0.002137996256351471,4.453833067868777e-15,2.226916533934389e-16,1.0,0.002137996256351471,0.0008411122589548502,0.00013303756713867188,0.9999999934204434,0.0008411122589548502,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.002137996256351471,4.453833067868777e-15,4.532665909273703e-10,2.2663329546368516e-11,6.952150309956298e-08,3.0375937321025503e-09,3.2864171828350663e-08,0.00017700533499009907,0.001567226322637749,0.0010568464640527964,0.0026596769690513614,27.57300148282478,30.760546684265137,31.48067283630371,0.0007546258476597743,0.0006511341924573344,0.001284087187439461,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,9.539070608931277e-09,2.785908854625808e-09,7.253138426237954e-10,4.265456488537771e-09,2.785908854625808e-09,7.253138426237954e-10,4.265456488537771e-09,3.424103651700205e-08,1.5516587247715874e-08,3.177226684906996e-08,1.1302045831160727e-09,6.627741783941498e-10,2.6214029816875846e-09,3.424103651700205e-08,1.5516587247715874e-08,3.177226684906996e-08,1.1302045831160727e-09,6.627741783941498e-10,2.6214029816875846e-09,0.0007729958869070954,0.0003315828568983084,0.9190163128374863,0.3942195032448188,0.9190163128374863,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,4.532665909273703e-10,2.2663329546368516e-11,2.0,1.4239055900560213e-06,0.0014256043884838241,0.0010005142539739609,0.0010090484283864498,0.0010246039601042867,0.0018394136859569699,0.0031992945470847153,0.06676540523767471,5.145586492156975,3.8701183795928955,19.390345954895018,23.316335201263428,31.24078941345215,31.57072582244873,31.614648818969727,0.0010584874912909683,2.000469283864331e-08,0.00013168724119484712,0.00032811950454035316,0.0009817291117561093,0.0016307775404280946,0.05088622407165617,1
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,28,ola,79,6,1614,102,2,32,0.17282093904884774,0.17282093904884774,6.3977972772255765e-09,3.1988986386127886e-10,0.9454770755885997,0.17282093904884774,0.40251888176308614,0.0537944957613945,0.9984947435976582,0.40251888176308614,,0.227611568069938,2.10471822493949,,,,,,,,,,,,,,,,0.17282093904884774,6.3977972772255765e-09,0.0006511038582705081,3.255519291352541e-05,8.19035494112376e-05,8.77174170454964e-06,8.149271307047463e-05,0.17095467448234558,0.001570148972218434,0.0010578302317298949,0.002662288839928806,27.56417555156105,30.74623966217041,31.4803524017334,0.000757543172786612,0.0006526280628477866,0.0012857219735377967,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,4.161497266057246e-06,1.779276875936638e-06,4.24426559129552e-07,2.5610719642288635e-06,1.779276875936638e-06,4.24426559129552e-07,2.5610719642288635e-06,2.252492122959491e-05,6.0200298052453215e-06,2.249796086191413e-05,6.872879213771387e-07,3.906049511062052e-07,1.7752487926035732e-06,2.252492122959491e-05,6.0200298052453215e-06,2.249796086191413e-05,6.872879213771387e-07,3.906049511062052e-07,1.7752487926035732e-06,0.3567748447930736,0.18636834575292993,0.8863555499070066,0.4630052258334114,0.8863555499070066,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0006511038582705081,3.255519291352541e-05,3228.0,0.0014967084797928832,0.0014460840757093971,0.0010005187941715121,0.0010090689174830914,0.0010249934566672891,0.001842883473727852,0.00320277649443596,0.06677452474832535,5.150897768677793,3.869854211807251,19.3808313369751,23.294373989105225,31.23485231399536,31.569704055786133,31.61457633972168,0.00108108906731645,1.251355091182877e-08,0.00013179800317315228,0.00032881936123063877,0.0009826542354605039,0.0016369986497769696,0.05682252917423725,1614
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,28,ola,7,0,80,6,2,32,0.6790706068277359,0.6790706068277359,1.1266755417516094e-09,5.633377708758047e-11,0.75625,0.6790706068277359,0.19548782366868536,0.029465243220329285,0.999643922317583,0.19548782366868536,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.6790706068277359,1.1266755417516094e-09,0.00011466177529655397,5.733088764827699e-06,0.0006409450217475577,7.101328810676932e-05,0.0006457144569139933,1.3257540464401245,0.0015901147410399565,0.001064122305251658,0.002680397918447853,27.49713847837479,30.655205726623535,31.46926918029785,0.000761228736963458,0.0006533497122375106,0.0012897921294236648,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,1.869671203047073e-06,1.0083706553787016e-06,2.425094635335502e-07,1.1180158438003895e-06,1.0083706553787016e-06,2.425094635335502e-07,1.1180158438003895e-06,1.3835488793316885e-05,2.667423047790409e-06,7.408945676037197e-06,3.331893456697887e-07,2.265248769640297e-07,8.137974279219876e-07,1.3835488793316885e-05,2.667423047790409e-06,7.408945676037197e-06,3.331893456697887e-07,2.265248769640297e-07,8.137974279219876e-07,0.17189887506097912,0.09309278143598955,0.8793329008169581,0.4762075698063123,0.8793329008169581,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00011466177529655397,5.733088764827699e-06,160.0,0.01361111366435558,0.0016807994401161724,0.0010005412623286247,0.0010097798425704242,0.0010276921384502202,0.0018618787580635399,0.003216868126764892,0.10765232890844345,5.16939975963163,3.0478127002716064,19.31525173187256,23.175243377685547,31.193813800811768,31.568403434753417,31.614221572875977,0.0011473089298237983,1.0431393453795523e-08,0.0001318504787610339,0.0003288037894164734,0.0009848189427401537,0.0016386037402922771,0.07590097927414483,80
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,28,ola,113,9,708,46,2,32,0.11995238520923245,0.11995238517700448,4.531652583629342e-09,2.265826291814671e-10,0.9639830508474576,0.11995238517700448,0.3340783744653216,0.05290289223194122,0.998961115391424,0.3340783744653216,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,0.11995238517700448,4.531652583629342e-09,0.0004611863040412634,2.305931520206317e-05,0.00014670883150818265,1.2270292245375458e-05,0.00011072506458731368,0.3420713245868683,0.0015724634442697042,0.0010578021756373346,0.0026647249469533576,27.55826229733569,30.746646881103516,31.48037338256836,0.0007571582274737555,0.0006525450608076072,0.001285987752917897,1,precision_update,bayesian,0.05,20,101770,5089,0.05000491303920605,3.010990027047661e-06,1.3142034234960535e-06,3.752789810406842e-07,1.8005880969115787e-06,1.3142034234960535e-06,3.752789810406842e-07,1.8005880969115787e-06,1.636154464164116e-05,4.384872487869567e-06,1.4893448306415434e-05,5.221561809236717e-07,3.5410341541462255e-07,1.2534722220467268e-06,1.636154464164116e-05,4.384872487869567e-06,1.4893448306415434e-05,5.221561809236717e-07,3.5410341541462255e-07,1.2534722220467268e-06,0.3000819310370417,0.14683049734463144,0.8982381200738008,0.4395091348837753,0.8982381200738008,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0004611863040412634,2.305931520206317e-05,1416.0,0.003281033407206431,0.0014654632057091981,0.001000515534542501,0.0010090676369145513,0.0010251281200908124,0.0018440222193021327,0.003205222543329,0.06677250564098358,5.153911841273804,3.869912624359131,19.371971130371094,23.28718090057373,31.232800483703613,31.569880771636964,31.614627838134766,0.001090221518935462,3.81851702641237e-08,0.00013172034073315265,0.0003293312645195719,0.0009835980220596141,0.0016346136939518082,0.060079038290227205,708
