schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,1,ola,ola,24,0,448,1.3217313012434286,0.002232142857142857,0.421875,6.786648565740691,6.805134644258836,0.2991993124589952,0.04908467084169388,0.9990345316247355,0.12687176535876998,0.07079624477208975,0.06376127287748189,0.31115681356750285,0.9997712803368781,0.00028647531373524884,,,,,0.2991993124589952,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,2,ola,ola,24,0,2459,1.3349255491348988,0.00040666937779585197,0.4168361122407483,6.805134644258836,6.847733339138266,0.5069217835161363,0.10326619446277618,0.9972622700750625,0.213856455389202,0.18581623471655465,0.06625755253261921,0.6478018465175815,0.9991394783270209,0.0014342843158192335,,,,,0.5069217835161363,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,3,ola,ola,24,0,4982,1.3279449467513733,0.0002007226013649137,0.41368928141308714,6.847733339138266,6.887002172810865,0.4073471367930973,0.059008628129959106,0.9982571203005366,0.23553264029714577,0.16314042973220172,0.09682279071370058,0.5970794072732897,0.9991310217733514,0.001149894242199271,,,,,0.4073471367930973,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,4,ola,ola,24,0,2645,0.8112453846950338,0.0003780718336483932,0.7693761814744802,6.887002172810865,6.938492348928219,0.516642331958063,0.06773432344198227,0.9972348458397592,0.18588240452714302,0.1452170211119544,0.03313599271155268,0.6371783029665297,0.9994201926801084,0.0010233560288012155,,,,,0.516642331958063,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,5,ola,ola,24,0,968,1.2377922766781841,0.0010330578512396695,0.47107438016528924,6.938492348928219,6.951372779761974,0.222942199221999,0.03153407573699951,0.9994864688320919,0.15753649255091487,0.0671700508730228,0.06293723682810391,0.30206273738702993,0.9996958549622844,0.00025995998836933867,,,,,0.222942199221999,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,6,ola,ola,24,0,4128,0.8151883713340329,0.00024224806201550387,0.780281007751938,6.951372779761974,6.994241334299428,0.49815503994592925,0.06268966943025589,0.9974668565956162,0.18439166249968666,0.14730928225118184,0.011458748059350564,0.6253953639508233,0.9994280952557084,0.0009820675197445986,,,,,0.49815503994592925,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,7,ola,ola,24,0,1767,0.9654551214873898,0.0005659309564233164,0.6632710809281268,6.994241334299428,7.006205801740663,0.274099175552009,0.03735879063606262,0.999234872707954,0.15587643921642216,0.09711160382604363,0.006315502033528176,0.36990873953089987,0.999655808735558,0.000363605131866718,,,,,0.274099175552009,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,8,ola,ola,24,0,9004,1.7297270690705697,0.00011106175033318525,0.22878720568636163,7.006205801740663,7.018626208310015,0.39409607495971993,0.05622901767492294,0.9984223610018891,0.3156000259764266,0.21024632807913218,0.009947365402871175,0.7299970816890453,0.998539187747253,0.0015674681215301746,,,,,0.39409607495971993,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,9,ola,ola,24,0,2072,0.3038093779939899,0.00048262548262548264,0.9285714285714286,7.018626208310015,7.071286482632786,0.5771729080742254,0.07211889326572418,0.9966718648879975,0.15293816558083992,0.13562546117613883,0.0237224171284879,0.6201186817491331,0.9995805267578609,0.0009248730516014889,,,,,0.5771729080742254,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,10,ola,ola,24,0,5318,1.073603709932811,0.000188040616773223,0.6056788266265514,7.071286482632786,7.085326420019432,0.39664803808367577,0.04716062545776367,0.9984318851876971,0.19377669049340537,0.14450257987366827,0.002154785810083106,0.5615885326853018,0.9994169893340932,0.0007749253116228309,,,,,0.39664803808367577,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,11,ola,ola,24,0,517,1.0358316108073296,0.0019342359767891683,0.7137330754352031,7.085326420019432,7.089785320709719,0.3592434002660343,0.04581157863140106,0.9987156371283363,0.17203367663213945,0.10743526339609148,8.171776765996935e-06,0.46397791406006833,0.9995903746497704,0.0005009336406129793,,,,,0.3592434002660343,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,12,ola,ola,24,0,4942,1.2811438928395333,0.00020234722784297855,0.3887090246863618,7.089785320709719,7.110951193484402,0.1645570428747156,0.019757553935050964,0.9997358825331618,0.16179033960647027,0.116525744864301,0.010582489149752222,0.4024612689539677,0.9996069901634932,0.0004893226346761199,,,,,0.1645570428747156,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,13,ola,ola,24,0,2207,1.130155883788814,0.00045310376076121433,0.6415949252378794,7.110951193484402,7.124893237125896,0.30980017374425617,0.05155766010284424,0.9990547497726344,0.1914029425117597,0.10008772234476707,0.0015625238481826499,0.4036666239042097,0.999539313437782,0.0004607500704142776,,,,,0.30980017374425617,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,14,ola,ola,24,0,672,1.1554611958596284,0.001488095238095238,0.4017857142857143,7.124893237125896,7.133404075555854,0.17355663587204098,0.028707042336463928,0.9997043814682283,0.14899739594151873,0.07366219967931001,0.013681839004940381,0.3037123628564552,0.9997280319072555,0.00022449357959313903,,,,,0.17355663587204098,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,15,ola,ola,24,0,924,1.4259316030484772,0.0010822510822510823,0.39935064935064934,7.133404075555854,7.140537632192617,0.14055840340051376,0.022158682346343994,0.9998065646546163,0.11821951599346306,0.07051060695573226,0.002750177477048477,0.25995650850046265,0.9998140976706164,0.0001832785827787444,,,,,0.14055840340051376,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,16,ola,ola,24,0,2217,0.9276063630136604,0.0004510599909788002,0.7496617050067659,7.140537632192617,7.152334729018802,0.3098419620269557,0.04942008852958679,0.9990614839857981,0.13945007573577634,0.09335995226742407,0.01516496424424822,0.4097772704997366,0.9997243776359063,0.0003939713127985116,,,,,0.3098419620269557,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,17,ola,ola,24,0,5383,0.9381345097845966,0.0001857700167193015,0.5983652238528702,7.152334729018802,7.168328306440139,0.3541897760189401,0.03502330183982849,0.998779072453054,0.1820008582354233,0.13267834604693202,0.02826208142429838,0.5012950330185079,0.9995056369116945,0.0006800805089444927,,,,,0.3541897760189401,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,18,ola,ola,24,0,2677,0.8886837692972871,0.00037355248412401944,0.557340306313037,7.168328306440139,7.177670482875335,0.2827802154404619,0.043076517060399055,0.9992237665050449,0.14379521050573996,0.10941643171445437,0.001363340441439376,0.4924075613885477,0.9996830148554215,0.0005568043790558742,,,,,0.2827802154404619,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,19,ola,ola,24,0,5222,0.9962059075068295,0.00019149751053236308,0.5248946763692072,7.177670482875335,7.192190510225879,0.19456167524289933,0.02468295395374298,0.9996354019745053,0.1571373461096043,0.11303315428375209,0.037874648439616604,0.37913338133787744,0.9996377588271207,0.0004309471074063313,,,,,0.19456167524289933,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,20,ola,ola,24,0,339,1.4303984700664445,0.0029498525073746312,0.4218289085545723,7.192190510225879,7.195828862616918,0.14678927575710352,0.019672274589538574,0.9997919586050172,0.11136095056606181,0.06376893111742822,0.0170119405367116,0.2692598625978365,0.999840881533589,0.00017067339860785518,,,,,0.14678927575710352,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,21,ola,ola,24,0,1904,0.9938559842403868,0.0005252100840336134,0.5582983193277311,7.195828862616918,7.210275066600548,0.254456500201033,0.02503376454114914,0.9993780400959787,0.11804933502786624,0.08451327563878137,0.013881446107560874,0.31074273472657343,0.999796875984392,0.00029068562880572824,,,,,0.254456500201033,,,,
bayesfl_observability_v1,ola_sparse_bayesian_keep005_seed42,22,ola,ola,24,0,5973,1.389536294509936,0.00016742005692281934,0.3217813494056588,7.210275066600548,7.229853948578125,0.3084233699051049,0.018798425793647766,0.9990912811085414,0.1527078588190697,0.1377719355007386,0.0012928431771455054,0.44732711689773447,0.999595170608437,0.0005556782254919721,,,,,0.3084233699051049,,,,
