schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,1,vi,product,24,0,2794,1.0888799262702173,0.0017895490336435219,0.6957766642806013,6.786648565740691,7.172607429363488,2.342168787398898,0.05353280156850815,0.9451826890970907,3.7548419039238192,0.21031771524669884,3.6622677609846903,4.382623918216295,0.8747886805931145,0.011629305789471325,,,,,2.342168787398898,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,2,vi,product,24,0,2313,1.1997144982883254,0.00216169476869866,0.6013834846519671,7.172607429363488,7.570202433350435,2.4056240749978794,0.045639872550964355,0.948166267167949,3.839822488482848,0.2850875229087381,3.6732269606700902,4.409695205569198,0.8815254050519062,0.014944203187224185,,,,,2.4056240749978794,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,3,vi,product,24,0,1161,0.8984314574539299,0.004306632213608958,0.7304048234280792,7.570202433350435,7.923554512276745,2.30091533215892,0.046837836503982544,0.9569097803697961,3.725365416059231,0.12836234369936075,3.663058819720831,4.109322047180406,0.8971918194517448,0.005928112155826543,,,,,2.30091533215892,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,4,vi,product,24,0,651,1.042715279481813,0.007680491551459293,0.5192012288786483,7.923554512276745,8.267377188966488,2.359377849834564,0.040844983188435435,0.9584132332806665,3.8261276638080988,0.29557189391995814,3.6718472521470087,4.429118117749158,0.9003437230499157,0.013250168370432445,,,,,2.359377849834564,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,5,vi,product,24,0,1661,1.1267612145955161,0.0030102347983142685,0.5015051173991572,8.267377188966488,8.60280652033733,2.361314514395382,0.04844222217798233,0.9615924485585233,3.802026758825039,0.24728084443363546,3.6711874044775152,4.398944837165799,0.9083624890933946,0.01074443616201247,,,,,2.361314514395382,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,6,vi,product,24,0,2052,0.7853293861303532,0.0024366471734892786,0.6778752436647173,8.60280652033733,8.918718257302062,2.33828360528491,0.05018671276047826,0.9650198794208895,3.764178630366119,0.21783683532108053,3.67739750519844,4.4128002947218565,0.9161041446678224,0.008791247979234263,,,,,2.33828360528491,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,7,vi,product,24,0,3945,0.9515403150877947,0.0012674271229404308,0.5054499366286439,8.918718257302062,9.225214782319147,2.3361289790360558,0.052706821355968714,0.9674055172063639,3.7593225973395454,0.21756606321572933,3.676121996737371,4.41130310039215,0.9214244077667324,0.008362106136331421,,,,,2.3361289790360558,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,8,vi,product,24,0,122,1.7978666071385419,0.040983606557377046,0.4180327868852459,9.225214782319147,9.49138142232632,2.2240004972544893,0.025037921965122223,0.9721600517442971,3.688880519447141,0.008016864588772949,3.6792989436101142,3.709346157752696,0.9284513783477417,0.00032325494081373847,,,,,2.2240004972544893,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,9,vi,product,24,0,2002,0.8623657546275153,0.0024975024975024975,0.7322677322677322,9.49138142232632,9.770816417777478,2.3457497016168016,0.04297693632543087,0.9707540283229597,3.7760450329248996,0.21907116325962073,3.6740624065326877,4.427287389539752,0.9290530364718859,0.007634495720503741,,,,,2.3457497016168016,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,10,vi,product,24,0,122,1.6428722171186396,0.040983606557377046,0.4672131147540984,9.770816417777478,10.026773315059529,2.239712039313154,0.025003806920722127,0.974733039976492,3.6910874952796866,0.004966314740536649,3.6827786461425465,3.6977039788207797,0.9355802129028389,0.00018559258169458299,,,,,2.239712039313154,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,11,vi,product,24,0,127,1.4174794798323205,0.03937007874015748,0.6062992125984252,10.026773315059529,10.278883125388129,2.2300987323632726,0.025074109435081482,0.976180919033804,3.691719181947265,0.006206001098172942,3.6819914133818634,3.700754753033325,0.9384157926554071,0.00017179834467351417,,,,,2.2300987323632726,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,12,vi,product,24,0,8388,1.6141887070817718,0.0005960896518836433,0.24177396280400573,10.278883125388129,10.548063772900287,2.367541637983498,0.05062001571059227,0.9744849794028141,3.8389441252301197,0.246392097057503,3.6827889626879666,4.434006940253177,0.9366862207549402,0.007622451220229713,,,,,2.367541637983498,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,13,vi,product,24,0,1161,0.796533477446716,0.004306632213608958,0.7174849267872524,10.548063772900287,10.799245969657164,2.372753511124119,0.05707800536765717,0.975564870284907,3.8208250345494563,0.2602216019422698,3.68409008954739,4.422270022137044,0.9400451399061334,0.007653037892454736,,,,,2.372753511124119,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,14,vi,product,24,0,264,1.1180770953115031,0.01893939393939394,0.571969696969697,10.799245969657164,11.030719980531103,2.2540156824228808,0.025022338959388435,0.9789000145270759,3.699604522447532,0.011390016498596717,3.6846122232313974,3.725269388503603,0.946039141170721,0.0003344120191378141,,,,,2.2540156824228808,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,15,vi,product,24,0,3911,0.7216066797592737,0.0012784454103809768,0.8082331884428535,11.030719980531103,11.279201755754512,2.3509552446160473,0.07249472290277481,0.9780366995242463,3.77453915642056,0.22669946564176155,3.6873144624945984,4.45397298711908,0.946065771989905,0.006221526727745167,,,,,2.3509552446160473,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,product,24,0,2110,0.41251610572717556,0.002369668246445498,0.9213270142180094,11.279201755754512,11.510146467724796,2.2617861316089845,0.051962316036224365,0.9805032515262555,3.7034772027543346,0.01673003454927119,3.6870940226511273,3.7493256606321954,0.9501165627663113,0.00039463225831959007,,,,,2.2617861316089845,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,17,vi,product,24,0,117,1.9009416184563195,0.042735042735042736,0.358974358974359,11.510146467724796,11.730536613267537,2.2240704792214308,0.025006819516420364,0.9818622773574041,3.697938668089981,0.005589075166836532,3.6892572402213895,3.709385750154539,0.9520684961490378,0.00016819961824532457,,,,,2.2240704792214308,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,18,vi,product,24,0,5754,1.1488274177241482,0.0008689607229753215,0.3434132777198471,11.730536613267537,11.945097283050716,2.286187689402781,0.05996956303715706,0.9815139555411673,3.717365413717051,0.02656012424083196,3.6942802690631207,3.779397810318927,0.9532646593182985,0.000587841010553243,,,,,2.286187689402781,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,19,vi,product,24,0,331,0.9561393514246397,0.015105740181268883,0.7764350453172205,11.945097283050716,12.1658682761465,2.3232282924295227,0.04252150468528271,0.9815973073677571,3.780372933579185,0.22957420424885966,3.695113787202962,4.468941778126888,0.9532735398996687,0.005557027940843696,,,,,2.3232282924295227,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,20,vi,product,24,0,1448,1.2405888092116013,0.003453038674033149,0.587707182320442,12.1658682761465,12.402183651434298,2.3964412111507545,0.04910637252032757,0.9811540299965523,3.844739541742169,0.26982386101752714,3.6994931212301547,4.481543182096283,0.9533796284537063,0.006290203569505874,,,,,2.3964412111507545,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,21,vi,product,24,0,59,2.132635085527115,0.0847457627118644,0.2033898305084746,12.402183651434298,12.593395304289626,2.220404464216337,0.02490510419011116,0.9843339141190127,3.7014823578656504,0.005002292242668444,3.692182037723333,3.7095357720730666,0.9582124943399419,0.0001083826424574268,,,,,2.220404464216337,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,22,vi,product,24,0,5910,0.5955034969541133,0.0008460236886632825,0.7637901861252115,12.593395304289626,12.79571643398042,2.2859537687687714,0.07933962345123291,0.9839127403474082,3.7323093815099897,0.06072164165412747,3.697329906192523,3.906383608053764,0.9587704687795291,0.00130360112741429,,,,,2.2859537687687714,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,23,vi,product,24,0,2135,0.36400742651519447,0.00234192037470726,0.9245901639344263,12.79571643398042,12.998496655269816,2.280576561734523,0.047936778515577316,0.9844884796673027,3.7188350394768293,0.021262555250415177,3.7036933086271215,3.7812666838963502,0.9602796649768859,0.00042054203393395123,,,,,2.280576561734523,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,24,vi,product,24,0,5009,0.3888806961281488,0.0009982032341784787,0.9001796765821521,12.998496655269816,13.203688647401783,2.3373135951273234,0.056249503046274185,0.9842073325917923,3.7930146211555837,0.22998985024063828,3.7043889365091482,4.482473355047619,0.9598627346352011,0.004890908659629586,,,,,2.3373135951273234,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,25,vi,product,24,0,3314,1.1245457783818287,0.0015087507543753772,0.5691007845503923,13.203688647401783,13.429885402384084,2.41459598231503,0.04873095452785492,0.9837046650276234,3.853488746876071,0.2814725652090752,3.6865448319832854,4.509797364733558,0.9598072768131638,0.005698373219051147,,,,,2.41459598231503,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,26,vi,product,24,0,1709,0.34536323362043664,0.002925687536571094,0.9268578115857227,13.429885402384084,13.629770913806,2.282548838131272,0.04867061972618103,0.985877682121723,3.723072006521197,0.03434879548194566,3.700315728326784,3.821948609148781,0.9636582770519864,0.0006543201997023937,,,,,2.282548838131272,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,27,vi,product,24,0,361,1.1473236642435554,0.013850415512465374,0.4930747922437673,13.629770913806,13.825671716837276,2.2651202506179637,0.025009140372276306,0.9864880792949426,3.717549682973739,0.016797450703929153,3.7021726236640364,3.7534148074205693,0.964753282478366,0.00030108684050187936,,,,,2.2651202506179637,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,28,vi,product,24,0,4526,1.2895641663438733,0.001104728236853734,0.4376933274414494,13.825671716837276,14.013612434800004,2.3720153118627354,0.05798238515853882,0.9855710863532198,3.8342489385753376,0.24462931876689054,3.7085676570688992,4.554589565153754,0.9635405734575071,0.004631290252542755,,,,,2.3720153118627354,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,29,vi,product,24,0,3432,1.08095567479178,0.001456876456876457,0.4772727272727273,14.013612434800004,14.218454588161114,2.3983923660945776,0.04975379537791014,0.985670587609302,3.853413903438141,0.2653322017694044,3.70567190901311,4.569326078095398,0.9641376933814264,0.004896867432896749,,,,,2.3983923660945776,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,30,vi,product,24,0,2155,0.4607035636825366,0.002320185614849188,0.9020881670533643,14.218454588161114,14.397360110323968,2.2946224940341504,0.04835508391261101,0.9872176959077548,3.731376258426151,0.03317507362662266,3.7084076317514536,3.8263276385861125,0.9672583322489737,0.0005200175823595321,,,,,2.2946224940341504,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,31,vi,product,24,0,1170,1.5028506321289619,0.004273504273504274,0.47264957264957264,14.397360110323968,14.591676050067951,2.403146949824396,0.043313076719641685,0.9863449341199109,3.886328873872235,0.32823213862457934,3.7115282023496303,4.559728206757403,0.9652704359821641,0.005755739138839333,,,,,2.403146949824396,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,32,vi,product,24,0,1690,0.9129369087056179,0.0029585798816568047,0.6911242603550296,14.591676050067951,14.793227035385486,2.3876026232180756,0.05188933573663235,0.9868894734052966,3.840584764358714,0.2632255717673574,3.705924937932615,4.552770423402792,0.9669708472223345,0.004483863079192226,,,,,2.3876026232180756,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,33,vi,product,24,0,2796,0.8031417767282862,0.00178826895565093,0.6609442060085837,14.793227035385486,14.981335810710997,2.3628054407055616,0.053643062710762024,0.9874844169772549,3.800189305806156,0.1890267419595374,3.7205844042628238,4.356253964645304,0.9684759139426348,0.003163636937702282,,,,,2.3628054407055616,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,34,vi,product,24,0,2430,0.637247375097583,0.00205761316872428,0.8325102880658436,14.981335810710997,15.175055722733035,2.381277606461516,0.05336517095565796,0.987611306695744,3.8246055658463605,0.24470248573108813,3.713554434798626,4.545418083646835,0.9688246964875127,0.00402353344975207,,,,,2.381277606461516,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,35,vi,product,24,0,1648,0.2455179341735992,0.003033980582524272,0.9611650485436893,15.175055722733035,15.348366115837662,2.274509273171622,0.04621353093534708,0.9889586000886726,3.739495083386894,0.04881316131436259,3.715417273140606,3.8849377755052106,0.9709567527653885,0.0007529193142122609,,,,,2.274509273171622,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,36,vi,product,24,0,4296,1.112575631976152,0.0011638733705772813,0.46415270018621974,15.348366115837662,15.539269179254696,2.40318620083784,0.05198334902524948,0.9879689677842208,3.8406678941121077,0.2588360538591411,3.712637011763075,4.597779328352714,0.9700030024755538,0.0041074207238355484,,,,,2.40318620083784,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,37,vi,product,24,0,627,1.5122196215843757,0.007974481658692184,0.4433811802232855,15.539269179254696,15.70995077606944,2.353150291069652,0.04000244941562414,0.9887183392409373,3.8112059326062235,0.2408800495621127,3.720227457047172,4.5333488866135365,0.9711264529952335,0.003720724770677088,,,,,2.353150291069652,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,38,vi,product,24,0,302,1.4371375491462224,0.016556291390728478,0.3841059602649007,15.70995077606944,15.879342732887395,2.2920921771039793,0.0249825119972229,0.9895275483639203,3.7290989288873604,0.013525012674718893,3.7127304604972253,3.759149069350129,0.9729692237113902,0.00018443379127282264,,,,,2.2920921771039793,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,39,vi,product,24,0,3528,0.9600175893884637,0.001417233560090703,0.5238095238095238,15.879342732887395,16.05198516938071,2.3277935060058295,0.048231672029942274,0.9894293380717777,3.77484054307736,0.08617176360928488,3.7262271317279145,4.000054001477353,0.9728769795226514,0.0012150335120840996,,,,,2.3277935060058295,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,40,vi,product,24,0,54,2.0329368380864605,0.09259259259259259,0.18518518518518517,16.05198516938071,16.207328640458773,2.230802754592564,0.0250146072357893,0.9904821010865975,3.730131977190993,0.005669951129541887,3.7214283993516295,3.7431030801287695,0.9740319030220002,7.65238598962063e-05,,,,,2.230802754592564,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,41,vi,product,24,0,371,1.3020432091226342,0.013477088948787063,0.5256064690026954,16.207328640458773,16.37632594074165,2.2834696499716336,0.02497047372162342,0.9902310639611714,3.7319933575989808,0.009785146802458794,3.7198839741902936,3.7486018801251966,0.9745030297694173,0.0001375314064891962,,,,,2.2834696499716336,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,42,vi,product,24,0,370,1.0300845130387732,0.013513513513513514,0.6945945945945946,16.37632594074165,16.548089873890003,2.3636505265904546,0.04457901045680046,0.9897464866076677,3.8188503510976703,0.25139854942043816,3.7275639102993856,4.572732674581715,0.973795702786014,0.003550962495702023,,,,,2.3636505265904546,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,43,vi,product,24,0,985,0.9950010338359033,0.005076142131979695,0.5695431472081218,16.548089873890003,16.718168646666964,2.439362228693893,0.04593559063505381,0.9892978838389994,3.9142076935428185,0.3549408946212717,3.7310065267374593,4.645626723045448,0.972936325709157,0.004969574352829397,,,,,2.439362228693893,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,44,vi,product,24,0,2650,0.7716378866055826,0.0018867924528301887,0.7116981132075472,16.718168646666964,16.873827276886722,2.385985190904904,0.05366261303424835,0.9899526657785699,3.847696852187641,0.2779609234643252,3.727638918787301,4.667906519551888,0.9744317145535643,0.0037801080213692483,,,,,2.385985190904904,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,product,24,0,3589,1.3645525205071247,0.0013931457230426303,0.38757314015045974,16.873827276886722,17.061969321602916,2.4340625317760543,0.052948831114917994,0.9897720594249283,3.893275533894731,0.2721760457968528,3.7268803102359302,4.603675045541619,0.9743171093847053,0.0035934755762945404,,,,,2.4340625317760543,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,product,24,0,115,1.5887980041804175,0.043478260869565216,0.4260869565217391,17.061969321602916,17.212235145125604,2.255484555000085,0.025067823007702827,0.9913771393964527,3.7396738444241935,0.009150384807512488,3.7271373146982727,3.7557129467453927,0.9768169892894083,0.00010968167975637091,,,,,2.255484555000085,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,47,vi,product,24,0,2323,0.8409452145819316,0.002152389151958674,0.7709857942315971,17.212235145125604,17.37149870093176,2.400890703844046,0.051945753395557404,0.990403232853347,3.8506612796841635,0.24906039290682905,3.7358703215505633,4.5697658260468055,0.975799873613323,0.003205442053390203,,,,,2.400890703844046,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,48,vi,product,24,0,2161,0.7765885693123684,0.0023137436372049976,0.7353077279037482,17.37149870093176,17.53767924280191,2.3837059497927373,0.04460439458489418,0.9907199557683539,3.8490737812750906,0.25681236065239565,3.7374732628267586,4.593256452025777,0.9762562884419339,0.0032059884455519433,,,,,2.3837059497927373,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,49,vi,product,24,0,3551,0.8766349407196545,0.0014080540692762602,0.5637848493382146,17.53767924280191,17.691216788963096,2.351132096136406,0.050737906247377396,0.991129702240655,3.799805514772237,0.11818803351978222,3.7345222030094294,4.110016538974593,0.9772987082261698,0.0013974017864364788,,,,,2.351132096136406,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,50,vi,product,24,0,485,1.1629113756469849,0.010309278350515464,0.5649484536082474,17.691216788963096,17.85028381933004,2.360477017542688,0.04184063524007797,0.9912180681633934,3.828925479689734,0.2540628196461823,3.7284882179025898,4.590766944917437,0.9773047865751396,0.0031030716576313996,,,,,2.360477017542688,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,51,vi,product,24,0,3343,1.0576667705848781,0.0014956625785222854,0.4884833981453784,17.85028381933004,18.000683416633443,2.366513738990881,0.04765981808304787,0.9913204687386462,3.808120646992922,0.1200192160843511,3.7399906900166386,4.106452657356116,0.9779676559118918,0.0013687435029924421,,,,,2.366513738990881,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,52,vi,product,24,0,2403,0.8366848999523037,0.0020807324178110697,0.7453183520599251,18.000683416633443,18.167792459992622,2.4016497862227286,0.05365632474422455,0.9912241243667625,3.8636599400695895,0.26601090207975675,3.740010682023194,4.622751277315398,0.9776570690821274,0.003165865134482723,,,,,2.4016497862227286,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,53,vi,product,24,0,103,1.7638392327219472,0.04854368932038835,0.3106796116504854,18.167792459992622,18.299318224042967,2.2476781744522634,0.024994730280013755,0.9924279835596782,3.748039816580826,0.0050921731436738,3.7412421312125232,3.757738182880832,0.9793742140392047,5.594318543023516e-05,,,,,2.2476781744522634,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,54,vi,product,24,0,607,1.442276098781147,0.008237232289950576,0.45799011532125206,18.299318224042967,18.447714050342068,2.3713698648810206,0.044316330924630165,0.9917036496140943,3.834415577582935,0.2556834730228752,3.737014211537669,4.6010741941595485,0.9786640236507944,0.0029460691423548323,,,,,2.3713698648810206,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,55,vi,product,24,0,2095,0.2715216706278553,0.002386634844868735,0.9517899761336516,18.447714050342068,18.592849400506484,2.3113300850448164,0.046780451433733106,0.9922430740056007,3.77467322650712,0.07006065056115957,3.739760268580799,3.983815565729945,0.9796854842042677,0.0007414276702860292,,,,,2.3113300850448164,,,,
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,56,vi,product,24,0,234,1.7893714349740673,0.021367521367521368,0.27350427350427353,18.592849400506484,18.742194435222913,2.2745164414040846,0.024999357759952545,0.9926089630408406,3.7517167319693394,0.005714574525493452,3.7407116795555835,3.761492129517308,0.980253476548293,5.84456542900139e-05,,,,,2.2745164414040846,,,,
