schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,product,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.816931094487644,0.6386288674844842,0.011840792372822762,0.9956021011830577,1.2618129392846715,0.35619188122741186,0.8118184071125532,1.6246487968337244,0.9819677860898006,0.008975294212518204,,,,,0.6386288674844842,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,2,vi,product,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.816931094487644,6.8582583877269405,0.7496865222341248,0.013244621455669403,0.9940075436097678,1.3568979010021178,0.31366887578855024,0.8128739090042921,1.6281523028894476,0.9798662031838551,0.007886571166098456,,,,,0.7496865222341248,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,3,vi,product,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.8582583877269405,6.879245334481698,0.5607970509844385,0.008168106898665428,0.9966717331137269,1.4112000654738972,0.2698711001779668,0.812529263179395,1.6302923703360033,0.9788127253844322,0.006816843338232067,,,,,0.5607970509844385,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,4,vi,product,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.879245334481698,6.925044110693783,0.8072876475735086,0.011380982585251331,0.9931819017745629,1.3068296930249723,0.3574011384747521,0.8132646351044247,1.6311062960127851,0.9812618814149487,0.008668012112607178,,,,,0.8072876475735086,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,5,vi,product,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.925044110693783,6.953250280217001,0.6086068130880031,0.008922144770622253,0.9961620492949568,1.3095373716751106,0.33823455434113087,0.8131147358237738,1.6384095268286545,0.981564221026032,0.008233766233564237,,,,,0.6086068130880031,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,6,vi,product,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.953250280217001,6.984472672332853,0.6669612402800699,0.010575145483016968,0.9954302027286477,1.446902583450154,0.22560710711138335,0.816117074774945,1.6344022150662492,0.9785838425046677,0.005705893561118858,,,,,0.6669612402800699,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,7,vi,product,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.984472672332853,7.0256234513172435,0.7612476823342308,0.012635503895580769,0.9941124779998988,1.215662746230369,0.3610209065518791,0.8126810632733583,1.6340217081568837,0.984021957204975,0.008567253588834936,,,,,0.7612476823342308,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,8,vi,product,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,7.0256234513172435,7.066502912616183,0.7752772330279468,0.012289565056562424,0.9939634960344795,1.279613771367379,0.34653977662141694,0.812835569233358,1.6378083016995133,0.9827587658049234,0.008100369557225968,,,,,0.7752772330279468,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,9,vi,product,24,0,1581,1.8773831910452834,0.0018975332068311196,0.2567994939911448,7.066502912616183,7.099045485877867,0.666123279311696,0.008930479176342487,0.9955879851626082,1.2375164384337398,0.36764141809472495,0.8131240632622642,1.6460942242480634,0.9838299256912919,0.008528419280619395,,,,,0.666123279311696,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,10,vi,product,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,7.099045485877867,7.12052127932763,0.5686280118249203,0.010852128267288208,0.9968062947192187,1.424005162343974,0.3184836958814698,0.8141029725645476,1.6534215827613257,0.9796023796126094,0.0074162591953488835,,,,,0.5686280118249203,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,11,vi,product,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,7.12052127932763,7.159390223003344,0.7370594289819559,0.010968974092975259,0.9946865360291393,1.3918320914499747,0.32509862900444286,0.8135438387579309,1.65442428629963,0.9805437001147136,0.007603417339305643,,,,,0.7370594289819559,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,12,vi,product,24,0,1928,1.9709510218510513,0.0005186721991701245,0.22095435684647302,7.159390223003344,7.187376444967751,0.6249886633720997,0.009656332898885012,0.9962121204284131,1.3714307777561847,0.3446258981691181,0.8134666065157716,1.6482802771329583,0.9811428130432269,0.007802105305531935,,,,,0.6249886633720997,,,,
bayesfl_observability_v1,vi_lr0p001_b16_e5,13,vi,product,24,0,1779,2.351286479687022,0.002810567734682406,0.16245081506464307,7.187376444967751,7.2102810102909975,0.5233361230292408,0.006979726254940033,0.997362599058238,1.4581530403854475,0.2754252465417322,0.815425614293272,1.6573526698522687,0.9794180705951011,0.006336117988764151,,,,,0.5233361230292408,,,,
