2026-07-06 11:15:33,201 | INFO | Starting Bayesian FL source run
2026-07-06 11:15:33,201 | INFO | Flower version: 1.29.0
2026-07-06 11:15:33,201 | INFO | Method=vi dataset=mnist model=mlp
2026-07-06 11:15:33,201 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 11:15:33,201 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b16_e5
2026-07-06 11:15:34,594 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 11:15:34,594 | INFO | Saved device/data summary to outputs/tune_vi_mnist_noniid_unbalanced/vi_lr0p001_b16_e5/device_summary.csv
2026-07-06 11:15:34,595 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 11:15:34,605 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 11:15:34,732 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 11:15:34,733 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 11:15:37,067 | INFO | Flower VCE: Ray initialized with resources: {'object_store_memory': 65097112780.0, 'memory': 151893263156.0, 'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'node:203.249.64.186': 1.0, 'CPU': 48.0, 'GPU': 1.0}
2026-07-06 11:15:37,068 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 11:15:37,068 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-06 11:15:37,178 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 2 actors
2026-07-06 11:15:37,178 | INFO | [INIT]
2026-07-06 11:15:37,179 | INFO | Using initial global parameters provided by strategy
2026-07-06 11:15:37,179 | INFO | Starting evaluation of initial global parameters
2026-07-06 11:15:47,683 | INFO | initial parameters (loss, other metrics): 2.3794345233917236, {'accuracy': 0.1167, 'global_ece': 0.07390889817625285, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 11:15:47,684 | INFO | 
2026-07-06 11:15:47,684 | INFO | [ROUND 1]
2026-07-06 11:15:47,685 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:16:03,153 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:16:13,202 | INFO | fit progress: (1, 2.391593815040588, {'accuracy': 0.1286, 'global_ece': 0.0884849658794701, 'selected_count': 15, 'active_physical_devices': 15}, 25.518025919795036)
2026-07-06 11:16:13,202 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:16:13,203 | INFO | 
2026-07-06 11:16:13,203 | INFO | [ROUND 2]
2026-07-06 11:16:13,204 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:16:24,889 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:16:34,932 | INFO | fit progress: (2, 2.405456526374817, {'accuracy': 0.1126, 'global_ece': 0.10517683931812645, 'selected_count': 15, 'active_physical_devices': 15}, 47.24841719120741)
2026-07-06 11:16:34,933 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:16:34,933 | INFO | 
2026-07-06 11:16:34,933 | INFO | [ROUND 3]
2026-07-06 11:16:34,934 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:16:46,834 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:16:56,638 | INFO | fit progress: (3, 2.362134021949768, {'accuracy': 0.1251, 'global_ece': 0.10158744643852115, 'selected_count': 15, 'active_physical_devices': 15}, 68.95445778220892)
2026-07-06 11:16:56,639 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:16:56,639 | INFO | 
2026-07-06 11:16:56,639 | INFO | [ROUND 4]
2026-07-06 11:16:56,640 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:17:08,817 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:17:18,779 | INFO | fit progress: (4, 2.368543461036682, {'accuracy': 0.1196, 'global_ece': 0.15423955051004887, 'selected_count': 15, 'active_physical_devices': 15}, 91.09525940194726)
2026-07-06 11:17:18,779 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:17:18,779 | INFO | 
2026-07-06 11:17:18,780 | INFO | [ROUND 5]
2026-07-06 11:17:18,780 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:17:28,694 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:17:38,817 | INFO | fit progress: (5, 2.3162585897445678, {'accuracy': 0.1368, 'global_ece': 0.11646703815758229, 'selected_count': 15, 'active_physical_devices': 15}, 111.13333635404706)
2026-07-06 11:17:38,818 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:17:38,818 | INFO | 
2026-07-06 11:17:38,818 | INFO | [ROUND 6]
2026-07-06 11:17:38,819 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:17:51,400 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:18:01,259 | INFO | fit progress: (6, 2.2794113288879396, {'accuracy': 0.1649, 'global_ece': 0.07432760560438038, 'selected_count': 15, 'active_physical_devices': 15}, 133.5752933099866)
2026-07-06 11:18:01,259 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:18:01,259 | INFO | 
2026-07-06 11:18:01,260 | INFO | [ROUND 7]
2026-07-06 11:18:01,260 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:18:13,188 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:18:23,028 | INFO | fit progress: (7, 2.2594516263961792, {'accuracy': 0.1623, 'global_ece': 0.0635310400336981, 'selected_count': 15, 'active_physical_devices': 15}, 155.34452152624726)
2026-07-06 11:18:23,029 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:18:23,029 | INFO | 
2026-07-06 11:18:23,029 | INFO | [ROUND 8]
2026-07-06 11:18:23,029 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:18:34,115 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:18:44,006 | INFO | fit progress: (8, 2.1848179008483886, {'accuracy': 0.1949, 'global_ece': 0.019438942575454705, 'selected_count': 15, 'active_physical_devices': 15}, 176.3225897140801)
2026-07-06 11:18:44,007 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:18:44,007 | INFO | 
2026-07-06 11:18:44,007 | INFO | [ROUND 9]
2026-07-06 11:18:44,008 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:18:52,580 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:19:02,536 | INFO | fit progress: (9, 2.1488960222244264, {'accuracy': 0.2243, 'global_ece': 0.01819008679613472, 'selected_count': 15, 'active_physical_devices': 15}, 194.85165173187852)
2026-07-06 11:19:02,536 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:19:02,536 | INFO | 
2026-07-06 11:19:02,536 | INFO | [ROUND 10]
2026-07-06 11:19:02,538 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:19:16,247 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:19:26,244 | INFO | fit progress: (10, 2.111854936790466, {'accuracy': 0.2421, 'global_ece': 0.03436114270687103, 'selected_count': 15, 'active_physical_devices': 15}, 218.5600435845554)
2026-07-06 11:19:26,244 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:19:26,244 | INFO | 
2026-07-06 11:19:26,244 | INFO | [ROUND 11]
2026-07-06 11:19:26,245 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:19:44,938 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:19:55,999 | INFO | fit progress: (11, 2.0581058544158934, {'accuracy': 0.2797, 'global_ece': 0.07640250596776603, 'selected_count': 15, 'active_physical_devices': 15}, 247.3156165406108)
2026-07-06 11:19:55,000 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:19:55,000 | INFO | 
2026-07-06 11:19:55,000 | INFO | [ROUND 12]
2026-07-06 11:19:55,001 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:20:05,601 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:20:15,980 | INFO | fit progress: (12, 2.0323607200622558, {'accuracy': 0.2927, 'global_ece': 0.0737405166581273, 'selected_count': 15, 'active_physical_devices': 15}, 268.2960336022079)
2026-07-06 11:20:15,980 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:20:15,980 | INFO | 
2026-07-06 11:20:15,980 | INFO | [ROUND 13]
2026-07-06 11:20:15,981 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:20:25,133 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:20:34,981 | INFO | fit progress: (13, 2.0163884702682493, {'accuracy': 0.3114, 'global_ece': 0.08867809451743965, 'selected_count': 15, 'active_physical_devices': 15}, 287.2972722277045)
2026-07-06 11:20:34,982 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:20:34,982 | INFO | 
2026-07-06 11:20:34,982 | INFO | [ROUND 14]
2026-07-06 11:20:34,983 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:20:42,694 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:20:52,670 | INFO | fit progress: (14, 1.9735777376174928, {'accuracy': 0.337, 'global_ece': 0.12008167087137696, 'selected_count': 15, 'active_physical_devices': 15}, 304.98584572970867)
2026-07-06 11:20:52,670 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:20:52,670 | INFO | 
2026-07-06 11:20:52,670 | INFO | [ROUND 15]
2026-07-06 11:20:52,671 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:21:01,074 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:21:11,294 | INFO | fit progress: (15, 1.9840190629959107, {'accuracy': 0.287, 'global_ece': 0.042203566231578574, 'selected_count': 15, 'active_physical_devices': 15}, 323.60994420945644)
2026-07-06 11:21:11,294 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:21:11,294 | INFO | 
2026-07-06 11:21:11,294 | INFO | [ROUND 16]
2026-07-06 11:21:11,295 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:21:21,738 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:21:31,411 | INFO | fit progress: (16, 1.9928310665130615, {'accuracy': 0.2704, 'global_ece': 0.014572859523445362, 'selected_count': 15, 'active_physical_devices': 15}, 343.72696160152555)
2026-07-06 11:21:31,411 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:21:31,411 | INFO | 
2026-07-06 11:21:31,411 | INFO | [ROUND 17]
2026-07-06 11:21:31,412 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:21:41,561 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:21:51,422 | INFO | fit progress: (17, 1.9109162162780762, {'accuracy': 0.3574, 'global_ece': 0.11853373908251523, 'selected_count': 15, 'active_physical_devices': 15}, 363.7378827780485)
2026-07-06 11:21:51,422 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:21:51,422 | INFO | 
2026-07-06 11:21:51,422 | INFO | [ROUND 18]
2026-07-06 11:21:51,423 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:21:59,343 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:22:09,119 | INFO | fit progress: (18, 1.8759795448303223, {'accuracy': 0.3838, 'global_ece': 0.13674299868941306, 'selected_count': 15, 'active_physical_devices': 15}, 381.43547498062253)
2026-07-06 11:22:09,120 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:22:09,120 | INFO | 
2026-07-06 11:22:09,120 | INFO | [ROUND 19]
2026-07-06 11:22:09,121 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:22:22,045 | INFO | aggregate_fit: received 24 results and 0 failures
