schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,237,19,36,,5,16,218.79062900543212,,351.31524088340234,351.31524088340234,,,1.3195143622927195,0.013332990929484367,0.9815886305013612,1.3195143622927195,,1.3898628753106193,0.9179151593699346,218.79062900543212,351.31524088340234,,351.31524088340234,6.908126102590688,0.050125210772157654,0.05011328309774399,0.050467034056782725,0.050735101103782654,0.3679489323795475,0.3595421961259786,0.6594981494474382,,,,,,,,,,,,,,,,,,,,,,,,0.0034520511042881235,0.0002458571576047158,36
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,50,4,13,,5,16,90.48214454650879,,132.75422830442648,132.75422830442648,,,0.8120570941546758,0.0050114113837480545,0.9929278708366606,0.8120570941546758,,0.8953326659680909,1.3255516450199865,90.48214454650879,132.75422830442648,,132.75422830442648,6.840021274997774,0.05006633787081444,0.05007796548306942,0.050230588763952255,0.0502454936504364,0.3656773583624113,0.3594651587071901,0.650191745779089,,,,,,,,,,,,,,,,,,,,,,,,0.0013044534568578802,0.0001300557274356068,13
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,30,2,2,,5,16,58.08271074295044,,132.79644421290962,132.79644421290962,,,0.8122079354083723,0.00502170342952013,0.9929238824457897,0.8122079354083723,,0.6931471805599453,1.6262933525338354,58.08271074295044,132.79644421290962,,132.79644421290962,6.839401592734966,0.05006573580408964,0.050077106803655624,0.050230355188250544,0.0502455048263073,0.3656822241244837,0.35989144036788184,0.6490353890185931,,,,,,,,,,,,,,,,,,,,,,,,0.0013048682736848739,0.0001297191322778678,2
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,163,13,151,,5,16,424.57884716033936,,533.8728992048389,533.8728992048389,,,1.6205154385265468,0.022411499172449112,0.9726877458299419,1.6205154385265468,,0.7494436652757661,1.488660305959026,424.57884716033936,533.8728992048389,,533.8728992048389,6.981421203525824,0.05019682262213991,0.05015936307609081,0.05076093599200249,0.05212970823049545,0.36988326876118005,0.3575246715458661,0.669127250018342,,,,,,,,,,,,,,,,,,,,,,,,0.005245876969684965,0.0004182161030021013,151
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,171,13,648,,5,16,524.4941953333413,,534.1097253579248,534.1097253579248,,,1.6028698462858415,0.02780138887465,0.9732477342974403,1.6028698462858415,,0.8947993234419066,1.3755222828587679,524.4941953333413,534.1097253579248,,534.1097253579248,6.976319904455818,0.05024021284645036,0.05020148493349552,0.051110394299030304,0.05426986888051033,0.36950087214864186,0.3580306027539062,0.6670755824051197,,,,,,,,,,,,,,,,,,,,,,,,0.005248204042035225,0.0006656547270712373,648
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,180,14,9,,5,16,73.99627513885498,,133.19720610356995,133.19720610356995,,,0.8134254763777597,0.005013049580156803,0.992890275118662,0.8134254763777597,,-0.0,2.3096097079310103,73.99627513885498,133.19720610356995,,133.19720610356995,6.833587976524877,0.050066519862831,0.05007822997868061,0.050230671837925914,0.05024547129869461,0.3654026453432005,0.35953525194679314,0.6489140849739499,,,,,,,,,,,,,,,,,,,,,,,,0.001308806191447086,0.00012978496179938108,9
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,183,14,18,,5,16,138.83113400936128,,258.19101330061835,258.19101330061835,,,1.13178406602312,0.009702776558697224,0.9863847279992488,1.13178406602312,,1.3727655308924485,0.9483462981176023,138.83113400936128,258.19101330061835,,258.19101330061835,6.882056546802606,0.050101692380431745,0.05009952187538147,0.0503762848675251,0.05049404129385948,0.3668708378906188,0.35878726894034596,0.6553515701857672,,,,,,,,,,,,,,,,,,,,,,,,0.002537005141992909,0.00019741364874064778,18
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,151,12,210,,5,16,461.3832001209259,,538.5997892737506,538.5997892737506,,,1.6246487968337244,0.02847342938184738,0.9724968770134597,1.6246487968337244,,0.14950144571405588,2.251522034186354,461.3832001209259,538.5997892737506,,538.5997892737506,6.9752448876808275,0.050213708277212284,0.0501750186085701,0.050836408883333205,0.05267186835408211,0.3696026987956664,0.35803290787704345,0.667244021299104,,,,,,,,,,,,,,,,,,,,,,,,0.005292323762147495,0.00046747921046480935,210
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,233,18,351,,5,16,488.4737632816488,,532.2971461340026,532.2971461340026,,,1.6093577480923291,0.03848317265510559,0.9730135456098987,1.6093577480923291,,-0.0,2.3277319754160017,488.4737632816488,532.2971461340026,,532.2971461340026,6.974525037540914,0.0502326132117431,0.05019271932542324,0.050955580174922945,0.05361149460077286,0.3696191184432449,0.3582290130682319,0.6666638345630568,,,,,,,,,,,,,,,,,,,,,,,,0.005230393496452811,0.0005466470333108221,351
bayesfl_observability_v1,vi_lr0p001_b16_e5,1,vi,263,21,214,,5,16,461.3779666491917,,532.2906267420541,532.2906267420541,,,1.6147829219175993,0.02372080087661743,0.9728361434327782,1.6147829219175993,,0.7768433258123565,1.5365177254738465,461.3779666491917,532.2906267420541,,532.2906267420541,6.975460571547727,0.05021551636997469,0.05017552524805069,0.050837678089737895,0.052512120455503464,0.36942820049384534,0.3586316985854506,0.6672127369351604,,,,,,,,,,,,,,,,,,,,,,,,0.005230329436396326,0.00046883774181915786,214
