round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
13.0,0.2608,1.946709091015987,0.8234044427803292,0.10013797617703678,0.16111053481246485,0.36093797617703677,1.8026901987482633,1.8026901987482633,0.0,0.2608,1.946709091015987,0.8234044427803292,0.10013797617703678,0.16111053481246485,0.36093797617703677,1.8026901987482633,1.8026901987482633,0.0
14.0,0.2645,1.916902961571299,0.8177571075024521,0.09621236807703973,0.14622011973780666,0.3605627201497555,1.8041216007466079,1.8041216007466079,0.0,0.2645,1.916902961571299,0.8177571075024521,0.09621236807703973,0.14622011973780666,0.3605627201497555,1.8041216007466079,1.8041216007466079,0.0
15.0,0.2906,1.8958152029403499,0.8065342611228485,0.05094469264745712,0.12681219850977266,0.3397539499878883,1.8036783454319474,1.8036783454319474,0.0,0.2906,1.8958152029403499,0.8065342611228485,0.05094469264745712,0.12681219850977266,0.3397539499878883,1.8036783454319474,1.8036783454319474,0.0
16.0,0.2967,1.8809964493170337,0.802812325886688,0.05871506852358579,0.1903905028646643,0.3548572262391448,1.798817173437008,1.798817173437008,0.0,0.2967,1.8809964493170337,0.802812325886688,0.05871506852358579,0.1903905028646643,0.3548572262391448,1.798817173437008,1.798817173437008,0.0
17.0,0.2785,1.8750404178303233,0.8072001300106258,0.08359313052743676,0.15169190733056326,0.3620827874287963,1.7739448167167546,1.7739448167167546,0.0,0.2785,1.8750404178303233,0.8072001300106258,0.08359313052743676,0.15169190733056326,0.3620827874287963,1.7739448167167546,1.7739448167167546,0.0
18.0,0.3003,1.8416975994360703,0.7925553808534467,0.045234071911871426,0.12653716547148575,0.344275187702477,1.8055983195459586,1.8055983195459586,0.0,0.3003,1.8416975994360703,0.7925553808534467,0.045234071911871426,0.12653716547148575,0.344275187702477,1.8055983195459586,1.8055983195459586,0.0
19.0,0.3145,1.837328828896282,0.7910940234596012,0.04391902655661106,0.17304690067584694,0.35839582245647905,1.767772299392691,1.767772299392691,0.0,0.3145,1.837328828896282,0.7910940234596012,0.04391902655661106,0.17304690067584694,0.35839582245647905,1.767772299392691,1.767772299392691,0.0
20.0,0.3123,1.8333300624937117,0.7940881851055368,0.059107020724564786,0.23728084966603213,0.3714070207245648,1.7537578042367716,1.7537578042367716,0.0,0.3123,1.8333300624937117,0.7940881851055368,0.059107020724564786,0.23728084966603213,0.3714070207245648,1.7537578042367716,1.7537578042367716,0.0
21.0,0.3249,1.8087831739404279,0.7864024190891571,0.03874130740612745,0.8689555078744888,0.3605806977763772,1.7617539543726481,1.7617539543726481,0.0,0.3249,1.8087831739404279,0.7864024190891571,0.03874130740612745,0.8689555078744888,0.3605806977763772,1.7617539543726481,1.7617539543726481,0.0
22.0,0.3159,1.7919597627221253,0.780542329477986,0.04480199726223946,0.14749198852471967,0.36066964433789256,1.75605484381193,1.75605484381193,0.0,0.3159,1.7919597627221253,0.780542329477986,0.04480199726223946,0.14749198852471967,0.36066964433789256,1.75605484381193,1.75605484381193,0.0
23.0,0.3338,1.7937614268427156,0.7811651747031818,0.03856846213042737,0.1963918613175215,0.37236846213042735,1.738515306216666,1.738515306216666,0.0,0.3338,1.7937614268427156,0.7811651747031818,0.03856846213042737,0.1963918613175215,0.37236846213042735,1.738515306216666,1.738515306216666,0.0
24.0,0.3368,1.8008349039331413,0.7846206018572207,0.05060669397115709,0.2307280093431473,0.3873498036116362,1.7058225961638935,1.7058225961638935,0.0,0.3368,1.8008349039331413,0.7846206018572207,0.05060669397115709,0.2307280093431473,0.3873498036116362,1.7058225961638935,1.7058225961638935,0.0
25.0,0.3427,1.8013995798092555,0.7849112940901836,0.05480345201939344,0.3677174299955368,0.395534396289289,1.6898806105320863,1.6898806105320863,0.0,0.3427,1.8013995798092555,0.7849112940901836,0.05480345201939344,0.3677174299955368,0.395534396289289,1.6898806105320863,1.6898806105320863,0.0
26.0,0.337,1.7864524269001882,0.7813779479164435,0.06138067071586849,0.22365563300501312,0.39838067071586847,1.6817631735613974,1.6817631735613974,0.0,0.337,1.7864524269001882,0.7813779479164435,0.06138067071586849,0.22365563300501312,0.39838067071586847,1.6817631735613974,1.6817631735613974,0.0
27.0,0.344,1.7593630476632038,0.7711539245219801,0.04295634282529355,0.1821529716966256,0.386478601872921,1.6980173184205771,1.6980173184205771,0.0,0.344,1.7593630476632038,0.7711539245219801,0.04295634282529355,0.1821529716966256,0.386478601872921,1.6980173184205771,1.6980173184205771,0.0
28.0,0.3647,1.7389113890769505,0.7609825153770077,0.027705953350663177,0.8715597093105316,0.39223164140880107,1.6903237983296542,1.6903237983296542,0.0,0.3647,1.7389113890769505,0.7609825153770077,0.027705953350663177,0.8715597093105316,0.39223164140880107,1.6903237983296542,1.6903237983296542,0.0
29.0,0.3472,1.7330357970314385,0.7641936847939299,0.03935447027087211,0.1840413924720552,0.38256651223301885,1.702841456880332,1.702841456880332,0.0,0.3472,1.7330357970314385,0.7641936847939299,0.03935447027087211,0.1840413924720552,0.38256651223301885,1.702841456880332,1.702841456880332,0.0
30.0,0.3504,1.747486385438759,0.7655980850375551,0.04203990269750357,0.15311347910788198,0.39243990269750356,1.6860833596898865,1.6860833596898865,0.0,0.3504,1.747486385438759,0.7655980850375551,0.04203990269750357,0.15311347910788198,0.39243990269750356,1.6860833596898865,1.6860833596898865,0.0
31.0,0.3607,1.7324931386597142,0.7624626215206178,0.04286664942204953,0.20907368247325608,0.3976746064096689,1.6718242544681925,1.6718242544681925,0.0,0.3607,1.7324931386597142,0.7624626215206178,0.04286664942204953,0.20907368247325608,0.3976746064096689,1.6718242544681925,1.6718242544681925,0.0
32.0,0.3631,1.7269974064016465,0.7592774182284857,0.038400736831128594,0.181597918049613,0.4015007368311286,1.6636797574169606,1.6636797574169606,0.0,0.3631,1.7269974064016465,0.7592774182284857,0.038400736831128594,0.181597918049613,0.4015007368311286,1.6636797574169606,1.6636797574169606,0.0
33.0,0.3682,1.709980670202024,0.7543668354869874,0.03319761825203896,0.2064538846236531,0.40139761825203896,1.6566106241628484,1.6566106241628484,0.0,0.3682,1.709980670202024,0.7543668354869874,0.03319761825203896,0.2064538846236531,0.40139761825203896,1.6566106241628484,1.6566106241628484,0.0
34.0,0.367,1.7101262479314188,0.7542321344826036,0.03775968585163355,0.19338506902485775,0.4047596858516335,1.654039030046437,1.654039030046437,0.0,0.367,1.7101262479314188,0.7542321344826036,0.03775968585163355,0.19338506902485775,0.4047596858516335,1.654039030046437,1.654039030046437,0.0
35.0,0.3709,1.7053481698756827,0.7542556536267169,0.03647014599889516,0.1934500284816908,0.40284281454235316,1.6532847184164536,1.6532847184164536,0.0,0.3709,1.7053481698756827,0.7542556536267169,0.03647014599889516,0.1934500284816908,0.40284281454235316,1.6532847184164536,1.6532847184164536,0.0
36.0,0.3623,1.7222301941070466,0.7610947907076772,0.054166026391088966,0.21577698678681345,0.4159008615449071,1.6252296372858654,1.6252296372858654,0.0,0.3623,1.7222301941070466,0.7610947907076772,0.054166026391088966,0.21577698678681345,0.4159008615449071,1.6252296372858654,1.6252296372858654,0.0
37.0,0.3802,1.6885636925914798,0.7463240003055813,0.03321572063863276,0.19640836266220596,0.41063079760968685,1.6341557792428356,1.6341557792428356,0.0,0.3802,1.6885636925914798,0.7463240003055813,0.03321572063863276,0.19640836266220596,0.41063079760968685,1.6341557792428356,1.6341557792428356,0.0
38.0,0.3802,1.6793559100371014,0.7437542307173366,0.038689656141400346,0.1654682841690832,0.41888965614140033,1.6106752011281802,1.6106752011281802,0.0,0.3802,1.6793559100371014,0.7437542307173366,0.038689656141400346,0.1654682841690832,0.41888965614140033,1.6106752011281802,1.6106752011281802,0.0
39.0,0.3791,1.6756384018286743,0.7463231571226451,0.043147270263731496,0.21554157970013565,0.41775357471257446,1.607555368914809,1.607555368914809,0.0,0.3791,1.6756384018286743,0.7463231571226451,0.043147270263731496,0.21554157970013565,0.41775357471257446,1.607555368914809,1.607555368914809,0.0
40.0,0.3845,1.6693413126813825,0.7431769574659577,0.03939789518415928,0.20815570305728315,0.4207021014839411,1.6002264977367133,1.6002264977367133,0.0,0.3845,1.6693413126813825,0.7431769574659577,0.03939789518415928,0.20815570305728315,0.4207021014839411,1.6002264977367133,1.6002264977367133,0.0
41.0,0.3781,1.6947346546244044,0.7508986015956817,0.05998497370630501,0.2026459337675084,0.4378292730823159,1.571823953676433,1.571823953676433,0.0,0.3781,1.6947346546244044,0.7508986015956817,0.05998497370630501,0.2026459337675084,0.4378292730823159,1.571823953676433,1.571823953676433,0.0
42.0,0.389,1.6616220960274812,0.7408288598893238,0.04619637738019226,0.1713870680806311,0.430065150038898,1.5785810494886514,1.5785810494886514,0.0,0.389,1.6616220960274812,0.7408288598893238,0.04619637738019226,0.1713870680806311,0.430065150038898,1.5785810494886514,1.5785810494886514,0.0
43.0,0.385,1.680679500094691,0.744968249155799,0.060683714050054564,0.1946800545575147,0.4445898696124554,1.5553560891710554,1.5553560891710554,0.0,0.385,1.680679500094691,0.744968249155799,0.060683714050054564,0.1946800545575147,0.4445898696124554,1.5553560891710554,1.5553560891710554,0.0
44.0,0.3851,1.6845038377892139,0.7492752647456323,0.0647917737647891,0.2086204088018807,0.4494636578246951,1.534880685483162,1.534880685483162,0.0,0.3851,1.6845038377892139,0.7492752647456323,0.0647917737647891,0.2086204088018807,0.4494636578246951,1.534880685483162,1.534880685483162,0.0
45.0,0.3977,1.643063113743404,0.732545573523281,0.04200661826133728,0.17736891385836484,0.43679596292972567,1.5594888971456253,1.5594888971456253,0.0,0.3977,1.643063113743404,0.732545573523281,0.04200661826133728,0.17736891385836484,0.43679596292972567,1.5594888971456253,1.5594888971456253,0.0
46.0,0.3938,1.6455579676561611,0.733137563859904,0.04465994298756123,0.1508396951430434,0.43726947118341924,1.5574637674304475,1.5574637674304475,0.0,0.3938,1.6455579676561611,0.733137563859904,0.04465994298756123,0.1508396951430434,0.43726947118341924,1.5574637674304475,1.5574637674304475,0.0
47.0,0.4048,1.6487125414210448,0.7353275138781915,0.04655321148633956,0.20718922593149303,0.44765404810905457,1.534425146307232,1.534425146307232,0.0,0.4048,1.6487125414210448,0.7353275138781915,0.04655321148633956,0.20718922593149303,0.44765404810905457,1.534425146307232,1.534425146307232,0.0
48.0,0.3963,1.6500506874586855,0.7386585555875261,0.055727192801237106,0.20379075120996548,0.4493499518573284,1.5276652765523107,1.5276652765523107,0.0,0.3963,1.6500506874586855,0.7386585555875261,0.055727192801237106,0.20379075120996548,0.4493499518573284,1.5276652765523107,1.5276652765523107,0.0
49.0,0.3915,1.6382007040942934,0.7336165582653885,0.05617197050601246,0.158055140792979,0.44767197050601243,1.5237623957191875,1.5237623957191875,0.0,0.3915,1.6382007040942934,0.7336165582653885,0.05617197050601246,0.158055140792979,0.44767197050601243,1.5237623957191875,1.5237623957191875,0.0
50.0,0.4008,1.6450786486435773,0.7359524978773885,0.06082829857617616,0.21191185651837707,0.45684370252341033,1.5108897171101991,1.5108897171101991,0.0,0.4008,1.6450786486435773,0.7359524978773885,0.06082829857617616,0.21191185651837707,0.45684370252341033,1.5108897171101991,1.5108897171101991,0.0
