run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,0,0,0,model,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,69706,0.1099,2.6676943669802204,0.16868772083970662,0.1099,2.6676943669802204,0.16868772083970662,0.0743,2.3129232798627934,0.05127676924243568,nan,0.0,0.0,0.0025000000000000005,399.99999999999994,399.99999999999994,399.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.879405200015754
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,1,1,2,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,69706,0.1036,2.709450913914937,0.23723416068970668,0.1036,2.709450913914937,0.23723416068970668,0.1008,2.3262471324421115,0.04534629939571022,4.202734253800173,3.3773349413398623,0.8253993124603108,0.002499999997696055,400.00000036863133,399.9999842139544,400.0000160701424,1.8264567637564294e-06,0.0004919426983350177,1.6070142464741366e-05,0.16816331797940237,0.004262575879693031,0.0,0.0,0.0,0.0004919426983350177,1.6070142464741366e-05,139412,139412,138,138,0.043832537790921326,0.043832547055025456,0.05094450995512309,0.02117872389379042,0.19952623149688797,1.4176372190065387e-06,0.17348271931181408,0.16816403727231266,7.238556386911417e-06,0.9850373145104285,0.9562947082275836,0.04379096384825846,0.04379095508073884,0.06101447508105472,0.023704572489372376,0.1995262314968873,3.843035088874597e-09,0.0005215414749671932,0.0004919426983439166,1.0625974491149187e-10,0.9878089505085932,0.9432475417847499,0.043874111733584194,0.04387413902931207,0.04087454482919147,0.018652875298208468,0.19952623149688797,1.4176320100060873e-06,0.17348193535440962,0.16816331771258947,1.4477006514077923e-05,0.9822656785122638,0.9693418746704172,83.85025550005957
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,2,2,4,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,69706,0.1013,2.5221504506587076,0.16767582315468693,0.1013,2.5221504506587076,0.16767582315468693,0.1278,2.3027737918522058,0.010555333729088304,3.9248176880158407,3.10715735089738,0.8176603371184609,0.0024999999957910956,400.0000006734248,399.9999797560717,400.00002430294427,2.4706062532038857e-06,0.0006760842135554226,2.4302944325427234e-05,0.1388280505340074,0.005309592932462692,0.0,0.0,0.0,0.0004288033633480567,1.4926955941518827e-05,139412,278824,138,276,0.05511729492486345,0.055117289602638314,0.029846253283103478,0.018602832917236693,0.19952623149688797,1.4243683862944074e-06,0.1377026436794291,0.13882871339358033,7.359354786351747e-06,0.985763415456246,0.9782572817206914,0.0398120465256328,0.039812024439776,0.034508160885777725,0.020896103272239515,0.1995262314968808,3.355978850212669e-09,0.00045216375566939474,0.00042880336333423055,8.168810173021009e-11,0.9882631467425464,0.948336392021336,0.07042254332409409,0.07042255476550063,0.02518434568042923,0.01630956256223387,0.19952623149688797,1.4243644327491793e-06,0.13770190130946586,0.13882805116471406,1.4718627884601764e-05,0.9832636841699456,1.0081781714200466,156.60137809999287
