schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.7915495735241205,0.12016240479802477,0.022036166861653328,0.9998436276644515,0.05403441571573518,0.050956561205204434,0.008510366676937421,0.1749847567938628,0.9999401872032017,9.339790467915948e-05,,,,,0.12016240479802477,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,2,ola,ola,24,0,2180,1.7045020586286277,0.0009174311926605505,0.4389908256880734,6.7915495735241205,6.794699134794089,0.11051988181826485,0.015395164489746094,0.9998677612059739,0.048057960650074165,0.049138720809399725,0.007359823077123546,0.2048591158839617,0.999948842414463,0.00011135957471378428,,,,,0.11051988181826485,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.794699134794089,6.798672901581242,0.09515805563358146,0.015185778960585594,0.9999021617374128,0.057661186352537336,0.045666205368836366,0.011536216116145658,0.14784230013437535,0.9999414587112155,7.75737125907782e-05,,,,,0.09515805563358146,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.798672901581242,6.803166702528165,0.11090151794961316,0.013125542551279068,0.999867261757943,0.05179621420843185,0.049468428736638426,0.01583543385056405,0.1969786771101524,0.9999446060052551,0.00010828490880820971,,,,,0.11090151794961316,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,5,ola,ola,24,0,1743,2.1249588647527267,0.0005737234652897303,0.24440619621342513,6.803166702528165,6.805542266175668,0.05209455268855136,0.008704610168933868,0.9999707533082294,0.04397140256652418,0.032810663331186984,0.010711446393657266,0.09537694932843402,0.9999675087604156,3.785858513933256e-05,,,,,0.05209455268855136,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,6,ola,ola,24,0,2411,1.8490103545040277,0.0008295313148071339,0.334301119867275,6.805542266175668,6.809189077502599,0.08621395317129218,0.017152507789433002,0.9999199448574266,0.05853349732111741,0.050835755600724536,0.011785998004817638,0.21213090846077337,0.999935202530066,0.00012032225180907575,,,,,0.08621395317129218,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,7,ola,ola,24,0,2366,1.4109014015181776,0.00042265426880811494,0.41335587489433645,6.809189077502599,6.81562656711255,0.14295375858512388,0.025805898010730743,0.9997802755481606,0.06375680666871539,0.07275966833453164,0.009573737521429738,0.26685924775814973,0.9998992532782734,0.00020248649250718622,,,,,0.14295375858512388,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,8,ola,ola,24,0,2075,1.781093334836338,0.0019277108433734939,0.4130120481927711,6.81562656711255,6.819749770360911,0.12188900614035533,0.020993873476982117,0.9998403651895671,0.05014564274262376,0.05777282840047998,0.010705744448624887,0.24282463672606872,0.9999371117061846,0.000155229733760417,,,,,0.12188900614035533,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,9,ola,ola,24,0,1581,1.8773831910452836,0.0018975332068311196,0.2567994939911448,6.819749770360911,6.823525037063177,0.055299124980208586,0.010302510112524033,0.9999672960349282,0.046161013795956225,0.04050656013831548,0.00844316631407268,0.12868817995094375,0.9999595007218807,5.745476758767117e-05,,,,,0.055299124980208586,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,10,ola,ola,24,0,2556,2.1466275087525,0.000782472613458529,0.18896713615023475,6.823525037063177,6.82767215677017,0.07364602768477119,0.013801097869873047,0.9999419759713556,0.06775938411151468,0.0477192962701373,0.0156437351057233,0.15837910581466186,0.9999263335157684,8.687264409440247e-05,,,,,0.07364602768477119,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,11,ola,ola,24,0,3421,1.9726654132494303,0.00029231218941829873,0.38146740719087985,6.82767215677017,6.8359773239232755,0.13551081913708019,0.01589282602071762,0.9998040206541643,0.07973987159258243,0.07909469017074866,0.012223887279060413,0.29996670817957427,0.9998651261405643,0.0002546515247379404,,,,,0.13551081913708019,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,12,ola,ola,24,0,1928,1.9709510218510515,0.0005186721991701245,0.22095435684647302,6.8359773239232755,6.839929469967886,0.06088610345324764,0.008576929569244385,0.9999605251561431,0.04938648833174374,0.036155088818673964,0.011325187671140694,0.1350943909226216,0.9999600050204833,5.589261109880822e-05,,,,,0.06088610345324764,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,13,ola,ola,24,0,1779,2.351286479687022,0.002810567734682406,0.16245081506464307,6.839929469967886,6.8430064281945535,0.03701878544561094,0.004643693566322327,0.9999854619913064,0.051566366241299906,0.029847326250076255,0.010339112906616684,0.10991754295777627,0.9999621184373153,3.691922476960966e-05,,,,,0.03701878544561094,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,14,ola,ola,24,0,1333,1.8382032063780318,0.0015003750937734434,0.2768192048012003,6.8430064281945535,6.84607777610779,0.048304696119387,0.004524063318967819,0.9999751972049918,0.04406377220140648,0.03277649493401662,0.011712006265968774,0.10002477094398865,0.999967841307648,3.9962493119731065e-05,,,,,0.048304696119387,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,15,ola,ola,24,0,1656,2.0992764340644765,0.0036231884057971015,0.21195652173913043,6.84607777610779,6.850593990196576,0.06408403014326201,0.007500775158405304,0.999956435043362,0.04953017508749776,0.04207311449406451,0.01145163571369066,0.14703864622920995,0.9999550392855131,6.676858500550236e-05,,,,,0.06408403014326201,,,,
bayesfl_observability_v1,ola_lr0p002_b32_e1_lam0p05_pinit0p001_fclip10p0,16,ola,ola,24,0,1990,1.5657012987415717,0.004020100502512563,0.5894472361809046,6.850593990196576,6.859382016987847,0.1528753688316355,0.02052876353263855,0.9997521469250698,0.048450075620354194,0.060573709732427955,0.010085945963059461,0.26016631353669034,0.9999361673269228,0.000176389155841825,,,,,0.1528753688316355,,,,
