round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
95,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,95.0,0.9956434852118302,0.01682790052935553,0.17096056295749046,0.020458722674014142,0.00023140630891504868
96,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000016,96.0,0.9961897148947508,0.01575583800600416,0.16975937845406616,0.020301037567588005,0.00022978042708911848
97,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,97.0,0.9958433253397281,0.01654549399687814,0.16993112661791204,0.020227243821750836,0.00023001289946737377
98,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,98.0,0.9954702904343193,0.0172898188513955,0.169702694127416,0.020251803444360963,0.00022970370114381008
99,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,99.0,0.9949906741273646,0.01850040596343458,0.1679243330721291,0.020027503042372403,0.0002272965730868877
100,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,100.0,0.9963096189714894,0.015210682336057163,0.16809946948539364,0.0199381324854428,0.00022753363168244388
101,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,101.0,0.9959232613908872,0.015888857196975983,0.16785498179710573,0.02006644759082245,0.00022720270159808285
102,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,102.0,0.9958966160405006,0.0158880306109782,0.16786661365401986,0.019955960794915552,0.0002272184460775569
103,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01000000000000001,103.0,0.9958966160405012,0.01634323156076558,0.16651388273595574,0.020005466236690465,0.00022538743626284108
104,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,104.0,0.9958166799893418,0.01595365704538086,0.16738387122084505,0.019856906629495307,0.00022656502260558645
105,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999995,105.0,0.9958832933653076,0.016039195270230372,0.16660635883372135,0.019838350441737627,0.00022551260871241986
106,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,106.0,0.9959365840660803,0.01608351563811783,0.16466493977337424,0.019686614559211935,0.0002228847709758075
107,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01000000000000002,107.0,0.9955102584598988,0.017008716256448266,0.16509042261791826,0.01992540738010338,0.0002234606898477354
108,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,108.0,0.9959632294164668,0.015021518064712436,0.1647022531517957,0.01970330592904457,0.00022293527707513397
109,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000012,109.0,0.9960031974420462,0.01577256286768236,0.16361761150154158,0.019502566383753042,0.00022146714362705183
110,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000005,110.0,0.9956834532374099,0.016902736718416658,0.16343117037812055,0.019595738579828045,0.00022121478336656588
111,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999998,111.0,0.9958033573141485,0.015771983806320992,0.16332200237364664,0.01956796337290308,0.00022106701732900748
112,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,112.0,0.9960698108180123,0.015227128379108838,0.16227196063050928,0.019457077115670924,0.00021964571711928252
113,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,113.0,0.9960165201172396,0.015019477212993708,0.16251604179720433,0.01951725422883644,0.0002199760969500664
114,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,114.0,0.9963362643218756,0.01478498017445922,0.16222111105219367,0.01945908246869596,0.00021957688888764667
115,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000005,115.0,0.9949107380762053,0.018461610204047588,0.1614347075564254,0.019255256622941863,0.00021851244029713227
116,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,116.0,0.9956701305622165,0.016121963669540405,0.16135952471377293,0.019350077960637216,0.0002184106753999481
117,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999998,117.0,0.9958033573141486,0.01585085374763412,0.1601522548595764,0.019199597071945594,0.00021677655665354743
118,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,118.0,0.9953370636823874,0.01746671483612614,0.16041594428340886,0.019177863407605113,0.0002171334775434498
119,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,119.0,0.9955502264854783,0.017065825413053053,0.16043697021283693,0.01926161122199147,0.0002171619375147807
120,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999997,120.0,0.9963495869970687,0.014662362029286126,0.15904617615594446,0.019057262103107295,0.0002152794067509664
121,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,121.0,0.9958033573141482,0.015950820091549914,0.1590303211704816,0.01902873022705138,0.0002152579459906577
122,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,122.0,0.9959499067412734,0.015317382266448253,0.1590819317752489,0.019107948209596076,0.00021532780432139458
123,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,123.0,0.9961364241939779,0.014963015805711133,0.1585827958855163,0.01907416461373099,0.00021465219123325362
124,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,124.0,0.9959499067412734,0.015041061619773125,0.15832481520358807,0.019035672650580926,0.00021430299749907483
125,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000005,125.0,0.9956834532374104,0.015910870352809706,0.15767995321029113,0.01884612783279926,0.00021343013459404608
126,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999995,126.0,0.9961630695443644,0.014290906692332992,0.15742278415283384,0.01887943868642207,0.0002130820394466984
127,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,127.0,0.9962962962962962,0.014764817006419902,0.15664475729510505,0.018894275262020775,0.00021202892918390317
128,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999995,128.0,0.9962962962962961,0.01447208625229519,0.15731716984590624,0.01889595864730265,0.0002129390835713087
129,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000007,129.0,0.9963895550226484,0.013798155024195674,0.15757616715326123,0.018875344438404402,0.00021328965337452616
130,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999998,130.0,0.9961763922195572,0.014506021908612322,0.15656590698695846,0.018841626392089302,0.00021192220013218876
131,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,131.0,0.996362909672262,0.013839642830082604,0.15565039651736975,0.01871818484010881,0.0002106829968043822
132,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000005,132.0,0.9963762323474549,0.013933497244282757,0.1550939671963249,0.01863954064644458,0.00020992983330791464
133,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,133.0,0.9961364241939782,0.014983319351444818,0.15540022040165086,0.018760585630485774,0.00021034436706126623
134,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,134.0,0.9960831334932052,0.015166506015133342,0.15380724985247424,0.018588213375234783,0.00020818817718555236
135,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,135.0,0.9962163602451373,0.014293572543033402,0.1537070557202973,0.018497354675321587,0.00020805255787136116
136,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000005,136.0,0.9961097788435914,0.014828576016629428,0.15397449095032045,0.018694955850520827,0.00020841454895505283
137,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999995,137.0,0.9965227817745804,0.01328170345540166,0.15368039149684307,0.018404370243046923,0.00020801646610011938
138,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,138.0,0.9965627498001597,0.013628915476440183,0.1530755258879391,0.018490817478979283,0.00020719774091856443
139,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,139.0,0.9960964561683985,0.015218164591244445,0.15272755439479627,0.018386232728709817,0.00020672673873278045
