schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,3,0.2,0.26666666666666666,3059,0.10918600849950964,0.2012430825588866,0.09205707405937695,0.028160258954763408,14.108061167881278,1.0025639979813605
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,100,0.15,0.30781700402498247,0.15781700402498247,0.0015781700402498248,14.86660525918007,1.027410318851471
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,5,0.3333333333333333,0.4,1088,0.10753676470588236,0.394704790566774,0.28716802586089163,0.031243881213665007,15.663153490599464,1.0762228466132109
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,6,0.4,0.4666666666666667,4913,0.10400976999796459,0.4002380634601359,0.29622829346217133,0.14553696057796478,17.16304106181444,1.0961287230793095
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,26,0.0,0.49859398488815015,0.49859398488815015,0.0012963443607091904,19.74454713326234,1.2576780319213867
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,8,0.5333333333333333,0.6,222,0.0945945945945946,0.5923260444993371,0.4977314499047425,0.011049638187885283,17.624031571386098,1.2499653389593501
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,9,0.6,0.6666666666666666,540,0.08518518518518518,0.6001362023530183,0.5149510171678332,0.027807354927062995,18.804304408806342,1.2480174879233041
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.701220691204071,0.701220691204071,7.01220691204071e-05,27.63102149963379,1.5414679050445557
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,11,0.7333333333333333,0.8,26,0.07692307692307693,0.7967740893363953,0.7198510124133184,0.0018716126322746278,20.54507653701764,1.4945934280180013
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,12,0.8,0.8666666666666667,24,0.20833333333333334,0.8000006203850111,0.5916672870516777,0.0014200014889240264,21.498234661916893,1.3466667632261913
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,0,ola,global_test,,,14,0.9333333333333333,1.0,1,1.0,1.0,0.0,0.0,0.0,8.137997900265583e-34
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,3,0.2,0.26666666666666666,3009,0.1043536058491193,0.20107919134226857,0.09672558549314926,0.02910472867488861,14.14492542777754,1.0022158107713197
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,96,0.10416666666666667,0.30631500234206516,0.20214833567539847,0.0019406240224838253,14.666856949528059,1.042236713692546
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,5,0.3333333333333333,0.4,1096,0.11313868613138686,0.3951168103265936,0.28197812419520674,0.030904802411794656,15.401916357722596,1.073535235693855
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,6,0.4,0.4666666666666667,4954,0.1164715381509891,0.40029543544382734,0.28382389729283825,0.14060635871887206,16.677897373610655,1.0839271164248439
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,18,0.1111111111111111,0.5009681466552947,0.38985703554418355,0.0007017426639795304,17.4763097067674,1.1512575149536133
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,8,0.5333333333333333,0.6,221,0.1085972850678733,0.5942511491106646,0.48565386404279126,0.010732950395345687,17.30177670690269,1.2235437165018659
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,9,0.6,0.6666666666666666,550,0.12727272727272726,0.6003174255111001,0.47304469823837286,0.02601745840311051,18.885304955352435,1.2138702836361799
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,2,0.5,0.6797345876693726,0.17973458766937256,3.594691753387451e-05,14.003823563456535,0.8303205594420433
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,11,0.7333333333333333,0.8,24,0.125,0.7935233439008395,0.6685233439008395,0.0016044560253620148,21.432942264402907,1.4743283251300454
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,12,0.8,0.8666666666666667,30,0.3333333333333333,0.8000000139077504,0.4666666805744171,0.0014000000417232514,15.89290363440911,1.1063193048040072
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,1,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,3,0.2,0.26666666666666666,2876,0.10361613351877608,0.20134993908882803,0.09773380557005196,0.028108242481946946,13.814807340067517,0.9956820287193807
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,90,0.1111111111111111,0.30174987581041124,0.19063876469930013,0.0017157488822937012,13.66832289563285,1.0201257122887506
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,5,0.3333333333333333,0.4,1031,0.09990300678952474,0.3939168827552222,0.29401387596569745,0.03031283061206341,15.52210798793112,1.07851048410806
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,6,0.4,0.4666666666666667,5065,0.10246791707798618,0.4003755710202638,0.2979076539422776,0.15089022672176358,16.98042728616125,1.0940018594559182
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,26,0.19230769230769232,0.5013080032972189,0.3090003109895266,0.0008034008085727692,12.816609744842236,1.0629327171123946
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,8,0.5333333333333333,0.6,226,0.11946902654867257,0.5939879942256793,0.4745189676770067,0.01072412866950035,17.066820929008248,1.216990826206397
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,9,0.6,0.6666666666666666,636,0.08176100628930817,0.6001115876173823,0.5183505813280741,0.03296709697246551,19.143426544261427,1.255558692996607
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,4,0.5,0.704492375254631,0.20449237525463104,8.179695010185242e-05,13.990437984466553,0.8361384905874729
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,11,0.7333333333333333,0.8,20,0.1,0.7924178332090378,0.6924178332090378,0.0013848356664180755,18.05886117592454,1.4474575649946928
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,12,0.8,0.8666666666666667,26,0.23076923076923078,0.8000000142134153,0.5692307834441845,0.0014800000369548797,19.304466349001114,1.2799743465506113
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,2,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,3,0.2,0.26666666666666666,3127,0.11064918452190597,0.20113691913460174,0.09048773461269577,0.028295514613389968,13.867063429014806,1.0004731098378776
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,83,0.012048192771084338,0.30748744650059434,0.29543925372951,0.002452145805954933,17.028831593961602,1.079218061573534
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,5,0.3333333333333333,0.4,1089,0.10651974288337925,0.39457654791539476,0.28805680503201553,0.03136938606798649,15.291114103969244,1.073617676018136
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,6,0.4,0.4666666666666667,4852,0.09934047815333882,0.400348717971764,0.30100823981842517,0.1460491979598999,17.1256151002788,1.0983433880691968
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,23,0.08695652173913043,0.5030144245728202,0.41605790283368976,0.0009569331765174864,19.486023799232814,1.2118983255780262
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,8,0.5333333333333333,0.6,198,0.11616161616161616,0.5938848621315427,0.47772324596992655,0.009458920270204545,17.68563025678047,1.2240957395747454
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,9,0.6,0.6666666666666666,567,0.1111111111111111,0.6003391513538529,0.48922804024274175,0.027739229881763458,19.015750356872665,1.227663767821364
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,2,0.0,0.7128183543682098,0.7128183543682098,0.00014256367087364197,15.071337938308716,1.4746499061584473
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,11,0.7333333333333333,0.8,15,0.2,0.7976031978925069,0.5976031978925069,0.0008964047968387604,18.081668348113695,1.3209890703360239
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,12,0.8,0.8666666666666667,44,0.13636363636363635,0.8000000200488351,0.6636363836851987,0.002920000088214874,20.936585336584937,1.4163530519740148
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,3,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,3,0.2,0.26666666666666666,2992,0.10962566844919786,0.20135774833952041,0.09173207989032256,0.02744623830318451,13.5201661752507,0.9925307366937239
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,73,0.136986301369863,0.30614149692940384,0.16915519555954084,0.0012348329275846481,11.806270311956537,0.9845811830808039
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,5,0.3333333333333333,0.4,1066,0.10600375234521577,0.39426530156752854,0.2882615492223128,0.030728681147098542,15.429385350524372,1.078829130357023
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,6,0.4,0.4666666666666667,4962,0.10741636436920597,0.40026410646565447,0.2928477420964485,0.14531104962825772,16.638558368921185,1.0859004250941187
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,23,0.21739130434782608,0.506455712992212,0.289064408644386,0.0006648481398820878,16.855083716952283,1.0803734439870585
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,8,0.5333333333333333,0.6,239,0.10460251046025104,0.5923858269986747,0.48778331653842366,0.011658021265268326,18.377988956213994,1.249364715615077
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,9,0.6,0.6666666666666666,601,0.10316139767054909,0.6001693908862782,0.4970079932157291,0.02987018039226532,19.410184892659974,1.2463588203100515
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,5,0.0,0.7148553371429444,0.7148553371429444,0.00035742766857147217,13.369272613525391,1.4370923280715941
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,11,0.7333333333333333,0.8,12,0.08333333333333333,0.7887791196505228,0.7054457863171895,0.0008465349435806274,21.0137791360418,1.468766527871291
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,12,0.8,0.8666666666666667,27,0.18518518518518517,0.8003628342239945,0.6151776490388092,0.0016609796524047849,20.627963696916897,1.3542315203834463
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,4,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,3,0.2,0.26666666666666666,3015,0.10713101160862355,0.20109115255808158,0.09396014094945802,0.028328982496261597,13.849861747273561,0.9976229748322596
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,68,0.11764705882352941,0.3066178761860904,0.18897081736256097,0.0012850015580654147,13.846756931613474,1.0198297062340904
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,5,0.3333333333333333,0.4,1068,0.09644194756554307,0.39436857212572063,0.29792662456017754,0.03181856350302696,15.372328472494633,1.0816450192687217
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,6,0.4,0.4666666666666667,4997,0.11166700020012008,0.40032546892866555,0.2886584687285455,0.1442426368236542,17.025914978308275,1.0881817000661822
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,27,0.07407407407407407,0.5010618677845707,0.42698779371049667,0.001152867043018341,15.260776020862439,1.1554197823559795
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,8,0.5333333333333333,0.6,221,0.09954751131221719,0.5950769941191868,0.4955294828069696,0.01095120157003403,17.175029695573436,1.2385784657292775
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,9,0.6,0.6666666666666666,558,0.10215053763440861,0.6002996602366047,0.4981491226021961,0.027796721041202545,19.858167242405663,1.25001246506168
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.6737940907478333,0.6737940907478333,6.737940907478333e-05,27.63102149963379,1.5099263191223145
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,11,0.7333333333333333,0.8,14,0.14285714285714285,0.7956589715821403,0.6528018287249975,0.0009139225602149965,20.96403252652713,1.4372589162417821
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,12,0.8,0.8666666666666667,29,0.20689655172413793,0.8000000201422592,0.5931034684181213,0.0017200000584125519,21.71609605129423,1.3489544417323738
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,5,ola,global_test,,,14,0.9333333333333333,1.0,2,0.0,0.9997816979885101,0.9997816979885101,0.00019995633959770203,27.63102149963379,1.9995635151863098
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,3,0.2,0.26666666666666666,3054,0.11067452521283562,0.20111252825168044,0.09043800303884482,0.027619766128063206,13.516385358849146,0.9935284933391239
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,83,0.12048192771084337,0.3015977438673916,0.1811158161565482,0.00150326127409935,14.815556389739715,1.02650785446167
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,5,0.3333333333333333,0.4,1063,0.1006585136406397,0.3942562961567155,0.29359778251607577,0.031209444281458856,15.615138977065136,1.0851799123486818
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,6,0.4,0.4666666666666667,4953,0.10155461336563698,0.4003112292544856,0.2987566158888486,0.14797415184974672,17.09825767672666,1.0944731966692969
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,22,0.09090909090909091,0.505733531984416,0.414824441075325,0.0009126137703657151,13.02143518762155,1.097023063085296
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,8,0.5333333333333333,0.6,184,0.08152173913043478,0.592546783387661,0.5110250442572262,0.009402860814332961,18.260833375155926,1.2674213191089423
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,9,0.6,0.6666666666666666,605,0.09090909090909091,0.6001513014154986,0.5092422105064076,0.03080915373563766,20.19634182827532,1.2700979735240463
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.6734973192214966,0.6734973192214966,6.734973192214966e-05,27.63102149963379,1.5096015930175781
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,11,0.7333333333333333,0.8,16,0.0,0.7967323586344719,0.7967323586344719,0.001274771773815155,23.953651428222656,1.6491044238209724
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,12,0.8,0.8666666666666667,16,0.3125,0.8000000193715096,0.48750001937150955,0.0007800000309944152,17.43971078749746,1.1549998419359326
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,6,ola,global_test,,,14,0.9333333333333333,1.0,3,0.0,0.9999904632568359,0.9999904632568359,0.00029999713897705077,27.63102149963379,1.9999809265136719
bayesfl_observability_v1,ola_lr0p1_b128_e5,7,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,7,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,7,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p1_b128_e5,7,ola,global_test,,,3,0.2,0.26666666666666666,3100,0.10387096774193548,0.20119968556588697,0.09732871782395149,0.030171902525424964,14.102396407588836,1.0010088602189096
bayesfl_observability_v1,ola_lr0p1_b128_e5,7,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,70,0.12857142857142856,0.3030212768486568,0.17444984827722826,0.0012211489379405978,14.49760617358344,1.0203418595450264
bayesfl_observability_v1,ola_lr0p1_b128_e5,7,ola,global_test,,,5,0.3333333333333333,0.4,1076,0.09386617100371747,0.39485999819957635,0.3009938271958589,0.032386935806274414,15.514780914916425,1.0827207948638604
bayesfl_observability_v1,ola_lr0p1_b128_e5,7,ola,global_test,,,6,0.4,0.4666666666666667,4884,0.0990990990990991,0.4003357839428139,0.3012366848437148,0.1471239968776703,17.12639957212406,1.0960716427983463
