schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,3,0.2,0.26666666666666666,3059,0.10918600849950964,0.2012430825588866,0.09205707405937695,0.028160258954763408,14.108061167881278,1.0025639979813605
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,100,0.15,0.30781700402498247,0.15781700402498247,0.0015781700402498248,14.86660525918007,1.027410318851471
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,5,0.3333333333333333,0.4,1088,0.10753676470588236,0.394704790566774,0.28716802586089163,0.031243881213665007,15.663153490599464,1.0762228466132109
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,6,0.4,0.4666666666666667,4913,0.10400976999796459,0.4002380634601359,0.29622829346217133,0.14553696057796478,17.16304106181444,1.0961287230793095
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,26,0.0,0.49859398488815015,0.49859398488815015,0.0012963443607091904,19.74454713326234,1.2576780319213867
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,8,0.5333333333333333,0.6,222,0.0945945945945946,0.5923260444993371,0.4977314499047425,0.011049638187885283,17.624031571386098,1.2499653389593501
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,9,0.6,0.6666666666666666,540,0.08518518518518518,0.6001362023530183,0.5149510171678332,0.027807354927062995,18.804304408806342,1.2480174879233041
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.701220691204071,0.701220691204071,7.01220691204071e-05,27.63102149963379,1.5414679050445557
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,11,0.7333333333333333,0.8,26,0.07692307692307693,0.7967740893363953,0.7198510124133184,0.0018716126322746278,20.54507653701764,1.4945934280180013
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,12,0.8,0.8666666666666667,24,0.20833333333333334,0.8000006203850111,0.5916672870516777,0.0014200014889240264,21.498234661916893,1.3466667632261913
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,0,ola,global_test,,,14,0.9333333333333333,1.0,1,1.0,1.0,0.0,0.0,0.0,8.137997900265583e-34
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,3,0.2,0.26666666666666666,3035,0.10609555189456343,0.20137665723458154,0.0952811053400181,0.028917815470695496,14.098521051296881,1.0017362401355825
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,88,0.11363636363636363,0.30167351866310294,0.1880371550267393,0.0016547269642353058,13.995083513585003,1.0304565490646795
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,5,0.3333333333333333,0.4,1081,0.1091581868640148,0.3942171742141964,0.2850589873501816,0.030814876532554634,15.589757476439638,1.075756883753548
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,6,0.4,0.4666666666666667,4952,0.11429725363489499,0.4002623837772209,0.28596513014232594,0.1416099324464798,16.69293754589962,1.0848069029208725
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,19,0.10526315789473684,0.4983137093092266,0.39305055141448975,0.0007467960476875306,16.677130313296068,1.1446184515953064
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,8,0.5333333333333333,0.6,224,0.07589285714285714,0.5929186583629676,0.5170258012201105,0.011581377947330477,17.362239639673913,1.25219674674528
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,9,0.6,0.6666666666666666,549,0.1366120218579235,0.6002112038582835,0.46359918200036,0.025451595091819764,18.912979938727695,1.2063524744224028
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,11,0.7333333333333333,0.8,22,0.18181818181818182,0.7936452762647108,0.6118270944465289,0.0013460196077823637,19.30176442861557,1.383195371451703
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,12,0.8,0.8666666666666667,30,0.3333333333333333,0.800000011920929,0.46666667858759564,0.0014000000357627868,15.89290360659361,1.1063722297549248
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,3,0.2,0.26666666666666666,2869,0.10456605088881143,0.20125086181211155,0.09668481092330011,0.0277388722538948,13.812442762255877,0.9950701493176487
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,95,0.07368421052631578,0.3034769993079336,0.2297927887816178,0.002183031493425369,14.599624591124686,1.039167753018831
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,5,0.3333333333333333,0.4,1016,0.08267716535433071,0.39416395655767184,0.3114867912033411,0.031647057986259455,15.111196761056194,1.0828681488440732
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,6,0.4,0.4666666666666667,5088,0.10161163522012578,0.40032667971257146,0.2987150444924457,0.15198621463775638,17.03873762394647,1.0947800621671497
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,24,0.041666666666666664,0.5106932856142521,0.4690266189475854,0.001125663885474205,14.927740494410196,1.1972576106588046
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,8,0.5333333333333333,0.6,227,0.09251101321585903,0.5927945981991973,0.5002835849833382,0.011356437379121778,17.931631503913895,1.2512727255731952
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,9,0.6,0.6666666666666666,638,0.08934169278996865,0.6001383436137232,0.5107966508237546,0.03258882632255554,18.891358404604244,1.2449572702700442
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,11,0.7333333333333333,0.8,16,0.0625,0.7902608215808868,0.7277608215808868,0.0011644173145294188,22.236420321278274,1.5639431001618505
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,12,0.8,0.8666666666666667,27,0.2222222222222222,0.8000000141285084,0.5777777919062862,0.0015600000381469727,18.64909496185956,1.280000016093254
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,3,0.2,0.26666666666666666,3134,0.10529674537332483,0.20148671276263547,0.09618996738931064,0.03014593577980996,13.861792373900666,0.9996200310780733
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,74,0.10810810810810811,0.30435918956189545,0.19625108145378733,0.0014522580027580263,16.113142160145014,1.0672527511377592
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,5,0.3333333333333333,0.4,1092,0.10622710622710622,0.39489012028708126,0.288663014059975,0.031522001135349274,15.401527979653396,1.0750879776346816
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,6,0.4,0.4666666666666667,4847,0.0977924489374871,0.4002617838359602,0.3024693348984731,0.14660688662528992,17.238591223469413,1.0999606185434576
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,13,0.07692307692307693,0.5100529744074895,0.4331298974844126,0.0005630688667297364,15.573689735852755,1.1281615449832036
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,8,0.5333333333333333,0.6,203,0.08866995073891626,0.5939586967083034,0.5052887459693871,0.010257361543178559,18.27307581373036,1.260857959612837
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,9,0.6,0.6666666666666666,574,0.11498257839721254,0.6002150840460215,0.485232505648809,0.027852345824241637,18.96898482568588,1.2252050742039697
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,1,0.0,0.6688548922538757,0.6688548922538757,6.688548922538757e-05,27.63102149963379,1.5045658349990845
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,11,0.7333333333333333,0.8,14,0.0,0.7931247098105294,0.7931247098105294,0.0011103745937347412,20.58425532068525,1.6045282568250383
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,12,0.8,0.8666666666666667,48,0.16666666666666666,0.8000000317891439,0.6333333651224773,0.003040000152587891,20.35247677192092,1.3712558584908645
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,3,0.2,0.26666666666666666,2989,0.1097356975577116,0.20120383940161013,0.09146814184389852,0.027339827597141268,13.614799512274171,0.9943301739123164
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,4,0.26666666666666666,0.3333333333333333,66,0.13636363636363635,0.3050270306341576,0.16866339427052124,0.0011131784021854402,12.771631356441613,0.9855452532118018
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,5,0.3333333333333333,0.4,1094,0.09963436928702012,0.39515126285430935,0.2955168935672892,0.03232954815626144,15.282073165206631,1.0825837788459807
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,6,0.4,0.4666666666666667,4934,0.10721524118362384,0.400247107114587,0.29303186593096314,0.14458192265033723,16.75547595694812,1.0880126960856449
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,7,0.4666666666666667,0.5333333333333333,29,0.1724137931034483,0.49635190696551884,0.32393811386207055,0.0009394205302000046,12.969739342557974,1.0532118883626214
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,8,0.5333333333333333,0.6,242,0.07851239669421488,0.5940957293530141,0.5155833326587993,0.012477116650342943,18.44048345680079,1.2701168612015148
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,9,0.6,0.6666666666666666,602,0.1079734219269103,0.6001673808129523,0.492193958886042,0.029630076324939726,19.346647360099116,1.2414996019778062
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,10,0.6666666666666666,0.7333333333333333,3,0.0,0.6997166474660238,0.6997166474660238,0.00020991499423980714,27.63102149963379,1.5396767059961955
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,11,0.7333333333333333,0.8,11,0.2727272727272727,0.7969407655976035,0.5242134928703308,0.0005766348421573639,17.79328227178617,1.2070380286736921
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,12,0.8,0.8666666666666667,29,0.1724137931034483,0.8000000139762615,0.6275862208728132,0.0018200000405311585,20.213640241273517,1.3627594580938076
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,global_test,,,14,0.9333333333333333,1.0,1,0.0,0.9999999403953552,0.9999999403953552,9.999999403953553e-05,27.63102149963379,1.9999998807907104
bayesfl_observability_v1,ola_lr0p02_b128_e5,5,ola,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,5,ola,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,5,ola,global_test,,,2,0.13333333333333333,0.2,0,,,,,,
