schema_version,run_id,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,num_rounds,local_epochs,batch_size,lr,seed,final_global_accuracy,final_global_loss,final_global_nll,final_global_ece,final_local_accuracy_weighted,best_global_accuracy,best_global_accuracy_round,best_global_ece,best_global_ece_round,final_posterior_sigma_mean,final_posterior_snr_raw_p50,final_posterior_snr_frac_gt_1,total_time_sec,mean_round_time_sec,final_model_path
bayesfl_observability_v1,ola_lr0p02_b128_e5,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,60,5,128,0.02,42,0.1082,15.938704347229004,15.938704347229004,0.24950621625483044,0.9733061589940185,0.1162,52,0.23746418834924699,52,0.999974409625164,0.018165909700849713,0.0,267.0705042742193,4.321306773262923,outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p02_b128_e5/final_model.pt
