schema_version,run_id,round,method,aggregation_mode,num_results_received,num_failures,total_selected_examples,aggregation_weight_entropy,aggregation_weight_min,aggregation_weight_max,global_before_l2,global_after_l2,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,client_update_cosine_std,pairwise_update_cosine_mean,pairwise_update_cosine_std,update_conflict_fraction,fedavg_equivalent_delta_l2,bayes_product_delta_l2,bayes_vs_fedavg_delta_l2,aggregation_energy_before,aggregation_energy_after,aggregation_error_proxy
bayesfl_observability_v1,ola_lr0p02_b128_e5,1,ola,ola,24,0,2363,1.711209525962528,0.00042319085907744394,0.3381294964028777,6.786648565740691,6.8164548133528315,0.37086611076103004,0.04347727447748184,0.9985230150181079,0.4862748119504722,0.1270643655427915,0.3122025055143708,0.7430118916101904,0.9972865118633237,0.0014081156028428433,,,,,0.37086611076103004,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,2,ola,ola,24,0,2180,1.704502058628628,0.0009174311926605505,0.4389908256880734,6.8164548133528315,6.856985186343828,0.45310094898617304,0.05259431153535843,0.9978213915023885,0.4391903981829912,0.126290870403297,0.23363709580579864,0.7901961866157017,0.9977760479132918,0.0013728469306688593,,,,,0.45310094898617304,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,3,ola,ola,24,0,2209,1.9545763137175336,0.0009053870529651426,0.35083748302399276,6.856985186343828,6.864893797729928,0.2805402988463492,0.026964634656906128,0.9991646889927217,0.4456170689744161,0.09177696748529222,0.2854953209533433,0.605683800395548,0.997807359966108,0.0008524636840537305,,,,,0.2805402988463492,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,4,ola,ola,24,0,2335,1.6919175055918885,0.0021413276231263384,0.44839400428265525,6.864893797729928,6.910856363816257,0.4265801923620368,0.04049259424209595,0.9981044540206521,0.3822279732769822,0.13996883760143233,0.23403515299212924,0.8275514976092979,0.9982651182228991,0.001528191233338993,,,,,0.4265801923620368,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,5,ola,ola,24,0,1743,2.124958864752726,0.0005737234652897303,0.24440619621342513,6.910856363816257,6.932307515067345,0.20596438581021037,0.021883875131607056,0.9995620666970333,0.35699997126414,0.07728677304005555,0.17949195892674968,0.48145786920311995,0.998612691513099,0.0005433929430812495,,,,,0.20596438581021037,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,6,ola,ola,24,0,2411,1.8490103545040275,0.0008295313148071339,0.334301119867275,6.932307515067345,6.960364418928237,0.25499197942285007,0.024010758846998215,0.9993343847267033,0.3518736188144285,0.093586056229919,0.21586069398837715,0.5687088205989375,0.9986335817799854,0.0007209485307275587,,,,,0.25499197942285007,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,7,ola,ola,24,0,2366,1.4109014015181773,0.00042265426880811494,0.41335587489433645,6.960364418928237,6.988099076594371,0.21528739401134533,0.025664180517196655,0.999531458503719,0.33217452897553373,0.07573376971310727,0.20493264531211977,0.4712368163574265,0.9988114023183076,0.0005299861996017771,,,,,0.21528739401134533,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,8,ola,ola,24,0,2075,1.7810933348363378,0.0019277108433734939,0.4130120481927711,6.988099076594371,7.021438492993978,0.26743342902316186,0.027281910181045532,0.9992825134153646,0.32905257732850673,0.09423549184637982,0.20437226054996277,0.5137065266338321,0.9988115636940023,0.0006964941280472426,,,,,0.26743342902316186,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,9,ola,ola,24,0,1581,1.8773831910452832,0.0018975332068311196,0.2567994939911448,7.021438492993978,7.0397209241158425,0.1664693127300386,0.019736260175704956,0.9997230593092357,0.27133224198624295,0.08965617370075224,0.12961477195668572,0.4497270563693134,0.9991771578991575,0.0005190149440819511,,,,,0.1664693127300386,,,,
bayesfl_observability_v1,ola_lr0p02_b128_e5,10,ola,ola,24,0,2556,2.1466275087525006,0.000782472613458529,0.18896713615023475,7.0397209241158425,7.061786542924361,0.1334695992186486,0.014713488519191742,0.9998257272733371,0.28670393348013057,0.05965061176006337,0.18507826259527826,0.3814344987356016,0.9991424812209859,0.00035188310483871485,,,,,0.1334695992186486,,,,
