schema_version,run_id,round,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,selected_count,selected_examples,total_examples,local_epochs,batch_size,lr,seed,eval_every,heavy_eval_every,eval_mc_samples,round_time_sec,fit_time_sec,aggregate_time_sec,eval_time_sec,num_fit_failures,active_physical_devices,active_virtual_clients,accuracy,loss,train_loss,global_accuracy,global_error_rate,global_loss,global_nll,global_brier,global_ece,global_mce,global_mean_confidence,global_mean_entropy,global_num_eval_examples,global_mc_samples,global_predictive_entropy,global_expected_entropy,global_mutual_information,global_aleatoric_uncertainty,global_epistemic_uncertainty,global_predictive_variance_mean,global_predictive_variance_std,local_eval_count,local_accuracy_weighted,local_accuracy_mean,local_accuracy_std,local_accuracy_min,local_accuracy_p10,local_accuracy_p25,local_accuracy_p50,local_accuracy_p75,local_accuracy_p90,local_accuracy_max,local_loss_weighted,local_loss_mean,local_loss_std,local_loss_min,local_loss_p50,local_loss_max,local_ece_mean,local_ece_std,local_nll_mean,local_brier_mean,local_forgetting_proxy_mean,local_forgetting_proxy_std,local_forgetting_proxy_weighted,local_global_loss_gap_mean,local_global_acc_gap_mean,client_drift_from_global_l2_mean,client_drift_from_global_l2_std,client_drift_from_global_cosine_mean,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,train_loss_mean,train_loss_std,task_loss_mean,task_loss_std,prior_loss_mean,prior_loss_std,regularization_loss_mean,regularization_loss_std,vi_elbo_loss_mean,vi_elbo_loss_std,vi_kl_loss_mean,vi_kl_loss_std,vi_likelihood_loss_mean,vi_likelihood_loss_std,vi_complexity_cost_mean,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_prior_scale,vi_min_scale,vi_particles,vi_aggregation_mode,ola_prior_lambda,ola_prior_loss_mean,ola_prior_loss_std,ola_task_loss_mean,ola_task_loss_std,ola_fisher_mean,ola_fisher_std,ola_fisher_min,ola_fisher_p10,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p50,ola_precision_p90,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_p50,ola_sigma_p90,ola_sigma_max,ola_gamma,ola_online_weight_fisher,ola_online_weight_prior,posterior_available,posterior_num_params,posterior_mu_l2,posterior_mu_abs_mean,posterior_mu_abs_std,posterior_mu_abs_p50,posterior_mu_abs_p90,posterior_sigma_mean,posterior_sigma_std,posterior_sigma_min,posterior_sigma_p10,posterior_sigma_p25,posterior_sigma_p50,posterior_sigma_p75,posterior_sigma_p90,posterior_sigma_p95,posterior_sigma_max,posterior_precision_mean,posterior_precision_std,posterior_precision_min,posterior_precision_p50,posterior_precision_p90,posterior_precision_max,posterior_var_trace,posterior_logdet_diag,posterior_entropy_diag_gaussian,posterior_snr_raw_mean,posterior_snr_raw_std,posterior_snr_raw_min,posterior_snr_raw_p10,posterior_snr_raw_p25,posterior_snr_raw_p50,posterior_snr_raw_p75,posterior_snr_raw_p90,posterior_snr_raw_p95,posterior_snr_raw_max,posterior_snr_db_mean,posterior_snr_db_std,posterior_snr_db_p10,posterior_snr_db_p50,posterior_snr_db_p90,posterior_snr_frac_lt_0_5,posterior_snr_frac_lt_1,posterior_snr_frac_lt_2,posterior_snr_frac_lt_5,posterior_snr_frac_gt_1,posterior_snr_frac_gt_2,posterior_snr_frac_gt_5,effective_params_snr_gt_1,effective_params_snr_gt_2,effective_params_snr_gt_5,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine_to_mean_client_update,aggregation_weight_entropy,aggregation_weight_max,aggregation_weight_min,aggregation_error_proxy,aggregation_energy_before,aggregation_energy_after,posterior_product_precision_mean,posterior_product_precision_std,posterior_product_mu_norm,posterior_product_sigma_mean,selected_label_entropy_mean,selected_label_entropy_std,selected_label_entropy_min,selected_label_entropy_max,selected_kl_to_global_label_mean,selected_kl_to_global_label_std,selected_num_examples_mean,selected_num_examples_std,selected_num_examples_min,selected_num_examples_max,wireless_policy,wireless_selected_channel_snr_db_mean,wireless_selected_channel_snr_db_std,wireless_selected_pathloss_db_mean,wireless_selected_rate_mbps_mean,wireless_selected_delay_ms_mean,wireless_selected_energy_j_mean,wireless_outage_count,ota_noise_power,ota_distortion,ota_mse,digital_packet_error_rate,posterior_snapshot_path,prediction_snapshot_path,snr_histogram_path,calibration_bins_path,posterior_precision_p10,posterior_precision_p25,posterior_precision_p75,posterior_precision_p95,posterior_snr_db_min,posterior_snr_db_p25,posterior_snr_db_p75,posterior_snr_db_p95,posterior_snr_db_max,train_loss_min,train_loss_p10,train_loss_p50,train_loss_p90,train_loss_max,prior_loss_min,prior_loss_p10,prior_loss_p50,prior_loss_p90,prior_loss_max,regularization_loss_min,regularization_loss_p10,regularization_loss_p50,regularization_loss_p90,regularization_loss_max,client_update_l2_p10,client_update_l2_p50,client_update_l2_p90,client_update_cosine_std,client_update_cosine_min,client_update_cosine_p10,client_update_cosine_p50,client_update_cosine_p90,client_update_cosine_max,vi_elbo_loss_min,vi_elbo_loss_p10,vi_elbo_loss_p50,vi_elbo_loss_p90,vi_elbo_loss_max,vi_kl_loss_min,vi_kl_loss_p10,vi_kl_loss_p50,vi_kl_loss_p90,vi_kl_loss_max,local_nll_std,aggregation_mode,aggregation_delta_cosine
bayesfl_observability_v1,smoke_vi_mnist,0,vi,mnist,mlp,0,0,0.3,0.5,30,6,0.2,0,,,1,32,0.05,42,1,1,3,3.747341688722372,,,3.7473434396088123,,,,0.114,2.4288704261779785,0.0,0.114,0.886,2.4288704261779785,2.4288704261779785,0.9250570034980774,0.08900186582133172,0.3574747926202314,0.20300186729431152,2.1782489974975587,10000,3,2.1782489974975587,2.07292772026062,0.10532127723693874,2.07292772026062,0.10532127723693874,0.00269640034660697,0.0016728138450205054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0001,1,product,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,50890,4.973316948267506,0.018442607387771072,0.012078766198929253,0.017951239831745625,0.032475332543253896,0.05000000074505806,0.0,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,399.9999694824219,0.0,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,127.2250037916005,-304905.6292653291,-80243.03268746079,0.36885214225171925,0.24157532037400076,6.045614123482405e-06,0.0726106598383469,0.18189462096037334,0.3590247912778457,0.5413811666204364,0.6495066411736847,0.6857000747826633,2.4940207228456717,-11.447090944232965,8.758344154504627,-22.77999233306522,-8.89751123707213,-3.748328078637254,0.6928669679701317,0.9925132639025349,0.9974258203969346,1.0,0.007486736097465121,0.002574179603065435,0.0,381,131,0,,,,,,,,,,,,,,,,,,,,,,,,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,399.9999694824219,399.9999694824219,399.9999694824219,399.9999694824219,-104.37119008748505,-14.803602877393091,-5.329937127746463,-3.2773160674450335,7.938001154306522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,smoke_vi_mnist,1,vi,mnist,mlp,0,0,0.3,0.5,30,6,0.2,6,6848,6848,1,32,0.05,42,1,1,3,9.973011426627636,6.823875721544027,0.002788882702589035,3.1488522812724113,0,6,4,0.1294,2.419894707489014,273.68745958239435,0.1294,0.8706,2.419894707489014,2.419894707489014,0.9196147192001343,0.0974886429734528,0.18232527375221252,0.2265274483680725,2.1355708549499512,10000,3,2.1355708549499512,2.028297276687622,0.1072735782623293,2.028297276687622,0.1072735782623293,0.002880224260315299,0.0018986163501674613,5,0.5724751737766631,0.5069571507471904,0.09942790203516516,0.4,0.41322834645669293,0.4330708661417323,0.4473684210526316,0.6210131332082551,0.628405253283302,0.6333333333333333,1.8631860581386661,1.995165907362886,0.12592428667601002,1.7736996333997201,2.0778578708046362,2.1035395344411296,,,1.995165907362886,,,,,,,,,,0.8103001677911444,0.30554228933699,0.22558809087328643,1.143932045303906,0.9852590193684084,159.34922339988825,94.86505139342964,,,152.45382956706158,89.42296444516067,152.45382956706158,89.42296444516067,159.34922339988825,94.86505139342964,152.45382956706158,89.42296444516067,,,,,,,,,0.05,0.0001,1,product,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,50890,5.039875254926075,0.018635407089299644,0.012322502762182818,0.0180553887039423,0.03291458487510681,0.0502062237393466,0.00042636464599158367,0.04857267066836357,0.049677497893571856,0.04990904871374369,0.05018306151032448,0.05047917179763317,0.050762764737010004,0.050945678539574143,0.052698638290166855,396.80626753696316,6.7140625951073085,360.08184814453125,397.08702087402344,405.210400390625,423.853759765625,128.28588800202334,-304490.3687638916,-80035.40243666556,0.371203253617743,0.24550432527695623,1.6972396237541838e-05,0.07341312631525151,0.1811859612916679,0.35940763343177395,0.5394540876182617,0.6550912136891167,0.7094103446998608,2.6586477715558456,-11.42399665875836,8.77975152514008,-22.684525657494444,-8.888254069959473,-3.6739645092798154,0.6943996855963843,0.9925525643544901,0.9975044213008449,1.0,0.007447435645509923,0.0024955786991550403,0.0,379,127,0,0.8269116597096468,0.022431939840316772,,0.8546542150812425,0.7018107476635514,0.040595794392523366,,,,396.8062438964844,6.714062690734863,5.039875254926075,0.050206225365400314,1.2209098244608934,0.22213069677691905,,,1.1112815269660592,,1141.3333333333333,1676.9936062953716,4.0,4806.0,random,,,,,,,,,,,,outputs/smoke_vi_mnist/posterior_snapshots/round_0001.pt,,snr_histograms.csv,calibration_bins.csv,388.06943969726564,392.4420700073242,401.45919036865234,407.3365005493164,-95.40513624320681,-14.83750911156652,-5.360910235427609,-2.9820496595493258,8.493216080953383,10.083984375,65.50580782360501,136.86544991984513,275.67641245621456,306.88775915499554,10.226420543975028,64.08714505674094,128.66764100397728,264.60670264046644,270.202921440263,10.226420543975028,64.08714505674094,128.66764100397728,264.60670264046644,270.202921440263,0.49531918973903316,0.7983068977210489,1.1372744159133514,0.00844345926993707,0.9745615569101755,0.9747829672625032,0.98733986163576,0.9936542292069619,0.9989727137321674,10.083984375,65.50580782360501,136.86544991984513,275.67641245621456,306.88775915499554,10.226420543975028,64.08714505674094,128.66764100397728,264.60670264046644,270.202921440263,0.12592428667601002,product,0.9864481213673195
bayesfl_observability_v1,smoke_vi_mnist,2,vi,mnist,mlp,0,0,0.3,0.5,30,6,0.2,6,11317,11317,1,32,0.05,42,1,1,3,6.638075549155474,3.402009531855583,0.0038910172879695892,3.2357469759881496,0,6,5,0.1603,2.3959617645263673,274.90997337822864,0.1603,0.8397,2.3959617645263673,2.3959617645263673,0.9131411596298218,0.08843529599756002,0.3331392748015267,0.24824646062850952,2.095597310256958,10000,3,2.095597310256958,1.9855884605407714,0.11000884971618663,1.9855884605407714,0.11000884971618663,0.0031222097054123877,0.0022015049348560697,6,0.6896462431143299,0.6094536248012553,0.22217438042178794,0.11538461538461539,0.391025641025641,0.6731366459627329,0.7064984326384114,0.7229697132136157,0.7308368007397134,0.7378640776699029,1.6713244261657045,1.8427707380652258,0.24927603000593854,1.4754295349121094,1.805122220820604,2.299702864426833,,,1.8427707380652258,,,,,,,,,,1.054995260492178,0.12215691201165539,0.8378863009331116,1.1543150698224915,0.9785735840443065,230.48235510653862,63.53881199815867,,,227.99445657628476,50.813750555860906,227.99445657628476,50.813750555860906,230.48235510653862,63.53881199815867,227.99445657628476,50.813750555860906,,,,,,,,,0.05,0.0001,1,product,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,50890,5.080967260680079,0.018753223517970857,0.012474426950763161,0.01807765755802393,0.0333287600427866,0.05041861242669039,0.0005229390556780506,0.04835103452205658,0.04976855553686619,0.05005553923547268,0.05039666406810284,0.05075681582093239,0.05109831802546978,0.05131149739027023,0.05323558673262596,393.5119742233267,8.136020077613807,352.8547058105469,393.7281036376953,403.7289764404297,427.74847412109375,129.3781530648556,-304062.5166924122,-79821.47640084694,0.37199330740868586,0.24756728596434766,2.7521793232671865e-05,0.07443882228403935,0.17939474552939402,0.35838314876324845,0.5368917139223381,0.6613603310379048,0.7209649745631179,2.796259958510736,-11.409724946208888,8.760007284926417,-22.56401013330363,-8.91304838286381,-3.5912371603017017,0.6978974258203969,0.9925918648064452,0.9975437217528001,1.0,0.007408135193554726,0.0024562782471998427,0.0,377,125,0,0.6043626078580409,0.01182156428694725,,1.2630671231822301,0.42467084916497305,0.029159671290978174,,,,393.511962890625,8.136019706726074,5.080967260680079,0.050418611615896225,1.314166387075614,0.22386988835272323,,,0.9824226298607491,,1886.1666666666667,1573.4966811390343,330.0,4806.0,random,,,,,,,,,,,,outputs/smoke_vi_mnist/posterior_snapshots/round_0002.pt,,snr_histograms.csv,calibration_bins.csv,382.98943786621095,388.1604537963867,399.1128692626953,406.4913879394531,-91.20646512969854,-14.923805632846015,-5.402265973310424,-2.841716669312322,8.931550875801321,128.350904378024,146.99976261890296,250.25844106862775,294.18886163208515,296.15491580963135,140.3997037006518,158.42897117935865,256.6692156991134,268.88518285038236,270.69984191156357,140.3997037006518,158.42897117935865,256.6692156991134,268.88518285038236,270.69984191156357,0.8884031070698502,1.124577235754095,1.1520054386525889,0.004515732260199604,0.974783147174841,0.9749056618768005,0.9760698929124045,0.9847451973437145,0.9864734037602555,128.350904378024,146.99976261890296,250.25844106862775,294.18886163208515,296.15491580963135,140.3997037006518,158.42897117935865,256.6692156991134,268.88518285038236,270.69984191156357,0.24927603000593854,product,0.9929011726229863
bayesfl_observability_v1,smoke_vi_mnist,3,vi,mnist,mlp,0,0,0.3,0.5,30,6,0.2,6,4072,4072,1,32,0.05,42,1,1,3,6.443837329745293,3.2720606699585915,0.002959303557872772,3.1714564003050327,0,6,4,0.2307,2.3373328395843505,237.27529777587355,0.2307,0.7693,2.3373328395843505,2.3373328395843505,0.888521846485138,0.03679524786621331,0.38519635796546936,0.24592094349861146,2.090624575805664,10000,3,2.090624575805664,1.975587603187561,0.11503697261810308,1.975587603187561,0.11503697261810308,0.0032572194032371043,0.002183395621851657,5,0.6850854645539947,0.6588559758442389,0.11462968812133614,0.5,0.5210526315789474,0.5526315789473685,0.7018633540372671,0.7333333333333333,0.7772043010752687,0.8064516129032258,1.6459624111187487,1.7156885156783095,0.14242980116230264,1.5923138280068674,1.6467634836832683,1.9764579772949218,,,1.7156885156783095,,,,,,,,,,0.7532473882320242,0.27295534772756924,0.22558808696002647,1.1546945041653387,0.9878715157989549,125.29822186198048,82.08715122194039,,,127.97591819644424,75.46072671742041,127.97591819644424,75.46072671742041,125.29822186198048,82.08715122194039,127.97591819644424,75.46072671742041,,,,,,,,,0.05,0.0001,1,product,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,50890,5.148101309366428,0.01892120113035444,0.012758410841676128,0.0180759122595191,0.03396605364978313,0.050605273207162425,0.0006401103213766575,0.04767289012670517,0.049807654321193696,0.05016242526471615,0.05057786591351032,0.05102018918842077,0.05144024938344956,0.05170471630990505,0.05351883918046951,390.67552175163917,9.847504930365673,349.12957763671875,390.9119873046875,403.0953735351562,440.0044250488281,130.34473092141383,-303689.0626473895,-79634.74937826763,0.37397810072822035,0.2524191804130987,4.983614010101425e-05,0.07206013193599904,0.1797057452236962,0.35742701491316486,0.538226331878446,0.671364003069988,0.7446437113170168,2.701455722117048,-11.439726843003685,8.876308342199593,-22.846098955276666,-8.936252518154971,-3.46083896586388,0.7002751031636864,0.9921792100609157,0.997602672430733,1.0,0.0078207899390843,0.0023973275692670466,0.0,398,122,0,0.8286418677032625,0.016445204615592957,,0.7301650381010272,0.7959233791748527,0.06630648330058939,,,,390.6755676269531,9.847504615783691,5.148101309366428,0.050605274736881256,1.1192878017658399,0.2482811359953555,,,1.2163955809728473,,678.6666666666666,998.8089017535949,4.0,2899.0,random,,,,,,,,,,,,outputs/smoke_vi_mnist/posterior_snapshots/final.pt,,snr_histograms.csv,calibration_bins.csv,377.9147613525391,384.1632843017578,397.4137954711914,406.4688919067383,-86.04911186446486,-14.908760764167658,-5.380701178017665,-2.5610294792392057,8.631957073651678,8.538834571838379,58.58020779821608,113.072166495853,204.24229129187233,287.1282079298418,10.061311077713256,63.135766978779955,117.22583339022027,203.5661542203325,268.62176266753795,10.061311077713256,63.135766978779955,117.22583339022027,203.5661542203325,268.62176266753795,0.4955923236305455,0.7689663696239779,0.9951834714415491,0.006954527082403046,0.9751314635673725,0.9809440744601584,0.9887428730532976,0.9939275998834085,0.9990153192500988,8.538834571838379,58.58020779821608,113.072166495853,204.24229129187233,287.1282079298418,10.061311077713256,63.135766978779955,117.22583339022027,203.5661542203325,268.62176266753795,0.14242980116230264,product,0.9869608202616325
