schema_version,run_id,round,method,eval_scope,physical_client_id,virtual_client_id,bin_id,bin_left,bin_right,bin_count,bin_accuracy,bin_confidence,bin_gap,ece_contribution,nll_mean,brier_mean
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,125,0.056,0.1293582951426506,0.0733582951426506,0.0009169786892831326,2.34108317565918,0.9074617972373963
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,2,0.13333333333333333,0.2,6738,0.10685663401602849,0.1701234976627523,0.06326686364672382,0.04262921272516251,2.3697456791267157,0.9124786992496254
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,3,0.2,0.26666666666666666,2742,0.12107950401167031,0.22369198065270132,0.10261247664103101,0.028136341094970704,2.407698221053632,0.9214751804770561
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,354,0.16666666666666666,0.28878133849235577,0.12211467182568911,0.004322859382629394,2.3453631862408697,0.9141256442177768
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,5,0.3333333333333333,0.4,38,0.07894736842105263,0.35224678641871404,0.27329941799766144,0.0010385377883911134,2.6551895816075173,1.0014380514621735
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,6,0.4,0.4666666666666667,3,0.0,0.43029486139615375,0.43029486139615375,0.00012908845841884612,3.0693607330322266,1.1418745915095012
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,8,0.5333333333333333,0.6,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,9,0.6,0.6666666666666666,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,0,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,15,0.0,0.12891932477553686,0.12891932477553686,0.00019337898716330527,2.2586249192555745,0.8932768185933431
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,2,0.13333333333333333,0.2,2556,0.13302034428794993,0.17816784995985516,0.04514750567190523,0.011539702449738976,2.345063225764064,0.9049375372266919
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,3,0.2,0.26666666666666666,3987,0.12791572610985705,0.23122378969240345,0.1033080635825464,0.04118892495036125,2.39505852234522,0.9185438136394263
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,2120,0.14622641509433962,0.29575557302472727,0.14952915793038765,0.03170018148124218,2.4450940625847513,0.9339679619332529
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,5,0.3333333333333333,0.4,875,0.1657142857142857,0.36095191856792996,0.19523763285364426,0.017083292874693873,2.5146481914520264,0.9546264616080693
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,6,0.4,0.4666666666666667,314,0.2229299363057325,0.427562544964681,0.2046326086589485,0.006425463911890984,2.517886070498995,0.950909095300231
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,95,0.18947368421052632,0.49216446217737697,0.3026907779668506,0.002875562390685081,2.512263860827998,0.9962259455731041
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,8,0.5333333333333333,0.6,34,0.2647058823529412,0.5543828746851753,0.28967699233223415,0.000984901773929596,2.610095979536281,0.9899635634878102
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,9,0.6,0.6666666666666666,4,1.0,0.6187825053930283,0.38121749460697174,0.0001524869978427887,0.4801507964730263,0.17362867295742035
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,10,0.6666666666666666,0.7333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,11,0.7333333333333333,0.8,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,12,0.8,0.8666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,13,0.8666666666666667,0.9333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,1,vi,global_test,,,14,0.9333333333333333,1.0,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,2,vi,global_test,,,0,0.0,0.06666666666666667,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,2,vi,global_test,,,1,0.06666666666666667,0.13333333333333333,0,,,,,,
bayesfl_observability_v1,vi_lr0p002_b64_e5,2,vi,global_test,,,2,0.13333333333333333,0.2,590,0.11694915254237288,0.18314180204928932,0.06619264950691643,0.0039053663209080696,2.3329275397931113,0.9012744734853001
bayesfl_observability_v1,vi_lr0p002_b64_e5,2,vi,global_test,,,3,0.2,0.26666666666666666,2631,0.09464082098061574,0.236018258666231,0.14137743768561525,0.03719640385508537,2.457108253945148,0.9299718000190152
bayesfl_observability_v1,vi_lr0p002_b64_e5,2,vi,global_test,,,4,0.26666666666666666,0.3333333333333333,2853,0.11917280056081318,0.29873328341795946,0.17956048285714626,0.05122860575914383,2.4689621151517325,0.9399300594309777
bayesfl_observability_v1,vi_lr0p002_b64_e5,2,vi,global_test,,,5,0.3333333333333333,0.4,1932,0.13612836438923395,0.36431447502927505,0.2281861106400411,0.044085556575655944,2.5000009997044046,0.960643293725531
bayesfl_observability_v1,vi_lr0p002_b64_e5,2,vi,global_test,,,6,0.4,0.4666666666666667,1118,0.14669051878354203,0.4296757429305044,0.28298522414696237,0.03163774805963039,2.530705381324765,0.9879602958083366
bayesfl_observability_v1,vi_lr0p002_b64_e5,2,vi,global_test,,,7,0.4666666666666667,0.5333333333333333,571,0.1646234676007005,0.494913109912555,0.3302896423118545,0.018859538576006894,2.5813381153105017,1.0155791790598119
bayesfl_observability_v1,vi_lr0p002_b64_e5,2,vi,global_test,,,8,0.5333333333333333,0.6,196,0.15306122448979592,0.5625454683084877,0.4094842438186918,0.00802589117884636,2.658027620035775,1.0780785253309473
