schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p05_b128_e2,1,ola,180,14,9,2,2,128,1.3210828751325607,1.3210825324058533,3.3874312066473067e-07,3.3874312066473067e-07,0.5,1.3210825324058533,0.509036703685903,0.08186241239309311,0.9972058935842391,0.509036703685903,,-0.0,2.3096097079310103,,,,,,,,,,,,,1.3210825324058533,3.3874312066473067e-07,0.00032854999442886415,2.8942578865098767e-05,0.0005201817257329822,0.6716156005859375,1.0003285489148401,1.0000289678573608,1.0005202293395996,0.9998416879257449,0.9999855160713196,0.9999998211860657,0.018252043302913405,0.017983522936718392,0.03245648476689926,,,,,,,,,18.0,0.00448865359675123,0.004488653490016128,1.0,1.0000003576278687,1.0000038146972656,1.0001150369644165,1.000962734222412,1.6716156005859375,0.0018135633502371767,0.7734492421150208,0.9997400045394897,0.9999424815177917,0.9999980926513672,1.0,1.0,0.011124103569115602,6.99666580686087e-07,0.0036458115901773394,0.009062654435761295,0.027037226368046393,0.03433806274228808,0.19140295884981218,9
bayesfl_observability_v1,ola_lr0p05_b128_e2,1,ola,183,14,18,2,2,128,1.9275398254394531,1.9275397062301636,1.2141866534420842e-07,1.2141866534420842e-07,0.2777777777777778,1.9275397062301636,0.35812896774906744,0.04361570626497269,0.9986124351763278,0.35812896774906744,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,1.9275397062301636,1.2141866534420842e-07,0.00014537830149296006,1.8276859918842092e-05,0.00023966881271917392,0.1907462179660797,1.0001453778511111,1.0000182390213013,1.000239622592926,0.9999278868481677,0.9999908804893494,0.9999997615814209,0.01822984593269812,0.017982637237553063,0.03242864040971905,,,,,,,,,36.0,0.0012869909688011626,0.0012869909817108467,1.0,1.0000004768371582,1.0000030994415283,1.000073790550232,1.0005661249160767,1.1907461881637573,0.0005957725250255466,0.9164112210273743,0.999880188703537,0.999963104724884,0.9999984502792358,0.9999999403953552,1.0,0.011055534234233805,4.480272991655028e-07,0.0036363067125697005,0.00906286352323769,0.027031147861158986,0.034263967348028466,0.11374339733277064,18
bayesfl_observability_v1,ola_lr0p05_b128_e2,1,ola,30,2,2,2,2,128,1.5151956379413605,1.5151953101158142,3.1947311640578846e-07,3.1947311640578846e-07,0.5,1.5151953101158142,0.5149096297963318,0.047669172286987305,0.9971420730161484,0.5149096297963318,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,1.5151953101158142,3.1947311640578846e-07,0.0003326815436921496,3.1358715204987675e-05,0.00032498422660865405,0.23737607896327972,1.0003326844393627,1.0000313520431519,1.0003249406814576,0.9998362002425921,0.9999843239784241,1.0,0.01825286046262833,0.0179692124433214,0.03246717539139484,,,,,,,,,4.0,0.0027143128144561787,0.002714312381890466,1.0,1.0,1.0,1.0001146793365479,1.0014049053192138,1.237376093864441,0.0012434483142871463,0.8989781737327576,0.999837589263916,0.9999426603317261,1.0,1.0,1.0,0.011118525616206904,2.374040251738897e-07,0.0036049553457812265,0.009069489111555612,0.02705344482717048,0.0343305788099398,0.1356291814868043,2
bayesfl_observability_v1,ola_lr0p05_b128_e2,1,ola,151,12,210,4,2,128,1.0430106428407488,1.0430099641992931,6.782804452617105e-07,6.782804452617105e-07,0.6976190476190476,1.0430099641992931,0.569964120013711,0.09844963997602463,0.9965043512147824,0.569964120013711,,0.14950144571405588,2.251522034186354,,,,,,,,,,,,,1.0430099641992931,6.782804452617105e-07,0.00013209077379399174,1.860682914411882e-05,0.0001964403927559033,0.3113313317298889,1.0001320921415382,1.00001859664917,1.0001964569091797,0.9999351833691774,0.999990701675415,0.9999997019767761,0.018257059475457728,0.017967499588643986,0.03243397702766042,,,,,,,,,420.0,0.0019344788479714512,0.0019344787608232084,1.0,1.0000005960464478,1.0000029802322388,1.0000700950622559,1.000445431470871,1.3113312721252441,0.0008573809620392836,0.8732604384422302,0.9999017715454102,0.9999649524688721,0.9999985098838806,0.9999999403953552,1.0,0.011151103761508168,7.8829364209108e-08,0.0036319721636174627,0.009069879758987168,0.027055714420405892,0.03433614844623096,0.20724328212638457,210
bayesfl_observability_v1,ola_lr0p05_b128_e2,1,ola,237,19,36,2,2,128,1.9508997201919556,1.950899600982666,1.0090457180922385e-07,1.0090457180922385e-07,0.2916666666666667,1.950899600982666,0.33110392574011616,0.04232150688767433,0.9988137722510453,0.33110392574011616,,1.3898628753106193,0.9179151593699346,,,,,,,,,,,,,1.950899600982666,1.0090457180922385e-07,0.00012056823295408129,1.7988237232202664e-05,0.00021515291882678885,0.1936817616224289,1.0001205681126326,1.0000180006027222,1.0002151727676392,0.9999401922876994,0.9999909996986389,0.999999463558197,0.018228093059703885,0.01797187636970241,0.03240169744745332,,,,,,,,,72.0,0.0011747468504793852,0.0011747467108325991,1.0,1.000001072883606,1.000004529953003,1.0000691413879395,1.0004398286342622,1.1936817169189453,0.0005417596854028914,0.9152836799621582,0.9998924136161804,0.9999654293060303,0.9999977350234985,0.9999998211860657,1.0,0.011051276631503203,1.4949753321333698e-07,0.0036306177227011763,0.009064035089377082,0.027031764718507854,0.034252935983269533,0.11273177745920754,36
bayesfl_observability_v1,ola_lr0p05_b128_e2,1,ola,24,1,27,2,2,128,1.8223753571510315,1.822375237941742,1.1119793441594084e-07,1.1119793441594084e-07,0.4444444444444444,1.822375237941742,0.34926565735169307,0.0399288535118103,0.9986810999106307,0.34926565735169307,,1.3110298871791874,1.0210991742953581,,,,,,,,,,,,,1.822375237941742,1.1119793441594084e-07,0.00013503787277677638,1.8275173715665005e-05,0.0002551019424572591,0.15955697000026703,1.0001350355848788,1.0000182390213013,1.0002551078796387,0.9999329137587765,0.9999908804893494,0.9999996423721313,0.018233127175688858,0.017960860737291272,0.03241518244515745,,,,,,,,,54.0,0.001100501398725039,0.0011005016350068837,1.0,1.0000007152557373,1.0000032186508179,1.0000684261322021,1.0005654752254487,1.1595569849014282,0.0005198743847707787,0.9286540150642395,0.9998724460601807,0.9999657869338989,0.9999983906745911,0.9999998807907104,1.0,0.011058923661402034,6.379570311975092e-07,0.003623284342629541,0.009069580951701676,0.027057649730081207,0.03425258956403197,0.123358905909471,27
bayesfl_observability_v1,ola_lr0p05_b128_e2,1,ola,117,9,8,2,2,128,1.6157768368721008,1.6157765686511993,2.6188595825260563e-07,2.6188595825260563e-07,0.5,1.6157765686511993,0.471033708170455,0.05849623680114746,0.9976049260030515,0.471033708170455,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,1.6157765686511993,2.6188595825260563e-07,0.0002787538261997704,3.288321750005707e-05,0.0004876840539509436,0.3448612689971924,1.0002787553667847,1.000032901763916,1.0004876971244812,0.9998628617387232,0.999983549118042,0.9999995231628418,0.01824521545226733,0.01796448000563354,0.032442358858532805,,,,,,,,,16.0,0.0025913210091117376,0.00259132091471128,1.0,1.0000009536743164,1.0000053644180298,1.0001355409622192,1.0010894000530244,1.3448612689971924,0.0011558192524884678,0.8623057007789612,0.999756270647049,0.9999322295188904,0.9999973177909851,1.0,1.0,0.011093396588329635,8.627612029143122e-08,0.0036323936264710155,0.009070379688143216,0.027016906784157087,0.03432127324250999,0.14458248131310827,8
bayesfl_observability_v1,ola_lr0p05_b128_e2,1,ola,163,13,151,4,2,128,1.3173349258915479,1.3173343809629907,5.326791761532475e-07,5.326791761532475e-07,0.5894039735099338,1.3173343809629907,0.6206531924072604,0.07747329026460648,0.9958663237456217,0.6206531924072604,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,1.3173343809629907,5.326791761532475e-07,0.00013123105361600822,2.1534995539695956e-05,0.00022170394368004054,0.16637980937957764,1.0001312309929344,1.0000215768814087,1.0002217292785645,0.9999349741168724,0.9999892115592957,0.9999995231628418,0.01827622647957218,0.018007916785819752,0.03246765208469972,,,,,,,,,302.0,0.0012955090209559477,0.0012955091058611285,1.0,1.0000009536743164,1.000004529953003,1.0000733137130737,1.00046706199646,1.1663798093795776,0.0006068155416015706,0.9259339570999146,0.9998891353607178,0.9999633431434631,0.9999977350234985,0.9999998211860657,1.0,0.011170028629502593,1.0222955627517904e-08,0.003634074265207474,0.009048595215843214,0.027068036946163707,0.03438454290194659,0.16395399519274526,151
bayesfl_observability_v1,ola_lr0p05_b128_e2,1,ola,171,13,648,12,2,128,0.7479695677297351,0.7479680453737577,1.524923432520783e-06,1.524923432520783e-06,0.7962962962962963,0.7479680453737577,0.766066764027366,0.10046067088842392,0.9937492215598149,0.766066764027366,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,0.7479680453737577,1.524923432520783e-06,5.007998981911909e-05,9.423996743862517e-06,9.04854714463e-05,0.0630883276462555,1.00005008096813,1.0000094175338745,1.000090479850769,0.9999750350961707,0.9999952912330627,0.9999996423721313,0.018314272472157663,0.01803196988487859,0.03253641560835235,,,,,,,,,1296.0,0.0004540649025395106,0.0004540647859199352,1.0,1.0000007152557373,1.0000028610229492,1.0000288486480713,1.000174880027771,1.063088297843933,0.00022227043909187297,0.9698740243911743,0.9999547600746155,0.9999855756759644,0.9999985694885254,0.9999998211860657,1.0,0.011260433670999298,3.2923618277639106e-07,0.0036219355702310635,0.009047823015030852,0.027067123402590494,0.034467364761440196,0.1802274808676181,648
bayesfl_observability_v1,ola_lr0p05_b128_e2,1,ola,252,20,369,6,2,128,1.1927772002006933,1.1927763218802165,8.977969043105365e-07,8.977969043105365e-07,0.7249322493224932,1.1927763218802165,0.6961781635043435,0.07625222951173782,0.9948182545393656,0.6961781635043435,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,1.1927763218802165,8.977969043105365e-07,7.386236474256504e-05,1.5048425211716676e-05,0.00011159240966662765,0.07163646072149277,1.0000738633162758,1.0000150203704834,1.0001115798950195,0.9999632246200048,0.9999924898147583,0.9999991655349731,0.018294208940970117,0.018020442352707423,0.03249823125718988,,,,,,,,,738.0,0.0006543683244039773,0.0006543681392230838,1.0,1.0000016689300537,1.0000046491622925,1.0000464916229248,1.0002347230911255,1.071636438369751,0.0003175331474008079,0.965998113155365,0.9999442100524902,0.9999767541885376,0.9999976754188538,0.9999996423721313,1.0,0.011213797790651342,1.0683564374195041e-06,0.0036470933336420915,0.009057777384723461,0.02703858083455766,0.03442098030223014,0.15589006722426024,369
