schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,117,9,8,2,2,64,2.275713086128235,2.275713086128235,4.190177718688126e-12,2.0950888593440632e-13,0.3125,2.275713086128235,0.025668713982630455,0.0026170574128627777,0.9999928473774782,0.025668713982630455,,0.5623351446188083,1.7518051301834499,,,,,,,,,,,,,2.275713086128235,4.190177718688126e-12,0.000405889651499725,4.655840166378766e-05,0.0006588291551452133,0.42807868123054504,0.010405889392831437,0.010046558454632759,0.010658829379826784,9.859728001505708,9.976801872253418,9.99985122680664,0.0018559796684995541,0.0018208646955466348,0.0032833648344716107,,,,,,,,,16.0,0.00373170677228518,0.00373170675918493,0.009999999776482582,0.010000297799706459,0.010003704810515046,0.010185063816606998,0.011591986753046513,0.4380786716938019,0.40322548901042,1.5108590126037598,9.686016941070557,9.908733367919922,9.998147964477539,9.999996185302734,10.0,0.0011785579654881508,9.023303528535764e-09,0.0003670375785005929,0.0009189975635401034,0.0027385631891339887,0.003469301736370729,0.038185040590673965,8
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,252,20,369,12,2,64,2.157024842775288,2.157024842775288,1.1400220985720401e-10,5.7001104928602006e-12,0.3089430894308943,2.157024842775288,0.0890060657990454,0.008109889924526215,0.9999140260232648,0.0890060657990454,,1.0683684981935357,1.1688247118610566,,,,,,,,,,,,,2.157024842775288,1.1400220985720401e-10,0.00014878209048943848,2.7927771952818148e-05,0.00024663650838192575,0.11737748235464096,0.010148781860096991,0.010027927346527576,0.010246636159718037,9.938066576238676,9.986065864562988,9.998655319213867,0.0018361239475532965,0.001806500819038785,0.0032592866460661456,,,,,,,,,738.0,0.0010959189802825628,0.0010959189657876421,0.010000122711062431,0.010002689436078072,0.010008708573877811,0.010094701079651713,0.010465204110369086,0.1273774802684784,0.20066372105707195,2.8019068241119385,9.878916931152343,9.952982664108276,9.995648384094238,9.99915885925293,9.99993896484375,0.0011340879881376938,1.0734334994161544e-09,0.00036371764927922403,0.0009105601590068563,0.002717664094581391,0.0034417804347633267,0.024271314148735436,369
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,50,4,13,2,2,64,2.3547401428222656,2.3547401428222656,2.946144847179588e-12,1.473072423589794e-13,0.0,2.3547401428222656,0.02165457486249429,0.002384539693593979,0.9999949095094207,0.02165457486249429,,0.8953326659680909,1.3255516450199865,,,,,,,,,,,,,2.3547401428222656,2.946144847179588e-12,0.00028867353350357214,3.791464405367151e-05,0.0004393625655211524,0.3553852438926697,0.01028867332080658,0.010037914849817753,0.010439362190663817,9.894679791855651,9.981096267700195,9.999955177307129,0.001847044358498094,0.00181389416468378,0.0032727971414235548,,,,,,,,,26.0,0.002392288968305002,0.002392288955702312,0.009999999776482582,0.01000009011477232,0.010003946721553802,0.01014931034296751,0.0109102763235569,0.3653852343559265,0.33957969684951933,1.6543389558792114,9.787302398681641,9.926170349121094,9.998026847839355,10.0,10.0,0.0011626792302321545,4.4564376048510466e-08,0.00036529761642217496,0.0009151706746407506,0.002731769311083778,0.0034572324991398334,0.037839861120948205,13
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,263,21,214,8,2,64,2.0815288368786606,2.0815288368786606,7.100465803652937e-11,3.5502329018264685e-12,0.40654205607476634,2.0815288368786606,0.07672181355378034,0.011779380962252617,0.9999361221935711,0.07672181355378034,,0.7768433258123565,1.5365177254738465,,,,,,,,,,,,,2.0815288368786606,7.100465803652937e-11,0.00024182961909105624,3.329566243337467e-05,0.00036059572885278624,0.5465744137763977,0.010241829383447715,0.01003329548984766,0.010360595583915711,9.910568822429376,9.983393669128418,9.999235153198242,0.0018434732701152002,0.0018120044142227341,0.0032667798243209084,,,,,,,,,428.0,0.002920080782527233,0.002920080749457389,0.010000067763030529,0.0100015290081501,0.010006194934248924,0.010126027511432767,0.010934959445148707,0.5565744042396545,0.27654455866389477,1.3404122591018677,9.824436378479003,9.937575340270996,9.996903419494629,9.999595642089844,9.99996566772461,0.0011644804925946381,8.491818811667355e-09,0.0003655913661629653,0.0009143885939722072,0.0027264659393917067,0.0034497808673938945,0.0387123835577788,214
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,267,21,306,10,2,64,2.069569990136265,2.069569990136265,1.1846376206154644e-10,5.923188103077322e-12,0.48366013071895425,2.069569990136265,0.09273124317713705,0.013275906443595886,0.9999066786736969,0.09273124317713705,,0.49629795412582844,1.8891532045272958,,,,,,,,,,,,,2.069569990136265,1.1846376206154644e-10,0.0002259718182711746,3.399901106604375e-05,0.0003836823307210581,0.44408464431762695,0.01022597159495764,0.010033998638391495,0.010383681673556567,9.915892536367005,9.983044147491455,9.998847961425781,0.001843210196551816,0.0018086551298786481,0.003264200872183204,,,,,,,,,612.0,0.002526367248336311,0.0025263672329264193,0.010000023059546947,0.01000230573117733,0.010008037090301514,0.010116060264408588,0.010749111976474521,0.4540846347808838,0.26443127696781227,1.483992099761963,9.8135085105896,9.94247055053711,9.995984077453613,9.99947738647461,9.999988555908203,0.0011848704780632448,6.192530442726296e-08,0.0003664767610964094,0.0009138433912861893,0.0027251940383062148,0.0034479834658498335,0.06627941247818185,306
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,163,13,151,6,2,64,2.1620380831080555,2.1620380831080555,3.6622924202086595e-11,1.83114621010433e-12,0.24503311258278146,2.1620380831080555,0.057351188872538976,0.005815859884023666,0.999964299457085,0.057351188872538976,,0.7494436652757661,1.488660305959026,,,,,,,,,,,,,2.1620380831080555,3.6622924202086595e-11,0.00024211228980686205,3.838457996607758e-05,0.0004191361949779093,0.23656758666038513,0.010242112058371238,0.010038384236395359,0.01041913591325283,9.905799844211804,9.980863094329834,9.999402046203613,0.001844489076758269,0.0018114377783689404,0.003269021091090532,,,,,,,,,302.0,0.001829790023434219,0.001829790033363004,0.010000001639127731,0.010001196525990963,0.010006759315729141,0.01012731809169054,0.010949334269389509,0.24656759202480316,0.28194948869865016,2.0138726234436035,9.796797752380371,9.936943054199219,9.996622085571289,9.999732971191406,9.999999046325684,0.0011609878848023929,9.5220349880225e-09,0.0003649705340294168,0.0009143863518996139,0.002727786879635832,0.0034525809904162917,0.031909513747426455,151
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,171,13,648,22,2,64,1.7492634838010057,1.7492634838010057,4.950366782520473e-10,2.4751833912602365e-11,0.6165123456790124,1.7492634838010057,0.182654620132835,0.022603588178753853,0.9996385692154025,0.182654620132835,,0.8947993234419066,1.3755222828587679,,,,,,,,,,,,,1.7492634838010057,4.950366782520473e-10,0.0001923939599815967,2.9624015041918028e-05,0.00034521489869803216,0.27115005254745483,0.010192393738265073,0.010029623750597239,0.010345214512199163,9.924868723048762,9.985220909118652,9.99895191192627,0.0018413896048608876,0.0018086992955419238,0.0032621251870180146,,,,,,,,,1296.0,0.001721324380408057,0.0017213243710697994,0.010000062175095081,0.010002097114920616,0.01000708295032382,0.010094873839989305,0.01066341632977128,0.28115004301071167,0.2452317335995587,1.8859533071517944,9.831737327575684,9.952897548675537,9.996460676193237,9.999536514282227,9.999969482421875,0.0011568570900953395,3.811572240848779e-08,0.0003658023736369514,0.0009114526192816423,0.0027232472638647432,0.0034430939460808746,0.026265348638716098,648
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,180,14,9,2,2,64,2.172633409500122,2.172633409500122,5.419891532104648e-12,2.7099457660523244e-13,0.1111111111111111,2.172633409500122,0.029338034514725938,0.003541860729455948,0.9999906568255158,0.029338034514725938,,-0.0,2.3096097079310103,,,,,,,,,,,,,2.172633409500122,5.419891532104648e-12,0.0005301622662077894,4.7067467676242813e-05,0.0008552472572773695,0.7840856909751892,0.010530162003311161,0.0100470669567585,0.010855247266590595,9.838317124939882,9.97654914855957,9.99986743927002,0.0018640523921543578,0.0018246374051922522,0.0032916673102940915,,,,,,,,,18.0,0.006488274733471412,0.00648827464654035,0.009999999776482582,0.010000265203416348,0.010003909468650818,0.01020025834441185,0.011614242568612099,0.794085681438446,0.47067980709752705,1.1221898794174194,9.597986221313477,9.901350021362305,9.998045921325684,9.999996185302734,10.0,0.0012392970425860962,6.818843755544119e-08,0.0003676908543618971,0.0009202422595240125,0.0027457595956186798,0.003475760761124735,0.06158739024868384,9
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,183,14,18,2,2,64,2.2861087322235107,2.2861087322235107,1.9426999071925355e-12,9.713499535962678e-14,0.05555555555555555,2.2861087322235107,0.017584760126134854,0.0017383657395839691,0.9999966431576953,0.017584760126134854,,1.3727655308924485,0.9483462981176023,,,,,,,,,,,,,2.2861087322235107,1.9426999071925355e-12,0.00019021473345931004,2.4130757083185017e-05,0.00031271658663172355,0.1888837218284607,0.010190214476503935,0.01002413034439087,0.010312716569751502,9.924313794494765,9.987957000732422,9.99985122680664,0.0018390544361832277,0.0018088046707064654,0.003262438386779155,,,,,,,,,36.0,0.0015148030844930266,0.0015148031039351271,0.009999999776482582,0.010000297799706459,0.010003351606428623,0.010100062005221844,0.010748034249991177,0.19888372719287872,0.2496795635710259,2.2423343658447266,9.84721565246582,9.95034122467041,9.998324394226074,9.99998664855957,10.0,0.0011404525676986456,2.6096773371991265e-09,0.00036490671963109237,0.0009126990381652713,0.002721922152960154,0.003445664468785122,0.026495724383154586,18
bayesfl_observability_v1,ola_lr0p002_b64_e2_lam0p05_pinit0p01_fclip10p0,1,ola,30,2,2,2,2,64,2.2589151859283447,2.2589151859283447,5.111570888782779e-12,2.5557854443913897e-13,0.0,2.2589151859283447,0.028499739319996203,0.002474583685398102,0.9999911827685785,0.028499739319996203,,0.6931471805599453,1.6262933525338354,,,,,,,,,,,,,2.2589151859283447,5.111570888782779e-12,0.0005009592981603218,4.3300038669258356e-05,0.0005134680541232228,0.3829578459262848,0.010500959070962938,0.01004329975694418,0.010513467714190483,9.836880347839305,9.97842025756836,10.0,0.0018629087297008528,0.0018237943958361075,0.003292810487886651,,,,,,,,,4.0,0.0034212147046815597,0.003421214740699818,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.010193773545324802,0.012168205343186855,0.3929578363895416,0.5098038161466656,1.5952435731887817,9.752748489379883,9.904499053955078,10.0,10.0,10.0,0.0011925648048449402,2.2079270816244403e-08,0.0003670258807780344,0.0009204175339428192,0.0027471174024921,0.0034770472334516205,0.044521579677196645,2
