schema_version,run_id,round,method,dataset,model,iid,balanced,noniid_alpha,unbalanced_alpha,num_devices,num_virtual_clients,client_fraction,selected_count,selected_examples,total_examples,local_epochs,batch_size,lr,seed,eval_every,heavy_eval_every,eval_mc_samples,round_time_sec,fit_time_sec,aggregate_time_sec,eval_time_sec,num_fit_failures,active_physical_devices,active_virtual_clients,accuracy,loss,train_loss,global_accuracy,global_error_rate,global_loss,global_nll,global_brier,global_ece,global_mce,global_mean_confidence,global_mean_entropy,global_num_eval_examples,global_mc_samples,global_predictive_entropy,global_expected_entropy,global_mutual_information,global_aleatoric_uncertainty,global_epistemic_uncertainty,global_predictive_variance_mean,global_predictive_variance_std,local_eval_count,local_accuracy_weighted,local_accuracy_mean,local_accuracy_std,local_accuracy_min,local_accuracy_p10,local_accuracy_p25,local_accuracy_p50,local_accuracy_p75,local_accuracy_p90,local_accuracy_max,local_loss_weighted,local_loss_mean,local_loss_std,local_loss_min,local_loss_p50,local_loss_max,local_ece_mean,local_ece_std,local_nll_mean,local_brier_mean,local_forgetting_proxy_mean,local_forgetting_proxy_std,local_forgetting_proxy_weighted,local_global_loss_gap_mean,local_global_acc_gap_mean,client_drift_from_global_l2_mean,client_drift_from_global_l2_std,client_drift_from_global_cosine_mean,client_update_l2_mean,client_update_l2_std,client_update_l2_min,client_update_l2_max,client_update_cosine_mean,train_loss_mean,train_loss_std,task_loss_mean,task_loss_std,prior_loss_mean,prior_loss_std,regularization_loss_mean,regularization_loss_std,vi_elbo_loss_mean,vi_elbo_loss_std,vi_kl_loss_mean,vi_kl_loss_std,vi_likelihood_loss_mean,vi_likelihood_loss_std,vi_complexity_cost_mean,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_prior_scale,vi_min_scale,vi_particles,vi_aggregation_mode,ola_prior_lambda,ola_prior_loss_mean,ola_prior_loss_std,ola_task_loss_mean,ola_task_loss_std,ola_fisher_mean,ola_fisher_std,ola_fisher_min,ola_fisher_p10,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p50,ola_precision_p90,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_p50,ola_sigma_p90,ola_sigma_max,ola_gamma,ola_online_weight_fisher,ola_online_weight_prior,posterior_available,posterior_num_params,posterior_mu_l2,posterior_mu_abs_mean,posterior_mu_abs_std,posterior_mu_abs_p50,posterior_mu_abs_p90,posterior_sigma_mean,posterior_sigma_std,posterior_sigma_min,posterior_sigma_p10,posterior_sigma_p25,posterior_sigma_p50,posterior_sigma_p75,posterior_sigma_p90,posterior_sigma_p95,posterior_sigma_max,posterior_precision_mean,posterior_precision_std,posterior_precision_min,posterior_precision_p50,posterior_precision_p90,posterior_precision_max,posterior_var_trace,posterior_logdet_diag,posterior_entropy_diag_gaussian,posterior_snr_raw_mean,posterior_snr_raw_std,posterior_snr_raw_min,posterior_snr_raw_p10,posterior_snr_raw_p25,posterior_snr_raw_p50,posterior_snr_raw_p75,posterior_snr_raw_p90,posterior_snr_raw_p95,posterior_snr_raw_max,posterior_snr_db_mean,posterior_snr_db_std,posterior_snr_db_p10,posterior_snr_db_p50,posterior_snr_db_p90,posterior_snr_frac_lt_0_5,posterior_snr_frac_lt_1,posterior_snr_frac_lt_2,posterior_snr_frac_lt_5,posterior_snr_frac_gt_1,posterior_snr_frac_gt_2,posterior_snr_frac_gt_5,effective_params_snr_gt_1,effective_params_snr_gt_2,effective_params_snr_gt_5,aggregation_delta_l2,aggregation_delta_linf,aggregation_delta_cosine_to_mean_client_update,aggregation_weight_entropy,aggregation_weight_max,aggregation_weight_min,aggregation_error_proxy,aggregation_energy_before,aggregation_energy_after,posterior_product_precision_mean,posterior_product_precision_std,posterior_product_mu_norm,posterior_product_sigma_mean,selected_label_entropy_mean,selected_label_entropy_std,selected_label_entropy_min,selected_label_entropy_max,selected_kl_to_global_label_mean,selected_kl_to_global_label_std,selected_num_examples_mean,selected_num_examples_std,selected_num_examples_min,selected_num_examples_max,wireless_policy,wireless_selected_channel_snr_db_mean,wireless_selected_channel_snr_db_std,wireless_selected_pathloss_db_mean,wireless_selected_rate_mbps_mean,wireless_selected_delay_ms_mean,wireless_selected_energy_j_mean,wireless_outage_count,ota_noise_power,ota_distortion,ota_mse,digital_packet_error_rate,posterior_snapshot_path,prediction_snapshot_path,snr_histogram_path,calibration_bins_path,posterior_precision_p10,posterior_precision_p25,posterior_precision_p75,posterior_precision_p95,posterior_snr_db_min,posterior_snr_db_p25,posterior_snr_db_p75,posterior_snr_db_p95,posterior_snr_db_max,train_loss_min,train_loss_p10,train_loss_p50,train_loss_p90,train_loss_max,task_loss_min,task_loss_p10,task_loss_p50,task_loss_p90,task_loss_max,prior_loss_min,prior_loss_p10,prior_loss_p50,prior_loss_p90,prior_loss_max,regularization_loss_min,regularization_loss_p10,regularization_loss_p50,regularization_loss_p90,regularization_loss_max,client_update_l2_p10,client_update_l2_p50,client_update_l2_p90,client_update_cosine_std,client_update_cosine_min,client_update_cosine_p10,client_update_cosine_p50,client_update_cosine_p90,client_update_cosine_max,ola_prior_loss_min,ola_prior_loss_p10,ola_prior_loss_p50,ola_prior_loss_p90,ola_prior_loss_max,ola_task_loss_min,ola_task_loss_p10,ola_task_loss_p50,ola_task_loss_p90,ola_task_loss_max,ola_sigma_min,ola_sigma_p10,aggregation_mode,aggregation_delta_cosine,local_nll_std
bayesfl_observability_v1,debug_ola_mnist_safe_cf005,0,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,0,,,1,32,0.002,42,1,5,5,6.328018754720688,,,6.328021537512541,,,,0.0995,16.92594497680664,0.0,0.0995,0.9005,16.92594497680664,16.92594497680664,1.081044540786743,0.25781915529072286,0.7210526450684196,0.35731916313171386,1.3509103134155274,10000,5,1.3509103134155274,2.0165830127057173e-05,1.3508901475854003,2.0165830127057173e-05,1.3508901475854003,0.07206233696937561,0.007490803419693204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,1,101770,6.786648565740691,0.018205730285914008,0.011005761567180238,0.017950959503650665,0.03239535689353943,31.62277603149414,0.0,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,31.62277603149414,0.0010000000474974513,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,101769996.32997437,703002.2510719863,495906.50006023276,0.0005757157520826684,0.00034803274564569847,9.558955557331169e-09,0.00011451828079231363,0.00028670423529538716,0.0005676591924052512,0.0008548905859870497,0.0010244311524476798,0.0010817929067760954,0.0027948071925459578,-67.51927055677713,8.744584516226562,-78.82250353420538,-64.91824648490194,-59.790344457999716,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,-160.39088253366356,-70.85131779908295,-61.36178929749728,-59.317117402728265,-51.07296295173951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bayesfl_observability_v1,debug_ola_mnist_safe_cf005,1,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,15,2363,2363,1,32,0.002,42,1,5,5,10.689563542604446,5.025997191667557,0.010360971093177795,5.663316573947668,0,15,12,0.0978,17.31066640319824,1.9399494360020946,0.0978,0.9022,17.31066640319824,17.31066640319824,1.092312825012207,0.2701993515059352,0.6533333468437195,0.36799935989379884,1.3283115486145018,10000,5,1.3283115486145018,2.1650494983180997e-05,1.3282898981195186,2.1650494983180997e-05,1.3282898981195186,0.07127548596858978,0.008103132953256688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05403441571573517,0.05095656120520444,0.008510366676937421,0.1749847567938628,0.9999401872032017,2.1594602570496844,0.2349196989060688,2.1594602570496844,0.2349196989060688,7.754328763452745e-12,1.3299883952134557e-11,7.754328763452746e-14,1.3299883952134555e-13,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,7.754328763452745e-12,1.3299883952134557e-11,2.1594602570496844,0.2349196989060688,0.0004197565530766927,0.00043349414521105545,0.0001593799782759607,0.00018445796637188753,0.0002739939197786036,0.0005296562015608313,0.001981902739727981,0.0014197566007087767,0.00043349414048511907,0.0011593800248360666,0.0011844580161438864,0.0012739939674224613,0.0015296562503508738,0.002981902768591911,29.51015221876235,0.617305673303814,29.689866952375098,30.146560071918202,30.17592563473594,0.001,,,1,101770,6.7915495735241205,0.018212456192094384,0.011024324785723424,0.017956774681806564,0.03239219486713409,29.37843504197309,3.1047328122242392,2.0124969482421875,25.747345161437988,29.06035804748535,30.519163131713867,31.150004863739014,31.41776466369629,31.516559600830078,31.610563278198242,0.0012622457245780527,0.0016835081884592773,0.0010007729288190603,0.0010736302938312292,0.0015084646060131491,0.24690482020378113,88817916.44116424,686473.9872218644,487642.3681351717,0.0006418558608986796,0.00055372078537826,2.413706583987024e-08,0.0001234813993434759,0.00030729296824865765,0.0006101398897721065,0.0009183698084111728,0.0010999111747558798,0.0011761992589359722,0.03486403826097019,-66.81412616954805,8.869135097843246,-78.1679690811184,-64.29141160066848,-59.172847705410405,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0.12016240479802477,0.022036166861653328,,1.711209525962528,0.3381294964028777,0.00042319085907744394,,,,0.0012622458161786199,0.0016835081623867154,6.7915495735241205,29.378435134887695,0.6906484998061699,0.47288182571049386,,,1.6178549377326719,,157.53333333333333,185.475197503302,1.0,648.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010130932787433267,0.0010305848554708064,0.0011841263622045517,0.00198841847013682,-152.34595064891968,-70.24894752265256,-60.73964803516624,-58.59038196479992,-29.152446209514103,1.5276500703262808,1.886575166124664,2.1893298625946045,2.357589864730835,2.4948177337646484,1.5276500703262808,1.886575166124664,2.1893298625946045,2.357589864730835,2.4948177337646484,0.0,0.0,3.774162273697935e-14,2.314611258823785e-11,4.7552824707326525e-11,0.0,0.0,3.774162273697935e-16,2.314611258823785e-13,4.755282470732652e-13,0.009716264917202143,0.028404098208051006,0.12368157716245819,9.339790467915948e-05,0.9996682376865185,0.9998270951222101,0.9999912416318971,0.9999989641194361,0.9999992137862028,0.0,0.0,3.774162273697935e-14,2.314611258823785e-11,4.7552824707326525e-11,1.5276500703262808,1.886575166124664,2.1893298625946045,2.357589864730835,2.4948177337646484,27.674502472790472,29.030422320693066,ola,0.9998436276644515,
bayesfl_observability_v1,debug_ola_mnist_safe_cf005,2,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,15,2180,2180,1,32,0.002,42,1,5,5,7.540608316659927,1.846369195729494,0.008932691067457199,5.693765439093113,0,15,13,0.0989,17.083138690185546,1.9977049367690305,0.0989,0.9011,17.083138690185546,17.083138690185546,1.0860639822006226,0.2675799648687244,1.0,0.36647997617721556,1.330963041305542,10000,5,1.330963041305542,3.6073193565707957e-07,1.3309626805736063,3.6073193565707957e-07,1.3309626805736063,0.07139759193658829,0.007943934918647061,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048057960650074165,0.04913872080939973,0.007359823077123546,0.2048591158839617,0.999948842414463,2.167511699026258,0.26257451754574174,2.167511699026258,0.26257451754574174,6.301923424884165e-11,1.7227301926805784e-10,6.301923424884165e-13,1.7227301926805788e-12,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,6.301923424884165e-11,1.7227301926805784e-10,2.167511699026258,0.26257451754574174,0.0003929807342077913,0.00022414024690567796,0.00013306232357069116,0.0002050707308689444,0.00031066606677060627,0.0007621200220377151,0.0009239011417732065,0.0013276132557574593,0.00011207012383323613,0.0011976540501912514,0.001233658253137605,0.001286455921581114,0.0015121829001259702,0.0015930734602603127,29.199146329508142,0.4160317869547446,29.328607525518137,29.598711833649773,29.755920413813236,0.001,,,1,101770,6.794699134794089,0.018216460788521727,0.011036771215678842,0.017960303463041782,0.0323993094265461,29.371318463491082,3.0553699978245494,2.481447219848633,25.607246971130373,28.991549015045166,30.536046981811523,31.14494752883911,31.41304740905762,31.494377899169923,31.609312057495117,0.0012565946880600072,0.0014483316462709432,0.0010008520912379026,0.0010724434396252036,0.0015250153024680918,0.1624014675617218,88744420.46311198,686483.5755490237,487647.16229875135,0.0006423654831381055,0.000564129260433746,6.833261103319159e-09,0.00012360822353970415,0.00030705284063734645,0.0006100497783063003,0.0009178670337541861,0.0011004416363225378,0.0011761473418429012,0.04085839709564862,-66.81086638740989,8.860570454861604,-78.15905263148208,-64.29269451303429,-59.16865971211699,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0.11051988181826485,0.015395164489746094,,1.704502058628628,0.4389908256880734,0.0009174311926605505,,,,0.001256594667211175,0.0014483316335827112,6.794699134794089,29.371320724487305,0.750533251633368,0.229870570758918,,,1.565437051980861,,145.33333333333334,217.33742327439964,2.0,896.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010133976000361144,0.0010309196368325502,0.0011897539952769876,0.0019602566957473725,-163.30616865951728,-70.25573758127813,-60.744404551465095,-58.59076536502101,-27.774373500882596,1.5804729017160706,1.8643446494511196,2.1425793170928955,2.46602117634621,2.568655252456665,1.5804729017160706,1.8643446494511196,2.1425793170928955,2.46602117634621,2.568655252456665,0.0,0.0,3.513160366433125e-12,1.005600597826612e-10,6.935549263262057e-10,0.0,0.0,3.5131603664331246e-14,1.005600597826612e-12,6.935549263262057e-12,0.014219537644435789,0.022418409795876705,0.0877194118489409,0.0001113595747137843,0.9995457888174036,0.9999149666323525,0.9999945523747785,0.9999977945895776,0.9999994128668568,0.0,0.0,3.513160366433125e-12,1.005600597826612e-10,6.935549263262057e-10,1.5804729017160706,1.8643446494511196,2.1425793170928955,2.46602117634621,2.568655252456665,28.304692780962156,28.511153362254397,ola,0.9998677612059739,
bayesfl_observability_v1,debug_ola_mnist_safe_cf005,3,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,15,2209,2209,1,32,0.002,42,1,5,5,7.348198350518942,1.7731495760381222,0.012104403227567673,5.574467670172453,0,15,12,0.1016,16.742396432495116,1.9206695991330904,0.1016,0.8984,16.742396432495116,16.742396432495116,1.0794116371154785,0.26100006356686356,1.0,0.36260007209777834,1.3382241147994995,10000,5,1.3382241147994995,1.918640697410623e-05,1.3382049283925255,1.918640697410623e-05,1.3382049283925255,0.07164578899145127,0.007747233087760291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05766118635253734,0.045666205368836366,0.011536216116145658,0.14784230013437535,0.9999414587112156,2.1133460829231008,0.35086938482381674,2.1133460829231008,0.35086938482381674,6.926889782544293e-11,1.4261582379855638e-10,6.926889782544295e-13,1.426158237985564e-12,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,6.926889782544293e-11,1.4261582379855638e-10,2.1133460829231008,0.35086938482381674,0.0003694089203429958,0.00011013572458689527,0.0001239504266798528,0.0002575918892920668,0.00040307223324369793,0.0004896798368754162,0.0005735404493093999,0.0012941994884398884,3.671190953659123e-05,0.0012123799880221083,0.001256927143677321,0.0013054205921640637,0.0013342897950670148,0.0013622433341611948,29.239791531898288,0.1767152141048869,29.225563677921972,29.420993404572567,29.63056160712788,0.001,,,1,101770,6.798672901581242,0.01822179928069445,0.011051993833737282,0.017954854294657707,0.03241033889353276,29.179472437211334,3.2042163650083024,2.011897563934326,25.040810775756835,28.83484172821045,30.398286819458008,31.051523685455322,31.354839324951172,31.442382526397704,31.605567932128906,0.0012880537586989571,0.0016472798468699088,0.001001089345663786,0.0010821856558322906,0.001594789023511112,0.2470519244670868,87696085.66995944,684966.7231935145,486888.7361209967,0.0006501398154548009,0.000591766496020701,2.5439411334141656e-08,0.0001241489612311352,0.00030893693623580275,0.0006137471254771066,0.0009231670737012055,0.0011071498139075024,0.0011897756131602538,0.034081299109399055,-66.74599030496911,8.879860817895285,-78.12113813024374,-64.2402105641815,-59.115872164849776,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0.09515805563358146,0.015185778960585594,,1.9545763137175336,0.35083748302399276,0.0009053870529651426,,,,0.0012880538124591112,0.0016472797142341733,6.798672901581242,29.17947006225586,0.6839854692134526,0.395868036552136,,,1.605505805068147,,147.26666666666668,132.06032291679773,2.0,406.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010171636240556836,0.0010371323442086577,0.0012027209450025111,0.0020700763445347537,-151.88951742123996,-70.20260326649665,-60.694393865625095,-58.49069874477951,-29.349677183197983,1.253209585904429,1.6769176547588194,2.1507198810577393,2.4539843978343447,2.6092763925210023,1.253209585904429,1.6769176547588194,2.1507198810577393,2.4539843978343447,2.6092763925210023,0.0,9.129757755024652e-14,3.145763241812726e-12,1.2239942306639574e-10,5.77207616090935e-10,0.0,9.129757755024654e-16,3.1457632418127256e-14,1.2239942306639574e-12,5.77207616090935e-12,0.013083637289243636,0.03185394758143745,0.13352632222655422,7.75737125907782e-05,0.9997637778118138,0.9998069385649933,0.9999890117655325,0.9999981115301736,0.9999985587487312,0.0,9.129757755024652e-14,3.145763241812726e-12,1.2239942306639574e-10,5.77207616090935e-10,1.253209585904429,1.6769176547588194,2.1507198810577393,2.4539843978343447,2.6092763925210023,28.91655325723957,29.024913521030626,ola,0.9999021617374128,
bayesfl_observability_v1,debug_ola_mnist_safe_cf005,4,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,15,2335,2335,1,32,0.002,42,1,5,5,7.4334136843681335,1.8972284495830536,0.009183824062347412,5.535616502165794,0,15,10,0.1015,16.948210537719728,1.7751374416484056,0.1015,0.8985,16.948210537719728,16.948210537719728,1.0800943437576294,0.25983990998566153,0.7259259400544343,0.36133991794586184,1.3407017616271972,10000,5,1.3407017616271972,1.4141792797220124e-05,1.3406876198344,1.4141792797220124e-05,1.3406876198344,0.07171367853879929,0.007829728768133667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051796214208431855,0.049468428736638426,0.01583543385056405,0.1969786771101524,0.9999446060052551,2.01030029685458,0.46919661723978034,2.01030029685458,0.46919661723978034,8.43854632893726e-11,1.799120331448828e-10,8.438546328937258e-13,1.7991203314488282e-12,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,8.43854632893726e-11,1.799120331448828e-10,2.01030029685458,0.46919661723978034,0.00051258447747343,0.00031088552921675,0.00012716218631493288,0.00021588946156044154,0.0004478723052129495,0.0008681676269049958,0.0013051863545476647,0.001344186456716901,7.772138324590376e-05,0.0012478308822174758,0.001270012701813974,0.001328008413234563,0.0014330822444286436,0.0015423369272251934,28.986941836457913,0.312196797362803,29.04663414205703,29.293531977187865,29.411854554141,0.001,,,1,101770,6.803166702528165,0.018228203545527087,0.01106859255056928,0.01795961707830429,0.0324079055339098,29.23809778986458,3.1543887903319514,1.9794566631317139,25.172862434387206,28.972081184387207,30.408451080322266,31.055997371673584,31.35464096069336,31.45414161682129,31.607376098632812,0.0012777097081813394,0.0015954919084430145,0.0010009746765717864,0.00108146236743778,0.0015781008522026243,0.2552160620689392,88012378.36091374,685436.0377191673,487123.39338382316,0.0006491171182560328,0.0005963887809193235,1.6631120187886727e-09,0.00012369372489119562,0.0003086577829532894,0.000613145894800539,0.0009217464319767694,0.0011047013797297854,0.0011855272220751847,0.032055960064991174,-66.7716859909304,8.923439472177092,-78.15304659108358,-64.24872348835511,-59.13510206378941,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0.11090151794961316,0.013125542551279068,,1.6919175055918885,0.44839400428265525,0.0021413276231263384,,,,0.001277709729038179,0.001595491892658174,6.803166702528165,29.23809814453125,0.55435486216155,0.4521560044710707,,,1.7471083496153843,,155.66666666666666,258.3082568474255,2.0,1047.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010171765461564064,0.001036833564285189,0.0011913534544873983,0.0020323406090028574,-175.57634885532465,-70.21045532466033,-60.70777068751495,-58.52176937889243,-29.881824232027768,1.0317204794909574,1.4034376998987708,2.0892191533221314,2.457221281869071,2.8609158992767334,1.0317204794909574,1.4034376998987708,2.0892191533221314,2.457221281869071,2.8609158992767334,0.0,0.0,3.4285742647743866e-12,3.170856524491253e-10,6.208602394618247e-10,0.0,0.0,3.428574264774387e-14,3.1708565244912533e-12,6.208602394618247e-12,0.016164023130651278,0.03022777768963411,0.1127876209975869,0.00010828490880820971,0.9995810392784291,0.9998548894406991,0.9999901159427773,0.9999971739374491,0.9999972888692336,0.0,0.0,3.4285742647743866e-12,3.170856524491253e-10,6.208602394618247e-10,1.0317204794909574,1.4034376998987708,2.0892191533221314,2.457221281869071,2.8609158992767334,28.352819939279083,28.543923157315433,ola,0.999867261757943,
bayesfl_observability_v1,debug_ola_mnist_safe_cf005,5,ola,mnist,mlp,0,0,0.1,0.5,300,24,0.05,15,1743,1743,1,32,0.002,42,1,5,5,7.460411313921213,1.8429683670401573,0.011333644390106201,5.616732448339462,0,15,13,0.1005,16.755164517211913,1.9093529631608666,0.1005,0.8995,16.755164517211913,16.755164517211913,1.0795392826080323,0.26131017555594444,1.0,0.36181018252372743,1.3409168701171874,10000,5,1.3409168701171874,3.644281994909256e-05,1.3408804272972383,3.644281994909256e-05,1.3408804272972383,0.07170438193082809,0.007896966643212485,12,0.3849631792404682,0.32615584814949045,0.29614906558971515,0.0,0.0,0.11842105263157894,0.22773279352226722,0.5071428571428571,0.634468085106383,1.0,1.7082565593348653,1.9099910146950874,0.35581119225911634,1.1260830899502368,1.886254628499349,2.68468976020813,,,1.9099910146950874,,,,,,,,,,0.04397140256716141,0.03281066333218534,0.010711446393657266,0.09537694933799232,0.9999675087604145,2.096802477924038,0.3019606966822912,2.096802477924038,0.3019606966822912,3.1089282030171864e-11,5.0778608353591254e-11,3.1089282030171865e-13,5.077860835359126e-13,,,,,,,,,,,,,0.05,0.0001,1,product,0.01,3.1089282030171864e-11,5.0778608353591254e-11,2.096802477924038,0.3019606966822912,0.00048427302720556985,0.0003523733510496694,0.00013411177855631676,0.00023206047217471954,0.00038717595066703426,0.0007573972706948871,0.0016315774370725985,0.0013190223987881453,7.047467065140541e-05,0.0012489901482217014,0.0012685798859922695,0.0012996029830567477,0.0013736472506191584,0.0015484832798153597,29.101584693797893,0.23287335613010388,29.15816773307737,29.309742540256604,29.43765744262188,0.001,,,1,101770,6.805542266175668,0.018231411689756782,0.011077654728809802,0.01795912440866232,0.03240444213151932,29.203117482299312,3.1783149634960752,2.0951104164123535,25.030486869812012,29.041436672210693,30.356301307678223,31.02890110015869,31.35230960845947,31.44703092575073,31.608978271484375,0.001282970374871045,0.0015333016506309976,0.0010008732788264751,0.0010851813131012022,0.0015961047611199324,0.22781704366207123,87819750.71856101,685158.8179069106,486984.7834776946,0.00065119851555644,0.0006059191417507452,4.548058573284649e-09,0.00012390542293245224,0.00030897966369877034,0.0006138856129651303,0.0009222811569303187,0.0011062952570559594,0.0011867504200357806,0.030649610869023656,-66.75742561211231,8.92050661585522,-78.13819366157537,-64.23825088077726,-59.122578982674526,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0.05209455268855136,0.008704610168933868,,2.124958864752726,0.24440619621342513,0.0005737234652897303,,,,0.0012829704210162163,0.001533301780000329,6.805542266175668,29.203115463256836,0.6905845621812401,0.34026558851380595,,,1.6135431151187307,,116.2,123.62211236937617,1.0,426.0,random,,,,,,,,,,,,,,snr_histograms.csv,calibration_bins.csv,0.0010173277929425239,0.0010386452195234597,0.001185669971164316,0.0020470346440561098,-166.8415694239173,-70.20140204906617,-60.70273327695532,-58.51281211062414,-30.27150069897936,1.3032432570703711,1.6810383747384647,2.170191995213541,2.3484436730207023,2.4551596641540527,1.3032432570703711,1.6810383747384647,2.170191995213541,2.3484436730207023,2.4551596641540527,0.0,0.0,2.498405462215435e-12,9.837208353060842e-11,1.7772099019673669e-10,0.0,0.0,2.498405462215435e-14,9.837208353060842e-13,1.7772099019673669e-12,0.01321431724706203,0.024535316348356664,0.09158643506362475,3.7858585141647174e-05,0.9999017351553843,0.9999095131286156,0.9999934976406604,0.999998079293004,0.9999987605184065,0.0,0.0,2.498405462215435e-12,9.837208353060842e-11,1.7772099019673669e-10,1.3032432570703711,1.6810383747384647,2.170191995213541,2.3484436730207023,2.4551596641540527,28.500707451987033,28.816182175830082,ola,0.9999707533082294,0.35581119225911634
